78:  1.000000e+00  8.812500e+00	 -1.811919e-05 4.026910e-04 
79:  1.250000e+00  8.812500e+00	 -2.249579e-05 4.025234e-04 
80:  1.000000e+00  1.000000e+01	 -1.720257e-05 4.545235e-04 
81:  1.250000e+00  1.000000e+01	 -2.158723e-05 4.543533e-04 
82:  5.000000e-01  1.687500e+00	 -3.813395e-06 1.056767e-04 
83:  7.500000e-01  1.687500e+00	 -6.361352e-06 1.050962e-04 
84:  5.000000e-01  4.062500e+00	 -9.462132e-06 1.986593e-04 
85:  7.500000e-01  4.062500e+00	 -1.404219e-05 1.980877e-04 
86:  5.000000e-01  6.437500e+00	 -8.566756e-06 2.998396e-04 
87:  7.500000e-01  6.437500e+00	 -1.292316e-05 2.997166e-04 
88:  5.000000e-01  8.812500e+00	 -9.174231e-06 4.030093e-04 
89:  7.500000e-01  8.812500e+00	 -1.372969e-05 4.029477e-04 
90:  5.000000e-01  1.000000e+01	 -8.553079e-06 4.547924e-04 
91:  7.500000e-01  1.000000e+01	 -1.283111e-05 4.546692e-04 
92:  0.000000e+00  5.000000e-01	 0.000000e+00 9.335533e-05 
93:  2.500000e-01  5.000000e-01	 -1.966378e-06 9.334412e-05 
94:  0.000000e+00  1.687500e+00	 0.000000e+00 1.071761e-04 
95:  2.500000e-01  1.687500e+00	 -1.409645e-06 1.070362e-04 
96:  0.000000e+00  4.062500e+00	 0.000000e+00 1.988788e-04 
97:  2.500000e-01  4.062500e+00	 -4.843892e-06 1.989355e-04 
98:  0.000000e+00  6.437500e+00	 0.000000e+00 3.001197e-04 
99:  2.500000e-01  6.437500e+00	 -4.225116e-06 3.000887e-04 
100:  0.000000e+00  8.812500e+00	 0.000000e+00 4.029764e-04 
101:  2.500000e-01  8.812500e+00	 -4.613186e-06 4.029965e-04 
102:  0.000000e+00  1.000000e+01	 0.000000e+00 4.549451e-04 
103:  2.500000e-01  1.000000e+01	 -4.272276e-06 4.549375e-04 
104:  0.000000e+00  0.000000e+00	 0.000000e+00 8.757758e-05 
105:  2.500000e-01  0.000000e+00	 -1.142792e-05 8.783815e-05 
106:  0.000000e+00  2.500000e-01	 0.000000e+00 9.200390e-05 
107:  2.500000e-01  2.500000e-01	 -5.334100e-06 9.237235e-05 
