patch_n	x	y	stress_yy
0	 3.750000000000001e-01	 2.500000000000001e-01	 1.134137361592616e+00
0	 3.750000000000000e-01	 3.125000000000000e-01	 1.382490939692307e-01
0	 3.749999999999999e-01	 3.749999999999999e-01	-8.971776604135383e-01
0	 3.750000000000000e-01	 4.375000000000000e-01	-1.972142901555692e+00
0	 3.749999999999999e-01	 4.999999999999998e-01	-3.086646629457229e+00
0	 3.750000000000000e-01	 5.625000000000000e-01	-4.240688844118152e+00
0	 3.750000000000000e-01	 6.250000000000000e-01	-5.434269545538462e+00
0	 4.375000000000000e-01	 0.000000000000000e+00	 4.606887130061538e+00
0	 4.374999999999999e-01	 6.249999999999999e-02	 3.848734481003691e+00
0	 4.375000000000000e-01	 1.250000000000000e-01	 3.054793000993230e+00
0	 4.375000000000000e-01	 1.875000000000001e-01	 2.225062690030153e+00
0	 4.375000000000000e-01	 2.500000000000000e-01	 1.359543548114461e+00
0	 4.374999999999999e-01	 3.125000000000000e-01	 4.582355752461534e-01
0	 4.375000000000000e-01	 3.749999999999999e-01	-4.788612285747696e-01
0	 4.374999999999999e-01	 4.374999999999999e-01	-1.451746863348308e+00
0	 4.375000000000000e-01	 4.999999999999999e-01	-2.460421329074461e+00
0	 4.375000000000000e-01	 5.625000000000000e-01	-3.504884625753228e+00
0	 4.374999999999999e-01	 6.250000000000001e-01	-4.585136753384615e+00
0	 5.000000000000000e-01	 0.000000000000000e+00	 4.398170223015384e+00
0	 4.999999999999999e-01	 6.249999999999999e-02	 3.753023140131692e+00
0	 4.999999999999999e-01	 1.250000000000000e-01	 3.075836882102152e+00
0	 4.999999999999999e-01	 1.875000000000000e-01	 2.366611448926768e+00
0	 5.000000000000000e-01	 2.500000000000000e-01	 1.625346840605538e+00
0	 4.999999999999999e-01	 3.125000000000000e-01	 8.520430571384611e-01
0	 4.999999999999999e-01	 3.750000000000000e-01	 4.670009852553791e-02
0	 4.999999999999999e-01	 4.375000000000000e-01	-7.906820352332317e-01
0	 4.999999999999999e-01	 4.999999999999999e-01	-1.660103344137846e+00
0	 4.999999999999999e-01	 5.624999999999999e-01	-2.561563828188308e+00
0	 4.999999999999999e-01	 6.250000000000000e-01	-3.495063487384618e+00
0	 5.624999999999999e-01	 0.000000000000000e+00	 4.096154843353847e+00
0	 5.624999999999999e-01	 6.250000000000000e-02	 3.597437221290461e+00
0	 5.624999999999999e-01	 1.250000000000000e-01	 3.070430079888000e+00
0	 5.624999999999999e-01	 1.875000000000000e-01	 2.515133419146461e+00
0	 5.625000000000000e-01	 2.500000000000001e-01	 1.931547239065846e+00
0	 5.624999999999999e-01	 3.124999999999999e-01	 1.319671539646153e+00
0	 5.625000000000001e-01	 3.750000000000001e-01	 6.795063208873839e-01
0	 5.625000000000000e-01	 4.375000000000000e-01	 1.105158278953786e-02
0	 5.624999999999999e-01	 4.999999999999999e-01	-6.856926746473854e-01
0	 5.624999999999999e-01	 5.624999999999999e-01	-1.410726451423385e+00
0	 5.624999999999999e-01	 6.250000000000000e-01	-2.164049747538463e+00
0	 6.250000000000000e-01	 0.000000000000000e+00	 3.700840991076923e+00
0	 6.250000000000000e-01	 6.250000000000000e-02	 3.381976724479999e+00
0	 6.250000000000000e-01	 1.250000000000000e-01	 3.038572594350769e+00
0	 6.250000000000000e-01	 1.875000000000000e-01	 2.670628600689231e+00
0	 6.249999999999999e-01	 2.500000000000000e-01	 2.278144743495385e+00
0	 6.250000000000000e-01	 3.125000000000000e-01	 1.861121022769231e+00
0	 6.249999999999999e-01	 3.750000000000000e-01	 1.419557438510769e+00
0	 6.250000000000001e-01	 4.374999999999999e-01	 9.534539907199997e-01
0	 6.250000000000000e-01	 5.000000000000000e-01	 4.628106793969236e-01
0	 6.250000000000000e-01	 5.624999999999999e-01	-5.237249545846091e-02
0	 6.250000000000000e-01	 6.250000000000000e-01	-5.920955338461539e-01
0	 0.000000000000000e+00	 6.250000000000000e-01	-5.469316347692307e+00
0	 0.000000000000000e+00	 6.875000000000000e-01	-7.514085816307648e-01
0	 0.000000000000000e+00	 7.500000000000002e-01	 4.008966146707699e+00
0	 0.000000000000000e+00	 8.125000000000002e-01	 8.811807837323089e+00
0	 0.000000000000000e+00	 8.750000000000002e-01	 1.365711649021540e+01
0	 0.000000000000000e+00	 9.375000000000002e-01	 1.854489210538464e+01
0	 0.000000000000000e+00	 1.000000000000000e+00	 2.347513468283079e+01
0	 0.000000000000000e+00	 1.062500000000000e+00	 2.844784422255388e+01
0	 0.000000000000000e+00	 1.125000000000000e+00	 3.346302072455388e+01
0	 0.000000000000000e+00	 1.187500000000000e+00	 3.852066418883080e+01
0	 0.000000000000000e+00	 1.250000000000000e+00	 4.362077461538461e+01
0	 6.250000000000000e-02	 6.250000000000000e-01	-6.065826398615386e+00
0	 6.250000000000000e-02	 6.875000000000001e-01	-1.054999125032303e+00
0	 6.250000000000000e-02	 7.500000000000000e-01	 3.996485551101546e+00
0	 6.250000000000000e-02	 8.125000000000002e-01	 9.088627629786163e+00
0	 6.249999999999999e-02	 8.750000000000002e-01	 1.422142711102155e+01
0	 6.249999999999998e-02	 9.375000000000002e-01	 1.939488399480771e+01
0	 6.250000000000000e-02	 1.000000000000000e+00	 2.460899828114464e+01
0	 6.250000000000000e-02	 1.062500000000000e+00	 2.986376997003234e+01
0	 6.249999999999999e-02	 1.125000000000000e+00	 3.515919906147081e+01
0	 6.250000000000000e-02	 1.187500000000001e+00	 4.049528555546003e+01
0	 6.250000000000000e-02	 1.250000000000000e+00	 4.587202945199999e+01
0	 1.250000000000000e-01	 6.250000000000001e-01	-6.421395975692306e+00
0	 1.250000000000000e-01	 6.875000000000000e-01	-1.181193227264611e+00
0	 1.250000000000000e-01	 7.500000000000000e-01	 4.097857363987702e+00
0	 1.250000000000000e-01	 8.125000000000004e-01	 9.415755798064630e+00
0	 1.250000000000000e-01	 8.750000000000002e-01	 1.477250207496617e+01
0	 1.250000000000000e-01	 9.375000000000002e-01	 2.016809619469232e+01
0	 1.250000000000000e-01	 1.000000000000000e+00	 2.560253815724311e+01
0	 1.250000000000000e-01	 1.062500000000000e+00	 3.107582796261849e+01
0	 1.250000000000000e-01	 1.125000000000000e+00	 3.658796561081849e+01
0	 1.250000000000000e-01	 1.187500000000000e+00	 4.213895110184310e+01
0	 1.250000000000000e-01	 1.250000000000000e+00	 4.772878443569230e+01
0	 1.875000000000000e-01	 6.250000000000002e-01	-6.536025078923076e+00
0	 1.875000000000000e-01	 6.875000000000001e-01	-1.129990888327688e+00
0	 1.875000000000000e-01	 7.500000000000001e-01	 4.313081585366161e+00
0	 1.875000000000001e-01	 8.125000000000002e-01	 9.793192342158479e+00
0	 1.875000000000000e-01	 8.750000000000002e-01	 1.531034138204924e+01
0	 1.875000000000000e-01	 9.375000000000002e-01	 2.086452870503849e+01
0	 1.875000000000000e-01	 1.000000000000000e+00	 2.645575431112619e+01
0	 1.875000000000000e-01	 1.062500000000000e+00	 3.208401820031234e+01
0	 1.875000000000001e-01	 1.125000000000000e+00	 3.774932037259696e+01
0	 1.875000000000000e-01	 1.187500000000000e+00	 4.345166082798003e+01
0	 1.875000000000000e-01	 1.250000000000000e+00	 4.919103956646155e+01
0	 2.500000000000000e-01	 6.249999999999999e-01	-6.409713708307692e+00
0	 2.500000000000001e-01	 6.875000000000001e-01	-9.013921082215335e-01
0	 2.500000000000001e-01	 7.500000000000002e-01	 4.642158215236933e+00
0	 2.500000000000001e-01	 8.125000000000002e-01	 1.022093726206771e+01
0	 2.500000000000001e-01	 8.750000000000002e-01	 1.583494503227079e+01
0	 2.499999999999999e-01	 9.375000000000002e-01	 2.148418152584618e+01
0	 2.499999999999999e-01	 1.000000000000000e+00	 2.716864674279388e+01
0	 2.500000000000001e-01	 1.062500000000001e+00	 3.288834068311387e+01
0	 2.500000000000001e-01	 1.125000000000000e+00	 3.864326334680619e+01
0	 2.500000000000000e-01	 1.187500000000000e+00	 4.443341473387080e+01
0	 2.500000000000000e-01	 1.250000000000000e+00	 5.025879484430768e+01
0	 3.125000000000000e-01	 6.250000000000000e-01	-6.042461863846154e+00
0	 3.125000000000000e-01	 6.875000000000000e-01	-4.953968869461497e-01
0	 3.125000000000000e-01	 7.500000000000001e-01	 5.085087253600008e+00
0	 3.125000000000001e-01	 8.125000000000002e-01	 1.069899055779232e+01
0	 3.125000000000000e-01	 8.750000000000002e-01	 1.634631302563079e+01
0	 3.125000000000000e-01	 9.375000000000002e-01	 2.202705465711541e+01
0	 3.125000000000000e-01	 1.000000000000000e+00	 2.774121545224618e+01
0	 3.124999999999999e-01	 1.062500000000000e+00	 3.348879541102310e+01
0	 3.125000000000001e-01	 1.125000000000001e+00	 3.926979453344619e+01
0	 3.125000000000000e-01	 1.187500000000001e+00	 4.508421281951544e+01
0	 3.125000000000000e-01	 1.250000000000000e+00	 5.093205026923076e+01
0	 3.750000000000000e-01	 6.250000000000000e-01	-5.434269545538462e+00
0	 3.750000000000000e-01	 6.875000000000001e-01	 8.799477549846602e-02
0	 3.750000000000000e-01	 7.500000000000001e-01	 5.641868700455394e+00
0	 3.750000000000000e-01	 8.125000000000002e-01	 1.122735222933232e+01
0	 3.749999999999999e-01	 8.750000000000001e-01	 1.684444536212925e+01
0	 3.750000000000000e-01	 9.375000000000002e-01	 2.249314809884618e+01
0	 3.750000000000000e-01	 1.000000000000000e+00	 2.817346043948310e+01
0	 3.750000000000000e-01	 1.062500000000001e+00	 3.388538238404004e+01
0	 3.750000000000001e-01	 1.125000000000000e+00	 3.962891393251694e+01
0	 3.750000000000000e-01	 1.187500000000001e+00	 4.540405508491388e+01
0	 3.750000000000000e-01	 1.250000000000000e+00	 5.121080584123077e+01
0	 4.374999999999999e-01	 6.250000000000001e-01	-4.585136753384615e+00
0	 4.374999999999998e-01	 6.875000000000000e-01	 8.487828791123109e-01
0	 4.375000000000000e-01	 7.500000000000003e-01	 6.312502555803086e+00
0	 4.374999999999999e-01	 8.125000000000001e-01	 1.180602227668770e+01
0	 4.375000000000000e-01	 8.750000000000002e-01	 1.732934204176617e+01
0	 4.375000000000001e-01	 9.375000000000003e-01	 2.288246185103849e+01
0	 4.375000000000000e-01	 1.000000000000000e+00	 2.846538170450464e+01
0	 4.374999999999999e-01	 1.062500000000000e+00	 3.407810160216464e+01
0	 4.375000000000000e-01	 1.125000000000000e+00	 3.972062154401851e+01
0	 4.374999999999999e-01	 1.187500000000000e+00	 4.539294153006619e+01
0	 4.374999999999999e-01	 1.250000000000000e+00	 5.109506156030770e+01
0	 4.999999999999999e-01	 6.250000000000000e-01	-3.495063487384618e+00
0	 5.000000000000000e-01	 6.875000000000001e-01	 1.786967423895387e+00
0	 4.999999999999999e-01	 7.500000000000000e-01	 7.096988819643081e+00
0	 4.999999999999999e-01	 8.125000000000002e-01	 1.243500069985847e+01
0	 5.000000000000000e-01	 8.750000000000003e-01	 1.780100306454156e+01
0	 4.999999999999999e-01	 9.375000000000001e-01	 2.319499591369233e+01
0	 5.000000000000000e-01	 1.000000000000000e+00	 2.861697924731079e+01
0	 4.999999999999999e-01	 1.062500000000000e+00	 3.406695306539696e+01
0	 5.000000000000000e-01	 1.125000000000001e+00	 3.954491736795081e+01
0	 5.000000000000000e-01	 1.187500000000001e+00	 4.505087215497234e+01
0	 4.999999999999999e-01	 1.250000000000000e+00	 5.058481742646153e+01
0	 5.624999999999999e-01	 6.250000000000000e-01	-2.164049747538463e+00
0	 5.625000000000000e-01	 6.875000000000001e-01	 2.902548409847696e+00
0	 5.625000000000000e-01	 7.500000000000002e-01	 7.995327491975392e+00
0	 5.624999999999999e-01	 8.125000000000002e-01	 1.311428749884463e+01
0	 5.625000000000000e-01	 8.750000000000002e-01	 1.825942843045540e+01
0	 5.625000000000000e-01	 9.375000000000003e-01	 2.343075028680772e+01
0	 5.625000000000001e-01	 1.000000000000000e+00	 2.862825306790157e+01
0	 5.625000000000000e-01	 1.062500000000000e+00	 3.385193677373695e+01
0	 5.624999999999999e-01	 1.125000000000000e+00	 3.910180140431387e+01
0	 5.625000000000000e-01	 1.187500000000000e+00	 4.437784695963234e+01
0	 5.624999999999999e-01	 1.250000000000000e+00	 4.968007343969231e+01
0	 6.250000000000000e-01	 6.250000000000000e-01	-5.920955338461539e-01
0	 6.250000000000000e-01	 6.875000000000000e-01	 4.195525836969236e+00
0	 6.250000000000000e-01	 7.500000000000002e-01	 9.007518572800009e+00
0	 6.250000000000000e-01	 8.125000000000002e-01	 1.384388267364617e+01
0	 6.250000000000000e-01	 8.750000000000002e-01	 1.870461813950771e+01
0	 6.250000000000000e-01	 9.375000000000002e-01	 2.358972497038464e+01
0	 6.250000000000000e-01	 1.000000000000000e+00	 2.849920316627695e+01
0	 6.250000000000001e-01	 1.062500000000000e+00	 3.343305272718464e+01
0	 6.250000000000001e-01	 1.125000000000001e+00	 3.839127365310772e+01
0	 6.250000000000000e-01	 1.187500000000000e+00	 4.337386594404619e+01
0	 6.250000000000000e-01	 1.250000000000000e+00	 4.838082960000001e+01
0	 0.000000000000000e+00	 1.250000000000000e+00	 4.362077461538461e+01
0	 0.000000000000000e+00	 1.312500000000000e+00	 4.144121037292307e+01
0	 0.000000000000000e+00	 1.375000000000000e+00	 3.923899307323077e+01
0	 0.000000000000000e+00	 1.437500000000000e+00	 3.701412271630769e+01
0	 0.000000000000000e+00	 1.500000000000000e+00	 3.476659930215383e+01
0	 0.000000000000000e+00	 1.562500000000000e+00	 3.249642283076922e+01
0	 0.000000000000000e+00	 1.625000000000000e+00	 3.020359330215383e+01
0	 0.000000000000000e+00	 1.687500000000000e+00	 2.788811071630768e+01
0	 0.000000000000000e+00	 1.750000000000000e+00	 2.554997507323074e+01
0	 0.000000000000000e+00	 1.812500000000000e+00	 2.318918637292306e+01
0	 0.000000000000000e+00	 1.875000000000000e+00	 2.080574461538461e+01
0	 6.250000000000000e-02	 1.250000000000000e+00	 4.587202945199999e+01
0	 6.250000000000000e-02	 1.312500000000000e+00	 4.325877413932308e+01
0	 6.250000000000000e-02	 1.375000000000000e+00	 4.062456647753844e+01
0	 6.250000000000000e-02	 1.437500000000000e+00	 3.796940646664613e+01
0	 6.249999999999999e-02	 1.500000000000000e+00	 3.529329410664614e+01
0	 6.249999999999998e-02	 1.562500000000000e+00	 3.259622939753844e+01
0	 6.250000000000000e-02	 1.625000000000000e+00	 2.987821233932306e+01
0	 6.250000000000000e-02	 1.687500000000000e+00	 2.713924293199998e+01
0	 6.249999999999999e-02	 1.750000000000000e+00	 2.437932117556920e+01
0	 6.250000000000000e-02	 1.812500000000001e+00	 2.159844707003074e+01
0	 6.250000000000000e-02	 1.875000000000000e+00	 1.879662061538461e+01
0	 1.250000000000000e-01	 1.250000000000000e+00	 4.772878443569230e+01
0	 1.250000000000000e-01	 1.312500000000000e+00	 4.473902170886151e+01
0	 1.250000000000000e-01	 1.375000000000000e+00	 4.173000734104615e+01
0	 1.250000000000000e-01	 1.437500000000001e+00	 3.870174133224614e+01
0	 1.250000000000000e-01	 1.500000000000000e+00	 3.565422368246151e+01
0	 1.250000000000000e-01	 1.562500000000000e+00	 3.258745439169229e+01
0	 1.250000000000000e-01	 1.625000000000000e+00	 2.950143345993844e+01
0	 1.250000000000000e-01	 1.687500000000000e+00	 2.639616088719998e+01
0	 1.250000000000000e-01	 1.750000000000000e+00	 2.327163667347689e+01
0	 1.250000000000000e-01	 1.812500000000000e+00	 2.012786081876920e+01
0	 1.250000000000000e-01	 1.875000000000000e+00	 1.696483332307691e+01
0	 1.875000000000000e-01	 1.250000000000000e+00	 4.919103956646155e+01
0	 1.875000000000000e-01	 1.312500000000000e+00	 4.588195308153846e+01
0	 1.875000000000000e-01	 1.375000000000000e+00	 4.255531566375383e+01
0	 1.875000000000001e-01	 1.437500000000000e+00	 3.921112731310768e+01
0	 1.875000000000000e-01	 1.500000000000000e+00	 3.584938802959999e+01
0	 1.875000000000000e-01	 1.562500000000001e+00	 3.247009781323075e+01
0	 1.875000000000000e-01	 1.625000000000000e+00	 2.907325666399997e+01
0	 1.875000000000000e-01	 1.687500000000000e+00	 2.565886458190766e+01
0	 1.875000000000001e-01	 1.750000000000001e+00	 2.222692156695383e+01
0	 1.875000000000000e-01	 1.812500000000000e+00	 1.877742761913843e+01
0	 1.875000000000000e-01	 1.875000000000000e+00	 1.531038273846153e+01
0	 2.500000000000000e-01	 1.250000000000000e+00	 5.025879484430768e+01
0	 2.500000000000001e-01	 1.312500000000000e+00	 4.668756825735382e+01
0	 2.500000000000001e-01	 1.375000000000000e+00	 4.310049144566153e+01
0	 2.500000000000001e-01	 1.437500000000000e+00	 3.949756440923075e+01
0	 2.500000000000001e-01	 1.500000000000000e+00	 3.587878714806153e+01
0	 2.499999999999999e-01	 1.562500000000000e+00	 3.224415966215382e+01
0	 2.499999999999999e-01	 1.625000000000000e+00	 2.859368195150766e+01
0	 2.500000000000001e-01	 1.687500000000000e+00	 2.492735401612305e+01
0	 2.500000000000001e-01	 1.750000000000001e+00	 2.124517585599997e+01
0	 2.500000000000000e-01	 1.812500000000000e+00	 1.754714747113842e+01
0	 2.500000000000000e-01	 1.875000000000000e+00	 1.383326886153846e+01
0	 3.125000000000000e-01	 1.250000000000000e+00	 5.093205026923076e+01
0	 3.125000000000000e-01	 1.312500000000000e+00	 4.715586723630769e+01
0	 3.125000000000000e-01	 1.375000000000000e+00	 4.336553468676923e+01
0	 3.125000000000001e-01	 1.437500000000000e+00	 3.956105262061536e+01
0	 3.125000000000000e-01	 1.500000000000000e+00	 3.574242103784614e+01
0	 3.125000000000000e-01	 1.562500000000000e+00	 3.190963993846152e+01
0	 3.125000000000000e-01	 1.625000000000000e+00	 2.806270932246151e+01
0	 3.124999999999999e-01	 1.687500000000000e+00	 2.420162918984613e+01
0	 3.125000000000001e-01	 1.750000000000001e+00	 2.032639954061536e+01
0	 3.125000000000000e-01	 1.812500000000000e+00	 1.643702037476919e+01
0	 3.125000000000000e-01	 1.875000000000000e+00	 1.253349169230769e+01
0	 3.750000000000000e-01	 1.250000000000000e+00	 5.121080584123077e+01
0	 3.750000000000000e-01	 1.312500000000000e+00	 4.728685001839998e+01
0	 3.750000000000000e-01	 1.375000000000000e+00	 4.335044538707692e+01
0	 3.750000000000000e-01	 1.437500000000000e+00	 3.940159194726152e+01
0	 3.749999999999999e-01	 1.500000000000000e+00	 3.544028969895383e+01
0	 3.750000000000000e-01	 1.562500000000000e+00	 3.146653864215381e+01
0	 3.750000000000000e-01	 1.625000000000000e+00	 2.748033877686151e+01
0	 3.750000000000000e-01	 1.687500000000001e+00	 2.348169010307689e+01
0	 3.750000000000001e-01	 1.750000000000001e+00	 1.947059262079997e+01
0	 3.750000000000000e-01	 1.812500000000001e+00	 1.544704633003073e+01
0	 3.750000000000000e-01	 1.875000000000000e+00	 1.141105123076922e+01
0	 4.374999999999999e-01	 1.250000000000000e+00	 5.109506156030770e+01
0	 4.374999999999998e-01	 1.312500000000000e+00	 4.708051660363076e+01
0	 4.375000000000000e-01	 1.375000000000000e+00	 4.305522354658461e+01
0	 4.374999999999999e-01	 1.437500000000000e+00	 3.901918238916922e+01
0	 4.375000000000000e-01	 1.500000000000000e+00	 3.497239313138460e+01
0	 4.375000000000001e-01	 1.562500000000000e+00	 3.091485577323076e+01
0	 4.375000000000000e-01	 1.625000000000000e+00	 2.684657031470767e+01
0	 4.374999999999999e-01	 1.687500000000000e+00	 2.276753675581536e+01
0	 4.375000000000000e-01	 1.750000000000000e+00	 1.867775509655382e+01
0	 4.374999999999999e-01	 1.812500000000000e+00	 1.457722533692304e+01
0	 4.374999999999999e-01	 1.875000000000000e+00	 1.046594747692307e+01
0	 4.999999999999999e-01	 1.250000000000000e+00	 5.058481742646153e+01
0	 5.000000000000000e-01	 1.312500000000000e+00	 4.653686699199999e+01
0	 4.999999999999999e-01	 1.375000000000000e+00	 4.247986916529227e+01
0	 4.999999999999999e-01	 1.437500000000000e+00	 3.841382394633844e+01
0	 5.000000000000000e-01	 1.500000000000000e+00	 3.433873133513845e+01
0	 4.999999999999999e-01	 1.562500000000000e+00	 3.025459133169229e+01
0	 5.000000000000000e-01	 1.625000000000000e+00	 2.616140393599998e+01
0	 4.999999999999999e-01	 1.687500000000000e+00	 2.205916914806151e+01
0	 5.000000000000000e-01	 1.750000000000001e+00	 1.794788696787689e+01
0	 5.000000000000000e-01	 1.812500000000001e+00	 1.382755739544612e+01
0	 4.999999999999999e-01	 1.875000000000000e+00	 9.698180430769229e+00
0	 5.624999999999999e-01	 1.250000000000000e+00	 4.968007343969231e+01
0	 5.625000000000000e-01	 1.312500000000000e+00	 4.565590118350769e+01
0	 5.625000000000000e-01	 1.375000000000000e+00	 4.162438224319999e+01
0	 5.624999999999999e-01	 1.437500000000000e+00	 3.758551661876922e+01
0	 5.625000000000000e-01	 1.500000000000000e+00	 3.353930431021536e+01
0	 5.625000000000000e-01	 1.562500000000000e+00	 2.948574531753844e+01
0	 5.625000000000001e-01	 1.625000000000001e+00	 2.542483964073844e+01
0	 5.625000000000000e-01	 1.687500000000000e+00	 2.135658727981536e+01
0	 5.624999999999999e-01	 1.750000000000000e+00	 1.728098823476919e+01
0	 5.625000000000000e-01	 1.812500000000001e+00	 1.319804250559996e+01
0	 5.624999999999999e-01	 1.875000000000000e+00	 9.107750092307690e+00
0	 6.250000000000000e-01	 1.250000000000000e+00	 4.838082960000001e+01
0	 6.250000000000000e-01	 1.312500000000000e+00	 4.443761917815384e+01
0	 6.250000000000000e-01	 1.375000000000000e+00	 4.048876278030768e+01
0	 6.250000000000000e-01	 1.437500000000000e+00	 3.653426040646153e+01
0	 6.250000000000000e-01	 1.500000000000000e+00	 3.257411205661537e+01
0	 6.250000000000000e-01	 1.562500000000000e+00	 2.860831773076921e+01
0	 6.250000000000000e-01	 1.625000000000000e+00	 2.463687742892305e+01
0	 6.250000000000001e-01	 1.687500000000000e+00	 2.065979115107690e+01
0	 6.250000000000001e-01	 1.750000000000001e+00	 1.667705889723074e+01
0	 6.250000000000000e-01	 1.812500000000000e+00	 1.268868066738458e+01
0	 6.250000000000000e-01	 1.875000000000000e+00	 8.694656461538459e+00
0	 0.000000000000000e+00	 1.875000000000000e+00	 2.080574461538461e+01
0	 0.000000000000000e+00	 1.937500000000000e+00	 1.903620090061537e+01
0	 0.000000000000000e+00	 2.000000000000000e+00	 1.728038996553846e+01
0	 0.000000000000000e+00	 2.062500000000000e+00	 1.553831181015384e+01
