121	1.5729079327116504e+000	8.8242529568626338e-001	8.6895740432346280e-001
122	1.6311637820713412e+000	9.1510771404501401e-001	8.6895740432346280e-001
123	1.6894196314310319e+000	9.4779013240376442e-001	8.6895740432346269e-001
124	1.7282568643374925e+000	9.6957841130959810e-001	8.6895740432346280e-001
125	1.7476754807907229e+000	9.8047255076251494e-001	8.6895740432346280e-001
126	8.1536342340633461e-001	5.8241073331152315e-001	8.5854342321009558e-001
127	8.3348261059314210e-001	5.9535319405177911e-001	8.5854342321009558e-001
128	8.6972098496675687e-001	6.2123811553229125e-001	8.5854342321009558e-001
129	9.2407854652717936e-001	6.6006549775305956e-001	8.5854342321009558e-001
130	9.7843610808760162e-001	6.9889287997382765e-001	8.5854342321009569e-001
131	1.0327936696480240e+000	7.3772026219459585e-001	8.5854342321009558e-001
132	1.0871512312084461e+000	7.7654764441536406e-001	8.5854342321009558e-001
133	1.1415087927688683e+000	8.1537502663613226e-001	8.5854342321009569e-001
134	1.1958663543292909e+000	8.5420240885690057e-001	8.5854342321009558e-001
135	1.2502239158897130e+000	8.9302979107766878e-001	8.5854342321009558e-001
136	1.3045814774501354e+000	9.3185717329843698e-001	8.5854342321009558e-001
137	1.3589390390105576e+000	9.7068455551920507e-001	8.5854342321009558e-001
138	1.4132966005709799e+000	1.0095119377399735e+000	8.5854342321009558e-001
139	1.4676541621314021e+000	1.0483393199607416e+000	8.5854342321009558e-001
140	1.5220117236918247e+000	1.0871667021815099e+000	8.5854342321009558e-001
141	1.5763692852522468e+000	1.1259940844022780e+000	8.5854342321009558e-001
142	1.6126076596258621e+000	1.1518790058827901e+000	8.5854342321009558e-001
143	1.6307268468126692e+000	1.1648214666230463e+000	8.5854342321009558e-001
144	7.4652869838952907e-001	6.6840398213972640e-001	8.5333643265341197e-001
145	7.6311822502040738e-001	6.8325740396505363e-001	8.5333643265341197e-001
146	7.9629727828216434e-001	7.1296424761570809e-001	8.5333643265341197e-001
147	8.4606585817479962e-001	7.5752451309168989e-001	8.5333643265341197e-001
148	8.9583443806743490e-001	8.0208477856767169e-001	8.5333643265341208e-001
149	9.4560301796007018e-001	8.4664504404365348e-001	8.5333643265341197e-001
150	9.9537159785270535e-001	8.9120530951963517e-001	8.5333643265341197e-001
151	1.0451401777453406e+000	9.3576557499561686e-001	8.5333643265341208e-001
152	1.0949087576379759e+000	9.8032584047159865e-001	8.5333643265341197e-001
153	1.1446773375306112e+000	1.0248861059475805e+000	8.5333643265341197e-001
154	1.1944459174232467e+000	1.0694463714235622e+000	8.5333643265341197e-001
155	1.2442144973158817e+000	1.1140066368995438e+000	8.5333643265341197e-001
156	1.2939830772085172e+000	1.1585669023755258e+000	8.5333643265341197e-001
157	1.3437516571011523e+000	1.2031271678515074e+000	8.5333643265341197e-001
158	1.3935202369937878e+000	1.2476874333274892e+000	8.5333643265341197e-001
159	1.4432888168864229e+000	1.2922476988034708e+000	8.5333643265341197e-001
160	1.4764678701481799e+000	1.3219545424541257e+000	8.5333643265341197e-001
161	1.4930573967790581e+000	1.3368079642794528e+000	8.5333643265341197e-001
162	6.6840398213972640e-001	7.4652869838952907e-001	8.5333643265341197e-001
163	6.8325740396505363e-001	7.6311822502040738e-001	8.5333643265341197e-001
164	7.1296424761570809e-001	7.9629727828216434e-001	8.5333643265341197e-001
165	7.5752451309168989e-001	8.4606585817479962e-001	8.5333643265341197e-001
166	8.0208477856767169e-001	8.9583443806743479e-001	8.5333643265341208e-001
167	8.4664504404365348e-001	9.4560301796007007e-001	8.5333643265341197e-001
168	8.9120530951963517e-001	9.9537159785270535e-001	8.5333643265341197e-001
169	9.3576557499561686e-001	1.0451401777453406e+000	8.5333643265341208e-001
170	9.8032584047159865e-001	1.0949087576379759e+000	8.5333643265341197e-001
171	1.0248861059475805e+000	1.1446773375306112e+000	8.5333643265341197e-001
172	1.0694463714235622e+000	1.1944459174232467e+000	8.5333643265341197e-001
173	1.1140066368995438e+000	1.2442144973158817e+000	8.5333643265341197e-001
174	1.1585669023755258e+000	1.2939830772085172e+000	8.5333643265341197e-001
175	1.2031271678515074e+000	1.3437516571011523e+000	8.5333643265341197e-001
176	1.2476874333274892e+000	1.3935202369937878e+000	8.5333643265341197e-001
177	1.2922476988034708e+000	1.4432888168864226e+000	8.5333643265341197e-001
178	1.3219545424541257e+000	1.4764678701481797e+000	8.5333643265341197e-001
179	1.3368079642794528e+000	1.4930573967790581e+000	8.5333643265341197e-001
180	5.8241073331152315e-001	8.1536342340633461e-001	8.5854342321009558e-001
181	5.9535319405177922e-001	8.3348261059314199e-001	8.5854342321009558e-001
182	6.2123811553229136e-001	8.6972098496675687e-001	8.5854342321009558e-001
183	6.6006549775305956e-001	9.2407854652717913e-001	8.5854342321009558e-001
184	6.9889287997382765e-001	9.7843610808760151e-001	8.5854342321009569e-001
185	7.3772026219459597e-001	1.0327936696480240e+000	8.5854342321009558e-001
186	7.7654764441536406e-001	1.0871512312084461e+000	8.5854342321009558e-001
187	8.1537502663613237e-001	1.1415087927688683e+000	8.5854342321009569e-001
188	8.5420240885690057e-001	1.1958663543292907e+000	8.5854342321009558e-001
189	8.9302979107766878e-001	1.2502239158897130e+000	8.5854342321009558e-001
190	9.3185717329843698e-001	1.3045814774501354e+000	8.5854342321009558e-001
191	9.7068455551920507e-001	1.3589390390105576e+000	8.5854342321009558e-001
192	1.0095119377399735e+000	1.4132966005709799e+000	8.5854342321009558e-001
193	1.0483393199607416e+000	1.4676541621314021e+000	8.5854342321009558e-001
194	1.0871667021815099e+000	1.5220117236918247e+000	8.5854342321009558e-001
195	1.1259940844022780e+000	1.5763692852522468e+000	8.5854342321009558e-001
196	1.1518790058827901e+000	1.6126076596258618e+000	8.5854342321009558e-001
197	1.1648214666230463e+000	1.6307268468126692e+000	8.5854342321009558e-001
198	4.9023627538125752e-001	8.7383774039536122e-001	8.6895740432346280e-001
199	5.0113041483417431e-001	8.9325635684859150e-001	8.6895740432346280e-001
200	5.2291869374000799e-001	9.3209358975505197e-001	8.6895740432346280e-001
201	5.5560111209875862e-001	9.9034943911474282e-001	8.6895740432346280e-001
202	5.8828353045750914e-001	1.0486052884744337e+000	8.6895740432346280e-001
203	6.2096594881625955e-001	1.1068611378341242e+000	8.6895740432346280e-001
204	6.5364836717501007e-001	1.1651169871938150e+000	8.6895740432346280e-001
205	6.8633078553376048e-001	1.2233728365535059e+000	8.6895740432346280e-001
206	7.1901320389251100e-001	1.2816286859131967e+000	8.6895740432346280e-001
207	7.5169562225126152e-001	1.3398845352728872e+000	8.6895740432346280e-001
208	7.8437804061001215e-001	1.3981403846325782e+000	8.6895740432346280e-001
209	8.1706045896876245e-001	1.4563962339922687e+000	8.6895740432346280e-001
210	8.4974287732751308e-001	1.5146520833519597e+000	8.6895740432346280e-001
211	8.8242529568626349e-001	1.5729079327116502e+000	8.6895740432346280e-001
212	9.1510771404501412e-001	1.6311637820713412e+000	8.6895740432346280e-001
213	9.4779013240376464e-001	1.6894196314310319e+000	8.6895740432346269e-001
214	9.6957841130959821e-001	1.7282568643374925e+000	8.6895740432346280e-001
215	9.8047255076251505e-001	1.7476754807907224e+000	8.6895740432346280e-001
216	3.9372664893152570e-001	9.2128495165685542e-001	8.8457837599351363e-001
217	4.0247613001889293e-001	9.4175795058256340e-001	8.8457837599351363e-001
218	4.1997509219362739e-001	9.8270394843397912e-001	8.8457837599351363e-001
219	4.4622353545572918e-001	1.0441229452111029e+000	8.8457837599351363e-001
220	4.7247197871783092e-001	1.1055419419882266e+000	8.8457837599351363e-001
221	4.9872042197993260e-001	1.1669609387653501e+000	8.8457837599351363e-001
222	5.2496886524203423e-001	1.2283799355424740e+000	8.8457837599351363e-001
223	5.5121730850413608e-001	1.2897989323195977e+000	8.8457837599351363e-001
224	5.7746575176623771e-001	1.3512179290967212e+000	8.8457837599351363e-001
225	6.0371419502833945e-001	1.4126369258738449e+000	8.8457837599351363e-001
226	6.2996263829044119e-001	1.4740559226509689e+000	8.8457837599351363e-001
227	6.5621108155254282e-001	1.5354749194280923e+000	8.8457837599351363e-001
228	6.8245952481464467e-001	1.5968939162052160e+000	8.8457837599351363e-001
229	7.0870796807674630e-001	1.6583129129823400e+000	8.8457837599351363e-001
230	7.3495641133884804e-001	1.7197319097594637e+000	8.8457837599351363e-001
231	7.6120485460094978e-001	1.7811509065365874e+000	8.8457837599351352e-001
232	7.7870381677568423e-001	1.8220969043880031e+000	8.8457837599351363e-001
233	7.8745329786305140e-001	1.8425699033137108e+000	8.8457837599351363e-001
234	2.9477131806515655e-001	9.5745720248188881e-001	9.0540633822024796e-001
235	3.0132179179993784e-001	9.7873402920370844e-001	9.0540633822024796e-001
236	3.1442273926950032e-001	1.0212876826473480e+000	9.0540633822024796e-001
237	3.3407416047384408e-001	1.0851181628128073e+000	9.0540633822024796e-001
238	3.5372558167818791e-001	1.1489486429782667e+000	9.0540633822024796e-001
239	3.7337700288253162e-001	1.2127791231437257e+000	9.0540633822024796e-001
240	3.9302842408687533e-001	1.2766096033091852e+000	9.0540633822024796e-001
241	4.1267984529121915e-001	1.3404400834746444e+000	9.0540633822024796e-001
242	4.3233126649556292e-001	1.4042705636401034e+000	9.0540633822024796e-001
243	4.5198268769990668e-001	1.4681010438055628e+000	9.0540633822024796e-001
244	4.7163410890425050e-001	1.5319315239710221e+000	9.0540633822024796e-001
245	4.9128553010859422e-001	1.5957620041364813e+000	9.0540633822024796e-001
246	5.1093695131293804e-001	1.6595924843019405e+000	9.0540633822024796e-001
247	5.3058837251728175e-001	1.7234229644674000e+000	9.0540633822024796e-001
248	5.5023979372162557e-001	1.7872534446328592e+000	9.0540633822024796e-001
249	5.6989121492596939e-001	1.8510839247983186e+000	9.0540633822024785e-001
250	5.8299216239553187e-001	1.8936375782419581e+000	9.0540633822024796e-001
251	5.8954263613031310e-001	1.9149144049637776e+000	9.0540633822024796e-001
252	1.9519390339473441e-001	9.8250421529118981e-001	9.3144129100366602e-001
253	1.9953154569239520e-001	1.0043376422976606e+000	9.3144129100366602e-001
254	2.0820683028771669e-001	1.0480044963106026e+000	9.3144129100366602e-001
255	2.2121975718069903e-001	1.1135047773300153e+000	9.3144129100366602e-001
256	2.3423268407368134e-001	1.1790050583494278e+000	9.3144129100366602e-001
257	2.4724561096666359e-001	1.2445053393688406e+000	9.3144129100366602e-001
258	2.6025853785964587e-001	1.3100056203882531e+000	9.3144129100366602e-001
259	2.7327146475262820e-001	1.3755059014076658e+000	9.3144129100366602e-001
260	2.8628439164561048e-001	1.4410061824270786e+000	9.3144129100366602e-001
261	2.9929731853859282e-001	1.5065064634464913e+000	9.3144129100366602e-001
262	3.1231024543157510e-001	1.5720067444659038e+000	9.3144129100366602e-001
263	3.2532317232455732e-001	1.6375070254853163e+000	9.3144129100366602e-001
264	3.3833609921753971e-001	1.7030073065047293e+000	9.3144129100366602e-001
265	3.5134902611052193e-001	1.7685075875241418e+000	9.3144129100366602e-001
266	3.6436195300350427e-001	1.8340078685435546e+000	9.3144129100366602e-001
267	3.7737487989648655e-001	1.8995081495629671e+000	9.3144129100366591e-001
268	3.8605016449180807e-001	1.9431750035759090e+000	9.3144129100366602e-001
269	3.9038780678946883e-001	1.9650084305823796e+000	9.3144129100366602e-001
270	9.6660668218211732e-002	9.9692218285593936e-001	9.6268323434376746e-001
271	9.8808683067505329e-002	1.0190760091416269e+000	9.6268323434376746e-001
272	1.0310471276609252e-001	1.0633836617130021e+000	9.6268323434376746e-001
273	1.0954875731397332e-001	1.1298451405700647e+000	9.6268323434376746e-001
274	1.1599280186185409e-001	1.1963066194271275e+000	9.6268323434376746e-001
275	1.2243684640973487e-001	1.2627680982841898e+000	9.6268323434376746e-001
276	1.2888089095761562e-001	1.3292295771412526e+000	9.6268323434376746e-001
277	1.3532493550549646e-001	1.3956910559983153e+000	9.6268323434376746e-001
278	1.4176898005337721e-001	1.4621525348553779e+000	9.6268323434376746e-001
279	1.4821302460125801e-001	1.5286140137124407e+000	9.6268323434376746e-001
280	1.5465706914913879e-001	1.5950754925695030e+000	9.6268323434376746e-001
281	1.6110111369701954e-001	1.6615369714265658e+000	9.6268323434376746e-001
282	1.6754515824490038e-001	1.7279984502836283e+000	9.6268323434376746e-001
283	1.7398920279278110e-001	1.7944599291406911e+000	9.6268323434376746e-001
284	1.8043324734066193e-001	1.8609214079977536e+000	9.6268323434376746e-001
285	1.8687729188854271e-001	1.9273828868548166e+000	9.6268323434376735e-001
286	1.9117332158712991e-001	1.9716905394261914e+000	9.6268323434376746e-001
287	1.9332133643642346e-001	1.9938443657118787e+000	9.6268323434376746e-001
288	3.1841463552811630e-002	1.0000000000000000e+000	9.8698252360829097e-001
289	3.2549051631762999e-002	1.0222222222222221e+000	9.8698252360829097e-001
290	3.3964227789665742e-002	1.0666666666666667e+000	9.8698252360829097e-001
291	3.6086992026519847e-002	1.1333333333333333e+000	9.8698252360829097e-001
292	3.8209756263373959e-002	1.2000000000000002e+000	9.8698252360829097e-001
293	4.0332520500228064e-002	1.2666666666666666e+000	9.8698252360829097e-001
294	4.2455284737082162e-002	1.3333333333333333e+000	9.8698252360829097e-001
295	4.4578048973936281e-002	1.4000000000000001e+000	9.8698252360829097e-001
296	4.6700813210790386e-002	1.4666666666666668e+000	9.8698252360829097e-001
297	4.8823577447644505e-002	1.5333333333333334e+000	9.8698252360829097e-001
298	5.0946341684498610e-002	1.6000000000000001e+000	9.8698252360829097e-001
299	5.3069105921352715e-002	1.6666666666666667e+000	9.8698252360829097e-001
300	5.5191870158206834e-002	1.7333333333333334e+000	9.8698252360829097e-001
301	5.7314634395060932e-002	1.8000000000000000e+000	9.8698252360829097e-001
302	5.9437398631915044e-002	1.8666666666666667e+000	9.8698252360829097e-001
303	6.1560162868769149e-002	1.9333333333333336e+000	9.8698252360829086e-001
304	6.2975339026671892e-002	1.9777777777777779e+000	9.8698252360829097e-001
305	6.3682927105623260e-002	2.0000000000000000e+000	9.8698252360829097e-001
306	0.0000000000000000e+000	1.0000000000000000e+000	1.0000000000000000e+000
307	0.0000000000000000e+000	1.0222222222222221e+000	1.0000000000000000e+000
308	0.0000000000000000e+000	1.0666666666666667e+000	1.0000000000000000e+000
309	0.0000000000000000e+000	1.1333333333333333e+000	1.0000000000000000e+000
310	0.0000000000000000e+000	1.2000000000000002e+000	1.0000000000000000e+000
311	0.0000000000000000e+000	1.2666666666666666e+000	1.0000000000000000e+000
312	0.0000000000000000e+000	1.3333333333333333e+000	1.0000000000000000e+000
313	0.0000000000000000e+000	1.4000000000000001e+000	1.0000000000000000e+000
314	0.0000000000000000e+000	1.4666666666666668e+000	1.0000000000000000e+000
315	0.0000000000000000e+000	1.5333333333333334e+000	1.0000000000000000e+000
316	0.0000000000000000e+000	1.6000000000000001e+000	1.0000000000000000e+000
317	0.0000000000000000e+000	1.6666666666666667e+000	1.0000000000000000e+000
318	0.0000000000000000e+000	1.7333333333333334e+000	1.0000000000000000e+000
319	0.0000000000000000e+000	1.8000000000000000e+000	1.0000000000000000e+000
320	0.0000000000000000e+000	1.8666666666666667e+000	1.0000000000000000e+000
321	0.0000000000000000e+000	1.9333333333333336e+000	9.9999999999999989e-001
322	0.0000000000000000e+000	1.9777777777777779e+000	1.0000000000000000e+000
323	0.0000000000000000e+000	2.0000000000000000e+000	1.0000000000000000e+000

0   1   0.0
1   1   0.0
2   1   0.0
3   1   0.0
4   1   0.0
5   1   0.0
6   1   0.0
7   1   0.0
8   1   0.0
9   1   0.0
10  1   0.0
11  1   0.0
12  1   0.0
13  1   0.0
14  1   0.0
15  1   0.0
16  1   0.0
17  1   0.0
35  1   0.0
53  1   0.0
71  1   0.0
89  1   0.0
107 1   0.0
125 1   0.0
143 1   0.0
161 1   0.0
179 1   0.0
197 1   0.0
215 1   0.0
233 1   0.0
251 1   0.0
269 1   0.0
287 1   0.0
305 1   0.0
323 1   0.0
17  0   0.0
35  0   0.0
53  0   0.0
71  0   0.0
89  0   0.0
107 0   0.0
125 0   0.0
143 0   0.0
161 0   0.0
179 0   0.0
197 0   0.0
215 0   0.0
233 0   0.0
251 0   0.0
269 0   0.0
287 0   0.0
305 0   0.0
306 0   0.0
307 0   0.0
308 0   0.0
309 0   0.0
310 0   0.0
311 0   0.0
312 0   0.0
313 0   0.0
