0   -1.000000000000000    -1.000000000000000    1.000000000000000     0.000000000000000   -0.000000000000000   -0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000
0   -0.800000000000000    -1.000000000000000    1.001000000000000     0.000000000000000  628.777659740776812  703.973140679488779   49.343116865341031    0.000000000000000    0.001444845366501    0.001919379954949    0.000622777203155    0.000000000000000
0   -0.600000000000000    -1.000000000000000    1.004000000000000     0.000000000000000  306.875975073221809  364.191865361220039   35.122264771862753    0.000000000000000    0.000666127717601    0.001027829937865    0.000443290720422    0.000000000000000
0   -0.400000000000000    -1.000000000000000    1.009000000000000     0.000000000000000  199.575413517370123  250.931440255130582   23.897456349686486    0.000000000000000    0.000406555167968    0.000730646598837    0.000301618381113    0.000000000000000
0   -0.200000000000000    -1.000000000000000    1.016000000000000     0.000000000000000  145.925132739444336  194.301227702085811   17.069203815285100    0.000000000000000    0.000276768893151    0.000582054929323    0.000215436553008    0.000000000000000
0    0.000000000000000    -1.000000000000000    1.025000000000000     0.000000000000000  113.734964272689012  160.323100170259067   12.583180831182563    0.000000000000000    0.000198897128261    0.000492899927615    0.000158816845442    0.000000000000000
0    0.200000000000000    -1.000000000000000    1.036000000000000     0.000000000000000   92.274851961518749  137.671015149041182    9.430385732004927    0.000000000000000    0.000146982618334    0.000433463259809    0.000119024285938    0.000000000000000
0    0.400000000000000    -1.000000000000000    1.049000000000000     0.000000000000000   76.946200310682812  121.490954419599817    7.098986893110729    0.000000000000000    0.000109900825530    0.000391008497091    0.000089598863699    0.000000000000000
0    0.600000000000000    -1.000000000000000    1.064000000000000     0.000000000000000   65.449711572555813  109.355908872518796    5.307014609535885    0.000000000000000    0.000082089480926    0.000359167425052    0.000066981737790    0.000000000000000
0    0.800000000000000    -1.000000000000000    1.081000000000000     0.000000000000000   56.507998109568163   99.917540113677987    3.887526149330776    0.000000000000000    0.000060458435123    0.000334402146800    0.000049065864021    0.000000000000000
0    1.000000000000000    -1.000000000000000    1.100000000000000     0.000000000000000   49.354627339178073   92.366845106605368    2.735724070189105    0.000000000000000    0.000043153598481    0.000314589924198    0.000034528556226    0.000000000000000
0   -1.000000000000000    -0.800000000000000    1.000000000000000     0.000000000000000   -0.000000000000000   -0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000
0   -0.800000000000000    -0.800000000000000    1.001000000000000     0.000100000000000  642.428405354901429  747.330521157276848   62.105751227663198    0.000000000000000    0.001423062842823    0.002085066486236    0.000783858996077    0.000000000000000
0   -0.600000000000000    -0.800000000000000    1.004000000000000     0.000400000000000  308.414429158339317  381.929504556733434   39.604905751374964    0.000000000000000    0.000639342833772    0.001103272921237    0.000499867742493    0.000000000000000
0   -0.400000000000000    -0.800000000000000    1.009000000000000     0.000900000000000  199.024473431423274  260.964038406429950   26.538805815641904    0.000000000000000    0.000385127649729    0.000776008399571    0.000334955801557    0.000000000000000
0   -0.200000000000000    -0.800000000000000    1.016000000000000     0.001600000000000  144.694752381454776  200.637843965630850   18.962164952093271    0.000000000000000    0.000259337211265    0.000612376138738    0.000239328295512    0.000000000000000
0    0.000000000000000    -0.800000000000000    1.025000000000000     0.002500000000000  112.213801931790186  164.492219664144272   14.082231347344809    0.000000000000000    0.000184284437325    0.000514196782238    0.000177736900500    0.000000000000000
0    0.200000000000000    -0.800000000000000    1.036000000000000     0.003600000000000   90.608535873812130  140.416008614400084   10.689796824754808    0.000000000000000    0.000134424875173    0.000448743877904    0.000134919765749    0.000000000000000
0    0.400000000000000    -0.800000000000000    1.049000000000000     0.004900000000000   75.200056481443468  123.228937938663023    8.198476433799248    0.000000000000000    0.000098896920398    0.000401991803381    0.000103475916155    0.000000000000000
0    0.600000000000000    -0.800000000000000    1.064000000000000     0.006400000000000   63.656741823362999  110.344225597372827    6.292715037165279    0.000000000000000    0.000072297995516    0.000366927747488    0.000079422616974    0.000000000000000
0    0.800000000000000    -0.800000000000000    1.081000000000000     0.008100000000000   54.686338503342668  100.326095652228730    4.788369593313658    0.000000000000000    0.000051637819095    0.000339655704016    0.000060435732731    0.000000000000000
0    1.000000000000000    -0.800000000000000    1.100000000000000     0.010000000000000   47.514885938172753   92.313678877904721    3.570978692956722    0.000000000000000    0.000035127240007    0.000317838069238    0.000045070604863    0.000000000000000
0   -1.000000000000000    -0.600000000000000    1.000000000000000     0.000000000000000   -0.000000000000000   -0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000
0   -0.800000000000000    -0.600000000000000    1.001000000000000     0.000200000000000  643.739698771513531  785.399564978988337   72.840631885566509    0.000000000000000    0.001356782988060    0.002250753017524    0.000919347781080    0.000000000000000
0   -0.600000000000000    -0.600000000000000    1.004000000000000     0.000800000000000  305.181435787339979  397.622237699625487   43.132302884356243    0.000000000000000    0.000595351620697    0.001178715904610    0.000544388288832    0.000000000000000
0   -0.400000000000000    -0.600000000000000    1.009000000000000     0.001800000000000  195.581659739989448  269.757262155377191   28.582414721032880    0.000000000000000    0.000353271738460    0.000821370200305    0.000360748923664    0.000000000000000
