0   -1.000000000000000    -1.000000000000000    1.000000000000000     0.000000000000000   -0.000040595478109    0.000000000000000
0   -0.800000000000000    -1.000000000000000    1.001000000000000     0.000000000000000   -0.000039738830375    0.000000000000000
0   -0.600000000000000    -1.000000000000000    1.004000000000000     0.000000000000000   -0.000038926431310    0.000000000000000
0   -0.400000000000000    -1.000000000000000    1.009000000000000     0.000000000000000   -0.000038158280911    0.000000000000000
0   -0.200000000000000    -1.000000000000000    1.016000000000000     0.000000000000000   -0.000037434379180    0.000000000000000
0    0.000000000000000    -1.000000000000000    1.025000000000000     0.000000000000000   -0.000036754726117    0.000000000000000
0    0.200000000000000    -1.000000000000000    1.036000000000000     0.000000000000000   -0.000036119321721    0.000000000000000
0    0.400000000000000    -1.000000000000000    1.049000000000000     0.000000000000000   -0.000035528165992    0.000000000000000
0    0.600000000000000    -1.000000000000000    1.064000000000000     0.000000000000000   -0.000034981258931    0.000000000000000
0    0.800000000000000    -1.000000000000000    1.081000000000000     0.000000000000000   -0.000034478600537    0.000000000000000
0    1.000000000000000    -1.000000000000000    1.100000000000000     0.000000000000000   -0.000034020190810    0.000000000000000
0   -1.000000000000000    -0.800000000000000    1.000000000000000     0.000000000000000   -0.000040614759493    0.000000000000000
0   -0.800000000000000    -0.800000000000000    1.001000000000000     0.000100000000000   -0.000039717599782    0.000000055871265
0   -0.600000000000000    -0.800000000000000    1.004000000000000     0.000400000000000   -0.000038870475470    0.000000118282715
0   -0.400000000000000    -0.800000000000000    1.009000000000000     0.000900000000000   -0.000038073386558    0.000000187234350
0   -0.200000000000000    -0.800000000000000    1.016000000000000     0.001600000000000   -0.000037326333044    0.000000262726171
0    0.000000000000000    -0.800000000000000    1.025000000000000     0.002500000000000   -0.000036629314929    0.000000344758177
0    0.200000000000000    -0.800000000000000    1.036000000000000     0.003600000000000   -0.000035982332213    0.000000433330368
0    0.400000000000000    -0.800000000000000    1.049000000000000     0.004900000000000   -0.000035385384896    0.000000528442744
0    0.600000000000000    -0.800000000000000    1.064000000000000     0.006400000000000   -0.000034838472978    0.000000630095305
0    0.800000000000000    -0.800000000000000    1.081000000000000     0.008100000000000   -0.000034341596460    0.000000738288052
0    1.000000000000000    -0.800000000000000    1.100000000000000     0.010000000000000   -0.000033894755340    0.000000853020984
0   -1.000000000000000    -0.600000000000000    1.000000000000000     0.000000000000000   -0.000040631104970    0.000000000000000
0   -0.800000000000000    -0.600000000000000    1.001000000000000     0.000200000000000   -0.000039688960721    0.000000116411868
0   -0.600000000000000    -0.600000000000000    1.004000000000000     0.000800000000000   -0.000038802443301    0.000000245069279
0   -0.400000000000000    -0.600000000000000    1.009000000000000     0.001800000000000   -0.000037971552711    0.000000385972234
0   -0.200000000000000    -0.600000000000000    1.016000000000000     0.003200000000000   -0.000037196288950    0.000000539120732
0    0.000000000000000    -0.600000000000000    1.025000000000000     0.005000000000000   -0.000036476652018    0.000000704514773
0    0.200000000000000    -0.600000000000000    1.036000000000000     0.007200000000000   -0.000035812641916    0.000000882154357
0    0.400000000000000    -0.600000000000000    1.049000000000000     0.009800000000000   -0.000035204258643    0.000001072039485
0    0.600000000000000    -0.600000000000000    1.064000000000000     0.012800000000000   -0.000034651502199    0.000001274170156
0    0.800000000000000    -0.600000000000000    1.081000000000000     0.016200000000000   -0.000034154372584    0.000001488546370
0    1.000000000000000    -0.600000000000000    1.100000000000000     0.020000000000000   -0.000033712869799    0.000001715168128
0   -1.000000000000000    -0.400000000000000    1.000000000000000     0.000000000000000   -0.000040644514538    0.000000000000000
0   -0.800000000000000    -0.400000000000000    1.001000000000000     0.000300000000000   -0.000039652913191    0.000000181621810
0   -0.600000000000000    -0.400000000000000    1.004000000000000     0.001200000000000   -0.000038722334802    0.000000380359693
0   -0.400000000000000    -0.400000000000000    1.009000000000000     0.002700000000000   -0.000037852779372    0.000000596213651
0   -0.200000000000000    -0.400000000000000    1.016000000000000     0.004800000000000   -0.000037044246899    0.000000829183683
0    0.000000000000000    -0.400000000000000    1.025000000000000     0.007500000000000   -0.000036296737385    0.000001079269789
0    0.200000000000000    -0.400000000000000    1.036000000000000     0.010800000000000   -0.000035610250829    0.000001346471970
0    0.400000000000000    -0.400000000000000    1.049000000000000     0.014700000000000   -0.000034984787231    0.000001630790224
0    0.600000000000000    -0.400000000000000    1.064000000000000     0.019200000000000   -0.000034420346591    0.000001932224553
0    0.800000000000000    -0.400000000000000    1.081000000000000     0.024300000000000   -0.000033916928910    0.000002250774956
0    1.000000000000000    -0.400000000000000    1.100000000000000     0.030000000000000   -0.000033474534186    0.000002586441433
0   -1.000000000000000    -0.200000000000000    1.000000000000000     0.000000000000000   -0.000040654988198    0.000000000000000
0   -0.800000000000000    -0.200000000000000    1.001000000000000     0.000400000000000   -0.000039609457193    0.000000251501089
0   -0.600000000000000    -0.200000000000000    1.004000000000000     0.001600000000000   -0.000038630149974    0.000000524153957
0   -0.400000000000000    -0.200000000000000    1.009000000000000     0.003600000000000   -0.000037717066540    0.000000817958602
0   -0.200000000000000    -0.200000000000000    1.016000000000000     0.006400000000000   -0.000036870206892    0.000001132915025
0    0.000000000000000    -0.200000000000000    1.025000000000000     0.010000000000000   -0.000036089571029    0.000001469023225
0    0.200000000000000    -0.200000000000000    1.036000000000000     0.014400000000000   -0.000035375158953    0.000001826283204
0    0.400000000000000    -0.200000000000000    1.049000000000000     0.019600000000000   -0.000034726970662    0.000002204694961
0    0.600000000000000    -0.200000000000000    1.064000000000000     0.025600000000000   -0.000034145006156    0.000002604258495
0    0.800000000000000    -0.200000000000000    1.081000000000000     0.032400000000000   -0.000033629265437    0.000003024973807
0    1.000000000000000    -0.200000000000000    1.100000000000000     0.040000000000000   -0.000033179748503    0.000003466840898
0   -1.000000000000000     0.000000000000000    1.000000000000000     0.000000000000000   -0.000040662525950    0.000000000000000
0   -0.800000000000000     0.000000000000000    1.001000000000000     0.000500000000000   -0.000039558592727    0.000000326049707
0   -0.600000000000000     0.000000000000000    1.004000000000000     0.002000000000000   -0.000038525888815    0.000000676452069
0   -0.400000000000000     0.000000000000000    1.009000000000000     0.004500000000000   -0.000037564414215    0.000001051207086
0   -0.200000000000000     0.000000000000000    1.016000000000000     0.008000000000000   -0.000036674168927    0.000001450314756
0    0.000000000000000     0.000000000000000    1.025000000000000     0.012500000000000   -0.000035855152951    0.000001873775081
0    0.200000000000000     0.000000000000000    1.036000000000000     0.018000000000000   -0.000035107366286    0.000002321588061
0    0.400000000000000     0.000000000000000    1.049000000000000     0.024500000000000   -0.000034430808934    0.000002793753695
