label=Displacement
num_items=324

0:	-6.5999765495107048e-003 0.0000000000000000e+000 
1:	-6.7111957109108463e-003 0.0000000000000000e+000 
2:	-6.6736106353549032e-003 0.0000000000000000e+000 
3:	-6.4258339165206074e-003 0.0000000000000000e+000 
4:	-6.0021571189538938e-003 0.0000000000000000e+000 
5:	-5.4259968050649225e-003 0.0000000000000000e+000 
6:	-4.8439724595360483e-003 0.0000000000000000e+000 
7:	-4.2682980496635634e-003 0.0000000000000000e+000 
8:	-3.7077566290574758e-003 0.0000000000000000e+000 
9:	-3.1682872557664689e-003 0.0000000000000000e+000 
10:	-2.6544925643987635e-003 0.0000000000000000e+000 
11:	-2.1689831029203634e-003 0.0000000000000000e+000 
12:	-1.7135541742010296e-003 0.0000000000000000e+000 
13:	-1.2885804697395542e-003 0.0000000000000000e+000 
14:	-8.9272529972775382e-004 0.0000000000000000e+000 
15:	-5.2328539927580769e-004 0.0000000000000000e+000 
16:	-1.7060673012853983e-004 0.0000000000000000e+000 
17:	0.0000000000000000e+000 0.0000000000000000e+000 
18:	-6.6632935001614295e-003 1.0918319180688431e-003 
19:	-6.7635193175465576e-003 1.0195913513899068e-003 
20:	-6.6958528104866686e-003 8.9940034537722786e-004 
21:	-6.4087650458706348e-003 7.9302043688429856e-004 
22:	-5.9360136981128084e-003 6.9567620306470231e-004 
23:	-5.3002750806665395e-003 5.9873196187253998e-004 
24:	-4.6638249300437334e-003 5.1376102229595973e-004 
25:	-4.0410970065509503e-003 4.3673524653857162e-004 
26:	-3.4408553548507612e-003 3.6679267466243866e-004 
27:	-2.8718970084749156e-003 3.0289296771214303e-004 
28:	-2.3392593163198212e-003 2.4442809621241047e-004 
29:	-1.8482412339819673e-003 1.9097477152580259e-004 
30:	-1.4016119726631632e-003 1.4173353556133124e-004 
31:	-1.0023912261723528e-003 9.7004941703599413e-005 
32:	-6.5373326188469132e-004 5.6046643037489364e-005 
33:	-3.5890224050663254e-004 2.0827085580766729e-005 
34:	-1.0287001059591978e-004 -5.1827467559571352e-006 
35:	0.0000000000000000e+000 0.0000000000000000e+000 
36:	-6.7306651489976747e-003 3.2535520196349411e-003 
37:	-6.7930984638640592e-003 3.0321857973065486e-003 
38:	-6.6563768563380277e-003 2.6600052482178018e-003 
39:	-6.3017067205394239e-003 2.3300607208866725e-003 
40:	-5.7659499900070861e-003 2.0275816895279192e-003 
41:	-5.0482127047642494e-003 1.7263361367675677e-003 
42:	-4.3301678667637417e-003 1.4604963622262528e-003 
43:	-3.6442180691468838e-003 1.2160460388746478e-003 
44:	-2.9985467066178922e-003 9.9758693207634033e-004 
45:	-2.4023224669649230e-003 7.9999415466110581e-004 
46:	-1.8634595471272496e-003 6.2312918888764797e-004 
47:	-1.3868046509342492e-003 4.6601964607332681e-004 
48:	-9.7828373400536987e-004 3.2926692888404037e-004 
49:	-6.4282893119387073e-004 2.1388562965613230e-004 
50:	-3.8153043704164066e-004 1.2089339721884421e-004 
