label=Displacement
num_items=648

0:	0.0000000000000000e+000 0.0000000000000000e+000 
1:	-8.8461352941383116e-004 0.0000000000000000e+000 
2:	6.3675672157893458e-006 0.0000000000000000e+000 
3:	-8.3803880053297964e-003 0.0000000000000000e+000 
4:	-1.3104010087041734e-002 0.0000000000000000e+000 
5:	-1.4346665723202692e-002 0.0000000000000000e+000 
6:	-1.6525169195308619e-002 0.0000000000000000e+000 
7:	-1.8704330603446354e-002 0.0000000000000000e+000 
8:	-2.0951161539458339e-002 0.0000000000000000e+000 
9:	-2.3270440869067644e-002 0.0000000000000000e+000 
10:	-2.5614864176237040e-002 0.0000000000000000e+000 
11:	-2.7988481913717250e-002 0.0000000000000000e+000 
12:	-3.0377011402575101e-002 0.0000000000000000e+000 
13:	-3.2776327158317027e-002 0.0000000000000000e+000 
14:	-3.5180202243993840e-002 0.0000000000000000e+000 
15:	-3.7582843018497479e-002 0.0000000000000000e+000 
16:	-3.9976759987616482e-002 0.0000000000000000e+000 
17:	-4.1163668435919433e-002 0.0000000000000000e+000 
18:	0.0000000000000000e+000 1.1963840183618661e-003 
19:	4.3000349834704921e-005 1.4424016553446638e-003 
20:	1.0057314658807020e-003 -8.0191470888882810e-005 
21:	-1.0423158279909512e-002 2.6439995013237605e-003 
22:	-1.2706093997624511e-002 3.3590448474025421e-003 
23:	-1.4413101879474392e-002 2.7661732282176204e-003 
24:	-1.6527597475614258e-002 2.9820382413603586e-003 
25:	-1.8691441685766787e-002 2.8713602606948870e-003 
26:	-2.0958021293752210e-002 2.8934946218582337e-003 
27:	-2.3266723560258738e-002 2.8759299006107502e-003 
28:	-2.5616057922498624e-002 2.8694125554652107e-003 
29:	-2.7987882285803265e-002 2.8601079623623831e-003 
30:	-3.0377089053725357e-002 2.8499521265815835e-003 
31:	-3.2776220403039513e-002 2.8384134199518321e-003 
32:	-3.5180157978172186e-002 2.8244242963026351e-003 
33:	-3.7582786385891680e-002 2.8069094832399479e-003 
34:	-3.9976697558733412e-002 2.7837686151505679e-003 
35:	-4.1163691590868273e-002 2.7677279757017436e-003 
36:	0.0000000000000000e+000 -7.8942057512822357e-004 
37:	-1.3965598996575541e-003 -2.2969772351127591e-003 
38:	-2.8300352868002722e-003 3.1591241543236130e-003 
39:	-7.9895348206876857e-003 1.1766663989721619e-002 
40:	-1.1085491494347188e-002 9.1689838572984132e-003 
41:	-1.3587651205260180e-002 9.0558559847741960e-003 
42:	-1.6030438116854520e-002 8.7970445473143262e-003 
43:	-1.8360727808365215e-002 8.7433246059372433e-003 
44:	-2.0732023028818564e-002 8.6849381452020272e-003 
45:	-2.3100434296556418e-002 8.6510000672436436e-003 
46:	-2.5487013644769858e-002 8.6184559420925764e-003 
