0:  0.000000e+000  0.000000e+000	 0.000000e+000 0.000000e+000 
1:  3.125000e-001  0.000000e+000	 7.501107e-005 0.000000e+000 
2:  9.375000e-001  0.000000e+000	 -7.286591e-005 0.000000e+000 
3:  1.562500e+000  0.000000e+000	 3.215467e-004 0.000000e+000 
4:  2.187500e+000  0.000000e+000	 -4.445573e-003 0.000000e+000 
5:  2.812500e+000  0.000000e+000	 -2.779793e-002 0.000000e+000 
6:  3.437500e+000  0.000000e+000	 -3.527773e-002 0.000000e+000 
7:  4.062500e+000  0.000000e+000	 -2.310022e-002 0.000000e+000 
8:  4.687500e+000  0.000000e+000	 -2.185030e-002 0.000000e+000 
9:  5.312500e+000  0.000000e+000	 -2.414626e-002 0.000000e+000 
10:  5.937500e+000  0.000000e+000	 -2.644451e-002 0.000000e+000 
11:  6.562500e+000  0.000000e+000	 -2.879823e-002 0.000000e+000 
12:  7.187500e+000  0.000000e+000	 -3.116405e-002 0.000000e+000 
13:  7.812500e+000  0.000000e+000	 -3.354774e-002 0.000000e+000 
14:  8.437500e+000  0.000000e+000	 -3.593710e-002 0.000000e+000 
15:  9.062500e+000  0.000000e+000	 -3.832561e-002 0.000000e+000 
16:  9.687500e+000  0.000000e+000	 -4.070319e-002 0.000000e+000 
17:  1.000000e+001  0.000000e+000	 -4.187909e-002 0.000000e+000 
18:  0.000000e+000  3.125000e-001	 0.000000e+000 -8.268675e-005 
19:  3.125000e-001  3.125000e-001	 -1.155902e-004 1.157399e-004 
20:  9.375000e-001  3.125000e-001	 2.357472e-004 -2.188412e-005 
21:  1.562500e+000  3.125000e-001	 5.036232e-004 -8.287473e-004 
22:  2.187500e+000  3.125000e-001	 -1.033154e-002 4.566940e-003 
23:  2.812500e+000  3.125000e-001	 -2.252164e-002 1.185391e-002 
24:  3.437500e+000  3.125000e-001	 -2.540646e-002 1.084440e-002 
25:  4.062500e+000  3.125000e-001	 -2.229698e-002 3.421193e-003 
26:  4.687500e+000  3.125000e-001	 -2.188761e-002 2.950980e-003 
27:  5.312500e+000  3.125000e-001	 -2.413072e-002 2.860428e-003 
28:  5.937500e+000  3.125000e-001	 -2.645092e-002 2.874156e-003 
29:  6.562500e+000  3.125000e-001	 -2.879559e-002 2.857029e-003 
30:  7.187500e+000  3.125000e-001	 -3.116474e-002 2.845836e-003 
31:  7.812500e+000  3.125000e-001	 -3.354747e-002 2.831703e-003 
32:  8.437500e+000  3.125000e-001	 -3.593706e-002 2.813951e-003 
33:  9.062500e+000  3.125000e-001	 -3.832555e-002 2.791837e-003 
34:  9.687500e+000  3.125000e-001	 -4.070310e-002 2.762150e-003 
35:  1.000000e+001  3.125000e-001	 -4.187913e-002 2.741554e-003 
36:  0.000000e+000  9.375000e-001	 0.000000e+000 9.768125e-005 
37:  3.125000e-001  9.375000e-001	 7.702921e-005 -1.492053e-004 
38:  9.375000e-001  9.375000e-001	 -1.649451e-004 -2.998233e-004 
39:  1.562500e+000  9.375000e-001	 -7.079354e-003 8.382359e-003 
40:  2.187500e+000  9.375000e-001	 -1.589682e-002 1.766725e-002 
41:  2.812500e+000  9.375000e-001	 -1.843572e-002 1.841136e-002 
42:  3.437500e+000  9.375000e-001	 -1.941956e-002 1.289858e-002 
43:  4.062500e+000  9.375000e-001	 -2.038638e-002 1.083978e-002 
44:  4.687500e+000  9.375000e-001	 -2.156144e-002 8.646955e-003 
45:  5.312500e+000  9.375000e-001	 -2.392269e-002 8.669014e-003 
46:  5.937500e+000  9.375000e-001	 -2.628852e-002 8.618108e-003 
47:  6.562500e+000  9.375000e-001	 -2.866014e-002 8.583614e-003 
48:  7.187500e+000  9.375000e-001	 -3.105062e-002 8.544040e-003 
49:  7.812500e+000  9.375000e-001	 -3.344523e-002 8.499052e-003 
50:  8.437500e+000  9.375000e-001	 -3.584305e-002 8.445822e-003 
51:  9.062500e+000  9.375000e-001	 -3.823663e-002 8.378918e-003 
52:  9.687500e+000  9.375000e-001	 -4.061812e-002 8.291199e-003 
53:  1.000000e+001  9.375000e-001	 -4.179650e-002 8.230710e-003 
54:  0.000000e+000  1.562500e+000	 0.000000e+000 -3.516505e-004 
55:  3.125000e-001  1.562500e+000	 4.862395e-004 -1.581653e-003 
56:  9.375000e-001  1.562500e+000	 -2.550291e-003 1.423536e-002 
57:  1.562500e+000  1.562500e+000	 -1.005631e-002 2.414999e-002 
58:  2.187500e+000  1.562500e+000	 -1.501748e-002 2.338542e-002 
59:  2.812500e+000  1.562500e+000	 -1.609624e-002 1.921856e-002 
60:  3.437500e+000  1.562500e+000	 -1.681326e-002 1.708263e-002 
61:  4.062500e+000  1.562500e+000	 -1.861217e-002 1.574701e-002 
62:  4.687500e+000  1.562500e+000	 -2.108707e-002 1.447433e-002 
63:  5.312500e+000  1.562500e+000	 -2.355594e-002 1.452581e-002 
64:  5.937500e+000  1.562500e+000	 -2.598261e-002 1.439658e-002 
65:  6.562500e+000  1.562500e+000	 -2.841262e-002 1.433607e-002 
66:  7.187500e+000  1.562500e+000	 -3.083296e-002 1.425819e-002 
67:  7.812500e+000  1.562500e+000	 -3.325067e-002 1.417931e-002 
68:  8.437500e+000  1.562500e+000	 -3.566232e-002 1.408757e-002 
69:  9.062500e+000  1.562500e+000	 -3.806525e-002 1.397627e-002 
70:  9.687500e+000  1.562500e+000	 -4.045396e-002 1.383341e-002 
71:  1.000000e+001  1.562500e+000	 -4.163686e-002 1.373698e-002 
72:  0.000000e+000  2.187500e+000	 0.000000e+000 5.396620e-003 
73:  3.125000e-001  2.187500e+000	 -8.506811e-004 1.731478e-002 
74:  9.375000e-001  2.187500e+000	 -5.049966e-003 3.140003e-002 
75:  1.562500e+000  2.187500e+000	 -8.468347e-003 3.158274e-002 
76:  2.187500e+000  2.187500e+000	 -1.041866e-002 2.697997e-002 
77:  2.812500e+000  2.187500e+000	 -1.267737e-002 2.301270e-002 
78:  3.437500e+000  2.187500e+000	 -1.570259e-002 2.066560e-002 
79:  4.062500e+000  2.187500e+000	 -1.787080e-002 2.073251e-002 
80:  4.687500e+000  2.187500e+000	 -2.049817e-002 2.058773e-002 
81:  5.312500e+000  2.187500e+000	 -2.308271e-002 2.038180e-002 
82:  5.937500e+000  2.187500e+000	 -2.559035e-002 2.024086e-002 
83:  6.562500e+000  2.187500e+000	 -2.807742e-002 2.011395e-002 
84:  7.187500e+000  2.187500e+000	 -3.053596e-002 1.999689e-002 
85:  7.812500e+000  2.187500e+000	 -3.297987e-002 1.987643e-002 
86:  8.437500e+000  2.187500e+000	 -3.540870e-002 1.974408e-002 
87:  9.062500e+000  2.187500e+000	 -3.782331e-002 1.958874e-002 
88:  9.687500e+000  2.187500e+000	 -4.022143e-002 1.939562e-002 
