input file name:	arc_glo.txt

Total Control Point
36

Order
2	2

number of knot vector
9	9

number of Control Point
6	6

knot vector
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e-01	5.0000000000000000e-01	7.5000000000000000e-01	1.0000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e-01	5.0000000000000000e-01	7.5000000000000000e-01	1.0000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00

coordinate of Control Point
0	0.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
1	1.2500000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
2	3.7500000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
3	6.2500000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
4	8.7500000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
5	1.0000000000000000e+01	0.0000000000000000e+00	1.0000000000000000e+00
6	0.0000000000000000e+00	1.2500000000000000e+00	1.0000000000000000e+00
7	1.2500000000000000e+00	1.2500000000000000e+00	1.0000000000000000e+00
8	3.7500000000000000e+00	1.2500000000000000e+00	1.0000000000000000e+00
9	6.2500000000000000e+00	1.2500000000000000e+00	1.0000000000000000e+00
10	8.7500000000000000e+00	1.2500000000000000e+00	1.0000000000000000e+00
11	1.0000000000000000e+01	1.2500000000000000e+00	1.0000000000000000e+00
12	0.0000000000000000e+00	3.7500000000000000e+00	1.0000000000000000e+00
13	1.2500000000000000e+00	3.7500000000000000e+00	1.0000000000000000e+00
14	3.7500000000000000e+00	3.7500000000000000e+00	1.0000000000000000e+00
15	6.2500000000000000e+00	3.7500000000000000e+00	1.0000000000000000e+00
16	8.7500000000000000e+00	3.7500000000000000e+00	1.0000000000000000e+00
17	1.0000000000000000e+01	3.7500000000000000e+00	1.0000000000000000e+00
18	0.0000000000000000e+00	6.2500000000000000e+00	1.0000000000000000e+00
19	1.2500000000000000e+00	6.2500000000000000e+00	1.0000000000000000e+00
20	3.7500000000000000e+00	6.2500000000000000e+00	1.0000000000000000e+00
21	6.2500000000000000e+00	6.2500000000000000e+00	1.0000000000000000e+00
22	8.7500000000000000e+00	6.2500000000000000e+00	1.0000000000000000e+00
23	1.0000000000000000e+01	6.2500000000000000e+00	1.0000000000000000e+00
24	0.0000000000000000e+00	8.7500000000000000e+00	1.0000000000000000e+00
25	1.2500000000000000e+00	8.7500000000000000e+00	1.0000000000000000e+00
26	3.7500000000000000e+00	8.7500000000000000e+00	1.0000000000000000e+00
27	6.2500000000000000e+00	8.7500000000000000e+00	1.0000000000000000e+00
28	8.7500000000000000e+00	8.7500000000000000e+00	1.0000000000000000e+00
29	1.0000000000000000e+01	8.7500000000000000e+00	1.0000000000000000e+00
30	0.0000000000000000e+00	1.0000000000000000e+01	1.0000000000000000e+00
31	1.2500000000000000e+00	1.0000000000000000e+01	1.0000000000000000e+00
32	3.7500000000000000e+00	1.0000000000000000e+01	1.0000000000000000e+00
33	6.2500000000000000e+00	1.0000000000000000e+01	1.0000000000000000e+00
34	8.7500000000000000e+00	1.0000000000000000e+01	1.0000000000000000e+00
35	1.0000000000000000e+01	1.0000000000000000e+01	1.0000000000000000e+00
