0:  1.000000e+00  0.000000e+00	 -1.811098e-04 0.000000e+00 
1:  1.000000e+00  0.000000e+00	 -1.655354e-04 0.000000e+00 
2:  1.100000e+00  0.000000e+00	 -1.612201e-04 0.000000e+00 
3:  1.000000e+00  0.000000e+00	 -1.814781e-04 0.000000e+00 
4:  1.000000e+00  0.000000e+00	 -1.622441e-04 4.457750e-06 
5:  1.100000e+00  5.000000e-02	 -1.594936e-04 1.572950e-05 
6:  1.000000e+00  0.000000e+00	 -1.813246e-04 0.000000e+00 
7:  1.000000e+00  0.000000e+00	 -1.545518e-04 1.342768e-05 
8:  1.100000e+00  1.000000e-01	 -1.477316e-04 3.308306e-05 
9:  1.000000e+00  0.000000e+00	 -1.814366e-04 0.000000e+00 
10:  1.000000e+00  0.000000e+00	 -1.542151e-04 1.592230e-05 
11:  1.050000e+00  1.000000e-01	 -1.389845e-04 4.339438e-05 
12:  1.000000e+00  0.000000e+00	 -1.821445e-04 0.000000e+00 
13:  1.000000e+00  0.000000e+00	 -1.494233e-04 3.065866e-05 
14:  1.000000e+00  1.000000e-01	 -1.303590e-04 7.120239e-05 
15:  1.000000e+00  0.000000e+00	 -1.824925e-04 0.000000e+00 
16:  1.000000e+00  0.000000e+00	 -1.473821e-04 5.005806e-05 
17:  9.500000e-01  1.000000e-01	 -1.223164e-04 1.016595e-04 
18:  1.000000e+00  0.000000e+00	 -1.817800e-04 0.000000e+00 
19:  1.000000e+00  0.000000e+00	 -1.536996e-04 6.723712e-05 
20:  9.000000e-01  1.000000e-01	 -1.176924e-04 1.316924e-04 
21:  1.000000e+00  0.000000e+00	 -1.817266e-04 0.000000e+00 
22:  1.000000e+00  0.000000e+00	 -1.638836e-04 6.759985e-05 
23:  9.000000e-01  5.000000e-02	 -1.328865e-04 1.287587e-04 
24:  1.000000e+00  0.000000e+00	 -1.818582e-04 0.000000e+00 
25:  1.000000e+00  0.000000e+00	 -1.809758e-04 6.816862e-05 
26:  9.000000e-01  0.000000e+00	 -1.640705e-04 1.264896e-04 
27:  1.656250e+00  0.000000e+00	 -2.064462e-04 0.000000e+00 
28:  2.768750e+00  0.000000e+00	 -2.929192e-04 0.000000e+00 
29:  3.881250e+00  0.000000e+00	 -3.821204e-04 0.000000e+00 
30:  4.993750e+00  0.000000e+00	 -4.539548e-04 0.000000e+00 
31:  6.106250e+00  0.000000e+00	 -5.124195e-04 0.000000e+00 
32:  7.218750e+00  0.000000e+00	 -5.574079e-04 0.000000e+00 
33:  8.331250e+00  0.000000e+00	 -5.913295e-04 0.000000e+00 
34:  9.443750e+00  0.000000e+00	 -6.162708e-04 0.000000e+00 
35:  1.000000e+01  0.000000e+00	 -6.254588e-04 0.000000e+00 
36:  1.656250e+00  5.000000e-02	 -2.072066e-04 7.078841e-06 
37:  2.768750e+00  5.000000e-02	 -2.926366e-04 8.525627e-06 
38:  3.881250e+00  5.000000e-02	 -3.822383e-04 6.563830e-06 
39:  4.993750e+00  5.000000e-02	 -4.539053e-04 5.793535e-06 
40:  6.106250e+00  5.000000e-02	 -5.124402e-04 4.635653e-06 
41:  7.218750e+00  5.000000e-02	 -5.573992e-04 3.752420e-06 
42:  8.331250e+00  5.000000e-02	 -5.913335e-04 2.910413e-06 
43:  9.443750e+00  5.000000e-02	 -6.162682e-04 2.226938e-06 
