label=Displacement
num_items=16

0:	-1.066035e-03 0.000000e+00 
1:	-1.690634e-03 0.000000e+00 
2:	-3.759913e-04 0.000000e+00 
3:	0.000000e+00 0.000000e+00 
4:	-9.948622e-04 3.589597e-03 
5:	-7.171832e-04 -5.797854e-05 
6:	-4.620032e-05 -6.651379e-04 
7:	0.000000e+00 0.000000e+00 
8:	-1.076389e-03 7.072752e-03 
9:	1.587008e-03 4.416960e-03 
10:	1.075590e-03 1.048485e-03 
11:	0.000000e+00 0.000000e+00 
12:	0.000000e+00 7.139565e-03 
13:	0.000000e+00 5.386264e-03 
14:	0.000000e+00 1.373933e-03 
15:	0.000000e+00 0.000000e+00 
