0:  0.000000e+00  0.000000e+00	 0.000000e+00 0.000000e+00 
1:  1.250000e+01  0.000000e+00	 -4.945522e-02 0.000000e+00 
2:  3.750000e+01  0.000000e+00	 -1.464058e-01 0.000000e+00 
3:  5.000000e+01  0.000000e+00	 -1.952829e-01 0.000000e+00 
4:  0.000000e+00  1.250000e+01	 0.000000e+00 1.155350e-01 
5:  1.250000e+01  1.250000e+01	 -4.879025e-02 1.136576e-01 
6:  3.750000e+01  1.250000e+01	 -1.465946e-01 1.137834e-01 
7:  5.000000e+01  1.250000e+01	 -1.952413e-01 1.136935e-01 
8:  0.000000e+00  3.750000e+01	 0.000000e+00 3.412066e-01 
9:  1.250000e+01  3.750000e+01	 -4.848779e-02 3.418579e-01 
10:  3.750000e+01  3.750000e+01	 -1.462498e-01 3.412464e-01 
11:  5.000000e+01  3.750000e+01	 -1.949680e-01 3.411177e-01 
12:  0.000000e+00  5.000000e+01	 0.000000e+00 4.553613e-01 
13:  1.250000e+01  5.000000e+01	 -4.874627e-02 4.553290e-01 
14:  3.750000e+01  5.000000e+01	 -1.459628e-01 4.551030e-01 
15:  5.000000e+01  5.000000e+01	 -1.947770e-01 4.548511e-01 
