0:  0.000000e+00  0.000000e+00	 0.000000e+00 0.000000e+00 
1:  2.380952e+00  0.000000e+00	 -1.355665e-02 0.000000e+00 
2:  7.142857e+00  0.000000e+00	 4.054499e-02 0.000000e+00 
3:  1.428571e+01  0.000000e+00	 2.858863e-02 0.000000e+00 
4:  2.142857e+01  0.000000e+00	 -1.105030e-01 0.000000e+00 
5:  2.857143e+01  0.000000e+00	 -5.546273e-02 0.000000e+00 
6:  3.571429e+01  0.000000e+00	 -1.440707e-01 0.000000e+00 
7:  4.285714e+01  0.000000e+00	 -1.327753e-01 0.000000e+00 
8:  4.761905e+01  0.000000e+00	 -1.757058e-01 0.000000e+00 
9:  5.000000e+01  0.000000e+00	 -1.779377e-01 0.000000e+00 
10:  0.000000e+00  2.380952e+00	 0.000000e+00 6.239935e-03 
11:  2.380952e+00  2.380952e+00	 -1.748301e-01 1.936395e-02 
12:  7.142857e+00  2.380952e+00	 1.487242e-01 -3.199809e-01 
13:  1.428571e+01  2.380952e+00	 -7.276026e-02 2.269726e-01 
14:  2.142857e+01  2.380952e+00	 -3.445072e-02 -7.715332e-02 
15:  2.857143e+01  2.380952e+00	 -1.052092e-01 6.688398e-02 
16:  3.571429e+01  2.380952e+00	 -1.120928e-01 1.762608e-03 
17:  4.285714e+01  2.380952e+00	 -1.562843e-01 3.205592e-02 
18:  4.761905e+01  2.380952e+00	 -1.651234e-01 2.034476e-02 
19:  5.000000e+01  2.380952e+00	 -1.789247e-01 2.163031e-02 
20:  0.000000e+00  7.142857e+00	 0.000000e+00 5.861895e-02 
21:  2.380952e+00  7.142857e+00	 1.448204e-01 -2.889783e-02 
22:  7.142857e+00  7.142857e+00	 -1.444910e-01 1.416089e-01 
23:  1.428571e+01  7.142857e+00	 -3.538069e-02 4.921158e-03 
24:  2.142857e+01  7.142857e+00	 -5.494850e-02 9.723318e-02 
25:  2.857143e+01  7.142857e+00	 -1.031588e-01 4.945722e-02 
26:  3.571429e+01  7.142857e+00	 -1.158060e-01 7.321327e-02 
27:  4.285714e+01  7.142857e+00	 -1.539331e-01 6.168898e-02 
28:  4.761905e+01  7.142857e+00	 -1.685168e-01 6.813608e-02 
29:  5.000000e+01  7.142857e+00	 -1.783977e-01 6.853939e-02 
30:  0.000000e+00  1.428571e+01	 0.000000e+00 6.277985e-02 
31:  2.380952e+00  1.428571e+01	 -7.832758e-02 1.357979e-01 
32:  7.142857e+00  1.428571e+01	 1.702926e-02 3.772949e-02 
33:  1.428571e+01  1.428571e+01	 -5.441712e-02 1.445358e-01 
