label=Displacement
num_items=100

0:	-2.410623e-03 0.000000e+00 
1:	-2.590549e-03 0.000000e+00 
2:	-2.673759e-03 0.000000e+00 
3:	-2.421138e-03 0.000000e+00 
4:	-2.003289e-03 0.000000e+00 
5:	-1.528510e-03 0.000000e+00 
6:	-1.038248e-03 0.000000e+00 
7:	-5.437475e-04 0.000000e+00 
8:	-1.911826e-04 0.000000e+00 
9:	0.000000e+00 0.000000e+00 
10:	-2.159490e-03 1.357360e-03 
11:	-2.331387e-03 1.200873e-03 
12:	-2.402634e-03 9.545067e-04 
13:	-2.143494e-03 6.829145e-04 
14:	-1.729714e-03 4.685918e-04 
15:	-1.264841e-03 3.023289e-04 
16:	-7.956533e-04 1.683566e-04 
17:	-3.499195e-04 5.744904e-05 
18:	-9.775026e-05 -9.694142e-07 
19:	0.000000e+00 0.000000e+00 
20:	-1.791289e-03 3.836632e-03 
21:	-1.903223e-03 3.342956e-03 
22:	-1.903963e-03 2.569145e-03 
23:	-1.628353e-03 1.738702e-03 
24:	-1.254288e-03 1.106300e-03 
25:	-8.724134e-04 6.375983e-04 
26:	-5.229717e-04 3.072608e-04 
27:	-2.303658e-04 9.464591e-05 
28:	-7.731359e-05 3.014337e-05 
29:	0.000000e+00 0.000000e+00 
30:	-1.569175e-03 6.840313e-03 
31:	-1.455408e-03 5.940406e-03 
32:	-1.200458e-03 4.525126e-03 
33:	-8.350152e-04 3.016172e-03 
34:	-5.252748e-04 1.891491e-03 
35:	-2.854564e-04 1.059550e-03 
36:	-1.214337e-04 4.831629e-04 
37:	-2.425357e-05 1.291605e-04 
38:	1.259823e-06 2.197352e-05 
39:	0.000000e+00 0.000000e+00 
40:	-1.497649e-03 9.116943e-03 
41:	-1.110839e-03 8.040763e-03 
42:	-5.529075e-04 6.289486e-03 
43:	-7.702195e-05 4.337426e-03 
44:	1.742168e-04 2.837961e-03 
45:	2.741856e-04 1.691176e-03 
46:	2.644982e-04 8.576821e-04 
47:	1.692888e-04 2.945476e-04 
48:	6.259531e-05 7.208434e-05 
49:	0.000000e+00 0.000000e+00 
50:	-1.379067e-03 1.060010e-02 
51:	-8.377434e-04 9.598744e-03 
52:	-1.188916e-04 7.833150e-03 
53:	3.916838e-04 5.661241e-03 
54:	5.822273e-04 3.865945e-03 
55:	5.767411e-04 2.414303e-03 
56:	4.512003e-04 1.274624e-03 
57:	2.502574e-04 4.648578e-04 
58:	8.071957e-05 1.358936e-04 
59:	0.000000e+00 0.000000e+00 
60:	-1.086614e-03 1.142013e-02 
61:	-6.091848e-04 1.062301e-02 
62:	1.707529e-05 9.039733e-03 
63:	4.393168e-04 6.818532e-03 
64:	5.709801e-04 4.828239e-03 
65:	5.384163e-04 3.119718e-03 
66:	4.144549e-04 1.768102e-03 
67:	2.428759e-04 7.282745e-04 
68:	1.048785e-04 2.018356e-04 
69:	0.000000e+00 0.000000e+00 
70:	-6.155468e-04 1.186062e-02 
71:	-3.625357e-04 1.125563e-02 
72:	-2.185977e-05 9.907769e-03 
73:	2.076877e-04 7.790774e-03 
74:	2.863328e-04 5.741514e-03 
75:	2.974056e-04 3.914770e-03 
76:	2.675964e-04 2.342016e-03 
77:	1.583806e-04 1.039303e-03 
78:	1.836417e-05 3.480980e-04 
79:	0.000000e+00 0.000000e+00 
80:	-2.142606e-04 1.204020e-02 
81:	-1.343410e-04 1.152113e-02 
82:	-2.687012e-05 1.033353e-02 
83:	4.085497e-05 8.392211e-03 
84:	6.261717e-05 6.449474e-03 
85:	6.783034e-05 4.595424e-03 
86:	7.306462e-05 2.854031e-03 
87:	1.040679e-04 1.255766e-03 
88:	1.114663e-04 3.586291e-04 
89:	0.000000e+00 0.000000e+00 
90:	0.000000e+00 1.208741e-02 
91:	0.000000e+00 1.160219e-02 
92:	0.000000e+00 1.048920e-02 
93:	0.000000e+00 8.675924e-03 
94:	0.000000e+00 6.854002e-03 
95:	0.000000e+00 5.095491e-03 
96:	0.000000e+00 3.405417e-03 
97:	0.000000e+00 1.754685e-03 
98:	0.000000e+00 6.040643e-04 
99:	0.000000e+00 0.000000e+00 
