0:  0.000000e+00  0.000000e+00	 0.000000e+00 0.000000e+00 
1:  2.380952e+00  0.000000e+00	 -1.011017e-02 0.000000e+00 
2:  7.142857e+00  0.000000e+00	 -2.806092e-02 0.000000e+00 
3:  1.428571e+01  0.000000e+00	 -5.585489e-02 0.000000e+00 
4:  2.142857e+01  0.000000e+00	 -8.372546e-02 0.000000e+00 
5:  2.857143e+01  0.000000e+00	 -1.115401e-01 0.000000e+00 
6:  3.571429e+01  0.000000e+00	 -1.394122e-01 0.000000e+00 
7:  4.285714e+01  0.000000e+00	 -1.672541e-01 0.000000e+00 
8:  4.761905e+01  0.000000e+00	 -1.858305e-01 0.000000e+00 
9:  5.000000e+01  0.000000e+00	 -1.951108e-01 0.000000e+00 
10:  0.000000e+00  2.380952e+00	 0.000000e+00 2.406326e-02 
11:  2.380952e+00  2.380952e+00	 -7.940107e-03 2.248454e-02 
12:  7.142857e+00  2.380952e+00	 -2.885459e-02 2.125211e-02 
13:  1.428571e+01  2.380952e+00	 -5.556865e-02 2.186131e-02 
14:  2.142857e+01  2.380952e+00	 -8.384164e-02 2.158873e-02 
15:  2.857143e+01  2.380952e+00	 -1.114961e-01 2.171046e-02 
16:  3.571429e+01  2.380952e+00	 -1.394281e-01 2.164884e-02 
17:  4.285714e+01  2.380952e+00	 -1.672484e-01 2.167848e-02 
18:  4.761905e+01  2.380952e+00	 -1.858305e-01 2.165741e-02 
19:  5.000000e+01  2.380952e+00	 -1.951125e-01 2.166213e-02 
20:  0.000000e+00  7.142857e+00	 0.000000e+00 6.572279e-02 
21:  2.380952e+00  7.142857e+00	 -9.642941e-03 6.592333e-02 
22:  7.142857e+00  7.142857e+00	 -2.732974e-02 6.538545e-02 
23:  1.428571e+01  7.142857e+00	 -5.601043e-02 6.488639e-02 
24:  2.142857e+01  7.142857e+00	 -8.357080e-02 6.512732e-02 
25:  2.857143e+01  7.142857e+00	 -1.115900e-01 6.494830e-02 
26:  3.571429e+01  7.142857e+00	 -1.393707e-01 6.504539e-02 
27:  4.285714e+01  7.142857e+00	 -1.672658e-01 6.496959e-02 
28:  4.761905e+01  7.142857e+00	 -1.858173e-01 6.500189e-02 
29:  5.000000e+01  7.142857e+00	 -1.951043e-01 6.498101e-02 
30:  0.000000e+00  1.428571e+01	 0.000000e+00 1.305205e-01 
31:  2.380952e+00  1.428571e+01	 -9.017077e-03 1.304687e-01 
32:  7.142857e+00  1.428571e+01	 -2.790496e-02 1.302758e-01 
33:  1.428571e+01  1.428571e+01	 -5.559894e-02 1.302253e-01 
34:  2.142857e+01  1.428571e+01	 -8.365990e-02 1.300197e-01 
35:  2.857143e+01  1.428571e+01	 -1.114637e-01 1.300728e-01 
36:  3.571429e+01  1.428571e+01	 -1.393796e-01 1.299935e-01 
37:  4.285714e+01  1.428571e+01	 -1.672126e-01 1.300154e-01 
38:  4.761905e+01  1.428571e+01	 -1.857980e-01 1.299732e-01 
39:  5.000000e+01  1.428571e+01	 -1.950788e-01 1.299731e-01 
40:  0.000000e+00  2.142857e+01	 0.000000e+00 1.953320e-01 
41:  2.380952e+00  2.142857e+01	 -9.379036e-03 1.953835e-01 
42:  7.142857e+00  2.142857e+01	 -2.773975e-02 1.953727e-01 
43:  1.428571e+01  2.142857e+01	 -5.572261e-02 1.951643e-01 
44:  2.142857e+01  2.142857e+01	 -8.353773e-02 1.951511e-01 
45:  2.857143e+01  2.142857e+01	 -1.114698e-01 1.950455e-01 
46:  3.571429e+01  2.142857e+01	 -1.393119e-01 1.950454e-01 
47:  4.285714e+01  2.142857e+01	 -1.671948e-01 1.949889e-01 
48:  4.761905e+01  2.142857e+01	 -1.857551e-01 1.949857e-01 
49:  5.000000e+01  2.142857e+01	 -1.950439e-01 1.949656e-01 
50:  0.000000e+00  2.857143e+01	 0.000000e+00 2.603423e-01 
51:  2.380952e+00  2.857143e+01	 -9.224335e-03 2.603022e-01 
52:  7.142857e+00  2.857143e+01	 -2.785995e-02 2.602656e-01 
53:  1.428571e+01  2.857143e+01	 -5.565192e-02 2.602416e-01 
54:  2.142857e+01  2.857143e+01	 -8.356433e-02 2.601294e-01 
55:  2.857143e+01  2.857143e+01	 -1.114063e-01 2.601015e-01 
