0:  0.000000e+00  0.000000e+00	 0.000000e+00 0.000000e+00 
1:  1.250000e+01  0.000000e+00	 -4.887167e-02 0.000000e+00 
2:  3.750000e+01  0.000000e+00	 -1.463787e-01 0.000000e+00 
3:  5.000000e+01  0.000000e+00	 -1.951310e-01 0.000000e+00 
4:  0.000000e+00  1.250000e+01	 0.000000e+00 1.149107e-01 
5:  1.250000e+01  1.250000e+01	 -4.879520e-02 1.136647e-01 
6:  3.750000e+01  1.250000e+01	 -1.463706e-01 1.138385e-01 
7:  5.000000e+01  1.250000e+01	 -1.951060e-01 1.137071e-01 
8:  0.000000e+00  3.750000e+01	 0.000000e+00 3.411858e-01 
9:  1.250000e+01  3.750000e+01	 -4.855277e-02 3.416242e-01 
10:  3.750000e+01  3.750000e+01	 -1.462505e-01 3.412463e-01 
11:  5.000000e+01  3.750000e+01	 -1.949528e-01 3.412172e-01 
12:  0.000000e+00  5.000000e+01	 0.000000e+00 4.552056e-01 
13:  1.250000e+01  5.000000e+01	 -4.875859e-02 4.551896e-01 
14:  3.750000e+01  5.000000e+01	 -1.460681e-01 4.550827e-01 
15:  5.000000e+01  5.000000e+01	 -1.948695e-01 4.549404e-01 
