0:  0.000000e+00  0.000000e+00	 0.000000e+00 0.000000e+00 
1:  3.125000e-01  0.000000e+00	 -nan 0.000000e+00 
2:  9.375000e-01  0.000000e+00	 -nan 0.000000e+00 
3:  1.562500e+00  0.000000e+00	 -nan 0.000000e+00 
4:  2.187500e+00  0.000000e+00	 -nan 0.000000e+00 
5:  2.812500e+00  0.000000e+00	 -nan 0.000000e+00 
6:  3.437500e+00  0.000000e+00	 -nan 0.000000e+00 
7:  4.062500e+00  0.000000e+00	 -nan 0.000000e+00 
8:  4.687500e+00  0.000000e+00	 -nan 0.000000e+00 
9:  5.312500e+00  0.000000e+00	 -nan 0.000000e+00 
10:  5.937500e+00  0.000000e+00	 -nan 0.000000e+00 
11:  6.562500e+00  0.000000e+00	 -nan 0.000000e+00 
12:  7.187500e+00  0.000000e+00	 -nan 0.000000e+00 
13:  7.812500e+00  0.000000e+00	 -nan 0.000000e+00 
14:  8.437500e+00  0.000000e+00	 -nan 0.000000e+00 
15:  9.062500e+00  0.000000e+00	 -nan 0.000000e+00 
16:  9.687500e+00  0.000000e+00	 -nan 0.000000e+00 
17:  1.000000e+01  0.000000e+00	 -nan 0.000000e+00 
18:  0.000000e+00  3.125000e-01	 0.000000e+00 -nan 
19:  3.125000e-01  3.125000e-01	 -nan -nan 
20:  9.375000e-01  3.125000e-01	 -nan -nan 
21:  1.562500e+00  3.125000e-01	 -nan -nan 
22:  2.187500e+00  3.125000e-01	 -nan -nan 
23:  2.812500e+00  3.125000e-01	 -nan -nan 
24:  3.437500e+00  3.125000e-01	 -nan -nan 
25:  4.062500e+00  3.125000e-01	 -nan -nan 
26:  4.687500e+00  3.125000e-01	 -nan -nan 
27:  5.312500e+00  3.125000e-01	 -nan -nan 
28:  5.937500e+00  3.125000e-01	 -nan -nan 
29:  6.562500e+00  3.125000e-01	 -nan -nan 
30:  7.187500e+00  3.125000e-01	 -nan -nan 
31:  7.812500e+00  3.125000e-01	 -nan -nan 
32:  8.437500e+00  3.125000e-01	 -nan -nan 
