x	y	stress_xx
 2.2762597552e+000	 1.3040249878e-001	 2.1164753562e+000
 2.2748933886e+000	 1.5239230797e-001	 2.1132180388e+000
 2.2733084601e+000	 1.7444796431e-001	 2.1056403319e+000
 2.2715028415e+000	 1.9656658256e-001	 2.0926673506e+000
 2.2694744455e+000	 2.1874521463e-001	 2.0733819333e+000
 2.3066560000e+000	 0.0000000000e+000	 1.9983780062e+000
 2.3065530749e+000	 2.1789577360e-002	 1.9996217607e+000
 2.3062427110e+000	 4.3661932041e-002	 2.0057275813e+000
 2.3057225474e+000	 6.5614533013e-002	 2.0146589153e+000
 2.3049902527e+000	 8.7644784106e-002	 2.0245211885e+000
 2.3040435279e+000	 1.0975002413e-001	 2.0335768391e+000
 2.3028801075e+000	 1.3192752703e-001	 2.0402580322e+000
 2.3014977615e+000	 1.5417450216e-001	 2.0431770788e+000
 2.2998942975e+000	 1.7648809451e-001	 2.0411346185e+000
 2.2980675626e+000	 1.9886538508e-001	 2.0331256567e+000
 2.2960154450e+000	 2.2130339132e-001	 2.0183435711e+000
 2.3333200000e+000	 0.0000000000e+000	 1.8725130179e+000
 2.3332158851e+000	 2.2041455963e-002	 1.8867610307e+000
 2.3329019336e+000	 4.4166646119e-002	 1.9053269132e+000
 2.3323757570e+000	 6.6373010180e-002	 1.9259650805e+000
 2.3316349974e+000	 8.8657921967e-002	 1.9466255035e+000
 2.3306773288e+000	 1.1101868952e-001	 1.9654677231e+000
 2.3295004597e+000	 1.3345255529e-001	 1.9808722138e+000
 2.3281021343e+000	 1.5595669635e-001	 1.9914491236e+000
 2.3264801350e+000	 1.7852822470e-001	 1.9960444620e+000
 2.3246322838e+000	 2.0116418761e-001	 1.9937438337e+000
 2.3225564445e+000	 2.2386156802e-001	 1.9838738496e+000
 2.0571464492e+000	 1.9827980105e-001	 2.7038179271e+000
 2.0551043599e+000	 2.1843209012e-001	 2.6443569995e+000
 2.0528567318e+000	 2.3863329325e-001	 2.5875297673e+000
 2.0504017950e+000	 2.5888061541e-001	 2.5325014766e+000
 2.0477378234e+000	 2.7917120795e-001	 2.4783996353e+000
 2.0448631363e+000	 2.9950216914e-001	 2.4243289631e+000
 2.0417760999e+000	 3.1987054498e-001	 2.3693865625e+000
 2.0384751296e+000	 3.4027332989e-001	 2.3126774160e+000
 2.0349586909e+000	 3.6070746753e-001	 2.2533303228e+000
 2.0312253015e+000	 3.8116985173e-001	 2.1905143956e+000
 2.0272735331e+000	 4.0165732735e-001	 2.1234562407e+000
 2.0836874487e+000	 2.0083797774e-001	 2.6517429149e+000
 2.0816190127e+000	 2.2125026867e-001	 2.5986853804e+000
 2.0793423861e+000	 2.4171210474e-001	 2.5477075796e+000
 2.0768557760e+000	 2.6222065487e-001	 2.4978838418e+000
 2.0741574342e+000	 2.8277303362e-001	 2.4482727255e+000
 2.0712456583e+000	 3.0336630188e-001	 2.3979309578e+000
 2.0681187935e+000	 3.2399746749e-001	 2.3459275158e+000
 2.0647752345e+000	 3.4466348611e-001	 2.2913579674e+000
 2.0612134272e+000	 3.6536126199e-001	 2.2333592034e+000
 2.0574318702e+000	 3.8608764884e-001	 2.1711246947e+000
 2.0534291166e+000	 4.0683945084e-001	 2.1039204206e+000
 2.1102284483e+000	 2.0339615444e-001	 2.5819344244e+000
 2.1081336655e+000	 2.2406844723e-001	 2.5344756852e+000
 2.1058280403e+000	 2.4479091623e-001	 2.4887990765e+000
 2.1033097570e+000	 2.6556069432e-001	 2.4438864865e+000
 2.1005770451e+000	 2.8637485930e-001	 2.3987262788e+000
 2.0976281804e+000	 3.0723043461e-001	 2.3523260212e+000
 2.0944614871e+000	 3.2812439000e-001	 2.3037252688e+000
 2.0910753395e+000	 3.4905364234e-001	 2.2520085389e+000
 2.0874681636e+000	 3.7001505644e-001	 2.1963186231e+000
 2.0836384389e+000	 3.9100544595e-001	 2.1358703924e+000
 2.0795847002e+000	 4.1202157433e-001	 2.0699652572e+000
 2.1367694478e+000	 2.0595433114e-001	 2.4995879681e+000
 2.1346483183e+000	 2.2688662578e-001	 2.4571195358e+000
 2.1323136945e+000	 2.4786972772e-001	 2.4163180496e+000
 2.1297637380e+000	 2.6890073377e-001	 2.3760750675e+000
 2.1269966559e+000	 2.8997668498e-001	 2.3353112220e+000
 2.1240107024e+000	 3.1109456735e-001	 2.2929875184e+000
 2.1208041806e+000	 3.3225131251e-001	 2.2481165969e+000
 2.1173754444e+000	 3.5344379857e-001	 2.1997741124e+000
 2.1137229000e+000	 3.7466885089e-001	 2.1471103959e+000
 2.1098450077e+000	 3.9592324306e-001	 2.0893625742e+000
 2.1057402838e+000	 4.1720369783e-001	 2.0258673310e+000
 2.1633104473e+000	 2.0851250784e-001	 2.4097803413e+000
 2.1611629711e+000	 2.2970480434e-001	 2.3718641728e+000
 2.1587993488e+000	 2.5094853921e-001	 2.3356098258e+000
 2.1562177190e+000	 2.7224077322e-001	 2.2998244097e+000
 2.1534162668e+000	 2.9357851066e-001	 2.2633671289e+000
 2.1503932245e+000	 3.1495870008e-001	 2.2251589164e+000
 2.1471468742e+000	 3.3637823502e-001	 2.1841919330e+000
 2.1436755493e+000	 3.5783395480e-001	 2.1395391042e+000
 2.1399776363e+000	 3.7932264534e-001	 2.0903638826e+000
 2.1360515764e+000	 4.0084104017e-001	 2.0359304306e+000
 2.1318958674e+000	 4.2238582132e-001	 1.9756144314e+000
 2.1898514469e+000	 2.1107068453e-001	 2.3174707587e+000
 2.1876776239e+000	 2.3252298289e-001	 2.2838144723e+000
 2.1852850030e+000	 2.5402735071e-001	 2.2518541097e+000
 2.1826717000e+000	 2.7558081267e-001	 2.2203221229e+000
 2.1798358776e+000	 2.9718033633e-001	 2.1880265694e+000
 2.1767757465e+000	 3.1882283282e-001	 2.1538588278e+000
 2.1734895678e+000	 3.4050515753e-001	 2.1168010726e+000
 2.1699756543e+000	 3.6222411102e-001	 2.0759337044e+000
 2.1662323727e+000	 3.8397643979e-001	 2.0304429429e+000
 2.1622581451e+000	 4.0575883728e-001	 1.9796288030e+000
 2.1580514510e+000	 4.2756794481e-001	 1.9229136862e+000
 2.2163924464e+000	 2.1362886123e-001	 2.2275019670e+000
 2.2141922767e+000	 2.3534116144e-001	 2.1979348919e+000
 2.2117706572e+000	 2.5710616220e-001	 2.1700677157e+000
 2.2091256810e+000	 2.7892085212e-001	 2.1425720791e+000
 2.2062554884e+000	 3.0078216201e-001	 2.1142192949e+000
 2.2031582686e+000	 3.2268696555e-001	 2.0838858713e+000
 2.1998322613e+000	 3.4463208005e-001	 2.0505586842e+000
 2.1962757592e+000	 3.6661426725e-001	 2.0133400147e+000
 2.1924871090e+000	 3.8863023425e-001	 1.9714526844e+000
 2.1884647138e+000	 4.1067663439e-001	 1.9242455345e+000
 2.1842070346e+000	 4.3275006830e-001	 1.8711995069e+000
 2.2429334459e+000	 2.1618703793e-001	 2.1446013367e+000
 2.2407069295e+000	 2.3815934000e-001	 2.1190513544e+000
 2.2382563115e+000	 2.6018497369e-001	 2.0951072021e+000
 2.2355796621e+000	 2.8226089157e-001	 2.0713977617e+000
 2.2326750993e+000	 3.0438398769e-001	 2.0466762706e+000
 2.2295407906e+000	 3.2655109828e-001	 2.0198233628e+000
 2.2261749549e+000	 3.4875900256e-001	 1.9898496379e+000
 2.2225758641e+000	 3.7100442348e-001	 1.9558980003e+000
 2.2187418454e+000	 3.9328402870e-001	 1.9172460275e+000
 2.2146712825e+000	 4.1559443150e-001	 1.8733086408e+000
 2.2103626182e+000	 4.3793219180e-001	 1.8236413654e+000
 2.2694744455e+000	 2.1874521463e-001	 2.0733819333e+000
 2.2672215823e+000	 2.4097751855e-001	 2.0518530720e+000
 2.2647419657e+000	 2.6326378518e-001	 2.0316714143e+000
 2.2620336431e+000	 2.8560093102e-001	 2.0114454956e+000
 2.2590947101e+000	 3.0798581336e-001	 1.9899335695e+000
 2.2559233126e+000	 3.3041523102e-001	 1.9660438527e+000
 2.2525176484e+000	 3.5288592506e-001	 1.9388341707e+000
 2.2488759691e+000	 3.7539457970e-001	 1.9075112721e+000
 2.2449965817e+000	 3.9793782315e-001	 1.8714300989e+000
 2.2408778513e+000	 4.2051222860e-001	 1.8300933154e+000
 2.2365182018e+000	 4.4311431529e-001	 1.7831514152e+000
 2.2960154450e+000	 2.2130339132e-001	 2.0183435711e+000
 2.2937362351e+000	 2.4379569710e-001	 2.0008943179e+000
 2.2912276199e+000	 2.6634259667e-001	 1.9843039434e+000
 2.2884876241e+000	 2.8894097047e-001	 1.9671875704e+000
 2.2855143209e+000	 3.1158763904e-001	 1.9483361384e+000
 2.2823058347e+000	 3.3427936375e-001	 1.9267135197e+000
 2.2788603420e+000	 3.5701284757e-001	 1.9014528986e+000
 2.2751760740e+000	 3.7978473593e-001	 1.8718527124e+000
 2.2712513181e+000	 4.0259161760e-001	 1.8373724701e+000
 2.2670844200e+000	 4.2543002571e-001	 1.7976287844e+000
 2.2626737853e+000	 4.4829643878e-001	 1.7523919704e+000
 2.3225564445e+000	 2.2386156802e-001	 1.9838738496e+000
 2.3202508879e+000	 2.4661387566e-001	 1.9705961475e+000
 2.3177132742e+000	 2.6942140816e-001	 1.9573955084e+000
 2.3149416051e+000	 2.9228100992e-001	 1.9429252622e+000
 2.3119339318e+000	 3.1518946472e-001	 1.9260414460e+000
 2.3086883567e+000	 3.3814349649e-001	 1.9057964347e+000
 2.3052030356e+000	 3.6113977008e-001	 1.8814316902e+000
 2.3014761789e+000	 3.8417489215e-001	 1.8523699567e+000
 2.2975060545e+000	 4.0724541205e-001	 1.8182072513e+000
 2.2932909887e+000	 4.3034782282e-001	 1.7787050210e+000
 2.2888293689e+000	 4.5347856227e-001	 1.7337828532e+000
 2.0272735331e+000	 4.0165732735e-001	 2.1234562407e+000
 2.0231013705e+000	 4.2216976871e-001	 2.0554368714e+000
 2.0187080752e+000	 4.4270084878e-001	 1.9897309109e+000
 2.0140923913e+000	 4.6324726543e-001	 1.9256623267e+000
 2.0092531230e+000	 4.8380567180e-001	 1.8626848378e+000
 2.0041891369e+000	 5.0437267753e-001	 1.8004046457e+000
 1.9988993627e+000	 5.2494485006e-001	 1.7385768782e+000
 1.9933827953e+000	 5.4551871594e-001	 1.6762658324e+000
 1.9876384961e+000	 5.6609076229e-001	 1.6131417346e+000
 1.9816655944e+000	 5.8665743822e-001	 1.5495996422e+000
 1.9754632889e+000	 6.0721515638e-001	 1.4863846659e+000
 2.0534291166e+000	 4.0683945084e-001	 2.1039204206e+000
 2.0492031255e+000	 4.2761654069e-001	 2.0350508252e+000
 2.0447531485e+000	 4.4841250972e-001	 1.9678284206e+000
 2.0400779137e+000	 4.6922401320e-001	 1.9016554690e+000
 2.0351762100e+000	 4.9004766109e-001	 1.8360723253e+000
 2.0300468890e+000	 5.1088001930e-001	 1.7707790891e+000
 2.0246888670e+000	 5.3171761096e-001	 1.7056588465e+000
 2.0191011256e+000	 5.5255691782e-001	 1.6408026456e+000
 2.0132827143e+000	 5.7339438167e-001	 1.5765363385e+000
 2.0072327511e+000	 5.9422640581e-001	 1.5134494180e+000
 2.0009504244e+000	 6.1504935661e-001	 1.4524259599e+000
 2.0795847002e+000	 4.1202157433e-001	 2.0699652572e+000
 2.0753048804e+000	 4.3306331268e-001	 2.0018959626e+000
 2.0707982218e+000	 4.5412417067e-001	 1.9349579747e+000
 2.0660634361e+000	 4.7520076098e-001	 1.8685968956e+000
 2.0610992969e+000	 4.9628965039e-001	 1.8024031184e+000
 2.0559046411e+000	 5.1738736106e-001	 1.7361322635e+000
 2.0504783712e+000	 5.3849037185e-001	 1.6697273235e+000
 2.0448194559e+000	 5.5959511969e-001	 1.6033426814e+000
 2.0389269325e+000	 5.8069800105e-001	 1.5373701587e+000
 2.0327999078e+000	 6.0179537340e-001	 1.4724672417e+000
 2.0264375598e+000	 6.2288355684e-001	 1.4095876174e+000
 2.1057402838e+000	 4.1720369783e-001	 2.0258673310e+000
 2.1014066354e+000	 4.3851008466e-001	 1.9598806856e+000
 2.0968432952e+000	 4.5983583161e-001	 1.8946369580e+000
 2.0920489586e+000	 4.8117750875e-001	 1.8295947545e+000
 2.0870223838e+000	 5.0253163969e-001	 1.7643624235e+000
 2.0817623933e+000	 5.2389470283e-001	 1.6987171231e+000
 2.0762678754e+000	 5.4526313275e-001	 1.6326257277e+000
 2.0705377862e+000	 5.6663332157e-001	 1.5662677634e+000
 2.0645711507e+000	 5.8800162042e-001	 1.5000605528e+000
 2.0583670645e+000	 6.0936434100e-001	 1.4346867398e+000
 2.0519246953e+000	 6.3071775708e-001	 1.3711243486e+000
 2.1318958674e+000	 4.2238582132e-001	 1.9756144314e+000
 2.1275083903e+000	 4.4395685664e-001	 1.9126200338e+000
 2.1228883685e+000	 4.6554749255e-001	 1.8500868841e+000
 2.1180344810e+000	 4.8715425653e-001	 1.7874609021e+000
 2.1129454707e+000	 5.0877362898e-001	 1.7243408402e+000
 2.1076201454e+000	 5.3040204460e-001	 1.6604958105e+000
 2.1020573797e+000	 5.5203589365e-001	 1.5958847944e+000
 2.0962561165e+000	 5.7367152344e-001	 1.5306783529e+000
 2.0902153689e+000	 5.9530523980e-001	 1.4652827417e+000
 2.0839342212e+000	 6.1693330859e-001	 1.4003666281e+000
 2.0774118308e+000	 6.3855195731e-001	 1.3368905883e+000
 2.1580514510e+000	 4.2756794481e-001	 1.9229136862e+000
 2.1536101453e+000	 4.4940362862e-001	 1.8634444096e+000
 2.1489334418e+000	 4.7125915350e-001	 1.8042427550e+000
 2.1440200035e+000	 4.9313100430e-001	 1.7447209438e+000
 2.1388685576e+000	 5.1501561828e-001	 1.6844451368e+000
 2.1334778975e+000	 5.3690938636e-001	 1.6231512294e+000
 2.1278468839e+000	 5.5880865454e-001	 1.5607627887e+000
 2.1219744468e+000	 5.8070972532e-001	 1.4974113763e+000
 2.1158595871e+000	 6.0260885918e-001	 1.4334594923e+000
 2.1095013779e+000	 6.2450227618e-001	 1.3695263617e+000
 2.1028989663e+000	 6.4638615754e-001	 1.3065167702e+000
 2.1842070346e+000	 4.3275006830e-001	 1.8711995069e+000
 2.1797119003e+000	 4.5485040060e-001	 1.8154081355e+000
 2.1749785151e+000	 4.7697081444e-001	 1.7597622711e+000
 2.1700055259e+000	 4.9910775208e-001	 1.7036241452e+000
 2.1647916446e+000	 5.2125760758e-001	 1.6465089185e+000
 2.1593356496e+000	 5.4341672813e-001	 1.5880985339e+000
 2.1536363881e+000	 5.6558141544e-001	 1.5282578844e+000
 2.1476927771e+000	 5.8774792719e-001	 1.4670535710e+000
 2.1415038053e+000	 6.0991247856e-001	 1.4047755145e+000
 2.1350685346e+000	 6.3207124377e-001	 1.3419616731e+000
 2.1283861017e+000	 6.5422035778e-001	 1.2794261013e+000
 2.2103626182e+000	 4.3793219180e-001	 1.8236413654e+000
 2.2058136552e+000	 4.6029717258e-001	 1.7712978567e+000
 2.2010235884e+000	 4.8268247538e-001	 1.7190349033e+000
 2.1959910484e+000	 5.0508449985e-001	 1.6661532241e+000
 2.1907147315e+000	 5.2749959687e-001	 1.6121031970e+000
 2.1851934017e+000	 5.4992406989e-001	 1.5564965384e+000
 2.1794258924e+000	 5.7235417633e-001	 1.4991204870e+000
 2.1734111074e+000	 5.9478612907e-001	 1.4399547983e+000
 2.1671480235e+000	 6.1721609793e-001	 1.3791918470e+000
 2.1606356913e+000	 6.3964021136e-001	 1.3172601203e+000
 2.1538732372e+000	 6.6205455801e-001	 1.2548513680e+000
 2.2365182018e+000	 4.4311431529e-001	 1.7831514152e+000
 2.2319154102e+000	 4.6574394456e-001	 1.7336408021e+000
 2.2270686617e+000	 4.8839413632e-001	 1.6841908387e+000
 2.2219765708e+000	 5.1106124762e-001	 1.6340340335e+000
 2.2166378184e+000	 5.3374158617e-001	 1.5825468691e+000
 2.2110511539e+000	 5.5643141166e-001	 1.5292590579e+000
 2.2052153966e+000	 5.7912693723e-001	 1.4738655055e+000
 2.1991294377e+000	 6.0182433094e-001	 1.4162413245e+000
 2.1927922417e+000	 6.2451971731e-001	 1.3564602314e+000
 2.1862028480e+000	 6.4720917895e-001	 1.2948166426e+000
 2.1793603727e+000	 6.6988875825e-001	 1.2318884089e+000
 2.2626737853e+000	 4.4829643878e-001	 1.7523919704e+000
 2.2580171652e+000	 4.7119071654e-001	 1.7047129148e+000
 2.2531137351e+000	 4.9410579726e-001	 1.6571098107e+000
 2.2479620932e+000	 5.1703799540e-001	 1.6087451438e+000
 2.2425609053e+000	 5.3998357546e-001	 1.5589171116e+000
 2.2369089060e+000	 5.6293875342e-001	 1.5070661813e+000
 2.2310049008e+000	 5.8589969813e-001	 1.4527845765e+000
 2.2248477680e+000	 6.0886253281e-001	 1.3958290736e+000
 2.2184364599e+000	 6.3182333669e-001	 1.3361374765e+000
 2.2117700047e+000	 6.5477814654e-001	 1.2738491248e+000
 2.2048475082e+000	 6.7772295848e-001	 1.2098244368e+000
 2.2888293689e+000	 4.5347856227e-001	 1.7337828532e+000
 2.2841189201e+000	 4.7663748852e-001	 1.6865468635e+000
 2.2791588084e+000	 4.9981745820e-001	 1.6394298220e+000
 2.2739476157e+000	 5.2301474317e-001	 1.5915273335e+000
 2.2684839922e+000	 5.4622556476e-001	 1.5420597000e+000
 2.2627666581e+000	 5.6944609519e-001	 1.4903754850e+000
 2.2567944051e+000	 5.9267245902e-001	 1.4359582460e+000
 2.2505660983e+000	 6.1590073469e-001	 1.3784368541e+000
 2.2440806781e+000	 6.3912695606e-001	 1.3175998130e+000
 2.2373371614e+000	 6.6234711413e-001	 1.2534139686e+000
 2.2303346436e+000	 6.8555715871e-001	 1.1876752057e+000
 1.9754632889e+000	 6.0721515638e-001	 1.4863846659e+000
 1.9690308487e+000	 6.2776029421e-001	 1.4197551959e+000
 1.9623676129e+000	 6.4828919468e-001	 1.3455682163e+000
 1.9554729937e+000	 6.6879816880e-001	 1.2645470692e+000
 1.9483464780e+000	 6.8928349765e-001	 1.1788854404e+000
 1.9409876284e+000	 7.0974143420e-001	 1.0904909195e+000
 1.9333960849e+000	 7.3016820514e-001	 1.0005550543e+000
 1.9255715656e+000	 7.5056001275e-001	 9.1034765744e-001
 1.9175138679e+000	 7.7091303689e-001	 8.2121362431e-001
 1.9092228696e+000	 7.9122343695e-001	 7.3456965510e-001
 1.9006985296e+000	 8.1148735391e-001	 6.5190089626e-001
 2.0009504244e+000	 6.1504935661e-001	 1.4524259599e+000
 1.9944349938e+000	 6.3585956478e-001	 1.3890365075e+000
 1.9876857899e+000	 6.5665332609e-001	 1.3177552222e+000
 1.9807022174e+000	 6.7742690396e-001	 1.2393540700e+000
 1.9734837563e+000	 6.9817653150e-001	 1.1563610672e+000
 1.9660299640e+000	 7.1889841332e-001	 1.0701723937e+000
 1.9583404755e+000	 7.3958872744e-001	 9.8202122535e-001
 1.9504150054e+000	 7.6024362714e-001	 8.9321923591e-001
 1.9422533485e+000	 7.8085924298e-001	 8.0515310295e-001
 1.9338553809e+000	 8.0143168483e-001	 7.1928092728e-001
 1.9252210612e+000	 8.2195704385e-001	 6.3712858432e-001
 2.0264375598e+000	 6.2288355684e-001	 1.4095876174e+000
 2.0198391388e+000	 6.4395883534e-001	 1.3449324611e+000
 2.0130039669e+000	 6.6501745749e-001	 1.2738873713e+000
 2.0059314410e+000	 6.8605563912e-001	 1.1977584544e+000
 1.9986210347e+000	 7.0706956534e-001	 1.1187552288e+000
 1.9910722996e+000	 7.2805539244e-001	 1.0367031392e+000
 1.9832848661e+000	 7.4900924974e-001	 9.5217430379e-001
 1.9752584453e+000	 7.6992724152e-001	 8.6648676466e-001
 1.9669928291e+000	 7.9080544908e-001	 7.8103362653e-001
 1.9584878923e+000	 8.1163993271e-001	 6.9727923111e-001
 1.9497435928e+000	 8.3242673380e-001	 6.1675527715e-001
 2.0519246953e+000	 6.3071775708e-001	 1.3711243486e+000
 2.0452432839e+000	 6.5205810591e-001	 1.3055608115e+000
 2.0383221439e+000	 6.7338158890e-001	 1.2333176974e+000
 2.0311606646e+000	 6.9468437428e-001	 1.1564986977e+000
 2.0237583131e+000	 7.1596259919e-001	 1.0766882207e+000
 2.0161146352e+000	 7.3721237157e-001	 9.9498254524e-001
 2.0082292568e+000	 7.5842977204e-001	 9.1252447340e-001
 2.0001018851e+000	 7.7961085591e-001	 8.3049828398e-001
 1.9917323097e+000	 8.0075165518e-001	 7.4914510759e-001
 1.9831204037e+000	 8.2184818059e-001	 6.6881684051e-001
 1.9742661244e+000	 8.4289642374e-001	 5.9101754640e-001
 2.0774118308e+000	 6.3855195731e-001	 1.3368905883e+000
 2.0706474290e+000	 6.6015737647e-001	 1.2710344856e+000
 2.0636403209e+000	 6.8174572031e-001	 1.1985428717e+000
 2.0563898883e+000	 7.0331310944e-001	 1.1218101196e+000
 2.0488955915e+000	 7.2485563304e-001	 1.0419701595e+000
 2.0411569708e+000	 7.4636935069e-001	 9.6008815561e-001
 2.0331736474e+000	 7.6785029434e-001	 8.7727334470e-001
 2.0249453249e+000	 7.8929447030e-001	 7.9467373105e-001
 2.0164717903e+000	 8.1069786128e-001	 7.1347095229e-001
 2.0077529150e+000	 8.3205642847e-001	 6.3487534765e-001
 1.9987886560e+000	 8.5336611368e-001	 5.6010360844e-001
 2.1028989663e+000	 6.4638615754e-001	 1.3065167702e+000
 2.0960515741e+000	 6.6825664704e-001	 1.2406203189e+000
 2.0889584979e+000	 6.9010985172e-001	 1.1686677157e+000
 2.0816191119e+000	 7.1194184460e-001	 1.0925918244e+000
 2.0740328699e+000	 7.3374866688e-001	 1.0133513921e+000
 2.0661993063e+000	 7.5552632981e-001	 9.3195217227e-001
 2.0581180380e+000	 7.7727081664e-001	 8.4944122682e-001
 2.0497887647e+000	 7.9897808469e-001	 7.6690140647e-001
 2.0412112709e+000	 8.2064406738e-001	 6.8544604658e-001
 2.0323854264e+000	 8.4226467635e-001	 6.0621390917e-001
 2.0233111876e+000	 8.6383580362e-001	 5.3036440074e-001
 2.1283861017e+000	 6.5422035778e-001	 1.2794261013e+000
 2.1214557192e+000	 6.7635591761e-001	 1.2136919896e+000
 2.1142766749e+000	 6.9847398312e-001	 1.1426732665e+000
 2.1068483355e+000	 7.2057057976e-001	 1.0676305545e+000
 2.0991701483e+000	 7.4264170073e-001	 9.8943929689e-001
 2.0912416419e+000	 7.6468330893e-001	 9.0901903863e-001
 2.0830624286e+000	 7.8669133894e-001	 8.2732751339e-001
 2.0746322046e+000	 8.0866169908e-001	 7.4535495477e-001
 2.0659507515e+000	 8.3059027348e-001	 6.6411866959e-001
 2.0570179378e+000	 8.5247292423e-001	 5.8465790707e-001
 2.0478337192e+000	 8.7430549357e-001	 5.0802905468e-001
 2.1538732372e+000	 6.6205455801e-001	 1.2548513680e+000
 2.1468598642e+000	 6.8445518817e-001	 1.1894397713e+000
 2.1395948519e+000	 7.0683811453e-001	 1.1194281168e+000
 2.1320775592e+000	 7.2919931492e-001	 1.0456048435e+000
 2.1243074266e+000	 7.5153473458e-001	 9.6873715681e-001
 2.1162839775e+000	 7.7384028805e-001	 8.8963302496e-001
 2.1080068192e+000	 7.9611186124e-001	 8.0913508853e-001
 2.0994756444e+000	 8.1834531347e-001	 7.2811484455e-001
 2.0906902321e+000	 8.4053647958e-001	 6.4746714442e-001
 2.0816504492e+000	 8.6268117211e-001	 5.6810504200e-001
 2.0723562508e+000	 8.8477518351e-001	 4.9095502441e-001
 2.1793603727e+000	 6.6988875825e-001	 1.2318884089e+000
 2.1722640093e+000	 6.9255445874e-001	 1.1668228670e+000
 2.1649130289e+000	 7.1520224594e-001	 1.0976924851e+000
 2.1573067828e+000	 7.3782805008e-001	 1.0250892424e+000
 2.1494447050e+000	 7.6042776842e-001	 9.4964858056e-001
 2.1413263131e+000	 7.8299726717e-001	 8.7204288866e-001
 2.1329512099e+000	 8.0553238355e-001	 7.9297527143e-001
 2.1243190842e+000	 8.2802892786e-001	 7.1317364651e-001
 2.1154297127e+000	 8.5048268568e-001	 6.3338521276e-001
 2.1062829605e+000	 8.7288941999e-001	 5.5437132815e-001
 2.0968787823e+000	 8.9524487345e-001	 4.7690283137e-001
 2.2048475082e+000	 6.7772295848e-001	 1.2098244368e+000
 2.1976681544e+000	 7.0065372930e-001	 1.1446916862e+000
 2.1902312059e+000	 7.2356637734e-001	 1.0761223420e+000
 2.1825360065e+000	 7.4645678524e-001	 1.0045586139e+000
 2.1745819834e+000	 7.6932080227e-001	 9.3048200236e-001
 2.1663686487e+000	 7.9215424629e-001	 8.5440661999e-001
 2.1578956005e+000	 8.1495290585e-001	 7.7687285177e-001
 2.1491625241e+000	 8.3771254225e-001	 6.9844140465e-001
 2.1401691933e+000	 8.6042889178e-001	 6.1968779083e-001
 2.1309154719e+000	 8.8309766787e-001	 5.4119728524e-001
 2.1214013139e+000	 9.0571456340e-001	 4.6356039324e-001
 2.2303346436e+000	 6.8555715871e-001	 1.1876752057e+000
 2.2230722995e+000	 7.0875299987e-001	 1.1217918761e+000
 2.2155493829e+000	 7.3193050875e-001	 1.0532735874e+000
 2.2077652301e+000	 7.5508552040e-001	 9.8239248797e-001
 2.1997192618e+000	 7.7821383611e-001	 9.0945525281e-001
 2.1914109843e+000	 8.0131122541e-001	 8.3479626656e-001
 2.1828399911e+000	 8.2437342815e-001	 7.5877120872e-001
 2.1740059639e+000	 8.4739615664e-001	 6.8175109332e-001
 2.1649086739e+000	 8.7037509788e-001	 6.0411681036e-001
 2.1555479833e+000	 8.9330591575e-001	 5.2625421191e-001
 2.1459238455e+000	 9.1618425334e-001	 4.4854978053e-001
 1.9006985296e+000	 8.1148735391e-001	 6.5190089626e-001
 1.8919422205e+000	 8.3169788466e-001	 5.7170560295e-001
 1.8829528065e+000	 8.5185418521e-001	 4.9114147824e-001
 1.8737304971e+000	 8.7195235673e-001	 4.0981961129e-001
 1.8642755859e+000	 8.9198849053e-001	 3.2741982439e-001
 1.8545884519e+000	 9.1195867032e-001	 2.4369092793e-001
 1.8446695596e+000	 9.3185897448e-001	 1.5845100476e-001
 1.8345194597e+000	 9.5168547831e-001	 7.1587726629e-002
 1.8241387894e+000	 9.7143425637e-001	-1.6941296772e-002
 1.8135282730e+000	 9.9110138481e-001	-1.0710813639e-001
 1.8026887218e+000	 1.0106829438e+000	-1.9881655556e-001
 1.9252210612e+000	 8.2195704385e-001	 6.3712858432e-001
 1.9163517795e+000	 8.4242832788e-001	 5.5754005619e-001
 1.9072463854e+000	 8.6284468205e-001	 4.7792910834e-001
 1.8979050911e+000	 8.8320215720e-001	 3.9781308794e-001
 1.8883281941e+000	 9.0349679424e-001	 3.1677933795e-001
 1.8785160781e+000	 9.2372462635e-001	 2.3448558213e-001
 1.8684692137e+000	 9.4388168129e-001	 1.5066035861e-001
 1.8581881587e+000	 9.6396398374e-001	 6.5103504334e-002
 1.8476735586e+000	 9.8396755761e-001	-2.2313308813e-002
 1.8369261468e+000	 1.0038884284e+000	-1.1164598723e-001
 1.8259467454e+000	 1.0237226258e+000	-2.0287962000e-001
 1.9497435928e+000	 8.3242673380e-001	 6.1675527715e-001
 1.9407613385e+000	 8.5315877110e-001	 5.3866940899e-001
 1.9315399643e+000	 8.7383517888e-001	 4.6075192081e-001
 1.9220796851e+000	 8.9445195768e-001	 3.8245497316e-001
 1.9123808022e+000	 9.1500509795e-001	 3.0330178592e-001
 1.9024437043e+000	 9.3549058237e-001	 2.2288710592e-001
 1.8922688678e+000	 9.5590438809e-001	 1.4087774354e-001
 1.8818568577e+000	 9.7624248917e-001	 5.7013180465e-002
 1.8712083277e+000	 9.9650085886e-001	-2.8893750388e-002
 1.8603240206e+000	 1.0166754721e+000	-1.1695878643e-001
 1.8492047689e+000	 1.0367623078e+000	-2.0721410418e-001
