1	10	10
81	81	8	8
 1.3059e+00	 1.3059e+00	-nan	-nan	-nan
 1.2552e+00	 1.3541e+00	-nan	-nan	-nan
 1.2022e+00	 1.3998e+00	-nan	-nan	-nan
 1.1469e+00	 1.4428e+00	-nan	-nan	-nan
 1.0895e+00	 1.4833e+00	-nan	-nan	-nan
 1.0301e+00	 1.5210e+00	-nan	-nan	-nan
 9.6889e-01	 1.5560e+00	-nan	-nan	-nan
 9.0590e-01	 1.5882e+00	-nan	-nan	-nan
 8.4135e-01	 1.6177e+00	-nan	-nan	-nan
 7.7537e-01	 1.6445e+00	-nan	-nan	-nan
 7.0812e-01	 1.6686e+00	-nan	-nan	-nan
 6.3977e-01	 1.6901e+00	-nan	-nan	-nan
 5.7047e-01	 1.7089e+00	-nan	-nan	-nan
 5.0037e-01	 1.7252e+00	-nan	-nan	-nan
 4.2964e-01	 1.7390e+00	-nan	-nan	-nan
 3.5842e-01	 1.7504e+00	-nan	-nan	-nan
 2.8687e-01	 1.7596e+00	-nan	-nan	-nan
 2.1511e-01	 1.7665e+00	-nan	-nan	-nan
 1.4330e-01	 1.7713e+00	-nan	-nan	-nan
 7.1555e-02	 1.7741e+00	-nan	-nan	-nan
 0.0000e+00	 1.7750e+00	-nan	-nan	-nan
 1.8000e+00	 0.0000e+00	-nan	-nan	-nan
 1.7991e+00	 7.2563e-02	-nan	-nan	-nan
 1.7962e+00	 1.4532e-01	-nan	-nan	-nan
 1.7914e+00	 2.1814e-01	-nan	-nan	-nan
 1.7843e+00	 2.9091e-01	-nan	-nan	-nan
 1.7751e+00	 3.6347e-01	-nan	-nan	-nan
 1.7635e+00	 4.3569e-01	-nan	-nan	-nan
 1.7495e+00	 5.0742e-01	-nan	-nan	-nan
 1.7330e+00	 5.7850e-01	-nan	-nan	-nan
 1.7139e+00	 6.4878e-01	-nan	-nan	-nan
 1.6921e+00	 7.1809e-01	-nan	-nan	-nan
 1.6677e+00	 7.8629e-01	-nan	-nan	-nan
 1.6405e+00	 8.5320e-01	-nan	-nan	-nan
 1.6106e+00	 9.1866e-01	-nan	-nan	-nan
 1.5779e+00	 9.8253e-01	-nan	-nan	-nan
 1.5424e+00	 1.0447e+00	-nan	-nan	-nan
 1.5041e+00	 1.1049e+00	-nan	-nan	-nan
 1.4632e+00	 1.1631e+00	-nan	-nan	-nan
 1.4195e+00	 1.2191e+00	-nan	-nan	-nan
 1.3732e+00	 1.2729e+00	-nan	-nan	-nan
 1.3243e+00	 1.3243e+00	-nan	-nan	-nan
 1.2729e+00	 1.3732e+00	-nan	-nan	-nan
 1.2191e+00	 1.4195e+00	-nan	-nan	-nan
 1.1631e+00	 1.4632e+00	-nan	-nan	-nan
 1.1049e+00	 1.5041e+00	-nan	-nan	-nan
 1.0447e+00	 1.5424e+00	-nan	-nan	-nan
 9.8253e-01	 1.5779e+00	-nan	-nan	-nan
 9.1866e-01	 1.6106e+00	-nan	-nan	-nan
 8.5320e-01	 1.6405e+00	-nan	-nan	-nan
 7.8629e-01	 1.6677e+00	-nan	-nan	-nan
 7.1809e-01	 1.6921e+00	-nan	-nan	-nan
 6.4878e-01	 1.7139e+00	-nan	-nan	-nan
 5.7850e-01	 1.7330e+00	-nan	-nan	-nan
 5.0742e-01	 1.7495e+00	-nan	-nan	-nan
 4.3569e-01	 1.7635e+00	-nan	-nan	-nan
 3.6347e-01	 1.7751e+00	-nan	-nan	-nan
 2.9091e-01	 1.7843e+00	-nan	-nan	-nan
 2.1814e-01	 1.7914e+00	-nan	-nan	-nan
 1.4532e-01	 1.7962e+00	-nan	-nan	-nan
 7.2563e-02	 1.7991e+00	-nan	-nan	-nan
 0.0000e+00	 1.8000e+00	-nan	-nan	-nan
 1.8250e+00	 0.0000e+00	-nan	-nan	-nan
 1.8241e+00	 7.3570e-02	-nan	-nan	-nan
 1.8212e+00	 1.4734e-01	-nan	-nan	-nan
 1.8162e+00	 2.2117e-01	-nan	-nan	-nan
 1.8091e+00	 2.9495e-01	-nan	-nan	-nan
 1.7997e+00	 3.6852e-01	-nan	-nan	-nan
 1.7880e+00	 4.4175e-01	-nan	-nan	-nan
 1.7738e+00	 5.1447e-01	-nan	-nan	-nan
 1.7570e+00	 5.8654e-01	-nan	-nan	-nan
 1.7377e+00	 6.5779e-01	-nan	-nan	-nan
 1.7156e+00	 7.2807e-01	-nan	-nan	-nan
 1.6909e+00	 7.9721e-01	-nan	-nan	-nan
 1.6633e+00	 8.6504e-01	-nan	-nan	-nan
 1.6330e+00	 9.3142e-01	-nan	-nan	-nan
 1.5998e+00	 9.9618e-01	-nan	-nan	-nan
 1.5638e+00	 1.0592e+00	-nan	-nan	-nan
 1.5250e+00	 1.1202e+00	-nan	-nan	-nan
 1.4835e+00	 1.1792e+00	-nan	-nan	-nan
 1.4392e+00	 1.2361e+00	-nan	-nan	-nan
 1.3922e+00	 1.2906e+00	-nan	-nan	-nan
 1.3427e+00	 1.3427e+00	-nan	-nan	-nan
 1.2906e+00	 1.3922e+00	-nan	-nan	-nan
 1.2361e+00	 1.4392e+00	-nan	-nan	-nan
 1.1792e+00	 1.4835e+00	-nan	-nan	-nan
 1.1202e+00	 1.5250e+00	-nan	-nan	-nan
 1.0592e+00	 1.5638e+00	-nan	-nan	-nan
 9.9618e-01	 1.5998e+00	-nan	-nan	-nan
 9.3142e-01	 1.6330e+00	-nan	-nan	-nan
 8.6504e-01	 1.6633e+00	-nan	-nan	-nan
 7.9721e-01	 1.6909e+00	-nan	-nan	-nan
 7.2807e-01	 1.7156e+00	-nan	-nan	-nan
 6.5779e-01	 1.7377e+00	-nan	-nan	-nan
 5.8654e-01	 1.7570e+00	-nan	-nan	-nan
 5.1447e-01	 1.7738e+00	-nan	-nan	-nan
 4.4175e-01	 1.7880e+00	-nan	-nan	-nan
 3.6852e-01	 1.7997e+00	-nan	-nan	-nan
 2.9495e-01	 1.8091e+00	-nan	-nan	-nan
 2.2117e-01	 1.8162e+00	-nan	-nan	-nan
 1.4734e-01	 1.8212e+00	-nan	-nan	-nan
 7.3570e-02	 1.8241e+00	-nan	-nan	-nan
 0.0000e+00	 1.8250e+00	-nan	-nan	-nan
 1.8500e+00	 0.0000e+00	-nan	-nan	-nan
 1.8491e+00	 7.4578e-02	-nan	-nan	-nan
 1.8461e+00	 1.4936e-01	-nan	-nan	-nan
 1.8411e+00	 2.2420e-01	-nan	-nan	-nan
 1.8339e+00	 2.9899e-01	-nan	-nan	-nan
 1.8244e+00	 3.7357e-01	-nan	-nan	-nan
 1.8125e+00	 4.4780e-01	-nan	-nan	-nan
 1.7981e+00	 5.2152e-01	-nan	-nan	-nan
 1.7811e+00	 5.9457e-01	-nan	-nan	-nan
 1.7615e+00	 6.6680e-01	-nan	-nan	-nan
 1.7391e+00	 7.3804e-01	-nan	-nan	-nan
 1.7140e+00	 8.0813e-01	-nan	-nan	-nan
 1.6861e+00	 8.7689e-01	-nan	-nan	-nan
 1.6553e+00	 9.4418e-01	-nan	-nan	-nan
 1.6217e+00	 1.0098e+00	-nan	-nan	-nan
 1.5852e+00	 1.0737e+00	-nan	-nan	-nan
 1.5459e+00	 1.1356e+00	-nan	-nan	-nan
 1.5038e+00	 1.1954e+00	-nan	-nan	-nan
 1.4589e+00	 1.2530e+00	-nan	-nan	-nan
 1.4113e+00	 1.3082e+00	-nan	-nan	-nan
 1.3610e+00	 1.3610e+00	-nan	-nan	-nan
 1.3082e+00	 1.4113e+00	-nan	-nan	-nan
 1.2530e+00	 1.4589e+00	-nan	-nan	-nan
 1.1954e+00	 1.5038e+00	-nan	-nan	-nan
 1.1356e+00	 1.5459e+00	-nan	-nan	-nan
 1.0737e+00	 1.5852e+00	-nan	-nan	-nan
 1.0098e+00	 1.6217e+00	-nan	-nan	-nan
 9.4418e-01	 1.6553e+00	-nan	-nan	-nan
 8.7689e-01	 1.6861e+00	-nan	-nan	-nan
 8.0813e-01	 1.7140e+00	-nan	-nan	-nan
 7.3804e-01	 1.7391e+00	-nan	-nan	-nan
 6.6680e-01	 1.7615e+00	-nan	-nan	-nan
 5.9457e-01	 1.7811e+00	-nan	-nan	-nan
 5.2152e-01	 1.7981e+00	-nan	-nan	-nan
 4.4780e-01	 1.8125e+00	-nan	-nan	-nan
 3.7357e-01	 1.8244e+00	-nan	-nan	-nan
 2.9899e-01	 1.8339e+00	-nan	-nan	-nan
 2.2420e-01	 1.8411e+00	-nan	-nan	-nan
 1.4936e-01	 1.8461e+00	-nan	-nan	-nan
 7.4578e-02	 1.8491e+00	-nan	-nan	-nan
 0.0000e+00	 1.8500e+00	-nan	-nan	-nan
 1.8750e+00	 0.0000e+00	-nan	-nan	-nan
 1.8740e+00	 7.5586e-02	-nan	-nan	-nan
 1.8711e+00	 1.5137e-01	-nan	-nan	-nan
 1.8660e+00	 2.2723e-01	-nan	-nan	-nan
 1.8587e+00	 3.0303e-01	-nan	-nan	-nan
 1.8490e+00	 3.7862e-01	-nan	-nan	-nan
 1.8370e+00	 4.5385e-01	-nan	-nan	-nan
 1.8224e+00	 5.2856e-01	-nan	-nan	-nan
 1.8052e+00	 6.0261e-01	-nan	-nan	-nan
 1.7853e+00	 6.7581e-01	-nan	-nan	-nan
 1.7626e+00	 7.4802e-01	-nan	-nan	-nan
 1.7372e+00	 8.1905e-01	-nan	-nan	-nan
 1.7089e+00	 8.8874e-01	-nan	-nan	-nan
 1.6777e+00	 9.5694e-01	-nan	-nan	-nan
 1.6436e+00	 1.0235e+00	-nan	-nan	-nan
 1.6067e+00	 1.0882e+00	-nan	-nan	-nan
 1.5668e+00	 1.1509e+00	-nan	-nan	-nan
 1.5241e+00	 1.2115e+00	-nan	-nan	-nan
 1.4786e+00	 1.2699e+00	-nan	-nan	-nan
 1.4304e+00	 1.3259e+00	-nan	-nan	-nan
 1.3794e+00	 1.3794e+00	-nan	-nan	-nan
 1.3259e+00	 1.4304e+00	-nan	-nan	-nan
 1.2699e+00	 1.4786e+00	-nan	-nan	-nan
 1.2115e+00	 1.5241e+00	-nan	-nan	-nan
 1.1509e+00	 1.5668e+00	-nan	-nan	-nan
 1.0882e+00	 1.6067e+00	-nan	-nan	-nan
 1.0235e+00	 1.6436e+00	-nan	-nan	-nan
 9.5694e-01	 1.6777e+00	-nan	-nan	-nan
 8.8874e-01	 1.7089e+00	-nan	-nan	-nan
 8.1905e-01	 1.7372e+00	-nan	-nan	-nan
 7.4802e-01	 1.7626e+00	-nan	-nan	-nan
 6.7581e-01	 1.7853e+00	-nan	-nan	-nan
 6.0261e-01	 1.8052e+00	-nan	-nan	-nan
 5.2856e-01	 1.8224e+00	-nan	-nan	-nan
 4.5385e-01	 1.8370e+00	-nan	-nan	-nan
 3.7862e-01	 1.8490e+00	-nan	-nan	-nan
 3.0303e-01	 1.8587e+00	-nan	-nan	-nan
 2.2723e-01	 1.8660e+00	-nan	-nan	-nan
 1.5137e-01	 1.8711e+00	-nan	-nan	-nan
 7.5586e-02	 1.8740e+00	-nan	-nan	-nan
 0.0000e+00	 1.8750e+00	-nan	-nan	-nan
 1.9000e+00	 0.0000e+00	-nan	-nan	-nan
 1.8990e+00	 7.6594e-02	-nan	-nan	-nan
 1.8960e+00	 1.5339e-01	-nan	-nan	-nan
 1.8909e+00	 2.3026e-01	-nan	-nan	-nan
 1.8835e+00	 3.0707e-01	-nan	-nan	-nan
 1.8737e+00	 3.8367e-01	-nan	-nan	-nan
 1.8615e+00	 4.5990e-01	-nan	-nan	-nan
 1.8467e+00	 5.3561e-01	-nan	-nan	-nan
 1.8292e+00	 6.1064e-01	-nan	-nan	-nan
 1.8091e+00	 6.8482e-01	-nan	-nan	-nan
 1.7861e+00	 7.5799e-01	-nan	-nan	-nan
 1.7603e+00	 8.2997e-01	-nan	-nan	-nan
 1.7317e+00	 9.0059e-01	-nan	-nan	-nan
 1.7001e+00	 9.6970e-01	-nan	-nan	-nan
 1.6655e+00	 1.0371e+00	-nan	-nan	-nan
 1.6281e+00	 1.1027e+00	-nan	-nan	-nan
 1.5877e+00	 1.1663e+00	-nan	-nan	-nan
 1.5444e+00	 1.2277e+00	-nan	-nan	-nan
 1.4983e+00	 1.2869e+00	-nan	-nan	-nan
 1.4494e+00	 1.3436e+00	-nan	-nan	-nan
 1.3978e+00	 1.3978e+00	-nan	-nan	-nan
 1.3436e+00	 1.4494e+00	-nan	-nan	-nan
 1.2869e+00	 1.4983e+00	-nan	-nan	-nan
 1.2277e+00	 1.5444e+00	-nan	-nan	-nan
 1.1663e+00	 1.5877e+00	-nan	-nan	-nan
 1.1027e+00	 1.6281e+00	-nan	-nan	-nan
 1.0371e+00	 1.6655e+00	-nan	-nan	-nan
 9.6970e-01	 1.7001e+00	-nan	-nan	-nan
 9.0059e-01	 1.7317e+00	-nan	-nan	-nan
 8.2997e-01	 1.7603e+00	-nan	-nan	-nan
 7.5799e-01	 1.7861e+00	-nan	-nan	-nan
 6.8482e-01	 1.8091e+00	-nan	-nan	-nan
 6.1064e-01	 1.8292e+00	-nan	-nan	-nan
 5.3561e-01	 1.8467e+00	-nan	-nan	-nan
 4.5990e-01	 1.8615e+00	-nan	-nan	-nan
 3.8367e-01	 1.8737e+00	-nan	-nan	-nan
 3.0707e-01	 1.8835e+00	-nan	-nan	-nan
 2.3026e-01	 1.8909e+00	-nan	-nan	-nan
 1.5339e-01	 1.8960e+00	-nan	-nan	-nan
 7.6594e-02	 1.8990e+00	-nan	-nan	-nan
 0.0000e+00	 1.9000e+00	-nan	-nan	-nan
 1.9250e+00	 0.0000e+00	-nan	-nan	-nan
 1.9240e+00	 7.7602e-02	-nan	-nan	-nan
 1.9210e+00	 1.5541e-01	-nan	-nan	-nan
 1.9158e+00	 2.3329e-01	-nan	-nan	-nan
 1.9082e+00	 3.1111e-01	-nan	-nan	-nan
 1.8984e+00	 3.8871e-01	-nan	-nan	-nan
 1.8860e+00	 4.6595e-01	-nan	-nan	-nan
 1.8710e+00	 5.4266e-01	-nan	-nan	-nan
 1.8533e+00	 6.1868e-01	-nan	-nan	-nan
 1.8329e+00	 6.9383e-01	-nan	-nan	-nan
 1.8096e+00	 7.6796e-01	-nan	-nan	-nan
 1.7835e+00	 8.4089e-01	-nan	-nan	-nan
 1.7545e+00	 9.1244e-01	-nan	-nan	-nan
 1.7224e+00	 9.8246e-01	-nan	-nan	-nan
 1.6875e+00	 1.0508e+00	-nan	-nan	-nan
 1.6495e+00	 1.1172e+00	-nan	-nan	-nan
 1.6086e+00	 1.1816e+00	-nan	-nan	-nan
 1.5648e+00	 1.2439e+00	-nan	-nan	-nan
 1.5181e+00	 1.3038e+00	-nan	-nan	-nan
 1.4685e+00	 1.3613e+00	-nan	-nan	-nan
 1.4162e+00	 1.4162e+00	-nan	-nan	-nan
 1.3613e+00	 1.4685e+00	-nan	-nan	-nan
 1.3038e+00	 1.5181e+00	-nan	-nan	-nan
 1.2439e+00	 1.5648e+00	-nan	-nan	-nan
 1.1816e+00	 1.6086e+00	-nan	-nan	-nan
 1.1172e+00	 1.6495e+00	-nan	-nan	-nan
 1.0508e+00	 1.6875e+00	-nan	-nan	-nan
 9.8246e-01	 1.7224e+00	-nan	-nan	-nan
 9.1244e-01	 1.7545e+00	-nan	-nan	-nan
 8.4089e-01	 1.7835e+00	-nan	-nan	-nan
 7.6796e-01	 1.8096e+00	-nan	-nan	-nan
 6.9383e-01	 1.8329e+00	-nan	-nan	-nan
 6.1868e-01	 1.8533e+00	-nan	-nan	-nan
 5.4266e-01	 1.8710e+00	-nan	-nan	-nan
 4.6595e-01	 1.8860e+00	-nan	-nan	-nan
 3.8871e-01	 1.8984e+00	-nan	-nan	-nan
 3.1111e-01	 1.9082e+00	-nan	-nan	-nan
 2.3329e-01	 1.9158e+00	-nan	-nan	-nan
 1.5541e-01	 1.9210e+00	-nan	-nan	-nan
 7.7602e-02	 1.9240e+00	-nan	-nan	-nan
 0.0000e+00	 1.9250e+00	-nan	-nan	-nan
 1.9500e+00	 0.0000e+00	-nan	-nan	-nan
 1.9490e+00	 7.8610e-02	-nan	-nan	-nan
 1.9459e+00	 1.5743e-01	-nan	-nan	-nan
 1.9406e+00	 2.3632e-01	-nan	-nan	-nan
 1.9330e+00	 3.1515e-01	-nan	-nan	-nan
 1.9230e+00	 3.9376e-01	-nan	-nan	-nan
 1.9105e+00	 4.7200e-01	-nan	-nan	-nan
 1.8953e+00	 5.4971e-01	-nan	-nan	-nan
 1.8774e+00	 6.2671e-01	-nan	-nan	-nan
 1.8567e+00	 7.0285e-01	-nan	-nan	-nan
 1.8331e+00	 7.7794e-01	-nan	-nan	-nan
 1.8067e+00	 8.5181e-01	-nan	-nan	-nan
 1.7772e+00	 9.2429e-01	-nan	-nan	-nan
 1.7448e+00	 9.9522e-01	-nan	-nan	-nan
 1.7094e+00	 1.0644e+00	-nan	-nan	-nan
 1.6709e+00	 1.1317e+00	-nan	-nan	-nan
 1.6295e+00	 1.1970e+00	-nan	-nan	-nan
 1.5851e+00	 1.2600e+00	-nan	-nan	-nan
 1.5378e+00	 1.3207e+00	-nan	-nan	-nan
 1.4876e+00	 1.3790e+00	-nan	-nan	-nan
 1.4346e+00	 1.4346e+00	-nan	-nan	-nan
 1.3790e+00	 1.4876e+00	-nan	-nan	-nan
 1.3207e+00	 1.5378e+00	-nan	-nan	-nan
 1.2600e+00	 1.5851e+00	-nan	-nan	-nan
 1.1970e+00	 1.6295e+00	-nan	-nan	-nan
 1.1317e+00	 1.6709e+00	-nan	-nan	-nan
 1.0644e+00	 1.7094e+00	-nan	-nan	-nan
 9.9522e-01	 1.7448e+00	-nan	-nan	-nan
 9.2429e-01	 1.7772e+00	-nan	-nan	-nan
 8.5181e-01	 1.8067e+00	-nan	-nan	-nan
 7.7794e-01	 1.8331e+00	-nan	-nan	-nan
 7.0285e-01	 1.8567e+00	-nan	-nan	-nan
 6.2671e-01	 1.8774e+00	-nan	-nan	-nan
 5.4971e-01	 1.8953e+00	-nan	-nan	-nan
 4.7200e-01	 1.9105e+00	-nan	-nan	-nan
 3.9376e-01	 1.9230e+00	-nan	-nan	-nan
 3.1515e-01	 1.9330e+00	-nan	-nan	-nan
 2.3632e-01	 1.9406e+00	-nan	-nan	-nan
 1.5743e-01	 1.9459e+00	-nan	-nan	-nan
 7.8610e-02	 1.9490e+00	-nan	-nan	-nan
 0.0000e+00	 1.9500e+00	-nan	-nan	-nan
 1.9750e+00	 0.0000e+00	-nan	-nan	-nan
 1.9740e+00	 7.9617e-02	-nan	-nan	-nan
 1.9709e+00	 1.5945e-01	-nan	-nan	-nan
 1.9655e+00	 2.3935e-01	-nan	-nan	-nan
 1.9578e+00	 3.1919e-01	-nan	-nan	-nan
 1.9477e+00	 3.9881e-01	-nan	-nan	-nan
 1.9349e+00	 4.7805e-01	-nan	-nan	-nan
 1.9196e+00	 5.5675e-01	-nan	-nan	-nan
 1.9014e+00	 6.3475e-01	-nan	-nan	-nan
 1.8805e+00	 7.1186e-01	-nan	-nan	-nan
 1.8566e+00	 7.8791e-01	-nan	-nan	-nan
 1.8298e+00	 8.6273e-01	-nan	-nan	-nan
 1.8000e+00	 9.3614e-01	-nan	-nan	-nan
 1.7672e+00	 1.0080e+00	-nan	-nan	-nan
 1.7313e+00	 1.0781e+00	-nan	-nan	-nan
 1.6924e+00	 1.1462e+00	-nan	-nan	-nan
 1.6504e+00	 1.2123e+00	-nan	-nan	-nan
 1.6054e+00	 1.2762e+00	-nan	-nan	-nan
 1.5575e+00	 1.3377e+00	-nan	-nan	-nan
 1.5067e+00	 1.3966e+00	-nan	-nan	-nan
 1.4530e+00	 1.4530e+00	-nan	-nan	-nan
 1.3966e+00	 1.5067e+00	-nan	-nan	-nan
 1.3377e+00	 1.5575e+00	-nan	-nan	-nan
 1.2762e+00	 1.6054e+00	-nan	-nan	-nan
 1.2123e+00	 1.6504e+00	-nan	-nan	-nan
 1.1462e+00	 1.6924e+00	-nan	-nan	-nan
 1.0781e+00	 1.7313e+00	-nan	-nan	-nan
 1.0080e+00	 1.7672e+00	-nan	-nan	-nan
 9.3614e-01	 1.8000e+00	-nan	-nan	-nan
 8.6273e-01	 1.8298e+00	-nan	-nan	-nan
 7.8791e-01	 1.8566e+00	-nan	-nan	-nan
 7.1186e-01	 1.8805e+00	-nan	-nan	-nan
 6.3475e-01	 1.9014e+00	-nan	-nan	-nan
 5.5675e-01	 1.9196e+00	-nan	-nan	-nan
 4.7805e-01	 1.9349e+00	-nan	-nan	-nan
 3.9881e-01	 1.9477e+00	-nan	-nan	-nan
 3.1919e-01	 1.9578e+00	-nan	-nan	-nan
 2.3935e-01	 1.9655e+00	-nan	-nan	-nan
 1.5945e-01	 1.9709e+00	-nan	-nan	-nan
 7.9617e-02	 1.9740e+00	-nan	-nan	-nan
 0.0000e+00	 1.9750e+00	-nan	-nan	-nan
 2.0000e+00	 0.0000e+00	-nan	-nan	-nan
 1.9990e+00	 8.0625e-02	-nan	-nan	-nan
 1.9958e+00	 1.6147e-01	-nan	-nan	-nan
 1.9904e+00	 2.4238e-01	-nan	-nan	-nan
 1.9826e+00	 3.2323e-01	-nan	-nan	-nan
 1.9723e+00	 4.0386e-01	-nan	-nan	-nan
 1.9594e+00	 4.8410e-01	-nan	-nan	-nan
 1.9439e+00	 5.6380e-01	-nan	-nan	-nan
 1.9255e+00	 6.4278e-01	-nan	-nan	-nan
 1.9043e+00	 7.2087e-01	-nan	-nan	-nan
 1.8801e+00	 7.9788e-01	-nan	-nan	-nan
 1.8530e+00	 8.7365e-01	-nan	-nan	-nan
 1.8228e+00	 9.4799e-01	-nan	-nan	-nan
 1.7895e+00	 1.0207e+00	-nan	-nan	-nan
 1.7532e+00	 1.0917e+00	-nan	-nan	-nan
 1.7138e+00	 1.1607e+00	-nan	-nan	-nan
 1.6713e+00	 1.2277e+00	-nan	-nan	-nan
 1.6257e+00	 1.2923e+00	-nan	-nan	-nan
 1.5772e+00	 1.3546e+00	-nan	-nan	-nan
 1.5257e+00	 1.4143e+00	-nan	-nan	-nan
 1.4714e+00	 1.4714e+00	-nan	-nan	-nan
 1.4143e+00	 1.5257e+00	-nan	-nan	-nan
 1.3546e+00	 1.5772e+00	-nan	-nan	-nan
 1.2923e+00	 1.6257e+00	-nan	-nan	-nan
 1.2277e+00	 1.6713e+00	-nan	-nan	-nan
 1.1607e+00	 1.7138e+00	-nan	-nan	-nan
 1.0917e+00	 1.7532e+00	-nan	-nan	-nan
 1.0207e+00	 1.7895e+00	-nan	-nan	-nan
 9.4799e-01	 1.8228e+00	-nan	-nan	-nan
 8.7365e-01	 1.8530e+00	-nan	-nan	-nan
 7.9788e-01	 1.8801e+00	-nan	-nan	-nan
 7.2087e-01	 1.9043e+00	-nan	-nan	-nan
 6.4278e-01	 1.9255e+00	-nan	-nan	-nan
 5.6380e-01	 1.9439e+00	-nan	-nan	-nan
 4.8410e-01	 1.9594e+00	-nan	-nan	-nan
 4.0386e-01	 1.9723e+00	-nan	-nan	-nan
 3.2323e-01	 1.9826e+00	-nan	-nan	-nan
 2.4238e-01	 1.9904e+00	-nan	-nan	-nan
 1.6147e-01	 1.9958e+00	-nan	-nan	-nan
 8.0625e-02	 1.9990e+00	-nan	-nan	-nan
 0.0000e+00	 2.0000e+00	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
