-0.200000	0.425000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.437500	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	0.000000	
0.200000	0.450000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	0.000000	
0.400000	0.462500	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	0.000000	
0.600000	0.475000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	0.000000	
0.800000	0.487500	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	0.000000	
1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-1.000000	0.375000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.387500	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	0.000000	
-0.600000	0.400000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	0.000000	
-0.400000	0.412500	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	0.000000	
-0.200000	0.425000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.437500	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	0.000000	
0.200000	0.450000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	0.000000	
0.400000	0.462500	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	0.000000	
0.600000	0.475000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	0.000000	
0.800000	0.487500	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	0.000000	
1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-1.000000	0.375000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.387500	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	0.000000	
-0.600000	0.400000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	0.000000	
-0.400000	0.412500	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	0.000000	
-0.200000	0.425000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.437500	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	0.000000	
0.200000	0.450000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	0.000000	
0.400000	0.462500	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	0.000000	
0.600000	0.475000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	0.000000	
0.800000	0.487500	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	0.000000	
1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.512500	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	
-0.600000	0.525000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	
-0.400000	0.537500	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	
-0.200000	0.550000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	
0.000000	0.562500	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	
0.200000	0.575000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	
0.400000	0.587500	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	
0.600000	0.600000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	
0.800000	0.612500	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	
1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.512500	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	
-0.600000	0.525000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	
-0.400000	0.537500	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	
-0.200000	0.550000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	
0.000000	0.562500	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	
0.200000	0.575000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	
0.400000	0.587500	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	
0.600000	0.600000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	
0.800000	0.612500	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	
1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.512500	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	
-0.600000	0.525000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	
-0.400000	0.537500	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	
-0.200000	0.550000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	
0.000000	0.562500	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	
0.200000	0.575000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	
0.400000	0.587500	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	
0.600000	0.600000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	
0.800000	0.612500	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	
1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.512500	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	
-0.600000	0.525000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	
-0.400000	0.537500	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	
-0.200000	0.550000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	
0.000000	0.562500	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	
0.200000	0.575000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	
0.400000	0.587500	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	
0.600000	0.600000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	
0.800000	0.612500	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	
1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.512500	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	
-0.600000	0.525000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	
-0.400000	0.537500	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	
-0.200000	0.550000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	
0.000000	0.562500	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	
0.200000	0.575000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	
0.400000	0.587500	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	
0.600000	0.600000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	
0.800000	0.612500	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	
1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.512500	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	
-0.600000	0.525000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	
-0.400000	0.537500	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	
-0.200000	0.550000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	
0.000000	0.562500	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	
0.200000	0.575000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	
0.400000	0.587500	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	
0.600000	0.600000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	
0.800000	0.612500	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	
1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.512500	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	
-0.600000	0.525000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	
-0.400000	0.537500	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	
-0.200000	0.550000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	
0.000000	0.562500	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	
0.200000	0.575000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	
0.400000	0.587500	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	
0.600000	0.600000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	
0.800000	0.612500	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	
1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.512500	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	
-0.600000	0.525000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	
-0.400000	0.537500	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	
-0.200000	0.550000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	
0.000000	0.562500	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	
0.200000	0.575000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	
0.400000	0.587500	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	
0.600000	0.600000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	
0.800000	0.612500	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	
1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.512500	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	
-0.600000	0.525000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	
-0.400000	0.537500	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	
-0.200000	0.550000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	
0.000000	0.562500	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	
0.200000	0.575000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	
0.400000	0.587500	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	
0.600000	0.600000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	
0.800000	0.612500	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	
1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.512500	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	
-0.600000	0.525000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	
-0.400000	0.537500	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	
-0.200000	0.550000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	
0.000000	0.562500	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	
0.200000	0.575000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	
0.400000	0.587500	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	
0.600000	0.600000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	
0.800000	0.612500	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	
1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-1.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	
-0.800000	0.512500	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	0.000000	
-0.600000	0.525000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	0.000000	
-0.400000	0.537500	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	0.000000	
-0.200000	0.550000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	0.000000	
0.000000	0.562500	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	0.000000	
0.200000	0.575000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	0.000000	
0.400000	0.587500	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	0.000000	
0.600000	0.600000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	0.000000	
0.800000	0.612500	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	0.000000	
1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-0.800000	0.637500	0.000000	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	
-0.600000	0.650000	0.000000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	
-0.400000	0.662500	0.000000	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	
-0.200000	0.675000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	
0.000000	0.687500	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	
0.200000	0.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	
0.400000	0.712500	0.000000	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	
0.600000	0.725000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	
0.800000	0.737500	0.000000	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	
1.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	
-1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-0.800000	0.637500	0.000000	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	
-0.600000	0.650000	0.000000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	
-0.400000	0.662500	0.000000	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	
-0.200000	0.675000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	
0.000000	0.687500	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	
0.200000	0.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	
0.400000	0.712500	0.000000	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	
0.600000	0.725000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	
0.800000	0.737500	0.000000	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	
1.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	
-1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-0.800000	0.637500	0.000000	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	
-0.600000	0.650000	0.000000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	
-0.400000	0.662500	0.000000	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	
-0.200000	0.675000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	
0.000000	0.687500	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	
0.200000	0.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	
0.400000	0.712500	0.000000	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	
0.600000	0.725000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	
0.800000	0.737500	0.000000	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	
1.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	
-1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-0.800000	0.637500	0.000000	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	
-0.600000	0.650000	0.000000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	
-0.400000	0.662500	0.000000	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	
-0.200000	0.675000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	
0.000000	0.687500	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	
0.200000	0.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	
0.400000	0.712500	0.000000	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	
0.600000	0.725000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	
0.800000	0.737500	0.000000	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	
1.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	
-1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-0.800000	0.637500	0.000000	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	
-0.600000	0.650000	0.000000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	
-0.400000	0.662500	0.000000	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	
-0.200000	0.675000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	
0.000000	0.687500	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	
0.200000	0.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	
0.400000	0.712500	0.000000	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	
0.600000	0.725000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	
0.800000	0.737500	0.000000	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	
1.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	
-1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-0.800000	0.637500	0.000000	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	
-0.600000	0.650000	0.000000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	
-0.400000	0.662500	0.000000	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	
-0.200000	0.675000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	
0.000000	0.687500	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	
0.200000	0.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	
0.400000	0.712500	0.000000	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	
0.600000	0.725000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	
0.800000	0.737500	0.000000	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	
1.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	
-1.000000	0.625000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
-0.800000	0.637500	0.000000	0.000000	0.000000	0.000000	0.000000	0.405000	0.590000	0.005000	0.000000	0.000000	
-0.600000	0.650000	0.000000	0.000000	0.000000	0.000000	0.000000	0.320000	0.660000	0.020000	0.000000	0.000000	
-0.400000	0.662500	0.000000	0.000000	0.000000	0.000000	0.000000	0.245000	0.710000	0.045000	0.000000	0.000000	
-0.200000	0.675000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180000	0.740000	0.080000	0.000000	0.000000	
0.000000	0.687500	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.750000	0.125000	0.000000	0.000000	
0.200000	0.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.740000	0.180000	0.000000	0.000000	
0.400000	0.712500	0.000000	0.000000	0.000000	0.000000	0.000000	0.045000	0.710000	0.245000	0.000000	0.000000	
0.600000	0.725000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.660000	0.320000	0.000000	0.000000	
0.800000	0.737500	0.000000	0.000000	0.000000	0.000000	0.000000	0.005000	0.590000	0.405000	0.000000	0.000000	
1.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	
