label=Displacement
num_items=156

0:	0.000000e+00 0.000000e+00 
1:	-2.290054e-04 0.000000e+00 
2:	-5.899161e-03 0.000000e+00 
3:	-1.158927e-02 0.000000e+00 
4:	-1.537822e-02 0.000000e+00 
5:	-1.873481e-02 0.000000e+00 
6:	-2.276125e-02 0.000000e+00 
7:	-2.651850e-02 0.000000e+00 
8:	-3.042703e-02 0.000000e+00 
9:	-3.429625e-02 0.000000e+00 
10:	-3.817705e-02 0.000000e+00 
11:	-4.010221e-02 0.000000e+00 
12:	0.000000e+00 5.291745e-04 
13:	-4.072151e-03 -2.218997e-03 
14:	-6.632565e-03 6.897554e-04 
15:	-1.238864e-02 6.326396e-03 
16:	-1.484060e-02 4.059007e-03 
17:	-1.900679e-02 4.788820e-03 
18:	-2.264285e-02 4.556539e-03 
19:	-2.656307e-02 4.588235e-03 
20:	-3.041109e-02 4.565616e-03 
21:	-3.430119e-02 4.541746e-03 
22:	-3.817478e-02 4.515333e-03 
23:	-4.010207e-02 4.490107e-03 
24:	0.000000e+00 1.639998e-02 
25:	5.819513e-04 1.644500e-02 
26:	-4.061394e-03 2.028365e-02 
27:	-1.023158e-02 1.347923e-02 
28:	-1.435104e-02 1.443773e-02 
29:	-1.854661e-02 1.384274e-02 
30:	-2.245894e-02 1.385258e-02 
31:	-2.638986e-02 1.376283e-02 
32:	-3.029684e-02 1.370207e-02 
33:	-3.419219e-02 1.363684e-02 
34:	-3.807777e-02 1.354850e-02 
35:	-4.000736e-02 1.348293e-02 
36:	0.000000e+00 2.963271e-02 
37:	-2.526252e-03 2.855108e-02 
38:	-5.698783e-03 2.567303e-02 
39:	-8.928278e-03 2.518943e-02 
40:	-1.400980e-02 2.359612e-02 
41:	-1.799146e-02 2.343748e-02 
42:	-2.215975e-02 2.310934e-02 
43:	-2.613028e-02 2.299357e-02 
44:	-3.008470e-02 2.286027e-02 
45:	-3.400314e-02 2.274369e-02 
46:	-3.789811e-02 2.260188e-02 
47:	-3.983512e-02 2.250271e-02 
48:	0.000000e+00 3.577253e-02 
49:	-1.092584e-03 3.595921e-02 
50:	-5.134603e-03 3.526843e-02 
51:	-9.526636e-03 3.404610e-02 
52:	-1.339642e-02 3.343846e-02 
53:	-1.776113e-02 3.275600e-02 
54:	-2.180134e-02 3.248997e-02 
55:	-2.585774e-02 3.222021e-02 
56:	-2.982482e-02 3.204431e-02 
57:	-3.376171e-02 3.186468e-02 
58:	-3.766666e-02 3.167717e-02 
59:	-3.960988e-02 3.155747e-02 
60:	0.000000e+00 4.453695e-02 
61:	-2.024188e-03 4.453140e-02 
62:	-5.502794e-03 4.409266e-02 
63:	-9.283480e-03 4.338724e-02 
64:	-1.345196e-02 4.266796e-02 
65:	-1.746013e-02 4.219717e-02 
66:	-2.157135e-02 4.176086e-02 
67:	-2.557598e-02 4.147909e-02 
68:	-2.956056e-02 4.122097e-02 
69:	-3.349740e-02 4.100003e-02 
70:	-3.740942e-02 4.076993e-02 
71:	-3.935741e-02 4.064182e-02 
72:	0.000000e+00 5.327714e-02 
73:	-1.754961e-03 5.325399e-02 
74:	-5.552490e-03 5.292186e-02 
75:	-9.414566e-03 5.246288e-02 
76:	-1.331902e-02 5.194045e-02 
77:	-1.735228e-02 5.143293e-02 
78:	-2.133967e-02 5.103932e-02 
79:	-2.534012e-02 5.068640e-02 
80:	-2.929608e-02 5.040016e-02 
81:	-3.323197e-02 5.013267e-02 
82:	-3.714287e-02 4.987691e-02 
83:	-3.909386e-02 4.974357e-02 
84:	0.000000e+00 6.208979e-02 
85:	-1.880185e-03 6.210475e-02 
86:	-5.599347e-03 6.190333e-02 
87:	-9.404859e-03 6.151843e-02 
88:	-1.329347e-02 6.107934e-02 
89:	-1.720862e-02 6.064346e-02 
90:	-2.116539e-02 6.023047e-02 
91:	-2.510699e-02 5.987554e-02 
92:	-2.904606e-02 5.955317e-02 
93:	-3.296596e-02 5.926359e-02 
94:	-3.687542e-02 5.898565e-02 
95:	-3.882623e-02 5.885118e-02 
96:	0.000000e+00 7.104926e-02 
97:	-1.856726e-03 7.104167e-02 
98:	-5.602266e-03 7.086700e-02 
99:	-9.382266e-03 7.056938e-02 
100:	-1.320911e-02 7.018634e-02 
101:	-1.708192e-02 6.977883e-02 
102:	-2.097342e-02 6.938672e-02 
103:	-2.488326e-02 6.901993e-02 
104:	-2.879130e-02 6.868914e-02 
105:	-3.269958e-02 6.838231e-02 
106:	-3.660313e-02 6.809397e-02 
107:	-3.855359e-02 6.795504e-02 
108:	0.000000e+00 8.001940e-02 
109:	-1.851019e-03 8.002211e-02 
110:	-5.562361e-03 7.987597e-02 
111:	-9.305215e-03 7.960569e-02 
112:	-1.308727e-02 7.926019e-02 
113:	-1.690740e-02 7.887949e-02 
114:	-2.076188e-02 7.849787e-02 
115:	-2.463625e-02 7.813740e-02 
116:	-2.852621e-02 7.780208e-02 
117:	-3.242199e-02 7.749183e-02 
118:	-3.632201e-02 7.719718e-02 
119:	-3.827152e-02 7.705387e-02 
120:	0.000000e+00 8.901653e-02 
121:	-1.819106e-03 8.901490e-02 
122:	-5.469108e-03 8.887989e-02 
123:	-9.153442e-03 8.863333e-02 
124:	-1.288553e-02 8.830962e-02 
125:	-1.666785e-02 8.794934e-02 
126:	-2.049362e-02 8.758366e-02 
127:	-2.435439e-02 8.723150e-02 
128:	-2.823609e-02 8.690178e-02 
129:	-3.213055e-02 8.659261e-02 
130:	-3.602944e-02 8.629797e-02 
131:	-3.797944e-02 8.615144e-02 
132:	0.000000e+00 9.349826e-02 
133:	-1.786570e-03 9.349828e-02 
134:	-5.378559e-03 9.336996e-02 
135:	-9.017692e-03 9.313446e-02 
136:	-1.272162e-02 9.282483e-02 
137:	-1.649209e-02 9.247732e-02 
138:	-2.031911e-02 9.212175e-02 
139:	-2.418636e-02 9.177679e-02 
140:	-2.807794e-02 9.145057e-02 
141:	-3.197974e-02 9.114301e-02 
142:	-3.588237e-02 9.084799e-02 
143:	-3.783220e-02 9.070156e-02 
144:	0.000000e+00 0.000000e+00 
145:	0.000000e+00 2.200443e-03 
146:	0.000000e+00 8.400036e-03 
147:	0.000000e+00 1.139843e-02 
148:	0.000000e+00 0.000000e+00 
149:	7.606763e-04 1.663620e-03 
150:	3.951575e-03 1.453809e-02 
151:	-8.626436e-04 2.398451e-02 
152:	0.000000e+00 0.000000e+00 
153:	-1.231093e-03 0.000000e+00 
154:	-4.176525e-03 0.000000e+00 
155:	-2.729970e-03 0.000000e+00 
