0:  0.000000e+00  0.000000e+00	 0.000000e+00 0.000000e+00 
1:  2.380952e+00  0.000000e+00	 -5.472908e-03 0.000000e+00 
2:  7.142857e+00  0.000000e+00	 3.798659e-02 0.000000e+00 
3:  1.428571e+01  0.000000e+00	 2.325825e-01 0.000000e+00 
4:  2.142857e+01  0.000000e+00	 -1.134598e-01 0.000000e+00 
5:  2.857143e+01  0.000000e+00	 1.339261e-02 0.000000e+00 
6:  3.571429e+01  0.000000e+00	 -1.134806e-01 0.000000e+00 
7:  4.285714e+01  0.000000e+00	 -9.034320e-02 0.000000e+00 
8:  4.761905e+01  0.000000e+00	 -1.406582e-01 0.000000e+00 
9:  5.000000e+01  0.000000e+00	 -1.430861e-01 0.000000e+00 
10:  0.000000e+00  2.380952e+00	 0.000000e+00 9.490661e-02 
11:  2.380952e+00  2.380952e+00	 -6.318093e-02 1.266228e-02 
12:  7.142857e+00  2.380952e+00	 2.551323e-01 -2.792140e-01 
13:  1.428571e+01  2.380952e+00	 -3.737513e-02 1.915284e-01 
14:  2.142857e+01  2.380952e+00	 5.106464e-02 -3.564896e-02 
15:  2.857143e+01  2.380952e+00	 -7.740738e-02 4.275401e-02 
16:  3.571429e+01  2.380952e+00	 -6.205313e-02 1.926648e-02 
17:  4.285714e+01  2.380952e+00	 -1.248558e-01 2.111251e-02 
18:  4.761905e+01  2.380952e+00	 -1.265024e-01 2.829698e-02 
19:  5.000000e+01  2.380952e+00	 -1.433212e-01 2.242376e-02 
20:  0.000000e+00  7.142857e+00	 0.000000e+00 -2.896661e-02 
21:  2.380952e+00  7.142857e+00	 1.053561e-01 -4.255958e-02 
22:  7.142857e+00  7.142857e+00	 -1.448355e-01 1.222345e-01 
23:  1.428571e+01  7.142857e+00	 2.964266e-02 2.030224e-02 
24:  2.142857e+01  7.142857e+00	 -3.106570e-02 9.639021e-02 
25:  2.857143e+01  7.142857e+00	 -4.811262e-02 6.208260e-02 
26:  3.571429e+01  7.142857e+00	 -8.671094e-02 6.964211e-02 
27:  4.285714e+01  7.142857e+00	 -1.114552e-01 7.190686e-02 
28:  4.761905e+01  7.142857e+00	 -1.361378e-01 6.924607e-02 
29:  5.000000e+01  7.142857e+00	 -1.442064e-01 7.666676e-02 
30:  0.000000e+00  1.428571e+01	 0.000000e+00 8.030050e-02 
31:  2.380952e+00  1.428571e+01	 -5.819397e-02 1.157204e-01 
32:  7.142857e+00  1.428571e+01	 3.440809e-02 2.363224e-02 
33:  1.428571e+01  1.428571e+01	 -5.031819e-02 1.330363e-01 
34:  2.142857e+01  1.428571e+01	 -4.739580e-02 1.201441e-01 
35:  2.857143e+01  1.428571e+01	 -7.010686e-02 1.345949e-01 
36:  3.571429e+01  1.428571e+01	 -9.649297e-02 1.348093e-01 
37:  4.285714e+01  1.428571e+01	 -1.249992e-01 1.373133e-01 
38:  4.761905e+01  1.428571e+01	 -1.441031e-01 1.443926e-01 
39:  5.000000e+01  1.428571e+01	 -1.550563e-01 1.456344e-01 
40:  0.000000e+00  2.142857e+01	 0.000000e+00 1.509475e-01 
41:  2.380952e+00  2.142857e+01	 2.058322e-02 1.260043e-01 
42:  7.142857e+00  2.142857e+01	 -4.965249e-02 1.736730e-01 
43:  1.428571e+01  2.142857e+01	 -4.496308e-02 1.609214e-01 
44:  2.142857e+01  2.142857e+01	 -6.448233e-02 1.847006e-01 
45:  2.857143e+01  2.142857e+01	 -8.774633e-02 1.917812e-01 
46:  3.571429e+01  2.142857e+01	 -1.097798e-01 1.982718e-01 
47:  4.285714e+01  2.142857e+01	 -1.376436e-01 2.057189e-01 
48:  4.761905e+01  2.142857e+01	 -1.564356e-01 2.105710e-01 
49:  5.000000e+01  2.142857e+01	 -1.656655e-01 2.158001e-01 
50:  0.000000e+00  2.857143e+01	 0.000000e+00 2.093400e-01 
51:  2.380952e+00  2.857143e+01	 -2.475133e-02 2.257733e-01 
52:  7.142857e+00  2.857143e+01	 -1.619743e-02 2.096276e-01 
53:  1.428571e+01  2.857143e+01	 -5.181620e-02 2.304986e-01 
54:  2.142857e+01  2.857143e+01	 -7.657256e-02 2.414562e-01 
55:  2.857143e+01  2.857143e+01	 -9.728515e-02 2.526785e-01 
56:  3.571429e+01  2.857143e+01	 -1.238981e-01 2.618460e-01 
57:  4.285714e+01  2.857143e+01	 -1.498610e-01 2.704487e-01 
58:  4.761905e+01  2.857143e+01	 -1.689658e-01 2.777767e-01 
59:  5.000000e+01  2.857143e+01	 -1.784919e-01 2.812057e-01 
60:  0.000000e+00  3.571429e+01	 0.000000e+00 2.872585e-01 
61:  2.380952e+00  3.571429e+01	 -9.302712e-04 2.764141e-01 
62:  7.142857e+00  3.571429e+01	 -3.349711e-02 2.874907e-01 
63:  1.428571e+01  3.571429e+01	 -5.654176e-02 2.931782e-01 
64:  2.142857e+01  3.571429e+01	 -8.121149e-02 3.038915e-01 
65:  2.857143e+01  3.571429e+01	 -1.087325e-01 3.151512e-01 
66:  3.571429e+01  3.571429e+01	 -1.339952e-01 3.255179e-01 
67:  4.285714e+01  3.571429e+01	 -1.618307e-01 3.357264e-01 
68:  4.761905e+01  3.571429e+01	 -1.801392e-01 3.427533e-01 
69:  5.000000e+01  3.571429e+01	 -1.893089e-01 3.465780e-01 
70:  0.000000e+00  4.285714e+01	 0.000000e+00 3.446008e-01 
71:  2.380952e+00  4.285714e+01	 -1.554003e-02 3.528300e-01 
72:  7.142857e+00  4.285714e+01	 -2.759039e-02 3.493587e-01 
73:  1.428571e+01  4.285714e+01	 -5.951159e-02 3.577647e-01 
74:  2.142857e+01  4.285714e+01	 -8.946844e-02 3.684456e-01 
75:  2.857143e+01  4.285714e+01	 -1.163338e-01 3.791854e-01 
76:  3.571429e+01  4.285714e+01	 -1.448352e-01 3.899662e-01 
77:  4.285714e+01  4.285714e+01	 -1.721808e-01 4.006773e-01 
78:  4.761905e+01  4.285714e+01	 -1.909827e-01 4.077903e-01 
79:  5.000000e+01  4.285714e+01	 -2.003162e-01 4.112581e-01 
80:  0.000000e+00  4.761905e+01	 0.000000e+00 3.954794e-01 
81:  2.380952e+00  4.761905e+01	 -8.868658e-03 3.915771e-01 
82:  7.142857e+00  4.761905e+01	 -3.343929e-02 3.955354e-01 
83:  1.428571e+01  4.761905e+01	 -6.441837e-02 4.023989e-01 
84:  2.142857e+01  4.761905e+01	 -9.400851e-02 4.119212e-01 
85:  2.857143e+01  4.761905e+01	 -1.234131e-01 4.226901e-01 
86:  3.571429e+01  4.761905e+01	 -1.512842e-01 4.333992e-01 
87:  4.285714e+01  4.761905e+01	 -1.794414e-01 4.439779e-01 
88:  4.761905e+01  4.761905e+01	 -1.979023e-01 4.511369e-01 
89:  5.000000e+01  4.761905e+01	 -2.071620e-01 4.546602e-01 
90:  0.000000e+00  5.000000e+01	 0.000000e+00 4.155857e-01 
