xi	eta	x	y	stress_vm
 2.5714000000e-01	 6.1428800000e-01	 7.4779366179e-01	 1.0660167611e+00	 6.8152127391e+00
 2.5714000000e-01	 6.2857400000e-01	 7.2347779679e-01	 1.0808899306e+00	 6.5693086785e+00
 2.5714000000e-01	 6.4286000000e-01	 6.9873483737e-01	 1.0951317556e+00	 6.3202138194e+00
 2.5714000000e-01	 6.5714600000e-01	 6.7358363927e-01	 1.1087403638e+00	 6.0694401588e+00
 2.5714000000e-01	 6.7143200000e-01	 6.4804352379e-01	 1.1217149468e+00	 5.8184534474e+00
 2.5714000000e-01	 6.8571800000e-01	 6.2213421827e-01	 1.1340557468e+00	 5.5686524895e+00
 2.5714000000e-01	 7.0000400000e-01	 5.9587579594e-01	 1.1457640395e+00	 5.3213493844e+00
 2.5714000000e-01	 7.1429000000e-01	 5.6928861553e-01	 1.1568421134e+00	 5.0777516647e+00
 2.7142500000e-01	 5.7143000000e-01	 8.2729335613e-01	 1.0292076368e+00	 7.6435919761e+00
 2.7142500000e-01	 5.8571600000e-01	 8.0410585981e-01	 1.0461431402e+00	 7.4214438844e+00
 2.7142500000e-01	 6.0000200000e-01	 7.8043261704e-01	 1.0624523281e+00	 7.1907628222e+00
 2.7142500000e-01	 6.1428800000e-01	 7.5629093517e-01	 1.0781300435e+00	 6.9530179401e+00
 2.7142500000e-01	 6.2857400000e-01	 7.3169876594e-01	 1.0931722187e+00	 6.7096955153e+00
 2.7142500000e-01	 6.4286000000e-01	 7.0667464916e-01	 1.1075758754e+00	 6.4622797704e+00
 2.7142500000e-01	 6.5714600000e-01	 6.8123765483e-01	 1.1213391200e+00	 6.2122330411e+00
 2.7142500000e-01	 6.7143200000e-01	 6.5540732381e-01	 1.1344611348e+00	 5.9609757385e+00
 2.7142500000e-01	 6.8571800000e-01	 6.2920360760e-01	 1.1469421648e+00	 5.7098666858e+00
 2.7142500000e-01	 7.0000400000e-01	 6.0264680752e-01	 1.1587835003e+00	 5.4601845734e+00
 2.7142500000e-01	 7.1429000000e-01	 5.7575751363e-01	 1.1699874557e+00	 5.2131114832e+00
 2.8571000000e-01	 5.7143000000e-01	 8.3658837299e-01	 1.0407712524e+00	 7.7572611236e+00
 2.8571000000e-01	 5.8571600000e-01	 8.1314035461e-01	 1.0578970339e+00	 7.5396666551e+00
 2.8571000000e-01	 6.0000200000e-01	 7.8920113219e-01	 1.0743894629e+00	 7.3129261608e+00
 2.8571000000e-01	 6.1428800000e-01	 7.6478820756e-01	 1.0902433246e+00	 7.0784548160e+00
 2.8571000000e-01	 6.2857400000e-01	 7.3991973413e-01	 1.1054545054e+00	 6.8376866996e+00
 2.8571000000e-01	 6.4286000000e-01	 7.1461446003e-01	 1.1200199937e+00	 6.5920562626e+00
 2.8571000000e-01	 6.5714600000e-01	 6.8889166950e-01	 1.1339378746e+00	 6.3429792385e+00
 2.8571000000e-01	 6.7143200000e-01	 6.6277112297e-01	 1.1472073212e+00	 6.0918334542e+00
 2.8571000000e-01	 6.8571800000e-01	 6.3627299610e-01	 1.1598285813e+00	 5.8399401268e+00
 2.8571000000e-01	 7.0000400000e-01	 6.0941781830e-01	 1.1718029596e+00	 5.5885463851e+00
 2.8571000000e-01	 7.1429000000e-01	 5.8222641097e-01	 1.1831327965e+00	 5.3388099481e+00
 1.4286000000e-01	 7.1429000000e-01	 5.1753731298e-01	 1.0516791353e+00	 3.6159993579e+00
 1.4286000000e-01	 7.2857500000e-01	 4.9308860612e-01	 1.0611795601e+00	 3.4749238519e+00
 1.4286000000e-01	 7.4286000000e-01	 4.6837863162e-01	 1.0701139712e+00	 3.3637645617e+00
 1.4286000000e-01	 7.5714500000e-01	 4.4342633892e-01	 1.0784870689e+00	 3.2816793774e+00
 1.4286000000e-01	 7.7143000000e-01	 4.1825072163e-01	 1.0863043666e+00	 3.2270416871e+00
 1.4286000000e-01	 7.8571500000e-01	 3.9287076614e-01	 1.0935721566e+00	 3.1975350938e+00
 1.4286000000e-01	 8.0000000000e-01	 3.6730540165e-01	 1.1002974747e+00	 3.1903251171e+00
 1.4286000000e-01	 8.1428500000e-01	 3.4157345207e-01	 1.1064880633e+00	 3.2022742949e+00
 1.4286000000e-01	 8.2857000000e-01	 3.1569358968e-01	 1.1121523313e+00	 3.2301598461e+00
 1.4286000000e-01	 8.4285500000e-01	 2.8968429099e-01	 1.1172993146e+00	 3.2708600256e+00
 1.4286000000e-01	 8.5714000000e-01	 2.6356379480e-01	 1.1219386343e+00	 3.3214904862e+00
 1.5714500000e-01	 7.1429000000e-01	 5.2400624429e-01	 1.0648245451e+00	 3.8356585250e+00
 1.5714500000e-01	 7.2857500000e-01	 4.9925194206e-01	 1.0744437200e+00	 3.6736066602e+00
 1.5714500000e-01	 7.4286000000e-01	 4.7423310649e-01	 1.0834898063e+00	 3.5375058056e+00
 1.5714500000e-01	 7.5714500000e-01	 4.4896892388e-01	 1.0919675632e+00	 3.4272470586e+00
 1.5714500000e-01	 7.7143000000e-01	 4.2347862524e-01	 1.0998825728e+00	 3.3421483309e+00
 1.5714500000e-01	 7.8571500000e-01	 3.9778143428e-01	 1.1072412061e+00	 3.2809598005e+00
 1.5714500000e-01	 8.0000000000e-01	 3.7189651683e-01	 1.1140505870e+00	 3.2419237149e+00
 1.5714500000e-01	 8.1428500000e-01	 3.4584293205e-01	 1.1203185545e+00	 3.2228824456e+00
 1.5714500000e-01	 8.2857000000e-01	 3.1963958564e-01	 1.1260536227e+00	 3.2214176205e+00
 1.5714500000e-01	 8.4285500000e-01	 2.9330518504e-01	 1.1312649405e+00	 3.2349977014e+00
 1.5714500000e-01	 8.5714000000e-01	 2.6685819703e-01	 1.1359622492e+00	 3.2611129649e+00
 1.7143000000e-01	 7.1429000000e-01	 5.3047516881e-01	 1.0779699412e+00	 4.0454318705e+00
 1.7143000000e-01	 7.2857500000e-01	 5.0541527153e-01	 1.0877078660e+00	 3.8660403260e+00
 1.7143000000e-01	 7.4286000000e-01	 4.8008757521e-01	 1.0968656274e+00	 3.7090933668e+00
 1.7143000000e-01	 7.5714500000e-01	 4.5451150302e-01	 1.1054480432e+00	 3.5749422655e+00
 1.7143000000e-01	 7.7143000000e-01	 4.2870652337e-01	 1.1134607646e+00	 3.4635401241e+00
 1.7143000000e-01	 7.8571500000e-01	 4.0269209728e-01	 1.1209102412e+00	 3.3744106030e+00
 1.7143000000e-01	 8.0000000000e-01	 3.7648762718e-01	 1.1278036849e+00	 3.3066462638e+00
 1.7143000000e-01	 8.1428500000e-01	 3.5011240755e-01	 1.1341490312e+00	 3.2589416122e+00
 1.7143000000e-01	 8.2857000000e-01	 3.2358557746e-01	 1.1399548996e+00	 3.2296592603e+00
 1.7143000000e-01	 8.4285500000e-01	 2.9692607529e-01	 1.1452305518e+00	 3.2169208436e+00
 1.7143000000e-01	 8.5714000000e-01	 2.7015259581e-01	 1.1499858493e+00	 3.2187098286e+00
 1.8571500000e-01	 7.1429000000e-01	 5.3694408729e-01	 1.0911153249e+00	 4.2446141248e+00
 1.8571500000e-01	 7.2857500000e-01	 5.1157859525e-01	 1.1009719996e+00	 4.0507961451e+00
 1.8571500000e-01	 7.4286000000e-01	 4.8594203847e-01	 1.1102414360e+00	 3.8763493063e+00
 1.8571500000e-01	 7.5714500000e-01	 4.6005407698e-01	 1.1189285107e+00	 3.7219126193e+00
 1.8571500000e-01	 7.7143000000e-01	 4.3393441661e-01	 1.1270389439e+00	 3.5878598037e+00
 1.8571500000e-01	 7.8571500000e-01	 4.0760275569e-01	 1.1345792636e+00	 3.4742587977e+00
 1.8571500000e-01	 8.0000000000e-01	 3.8107873325e-01	 1.1415567699e+00	 3.3808429316e+00
 1.8571500000e-01	 8.1428500000e-01	 3.5438187907e-01	 1.1479794950e+00	 3.3070006817e+00
 1.8571500000e-01	 8.2857000000e-01	 3.2753156559e-01	 1.1538561635e+00	 3.2517889036e+00
 1.8571500000e-01	 8.4285500000e-01	 3.0054696216e-01	 1.1591961500e+00	 3.2139706782e+00
 1.8571500000e-01	 8.5714000000e-01	 2.7344699152e-01	 1.1640094364e+00	 3.1920743785e+00
 2.0000000000e-01	 7.1429000000e-01	 5.4341300048e-01	 1.1042606979e+00	 4.4328852325e+00
 2.0000000000e-01	 7.2857500000e-01	 5.1774191393e-01	 1.1142361224e+00	 4.2270101176e+00
 2.0000000000e-01	 7.4286000000e-01	 4.9179649695e-01	 1.1236172336e+00	 4.0378182833e+00
 2.0000000000e-01	 7.5714500000e-01	 4.6559664642e-01	 1.1324089672e+00	 3.8661285934e+00
 2.0000000000e-01	 7.7143000000e-01	 4.3916230558e-01	 1.1406171120e+00	 3.7125908272e+00
 2.0000000000e-01	 7.8571500000e-01	 4.1251341009e-01	 1.1482482749e+00	 3.5776483475e+00
 2.0000000000e-01	 8.0000000000e-01	 3.8566983557e-01	 1.1553098437e+00	 3.4615018546e+00
 2.0000000000e-01	 8.1428500000e-01	 3.5865134709e-01	 1.1618099475e+00	 3.3640792857e+00
 2.0000000000e-01	 8.2857000000e-01	 3.3147755050e-01	 1.1677574160e+00	 3.2850175133e+00
 2.0000000000e-01	 8.4285500000e-01	 3.0416784607e-01	 1.1731617368e+00	 3.2236608062e+00
 2.0000000000e-01	 8.5714000000e-01	 2.7674138453e-01	 1.1780330119e+00	 3.1790788736e+00
 2.1428500000e-01	 7.1429000000e-01	 5.4988190915e-01	 1.1174060618e+00	 4.6101793707e+00
 2.1428500000e-01	 7.2857500000e-01	 5.2390522830e-01	 1.1275002359e+00	 4.3942054404e+00
 2.1428500000e-01	 7.4286000000e-01	 4.9765095133e-01	 1.1369930219e+00	 4.1925609022e+00
 2.1428500000e-01	 7.5714500000e-01	 4.7113921198e-01	 1.1458894143e+00	 4.0061771202e+00
 2.1428500000e-01	 7.7143000000e-01	 4.4439019090e-01	 1.1541952706e+00	 3.8358840249e+00
 2.1428500000e-01	 7.8571500000e-01	 4.1742406105e-01	 1.1619172766e+00	 3.6823802997e+00
 2.1428500000e-01	 8.0000000000e-01	 3.9026093468e-01	 1.1690629078e+00	 3.5461995265e+00
 2.1428500000e-01	 8.1428500000e-01	 3.6292081213e-01	 1.1756403904e+00	 3.4276748200e+00
 2.1428500000e-01	 8.2857000000e-01	 3.3542353264e-01	 1.1816586589e+00	 3.3269059144e+00
 2.1428500000e-01	 8.4285500000e-01	 3.0778872745e-01	 1.1871273138e+00	 3.2437337034e+00
 2.1428500000e-01	 8.5714000000e-01	 2.8003577524e-01	 1.1920565777e+00	 3.1777273602e+00
 2.2857000000e-01	 7.1429000000e-01	 5.5635081404e-01	 1.1305514179e+00	 4.7765994210e+00
 2.2857000000e-01	 7.2857500000e-01	 5.3006853907e-01	 1.1407643416e+00	 4.5521721921e+00
 2.2857000000e-01	 7.4286000000e-01	 5.0350540230e-01	 1.1503688024e+00	 4.3400060200e+00
 2.2857000000e-01	 7.5714500000e-01	 4.7668177431e-01	 1.1593698535e+00	 4.1411026118e+00
 2.2857000000e-01	 7.7143000000e-01	 4.4961807316e-01	 1.1677734213e+00	 3.9564088400e+00
 2.2857000000e-01	 7.8571500000e-01	 4.2233470914e-01	 1.1755862703e+00	 3.7867950153e+00
 2.2857000000e-01	 8.0000000000e-01	 3.9485203111e-01	 1.1828159640e+00	 3.6330273752e+00
 2.2857000000e-01	 8.1428500000e-01	 3.6719027468e-01	 1.1894708251e+00	 3.4957352921e+00
 2.2857000000e-01	 8.2857000000e-01	 3.3936951249e-01	 1.1955598936e+00	 3.3753750065e+00
 2.2857000000e-01	 8.4285500000e-01	 3.1140960672e-01	 1.2010928827e+00	 3.2721932091e+00
 2.2857000000e-01	 8.5714000000e-01	 2.8333016403e-01	 1.2060801353e+00	 3.1861951667e+00
 2.4285500000e-01	 7.1429000000e-01	 5.6281971592e-01	 1.1436967679e+00	 4.9323604011e+00
 2.4285500000e-01	 7.2857500000e-01	 5.3623184697e-01	 1.1540284412e+00	 4.7008853394e+00
 2.4285500000e-01	 7.4286000000e-01	 5.0935985053e-01	 1.1637445767e+00	 4.4798459684e+00
 2.4285500000e-01	 7.5714500000e-01	 4.8222433405e-01	 1.1728502864e+00	 4.2702877718e+00
 2.4285500000e-01	 7.7143000000e-01	 4.5484595299e-01	 1.1813515657e+00	 4.0732329323e+00
 2.4285500000e-01	 7.8571500000e-01	 4.2724535495e-01	 1.1892552576e+00	 3.8896657176e+00
 2.4285500000e-01	 8.0000000000e-01	 3.9944312540e-01	 1.1965690137e+00	 3.7205121843e+00
 2.4285500000e-01	 8.1428500000e-01	 3.7145973523e-01	 1.2033012534e+00	 3.5666134321e+00
 2.4285500000e-01	 8.2857000000e-01	 3.4331549049e-01	 1.2094611218e+00	 3.4286924556e+00
 2.4285500000e-01	 8.4285500000e-01	 3.1503048430e-01	 1.2150584451e+00	 3.3073159198e+00
 2.4285500000e-01	 8.5714000000e-01	 2.8662455128e-01	 1.2201036864e+00	 3.2028538204e+00
 2.5714000000e-01	 7.1429000000e-01	 5.6928861553e-01	 1.1568421134e+00	 5.0777516647e+00
 2.5714000000e-01	 7.2857500000e-01	 5.4239515271e-01	 1.1672925361e+00	 4.8404484949e+00
 2.5714000000e-01	 7.4286000000e-01	 5.1521429672e-01	 1.1771203463e+00	 4.6119623404e+00
 2.5714000000e-01	 7.5714500000e-01	 4.8776689185e-01	 1.1863307146e+00	 4.3933655178e+00
 2.5714000000e-01	 7.7143000000e-01	 4.6007383098e-01	 1.1949297053e+00	 4.1857279815e+00
 2.5714000000e-01	 7.8571500000e-01	 4.3215599904e-01	 1.2029242401e+00	 3.9901084060e+00
 2.5714000000e-01	 8.0000000000e-01	 4.0403421808e-01	 1.2103220586e+00	 3.8075405588e+00
 2.5714000000e-01	 8.1428500000e-01	 3.7572919429e-01	 1.2171316769e+00	 3.6390135664e+00
 2.5714000000e-01	 8.2857000000e-01	 3.4726146712e-01	 1.2233623451e+00	 3.4854449934e+00
 2.5714000000e-01	 8.4285500000e-01	 3.1865136061e-01	 1.2290240026e+00	 3.3476464119e+00
 2.5714000000e-01	 8.5714000000e-01	 2.8991893738e-01	 1.2341272325e+00	 3.2262824524e+00
 2.7142500000e-01	 7.1429000000e-01	 5.7575751363e-01	 1.1699874557e+00	 5.2131114832e+00
 2.7142500000e-01	 7.2857500000e-01	 5.4855845701e-01	 1.1805566279e+00	 4.9710551208e+00
 2.7142500000e-01	 7.4286000000e-01	 5.2106874154e-01	 1.1904961128e+00	 4.7363733772e+00
 2.7142500000e-01	 7.5714500000e-01	 4.9330944835e-01	 1.1998111396e+00	 4.5101543802e+00
 2.7142500000e-01	 7.7143000000e-01	 4.6530170775e-01	 1.2085078418e+00	 4.2934974670e+00
 2.7142500000e-01	 7.8571500000e-01	 4.3706664197e-01	 1.2165932195e+00	 4.0875085884e+00
 2.7142500000e-01	 8.0000000000e-01	 4.0862530968e-01	 1.2240751003e+00	 3.8932922855e+00
 2.7142500000e-01	 8.1428500000e-01	 3.7999865236e-01	 1.2309620972e+00	 3.7119386637e+00
 2.7142500000e-01	 8.2857000000e-01	 3.5120744282e-01	 1.2372635652e+00	 3.5445037157e+00
 2.7142500000e-01	 8.4285500000e-01	 3.2227223607e-01	 1.2429895568e+00	 3.3919815886e+00
 2.7142500000e-01	 8.5714000000e-01	 2.9321332271e-01	 1.2481507754e+00	 3.2552681382e+00
 2.8571000000e-01	 7.1429000000e-01	 5.8222641097e-01	 1.1831327965e+00	 5.3388099481e+00
 2.8571000000e-01	 7.2857500000e-01	 5.5472176059e-01	 1.1938207182e+00	 5.0929616841e+00
 2.8571000000e-01	 7.4286000000e-01	 5.2692318567e-01	 1.2038718777e+00	 4.8531966233e+00
 2.8571000000e-01	 7.5714500000e-01	 4.9885200421e-01	 1.2132915631e+00	 4.6206113076e+00
 2.8571000000e-01	 7.7143000000e-01	 4.7052958392e-01	 1.2220859766e+00	 4.3963219838e+00
 2.8571000000e-01	 7.8571500000e-01	 4.4197728434e-01	 1.2302621973e+00	 4.1814631765e+00
 2.8571000000e-01	 8.0000000000e-01	 4.1321640076e-01	 1.2378281404e+00	 3.9771841359e+00
 2.8571000000e-01	 8.1428500000e-01	 3.8426810993e-01	 1.2447925158e+00	 3.7846416774e+00
 2.8571000000e-01	 8.2857000000e-01	 3.5515341806e-01	 1.2511647837e+00	 3.6049876132e+00
 2.8571000000e-01	 8.4285500000e-01	 3.2589311112e-01	 1.2569551095e+00	 3.4393488158e+00
 2.8571000000e-01	 8.5714000000e-01	 2.9650770765e-01	 1.2621743166e+00	 3.2887981381e+00
 1.4286000000e-01	 8.5714000000e-01	 2.6356379480e-01	 1.1219386343e+00	 3.3214904862e+00
 1.4286000000e-01	 8.7142600000e-01	 2.3734822965e-01	 1.1260807273e+00	 3.3769723128e+00
 1.4286000000e-01	 8.8571200000e-01	 2.1105709511e-01	 1.1297359180e+00	 3.4322521291e+00
 1.4286000000e-01	 8.9999800000e-01	 1.8470772042e-01	 1.1329153307e+00	 3.4851796560e+00
 1.4286000000e-01	 9.1428400000e-01	 1.5831705257e-01	 1.1356305041e+00	 3.5341392604e+00
 1.4286000000e-01	 9.2857000000e-01	 1.3190162721e-01	 1.1378933484e+00	 3.5779650350e+00
 1.4286000000e-01	 9.4285600000e-01	 1.0547754230e-01	 1.1397161028e+00	 3.6158614521e+00
 1.4286000000e-01	 9.5714200000e-01	 7.9060434482e-02	 1.1411112938e+00	 3.6473334533e+00
 1.4286000000e-01	 9.7142800000e-01	 5.2665458172e-02	 1.1420916935e+00	 3.6721271248e+00
 1.4286000000e-01	 9.8571400000e-01	 2.6307267358e-02	 1.1426702801e+00	 3.6901806975e+00
 1.4286000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.1428601985e+00	 3.7015849963e+00
 1.5714500000e-01	 8.5714000000e-01	 2.6685819703e-01	 1.1359622492e+00	 3.2611129649e+00
 1.5714500000e-01	 8.7142600000e-01	 2.4031495177e-01	 1.1401561161e+00	 3.2951043426e+00
 1.5714500000e-01	 8.8571200000e-01	 2.1369519253e-01	 1.1438569947e+00	 3.3320734620e+00
 1.5714500000e-01	 8.9999800000e-01	 1.8701646517e-01	 1.1470761482e+00	 3.3696519918e+00
 1.5714500000e-01	 9.1428400000e-01	 1.6029592851e-01	 1.1498252598e+00	 3.4059803926e+00
 1.5714500000e-01	 9.2857000000e-01	 1.3355032488e-01	 1.1521163884e+00	 3.4396490818e+00
 1.5714500000e-01	 9.4285600000e-01	 1.0679595347e-01	 1.1539619263e+00	 3.4696341097e+00
 1.5714500000e-01	 9.5714200000e-01	 8.0048646356e-02	 1.1553745563e+00	 3.4952347419e+00
 1.5714500000e-01	 9.7142800000e-01	 5.3323747384e-02	 1.1563672105e+00	 3.5160168966e+00
 1.5714500000e-01	 9.8571400000e-01	 2.6636093707e-02	 1.1569530291e+00	 3.5317641649e+00
 1.5714500000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.1571453214e+00	 3.5424368390e+00
 1.7143000000e-01	 8.5714000000e-01	 2.7015259581e-01	 1.1499858493e+00	 3.2187098286e+00
 1.7143000000e-01	 8.7142600000e-01	 2.4328167077e-01	 1.1542314900e+00	 3.2309567911e+00
 1.7143000000e-01	 8.8571200000e-01	 2.1633328717e-01	 1.1579780564e+00	 3.2490966871e+00
 1.7143000000e-01	 8.9999800000e-01	 1.8932520749e-01	 1.1612369509e+00	 3.2706702302e+00
 1.7143000000e-01	 9.1428400000e-01	 1.6227480237e-01	 1.1640200006e+00	 3.2936680168e+00
 1.7143000000e-01	 9.2857000000e-01	 1.3519902083e-01	 1.1663394135e+00	 3.3165030553e+00
 1.7143000000e-01	 9.4285600000e-01	 1.0811436326e-01	 1.1682077347e+00	 3.3379678388e+00
 1.7143000000e-01	 9.5714200000e-01	 8.1036857194e-02	 1.1696378039e+00	 3.3571852670e+00
 1.7143000000e-01	 9.7142800000e-01	 5.3982035906e-02	 1.1706427125e+00	 3.3735595493e+00
 1.7143000000e-01	 9.8571400000e-01	 2.6964919710e-02	 1.1712357631e+00	 3.3867307212e+00
 1.7143000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.1714304292e+00	 3.3965346568e+00
 1.8571500000e-01	 8.5714000000e-01	 2.7344699152e-01	 1.1640094364e+00	 3.1920743785e+00
 1.8571500000e-01	 8.7142600000e-01	 2.4624838700e-01	 1.1683068509e+00	 3.1827299333e+00
 1.8571500000e-01	 8.8571200000e-01	 2.1897137936e-01	 1.1720991051e+00	 3.1818515911e+00
 1.8571500000e-01	 8.9999800000e-01	 1.9163394766e-01	 1.1753977403e+00	 3.1870163068e+00
 1.8571500000e-01	 9.1428400000e-01	 1.6425367438e-01	 1.1782147281e+00	 3.1961683596e+00
 1.8571500000e-01	 9.2857000000e-01	 1.3684771523e-01	 1.1805624252e+00	 3.2076227222e+00
 1.8571500000e-01	 9.4285600000e-01	 1.0943277181e-01	 1.1824535299e+00	 3.2200463744e+00
 1.8571500000e-01	 9.5714200000e-01	 8.2025067110e-02	 1.1839010381e+00	 3.2324266250e+00
 1.8571500000e-01	 9.7142800000e-01	 5.4640323814e-02	 1.1849182012e+00	 3.2440335003e+00
 1.8571500000e-01	 9.8571400000e-01	 2.7293745407e-02	 1.1855184838e+00	 3.2543811523e+00
 1.8571500000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.1857155238e+00	 3.2631914437e+00
 2.0000000000e-01	 8.5714000000e-01	 2.7674138453e-01	 1.1780330119e+00	 3.1790788736e+00
 2.0000000000e-01	 8.7142600000e-01	 2.4921510081e-01	 1.1823822002e+00	 3.1486507646e+00
 2.0000000000e-01	 8.8571200000e-01	 2.2160946939e-01	 1.1862201421e+00	 3.1288740345e+00
 2.0000000000e-01	 8.9999800000e-01	 1.9394268595e-01	 1.1895585182e+00	 3.1174765413e+00
 2.0000000000e-01	 9.1428400000e-01	 1.6623254478e-01	 1.1924094441e+00	 3.1124595865e+00
 2.0000000000e-01	 9.2857000000e-01	 1.3849640829e-01	 1.1947854254e+00	 3.1121262982e+00
 2.0000000000e-01	 9.4285600000e-01	 1.1075117929e-01	 1.1966993134e+00	 3.1150859012e+00
 2.0000000000e-01	 9.5714200000e-01	 8.3013276220e-02	 1.1981642607e+00	 3.1202407972e+00
 2.0000000000e-01	 9.7142800000e-01	 5.5298611184e-02	 1.1991936782e+00	 3.1267629555e+00
 2.0000000000e-01	 9.8571400000e-01	 2.7622570835e-02	 1.1998011928e+00	 3.1340649257e+00
 2.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2000006067e+00	 3.1417693945e+00
 2.1428500000e-01	 8.5714000000e-01	 2.8003577524e-01	 1.1920565777e+00	 3.1777273602e+00
 2.1428500000e-01	 8.7142600000e-01	 2.5218181254e-01	 1.1964575397e+00	 3.1270135784e+00
 2.1428500000e-01	 8.8571200000e-01	 2.2424755758e-01	 1.2003411693e+00	 3.0887330625e+00
 2.1428500000e-01	 8.9999800000e-01	 1.9625142262e-01	 1.2037192862e+00	 3.0608578337e+00
 2.1428500000e-01	 9.1428400000e-01	 1.6821141380e-01	 1.2066041501e+00	 3.0415406457e+00
 2.1428500000e-01	 9.2857000000e-01	 1.4014510020e-01	 1.2090084156e+00	 3.0291590487e+00
 2.1428500000e-01	 9.4285600000e-01	 1.1206958585e-01	 1.2109450870e+00	 3.0223375805e+00
 2.1428500000e-01	 9.5714200000e-01	 8.4001484638e-02	 1.2124274734e+00	 3.0199518872e+00
 2.1428500000e-01	 9.7142800000e-01	 5.5956898094e-02	 1.2134691452e+00	 3.0211194960e+00
 2.1428500000e-01	 9.8571400000e-01	 2.7951396034e-02	 1.2140838918e+00	 3.0251818742e+00
 2.1428500000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2142856796e+00	 3.0316817344e+00
 2.2857000000e-01	 8.5714000000e-01	 2.8333016403e-01	 1.2060801353e+00	 3.1861951667e+00
 2.2857000000e-01	 8.7142600000e-01	 2.5514852255e-01	 1.2105328710e+00	 3.1162155510e+00
 2.2857000000e-01	 8.8571200000e-01	 2.2688564422e-01	 1.2144621883e+00	 3.0600577481e+00
 2.2857000000e-01	 8.9999800000e-01	 1.9856015794e-01	 1.2178800459e+00	 3.0160054686e+00
 2.2857000000e-01	 9.1428400000e-01	 1.7019028166e-01	 1.2207988478e+00	 2.9824419797e+00
 2.2857000000e-01	 9.2857000000e-01	 1.4179379114e-01	 1.2232313976e+00	 2.9578993715e+00
 2.2857000000e-01	 9.4285600000e-01	 1.1338799164e-01	 1.2251908523e+00	 2.9410910799e+00
 2.2857000000e-01	 9.5714200000e-01	 8.4989692481e-02	 1.2266906777e+00	 2.9309284975e+00
 2.2857000000e-01	 9.7142800000e-01	 5.6615184621e-02	 1.2277446039e+00	 2.9265240920e+00
 2.2857000000e-01	 9.8571400000e-01	 2.8280221041e-02	 1.2283665825e+00	 2.9271842143e+00
 2.2857000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2285707441e+00	 2.9323948745e+00
 2.4285500000e-01	 8.5714000000e-01	 2.8662455128e-01	 1.2201036864e+00	 3.2028538204e+00
 2.4285500000e-01	 8.7142600000e-01	 2.5811523116e-01	 1.2246081957e+00	 3.1147846435e+00
 2.4285500000e-01	 8.8571200000e-01	 2.2952372964e-01	 1.2285832006e+00	 3.0415613281e+00
 2.4285500000e-01	 8.9999800000e-01	 2.0086889219e-01	 1.2320407989e+00	 2.9818208946e+00
 2.4285500000e-01	 9.1428400000e-01	 1.7216914860e-01	 1.2349935389e+00	 2.9342371829e+00
 2.4285500000e-01	 9.2857000000e-01	 1.4344248132e-01	 1.2374543728e+00	 2.8975658773e+00
 2.4285500000e-01	 9.4285600000e-01	 1.1470639681e-01	 1.2394366109e+00	 2.8706788199e+00
 2.4285500000e-01	 9.5714200000e-01	 8.5977899862e-02	 1.2409538753e+00	 2.8525865298e+00
 2.4285500000e-01	 9.7142800000e-01	 5.7273470840e-02	 1.2420200560e+00	 2.8424493439e+00
 2.4285500000e-01	 9.8571400000e-01	 2.8609045895e-02	 1.2426492666e+00	 2.8395786984e+00
 2.4285500000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2428558020e+00	 2.8434306878e+00
 2.5714000000e-01	 8.5714000000e-01	 2.8991893738e-01	 1.2341272325e+00	 3.2262824524e+00
 2.5714000000e-01	 8.7142600000e-01	 2.6108193874e-01	 1.2386835154e+00	 3.1213986737e+00
 2.5714000000e-01	 8.8571200000e-01	 2.3216181413e-01	 1.2427042081e+00	 3.0320608796e+00
 2.5714000000e-01	 8.9999800000e-01	 2.0317762563e-01	 1.2462015471e+00	 2.9572780006e+00
 2.5714000000e-01	 9.1428400000e-01	 1.7414801484e-01	 1.2491882250e+00	 2.8960546352e+00
 2.5714000000e-01	 9.2857000000e-01	 1.4509117092e-01	 1.2516773431e+00	 2.8474248976e+00
 2.5714000000e-01	 9.4285600000e-01	 1.1602480153e-01	 1.2536823645e+00	 2.8104805942e+00
 2.5714000000e-01	 9.5714200000e-01	 8.6966106898e-02	 1.2552170680e+00	 2.7843921560e+00
 2.5714000000e-01	 9.7142800000e-01	 5.7931756830e-02	 1.2562955030e+00	 2.7684217190e+00
 2.5714000000e-01	 9.8571400000e-01	 2.8937870634e-02	 1.2569319456e+00	 2.7619286649e+00
 2.5714000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2571408549e+00	 2.7643686622e+00
 2.7142500000e-01	 8.5714000000e-01	 2.9321332271e-01	 1.2481507754e+00	 3.2552681382e+00
 2.7142500000e-01	 8.7142600000e-01	 2.6404864563e-01	 1.2527588319e+00	 3.1348957498e+00
 2.7142500000e-01	 8.8571200000e-01	 2.3479989801e-01	 1.2568252122e+00	 3.0304916132e+00
 2.7142500000e-01	 8.9999800000e-01	 2.0548635853e-01	 1.2603622919e+00	 2.9414367612e+00
