patch_n	x	y	disp_x	disp_y
1	 9.765114442609665e-01	 3.259826878383744e-01	-4.897038603060003e-03	 5.379748958453412e-03
1	 9.705427400435855e-01	 3.486718892333964e-01	-4.877084853010267e-03	 5.760145908161268e-03
1	 9.640925934049355e-01	 3.711965405861092e-01	-4.854740574641353e-03	 6.138655260140558e-03
1	 9.571547599412131e-01	 3.935398422506569e-01	-4.829885343389943e-03	 6.514988760325257e-03
1	 9.497236551845439e-01	 4.156849438654169e-01	-4.802400172312609e-03	 6.888855675353875e-03
1	 9.417943862059640e-01	 4.376149886466908e-01	-4.772167869562816e-03	 7.259963501944589e-03
1	 9.333627813284100e-01	 4.593131590072458e-01	-4.739073399442395e-03	 7.628018704414256e-03
1	 9.244247752827184e-01	 4.807642147537833e-01	-4.703014795999844e-03	 7.992756113715280e-03
1	 9.149782963456433e-01	 5.019500220617313e-01	-4.663950918255145e-03	 8.353872745006078e-03
1	 9.050214982206021e-01	 5.228541551156739e-01	-4.621855816621790e-03	 8.711096274917372e-03
1	 8.945533515775020e-01	 5.434604184478213e-01	-4.576708025892050e-03	 9.064156728323126e-03
1	 8.835736609973344e-01	 5.637528956545838e-01	-4.528490703639621e-03	 9.412787251196307e-03
1	 8.720830787899015e-01	 5.837159979249101e-01	-4.477191752352177e-03	 9.756724886333668e-03
1	 8.600831155342660e-01	 6.033345120932596e-01	-4.422803924176289e-03	 1.009571134753413e-02
1	 8.475761472133474e-01	 6.225936479267381e-01	-4.365324907266051e-03	 1.042949378771697e-02
1	 8.345654188377984e-01	 6.414790843554314e-01	-4.304757392849496e-03	 1.075782555641082e-02
1	 8.210550444796545e-01	 6.599770143573945e-01	-4.241109122261952e-03	 1.108046694203321e-02
1	 8.070500015485216e-01	 6.780741897983326e-01	-4.174399906024811e-03	 1.139717749968996e-02
1	 7.925561171731763e-01	 6.957579675236486e-01	-4.104682662174080e-03	 1.170769149916958e-02
1	 7.775800636242920e-01	 7.130163437660235e-01	-4.032022465755380e-03	 1.201174372630836e-02
1	 7.621293458920958e-01	 7.298379893077620e-01	-3.956489420780606e-03	 1.230907863221835e-02
1	 7.462122835788024e-01	 7.462122835788025e-01	-3.878158483298714e-03	 1.259945107533710e-02
1	 7.298379893077620e-01	 7.621293458920964e-01	-3.797109263352035e-03	 1.288262702301132e-02
1	 7.130163437660234e-01	 7.775800636242922e-01	-3.713425806910827e-03	 1.315838420838989e-02
1	 6.957579675236482e-01	 7.925561171731764e-01	-3.627196359042907e-03	 1.342651273873999e-02
1	 6.780741897983322e-01	 8.070500015485218e-01	-3.538513109727304e-03	 1.368681565167688e-02
1	 6.599770143573943e-01	 8.210550444796544e-01	-3.447471923858075e-03	 1.393910941621090e-02
1	 6.414790843554309e-01	 8.345654188377986e-01	-3.354164187223744e-03	 1.418322552110704e-02
1	 6.225936479267378e-01	 8.475761472133476e-01	-3.258653014226837e-03	 1.441901427661665e-02
1	 6.033345120932594e-01	 8.600831155342663e-01	-3.160996807191591e-03	 1.464634166258430e-02
1	 5.837159979249100e-01	 8.720830787899015e-01	-3.061256958562046e-03	 1.486508842027442e-02
1	 5.637528956545833e-01	 8.835736609973346e-01	-2.959497650977280e-03	 1.507515022951160e-02
1	 5.434604184478211e-01	 8.945533515775020e-01	-2.855785648439684e-03	 1.527643782257945e-02
1	 5.228541551156736e-01	 9.050214982206022e-01	-2.750190079956994e-03	 1.546887703524660e-02
1	 5.019500220617310e-01	 9.149782963456434e-01	-2.642782217071355e-03	 1.565240879575984e-02
1	 4.807642147537830e-01	 9.244247752827184e-01	-2.533635246705621e-03	 1.582698905309734e-02
1	 4.593131590072458e-01	 9.333627813284101e-01	-2.422824040759246e-03	 1.599258864620252e-02
1	 4.376149886466910e-01	 9.417943862059641e-01	-2.310435286747456e-03	 1.614918888264729e-02
1	 4.156849438654171e-01	 9.497236551845435e-01	-2.196550933710861e-03	 1.629683350949369e-02
1	 3.935398422506571e-01	 9.571547599412135e-01	-2.081263805982130e-03	 1.643557427779687e-02
1	 3.711965405861093e-01	 9.640925934049352e-01	-1.964667181045463e-03	 1.656547595647028e-02
1	 3.486718892333965e-01	 9.705427400435856e-01	-1.846854533483912e-03	 1.668661586622364e-02
1	 3.259826878383746e-01	 9.765114442609666e-01	-1.727919285732944e-03	 1.679908337770710e-02
1	 3.031456425612923e-01	 9.820055771421120e-01	-1.607954566804908e-03	 1.690297937780942e-02
1	 2.801773250107800e-01	 9.870326017877615e-01	-1.487052980041485e-03	 1.699841570813130e-02
1	 2.570941330418183e-01	 9.916005374791478e-01	-1.365306380838317e-03	 1.708551457968835e-02
1	 2.339122535574748e-01	 9.957179229122425e-01	-1.242805665169555e-03	 1.716440796789248e-02
1	 2.106460005981401e-01	 9.993940208268849e-01	-1.119637083692579e-03	 1.723523254575844e-02
1	 1.873126799789159e-01	 1.002637994060108e+00	-9.959231012531084e-04	 1.729808703167818e-02
1	 1.639276713629985e-01	 1.005459715400836e+00	-8.717804765350089e-04	 1.735307609274801e-02
1	 1.405060151646193e-01	 1.007869425438318e+00	-7.473233789160830e-04	 1.740031321698201e-02
1	 1.170623867344659e-01	 1.009877694474696e+00	-6.226631980805580e-04	 1.743992014002064e-02
1	 9.361107297002917e-02	 1.011495384797892e+00	-4.979083721690283e-04	 1.747202626527236e-02
1	 7.016595135258435e-02	 1.012733613491392e+00	-3.731642344285950e-04	 1.749676808075160e-02
1	 4.674047139590386e-02	 1.013603715943827e+00	-2.485328781989361e-04	 1.751428857571555e-02
1	 2.334763847636898e-02	 1.014117210207157e+00	-1.241130399527797e-04	 1.752473666002404e-02
1	 0.000000000000000e+00	 1.014285762337685e+00	 0.000000000000000e+00	 1.752826658895533e-02
1	 1.028571613012482e+00	 0.000000000000000e+00	-5.093198708627730e-03	 0.000000000000000e+00
1	 1.028400686885902e+00	 2.367648157850007e-02	-5.093025246348808e-03	 3.776711102280689e-04
1	 1.027879960240766e+00	 4.739879414830282e-02	-5.092139697787573e-03	 7.563983930189712e-04
1	 1.026997602708497e+00	 7.115421357755074e-02	-5.090393272421228e-03	 1.136007528183898e-03
1	 1.025741934009444e+00	 9.492955131367199e-02	-5.087633510115193e-03	 1.516317284911256e-03
1	 1.024101459100028e+00	 1.187111684111830e-01	-5.083704505550806e-03	 1.897139682138863e-03
1	 1.022064904316570e+00	 1.424849919293243e-01	-5.078447156843319e-03	 2.278280181583380e-03
1	 1.019621254379648e+00	 1.662365337446359e-01	-5.071699438404663e-03	 2.659537914259802e-03
1	 1.016759790108138e+00	 1.899509118092326e-01	-5.063296697932719e-03	 3.040705941134260e-03
1	 1.013470126677695e+00	 2.136128738698931e-01	-5.053071977224436e-03	 3.421571548350819e-03
1	 1.009742252244628e+00	 2.372068236462269e-01	-5.040856356315901e-03	 3.801916577252318e-03
1	 1.005566874916577e+00	 2.607152115768242e-01	-5.026487419828206e-03	 4.181491924385222e-03
1	 1.000934601491359e+00	 2.841235220132460e-01	-5.009828110558508e-03	 4.560099777384589e-03
1	 9.958367730085770e-01	 3.074153400658279e-01	-4.990749280384470e-03	 4.937512208114740e-03
1	 9.902652572383444e-01	 3.305740369218140e-01	-4.969122327614942e-03	 5.313497609824656e-03
1	 9.842124859648721e-01	 3.535828075675452e-01	-4.944819552559752e-03	 5.687821186945663e-03
1	 9.776714913264066e-01	 3.764247105426353e-01	-4.917714522510720e-03	 6.060245474820409e-03
1	 9.706359409690050e-01	 3.990827095843819e-01	-4.887682444439460e-03	 6.430530887696057e-03
1	 9.631001717696162e-01	 4.215397170000070e-01	-4.854600543578232e-03	 6.798436293026345e-03
1	 9.550592218841777e-01	 4.437786385842048e-01	-4.818348445922197e-03	 7.163719609843398e-03
1	 9.465088608791017e-01	 4.657824198802068e-01	-4.778808562576889e-03	 7.526138428684446e-03
1	 9.374449662274109e-01	 4.875356060421673e-01	-4.735886080372605e-03	 7.885479400954309e-03
1	 9.278654370263987e-01	 5.090198078370565e-01	-4.689587102254585e-03	 8.241494537115687e-03
1	 9.177684009750668e-01	 5.302183680976542e-01	-4.639943436858630e-03	 8.593966942043176e-03
1	 9.071528142455878e-01	 5.511148632487299e-01	-4.586992722101049e-03	 8.942682279030273e-03
1	 8.960184786665549e-01	 5.716931527097678e-01	-4.530778423774085e-03	 9.287429392428999e-03
1	 8.843660557353290e-01	 5.919374281068149e-01	-4.471349810066067e-03	 9.628000929925776e-03
1	 8.721970773069457e-01	 6.118322620022576e-01	-4.408761901572787e-03	 9.964193960860280e-03
1	 8.595139528291983e-01	 6.313626558479829e-01	-4.343075396547704e-03	 1.029581058693423e-02
1	 8.463199730175579e-01	 6.505140868668495e-01	-4.274356571328063e-03	 1.062265854163320e-02
1	 8.326193098892952e-01	 6.692725535698656e-01	-4.202677156069119e-03	 1.094455177469626e-02
1	 8.184170109590402e-01	 6.876246212274461e-01	-4.128120622527333e-03	 1.126128899726836e-02
1	 8.037189854285399e-01	 7.055574686107333e-01	-4.050801371457915e-03	 1.157258799057941e-02
1	 7.885319995449450e-01	 7.230589228837120e-01	-3.970845268011766e-03	 1.187815204962607e-02
1	 7.728636640035178e-01	 7.401174952607817e-01	-3.888382897564964e-03	 1.217769280165488e-02
1	 7.567224155850235e-01	 7.567224155850236e-01	-3.803549218346985e-03	 1.247093103543806e-02
1	 7.401174952607816e-01	 7.728636640035181e-01	-3.716483194368930e-03	 1.275759749561625e-02
1	 7.230589228837118e-01	 7.885319995449455e-01	-3.627327410742229e-03	 1.303743363735367e-02
1	 7.055574686107329e-01	 8.037189854285400e-01	-3.536227673626053e-03	 1.331019233684969e-02
1	 6.876246212274458e-01	 8.184170109590403e-01	-3.443332597167404e-03	 1.357563855359298e-02
1	 6.692725535698655e-01	 8.326193098892952e-01	-3.348793179899276e-03	 1.383354994062867e-02
1	 6.505140868668492e-01	 8.463199730175580e-01	-3.252741202106699e-03	 1.408371348476211e-02
1	 6.313626558479827e-01	 8.595139528291983e-01	-3.155225582027201e-03	 1.432591431536609e-02
1	 6.118322620022574e-01	 8.721970773069458e-01	-3.056276139584414e-03	 1.455994801205046e-02
1	 5.919374281068147e-01	 8.843660557353294e-01	-2.955924725354844e-03	 1.478562496683440e-02
1	 5.716931527097676e-01	 8.960184786665553e-01	-2.854205112017120e-03	 1.500277075509184e-02
1	 5.511148632487294e-01	 9.071528142455881e-01	-2.751152879257283e-03	 1.521122643968739e-02
1	 5.302183680976538e-01	 9.177684009750672e-01	-2.646805292933888e-03	 1.541084880763280e-02
1	 5.090198078370561e-01	 9.278654370263989e-01	-2.541201179336773e-03	 1.560151053912164e-02
1	 4.875356060421670e-01	 9.374449662274114e-01	-2.434380795394047e-03	 1.578310030931641e-02
1	 4.657824198802068e-01	 9.465088608791018e-01	-2.326385695692857e-03	 1.595552282376205e-02
1	 4.437786385842050e-01	 9.550592218841775e-01	-2.217266342194255e-03	 1.611870173009606e-02
1	 4.215397170000070e-01	 9.631001717696162e-01	-2.107059285331850e-03	 1.627265573886572e-02
1	 3.990827095843820e-01	 9.706359409690051e-01	-1.995809543199802e-03	 1.641741949982725e-02
1	 3.764247105426354e-01	 9.776714913264067e-01	-1.883562876445294e-03	 1.655304144315858e-02
1	 3.535828075675455e-01	 9.842124859648724e-01	-1.770365651306375e-03	 1.667958333909149e-02
1	 3.305740369218143e-01	 9.902652572383446e-01	-1.656264704453963e-03	 1.679711981790825e-02
1	 3.074153400658280e-01	 9.958367730085771e-01	-1.541307210346276e-03	 1.690573785426078e-02
1	 2.841235220132461e-01	 1.000934601491359e+00	-1.425540551754069e-03	 1.700553621987145e-02
1	 2.607152115768244e-01	 1.005566874916577e+00	-1.309012194061252e-03	 1.709662490873433e-02
1	 2.372068236462269e-01	 1.009742252244628e+00	-1.191769563888109e-03	 1.717912453895326e-02
1	 2.136128738698931e-01	 1.013470126677695e+00	-1.073862186348306e-03	 1.725316483917810e-02
1	 1.899509118092326e-01	 1.016759790108138e+00	-9.553973408603592e-04	 1.731885114392715e-02
1	 1.662365337446358e-01	 1.019621254379648e+00	-8.364826721988839e-04	 1.737629869231182e-02
1	 1.424849919293242e-01	 1.022064904316569e+00	-7.172235116764649e-04	 1.742563181531611e-02
1	 1.187111684111829e-01	 1.024101459100028e+00	-5.977226992332853e-04	 1.746698332638246e-02
1	 9.492955131367173e-02	 1.025741934009444e+00	-4.780804224974022e-04	 1.750049390607020e-02
1	 7.115421357755045e-02	 1.026997602708497e+00	-3.583940727993696e-04	 1.752631148420144e-02
1	 4.739879414830253e-02	 1.027879960240767e+00	-2.387581180070188e-04	 1.754459062273359e-02
1	 2.367648157849975e-02	 1.028400686885902e+00	-1.192639919372636e-04	 1.755549190240552e-02
1	 0.000000000000000e+00	 1.028571613012482e+00	 0.000000000000000e+00	 1.755918131599880e-02
1	 1.042857540357000e+00	 0.000000000000000e+00	-5.185486999401625e-03	 0.000000000000000e+00
1	 1.042684240221567e+00	 2.400532644483651e-02	-5.185215590225025e-03	 3.743787863582919e-04
1	 1.042156281155643e+00	 4.805712043257811e-02	-5.184058153472020e-03	 7.496403405269229e-04
1	 1.041261668477513e+00	 7.214248110459021e-02	-5.181846373924681e-03	 1.125607182589542e-03
1	 1.039988559678984e+00	 9.624803673113663e-02	-5.178407913098064e-03	 1.502095080811694e-03
1	 1.038325300060698e+00	 1.203599589340155e-01	-5.173566668850270e-03	 1.878913225636006e-03
1	 1.036260459377960e+00	 1.444639793119433e-01	-5.167143062098781e-03	 2.255864436342619e-03
1	 1.033782869359052e+00	 1.685454085144208e-01	-5.158954350657873e-03	 2.632745401136952e-03
1	 1.030881661943093e+00	 1.925891577952661e-01	-5.148814970015873e-03	 3.009346951233333e-03
1	 1.027546308069888e+00	 2.165797630611406e-01	-5.136536900662408e-03	 3.385454369296769e-03
1	 1.023766656840262e+00	 2.405014114133076e-01	-5.121930061356370e-03	 3.760847732381344e-03
1	 1.019533287305854e+00	 2.643363095427448e-01	-5.104814102034131e-03	 4.135283390999243e-03
1	 1.014836675801436e+00	 2.880697401918617e-01	-5.085046107889935e-03	 4.508595265010374e-03
1	 1.009668043101530e+00	 3.116850604831455e-01	-5.062494757432448e-03	 4.880595228691674e-03
1	 1.004019144026986e+00	 3.351654106447972e-01	-5.037029795815459e-03	 5.251092625496620e-03
1	 9.978823052463919e-01	 3.584937522568460e-01	-5.008522410543324e-03	 5.619894683243808e-03
1	 9.912504621207464e-01	 3.816529085574751e-01	-4.976845615148175e-03	 5.986806952329962e-03
1	 9.841171943454884e-01	 4.046256066658365e-01	-4.941874638978844e-03	 6.351633765480869e-03
1	 9.764767601419596e-01	 4.273945215566902e-01	-4.903487321106988e-03	 6.714178717324496e-03
1	 9.683241287506194e-01	 4.499423216018177e-01	-4.861564506234000e-03	 7.074245161845951e-03
1	 9.596550109810312e-01	 4.722517154736102e-01	-4.815990440376219e-03	 7.431636725567653e-03
1	 9.504652270480891e-01	 4.943070336725015e-01	-4.766680037982570e-03	 7.786186013452198e-03
1	 9.407526468694558e-01	 5.160896315556505e-01	-4.713681771277468e-03	 8.137691067986477e-03
1	 9.305153721395666e-01	 5.375826206028219e-01	-4.657078348823550e-03	 8.485980653741659e-03
1	 9.197523445327681e-01	 5.587693491301476e-01	-4.596959467669842e-03	 8.830886202115903e-03
1	 9.084633631252294e-01	 5.796334523790161e-01	-4.533421688401987e-03	 9.172242309274671e-03
1	 8.966490986019068e-01	 6.001589024114224e-01	-4.466568279339557e-03	 9.509887231320274e-03
1	 8.843111040939087e-01	 6.203300575165623e-01	-4.396509030053001e-03	 9.843663373783996e-03
1	 8.714518225140709e-01	 6.401317108300180e-01	-4.323360034617021e-03	 1.017341777250496e-02
1	 8.580745902829160e-01	 6.595491378663692e-01	-4.247243445264538e-03	 1.049900256295914e-02
1	 8.441836373632470e-01	 6.785681426685646e-01	-4.168287197352748e-03	 1.082027543513140e-02
1	 8.297840813750883e-01	 6.971751039107528e-01	-4.086630293529818e-03	 1.113706700124512e-02
1	 8.148819135936146e-01	 7.153570222888413e-01	-4.002439279208375e-03	 1.144908174432031e-02
1	 7.994839942429858e-01	 7.331015558971893e-01	-3.915891164090992e-03	 1.175599741724757e-02
1	 7.835980397240893e-01	 7.503970563814085e-01	-3.827167381402473e-03	 1.205749894504015e-02
1	 7.672326039968961e-01	 7.672326039968963e-01	-3.736453297103978e-03	 1.235327932479795e-02
1	 7.503970563814082e-01	 7.835980397240895e-01	-3.643937700747599e-03	 1.264304049555815e-02
1	 7.331015558971890e-01	 7.994839942429861e-01	-3.549812280900858e-03	 1.292649417284793e-02
1	 7.153570222888415e-01	 8.148819135936152e-01	-3.454271088203563e-03	 1.320336264301758e-02
1	 6.971751039107525e-01	 8.297840813750883e-01	-3.357509989221896e-03	 1.347337951274396e-02
1	 6.785681426685646e-01	 8.441836373632471e-01	-3.259726114334753e-03	 1.373629040945321e-02
1	 6.595491378663686e-01	 8.580745902829160e-01	-3.161085466680652e-03	 1.399184511803211e-02
1	 6.401317108300179e-01	 8.714518225140712e-01	-3.061627319800600e-03	 1.423977276241057e-02
1	 6.203300575165623e-01	 8.843111040939093e-01	-2.961360214208863e-03	 1.447980814669781e-02
1	 6.001589024114220e-01	 8.966490986019068e-01	-2.860293848615737e-03	 1.471170089598316e-02
1	 5.796334523790159e-01	 9.084633631252296e-01	-2.758439041427913e-03	 1.493521599505380e-02
1	 5.587693491301475e-01	 9.197523445327686e-01	-2.655807688077726e-03	 1.515013425736113e-02
1	 5.375826206028216e-01	 9.305153721395665e-01	-2.552412714530780e-03	 1.535625272266377e-02
1	 5.160896315556502e-01	 9.407526468694557e-01	-2.448268027345826e-03	 1.555338498235003e-02
1	 4.943070336725011e-01	 9.504652270480891e-01	-2.343388460680489e-03	 1.574136143201401e-02
1	 4.722517154736102e-01	 9.596550109810310e-01	-2.237789720651052e-03	 1.592002945141978e-02
1	 4.499423216018179e-01	 9.683241287506192e-01	-2.131493228881579e-03	 1.608926185897194e-02
1	 4.273945215566904e-01	 9.764767601419596e-01	-2.024496162101560e-03	 1.624905170127075e-02
1	 4.046256066658366e-01	 9.841171943454887e-01	-1.916801459611415e-03	 1.639941408054495e-02
1	 3.816529085574754e-01	 9.912504621207464e-01	-1.808413012939378e-03	 1.654037860771602e-02
1	 3.584937522568462e-01	 9.978823052463918e-01	-1.699335634830037e-03	 1.667198899509495e-02
1	 3.351654106447973e-01	 1.004019144026986e+00	-1.589575025776650e-03	 1.679430260549777e-02
1	 3.116850604831456e-01	 1.009668043101530e+00	-1.479137738392113e-03	 1.690738996171221e-02
1	 2.880697401918619e-01	 1.014836675801436e+00	-1.368031139914187e-03	 1.701133422037857e-02
1	 2.643363095427450e-01	 1.019533287305854e+00	-1.256263373138026e-03	 1.710623061443609e-02
1	 2.405014114133076e-01	 1.023766656840262e+00	-1.143843316063788e-03	 1.719218586833113e-02
1	 2.165797630611406e-01	 1.027546308069888e+00	-1.030787504491129e-03	 1.726932013620132e-02
1	 1.925891577952661e-01	 1.030881661943092e+00	-9.171877120057976e-04	 1.733774238180163e-02
1	 1.685454085144206e-01	 1.033782869359052e+00	-8.031410998200054e-04	 1.739757535843647e-02
1	 1.444639793119431e-01	 1.036260459377960e+00	-6.887427921766423e-04	 1.744895123065613e-02
1	 1.203599589340152e-01	 1.038325300060698e+00	-5.740857142928335e-04	 1.749201093454735e-02
