label=Displacement
num_items=100

0:	-7.225983e-04 0.000000e+00 
1:	-8.676169e-04 0.000000e+00 
2:	-1.017834e-03 0.000000e+00 
3:	-9.830297e-04 0.000000e+00 
4:	-8.189687e-04 0.000000e+00 
5:	-5.988667e-04 0.000000e+00 
6:	-3.678234e-04 0.000000e+00 
7:	-1.553693e-04 0.000000e+00 
8:	-4.472408e-05 0.000000e+00 
9:	0.000000e+00 0.000000e+00 
10:	-7.456029e-04 5.384146e-04 
11:	-8.933613e-04 4.662750e-04 
12:	-1.044040e-03 3.163753e-04 
13:	-1.017005e-03 1.538382e-04 
14:	-8.602341e-04 4.746267e-05 
15:	-6.480762e-04 -1.333880e-05 
16:	-4.227643e-04 -3.630947e-05 
17:	-2.062318e-04 -2.544865e-05 
18:	-6.911031e-05 -3.125282e-06 
19:	0.000000e+00 0.000000e+00 
20:	-8.273687e-04 1.649693e-03 
21:	-9.689910e-04 1.401501e-03 
22:	-1.074781e-03 9.441390e-04 
23:	-9.873577e-04 4.557118e-04 
24:	-7.997227e-04 1.400576e-04 
25:	-5.793132e-04 -4.106671e-05 
26:	-3.596997e-04 -1.165270e-04 
27:	-1.578162e-04 -1.070126e-04 
28:	-4.521664e-05 -4.937059e-05 
29:	0.000000e+00 0.000000e+00 
30:	-9.758303e-04 3.339595e-03 
31:	-9.765097e-04 2.735523e-03 
32:	-8.340195e-04 1.799340e-03 
33:	-5.610783e-04 9.135075e-04 
34:	-3.210951e-04 3.576113e-04 
35:	-1.391739e-04 3.057138e-05 
36:	-2.215595e-05 -1.235264e-04 
37:	2.718344e-05 -1.341610e-04 
38:	1.486101e-05 -5.590882e-05 
39:	0.000000e+00 0.000000e+00 
40:	-1.061680e-03 4.908031e-03 
41:	-7.505472e-04 4.040029e-03 
42:	-2.801227e-04 2.805330e-03 
43:	1.323349e-04 1.647336e-03 
44:	3.517660e-04 8.889219e-04 
45:	4.272998e-04 3.971432e-04 
46:	3.867113e-04 1.045694e-04 
47:	2.456834e-04 -2.718048e-05 
48:	9.182321e-05 -2.323639e-05 
49:	0.000000e+00 0.000000e+00 
50:	-9.986995e-04 6.171780e-03 
51:	-4.478317e-04 5.375192e-03 
52:	2.274546e-04 4.112055e-03 
53:	6.965896e-04 2.779656e-03 
54:	8.703733e-04 1.803706e-03 
55:	8.524293e-04 1.082788e-03 
56:	6.903444e-04 5.594435e-04 
57:	4.079166e-04 1.992848e-04 
58:	1.474274e-04 5.235994e-05 
59:	0.000000e+00 0.000000e+00 
60:	-7.625583e-04 7.034660e-03 
61:	-2.881178e-04 6.495354e-03 
62:	3.542494e-04 5.431851e-03 
63:	8.101988e-04 4.064088e-03 
64:	9.706604e-04 2.914363e-03 
65:	9.359696e-04 1.953431e-03 
66:	7.543312e-04 1.155597e-03 
67:	4.460716e-04 5.029875e-04 
68:	1.605181e-04 1.555338e-04 
69:	0.000000e+00 0.000000e+00 
70:	-4.035409e-04 7.505157e-03 
71:	-1.740337e-04 7.130789e-03 
72:	1.904202e-04 6.299273e-03 
73:	4.890031e-04 5.026450e-03 
74:	6.090389e-04 3.820397e-03 
75:	6.007664e-04 2.709245e-03 
76:	4.930214e-04 1.699251e-03 
77:	3.005807e-04 7.888615e-04 
78:	1.150961e-04 2.495590e-04 
79:	0.000000e+00 0.000000e+00 
80:	-1.322152e-04 7.590323e-03 
81:	-5.962192e-05 7.241678e-03 
82:	6.038540e-05 6.465616e-03 
83:	1.599102e-04 5.237780e-03 
84:	2.008363e-04 4.035574e-03 
85:	1.982247e-04 2.899777e-03 
86:	1.603616e-04 1.846508e-03 
87:	9.013519e-05 8.790979e-04 
88:	2.683385e-05 2.860933e-04 
89:	0.000000e+00 0.000000e+00 
90:	0.000000e+00 7.573573e-03 
91:	0.000000e+00 7.223529e-03 
92:	0.000000e+00 6.445756e-03 
93:	0.000000e+00 5.211637e-03 
94:	0.000000e+00 4.003565e-03 
95:	0.000000e+00 2.861744e-03 
96:	0.000000e+00 1.804322e-03 
97:	0.000000e+00 8.405947e-04 
98:	0.000000e+00 2.680324e-04 
99:	0.000000e+00 0.000000e+00 
