label=Displacement
num_items=100

0:	-7.966855e-04 0.000000e+00 
1:	-9.415743e-04 0.000000e+00 
2:	-1.093099e-03 0.000000e+00 
3:	-1.059467e-03 0.000000e+00 
4:	-8.937765e-04 0.000000e+00 
5:	-6.680221e-04 0.000000e+00 
6:	-4.258893e-04 0.000000e+00 
7:	-1.938280e-04 0.000000e+00 
8:	-5.960901e-05 0.000000e+00 
9:	0.000000e+00 0.000000e+00 
10:	-8.047215e-04 5.351984e-04 
11:	-9.510598e-04 4.650671e-04 
12:	-1.100518e-03 3.174472e-04 
13:	-1.070880e-03 1.561298e-04 
14:	-9.083826e-04 4.941595e-05 
15:	-6.863686e-04 -1.288340e-05 
16:	-4.469044e-04 -3.882258e-05 
17:	-2.137049e-04 -3.282300e-05 
18:	-6.928569e-05 -1.097837e-05 
19:	0.000000e+00 0.000000e+00 
20:	-8.650773e-04 1.637617e-03 
21:	-1.004714e-03 1.395513e-03 
22:	-1.107332e-03 9.448877e-04 
23:	-1.013953e-03 4.593692e-04 
24:	-8.192279e-04 1.428504e-04 
25:	-5.915998e-04 -4.104038e-05 
26:	-3.662946e-04 -1.192188e-04 
27:	-1.618743e-04 -1.088709e-04 
28:	-4.822552e-05 -4.738711e-05 
29:	0.000000e+00 0.000000e+00 
30:	-1.001943e-03 3.318655e-03 
31:	-1.002562e-03 2.722228e-03 
32:	-8.569746e-04 1.794427e-03 
33:	-5.773732e-04 9.136840e-04 
34:	-3.309880e-04 3.593774e-04 
35:	-1.441658e-04 3.262605e-05 
36:	-2.393829e-05 -1.216165e-04 
37:	2.758743e-05 -1.333052e-04 
38:	1.615548e-05 -5.689909e-05 
39:	0.000000e+00 0.000000e+00 
40:	-1.084867e-03 4.886348e-03 
41:	-7.733203e-04 4.021949e-03 
42:	-2.988735e-04 2.793575e-03 
43:	1.209171e-04 1.641166e-03 
44:	3.465788e-04 8.862045e-04 
45:	4.265954e-04 3.962620e-04 
46:	3.885202e-04 1.045805e-04 
47:	2.476506e-04 -2.665280e-05 
48:	9.203303e-05 -2.229191e-05 
49:	0.000000e+00 0.000000e+00 
50:	-1.019060e-03 6.155271e-03 
51:	-4.642819e-04 5.358738e-03 
52:	2.168092e-04 4.098499e-03 
53:	6.930916e-04 2.770568e-03 
54:	8.718877e-04 1.798224e-03 
55:	8.569466e-04 1.079879e-03 
56:	6.956084e-04 5.582417e-04 
57:	4.118278e-04 1.989061e-04 
58:	1.493998e-04 5.193228e-05 
59:	0.000000e+00 0.000000e+00 
60:	-7.772112e-04 7.025403e-03 
61:	-2.975616e-04 6.486483e-03 
62:	3.517864e-04 5.424043e-03 
63:	8.139086e-04 4.058534e-03 
64:	9.781437e-04 2.910699e-03 
65:	9.451442e-04 1.951269e-03 
66:	7.630683e-04 1.154549e-03 
67:	4.519856e-04 5.028287e-04 
68:	1.624900e-04 1.557573e-04 
69:	0.000000e+00 0.000000e+00 
70:	-4.104386e-04 7.502481e-03 
71:	-1.778850e-04 7.129749e-03 
72:	1.914487e-04 6.300033e-03 
73:	4.945062e-04 5.028116e-03 
74:	6.172849e-04 3.822160e-03 
75:	6.101648e-04 2.710636e-03 
76:	5.018187e-04 1.700052e-03 
77:	3.065592e-04 7.889657e-04 
78:	1.177088e-04 2.493628e-04 
79:	0.000000e+00 0.000000e+00 
80:	-1.342887e-04 7.590905e-03 
81:	-6.067266e-05 7.244120e-03 
82:	6.105526e-05 6.470279e-03 
83:	1.622420e-04 5.243400e-03 
84:	2.043531e-04 4.040712e-03 
85:	2.024429e-04 2.903647e-03 
86:	1.646962e-04 1.848805e-03 
87:	9.364461e-05 8.801081e-04 
88:	2.827453e-05 2.865227e-04 
89:	0.000000e+00 0.000000e+00 
90:	0.000000e+00 7.575738e-03 
91:	0.000000e+00 7.227635e-03 
92:	0.000000e+00 6.452150e-03 
93:	0.000000e+00 5.218864e-03 
94:	0.000000e+00 4.010174e-03 
95:	0.000000e+00 2.866762e-03 
96:	0.000000e+00 1.807224e-03 
97:	0.000000e+00 8.412328e-04 
98:	0.000000e+00 2.678336e-04 
99:	0.000000e+00 0.000000e+00 
