input file name:	arc_loc2_18x18.txt

Total Control Point
324

Order
2	2

number of knot vector
21	21

number of Control Point
18	18

knot vector
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2500000000000000e-02	1.2500000000000000e-01	1.8750000000000000e-01	2.5000000000000000e-01	3.1250000000000000e-01	3.7500000000000000e-01	4.3750000000000000e-01	5.0000000000000000e-01	5.6250000000000000e-01	6.2500000000000000e-01	6.8750000000000000e-01	7.5000000000000000e-01	8.1250000000000000e-01	8.7500000000000000e-01	9.3750000000000000e-01	1.0000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2500000000000000e-02	1.2500000000000000e-01	1.8750000000000000e-01	2.5000000000000000e-01	3.1250000000000000e-01	3.7500000000000000e-01	4.3750000000000000e-01	5.0000000000000000e-01	5.6250000000000000e-01	6.2500000000000000e-01	6.8750000000000000e-01	7.5000000000000000e-01	8.1250000000000000e-01	8.7500000000000000e-01	9.3750000000000000e-01	1.0000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00

coordinate of Control Point
0	1.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
1	1.1250000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
2	1.3750000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
3	1.6250000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
4	1.8750000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
5	2.1250000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
6	2.3750000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
7	2.6250000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
8	2.8750000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
9	3.1250000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
10	3.3750000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
11	3.6250000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
12	3.8750000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
13	4.1250000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
14	4.3750000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
15	4.6250000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
16	4.8750000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
17	5.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
18	1.0000000000000000e+00	4.5018270457898503e-02	9.8169417382415924e-01
19	1.1250000000000000e+00	5.0645554265135818e-02	9.8169417382415924e-01
20	1.3750000000000000e+00	6.1900121879610422e-02	9.8169417382415924e-01
21	1.6250000000000000e+00	7.3154689494085073e-02	9.8169417382415924e-01
22	1.8750000000000000e+00	8.4409257108559704e-02	9.8169417382415924e-01
23	2.1250000000000000e+00	9.5663824723034321e-02	9.8169417382415924e-01
24	2.3750000000000000e+00	1.0691839233750894e-01	9.8169417382415924e-01
25	2.6250000000000000e+00	1.1817295995198356e-01	9.8169417382415924e-01
26	2.8750000000000000e+00	1.2942752756645820e-01	9.8169417382415924e-01
27	3.1250000000000000e+00	1.4068209518093280e-01	9.8169417382415924e-01
28	3.3750000000000000e+00	1.5193666279540743e-01	9.8169417382415924e-01
29	3.6250000000000000e+00	1.6319123040988209e-01	9.8169417382415924e-01
30	3.8750000000000000e+00	1.7444579802435672e-01	9.8169417382415924e-01
31	4.1250000000000009e+00	1.8570036563883130e-01	9.8169417382415924e-01
32	4.3750000000000000e+00	1.9695493325330599e-01	9.8169417382415924e-01
33	4.6250000000000000e+00	2.0820950086778053e-01	9.8169417382415924e-01
34	4.8750000000000000e+00	2.1946406848225519e-01	9.8169417382415924e-01
35	5.0000000000000000e+00	2.2509135228949251e-01	9.8169417382415924e-01
36	9.9177336266928362e-01	1.3620308027477940e-01	9.4965897801643795e-01
37	1.1157450330029439e+00	1.5322846530912682e-01	9.4965897801643795e-01
38	1.3636883736702647e+00	1.8727923537782165e-01	9.4965897801643795e-01
39	1.6116317143375858e+00	2.2133000544651651e-01	9.4965897801643795e-01
40	1.8595750550049066e+00	2.5538077551521143e-01	9.4965897801643795e-01
