label=Displacement
num_items=100

0:	3.273782e-03 0.000000e+00 
1:	4.040682e-03 0.000000e+00 
2:	6.531697e-03 0.000000e+00 
3:	1.080931e-02 0.000000e+00 
4:	1.118061e-02 0.000000e+00 
5:	7.948205e-03 0.000000e+00 
6:	6.828578e-03 0.000000e+00 
7:	-3.701863e-02 0.000000e+00 
8:	6.878920e-02 0.000000e+00 
9:	0.000000e+00 0.000000e+00 
10:	-1.039893e-02 1.503789e-02 
11:	-7.286422e-03 1.667589e-02 
12:	-9.618149e-03 4.420507e-03 
13:	-1.730179e-03 1.146744e-02 
14:	-1.767639e-03 1.260902e-02 
15:	-3.684815e-03 1.090724e-02 
16:	-7.425903e-03 2.400601e-02 
17:	-2.072361e-03 -1.688175e-02 
18:	-6.061994e-03 3.971426e-02 
19:	0.000000e+00 0.000000e+00 
20:	4.870464e-04 2.618749e-04 
21:	3.164714e-03 2.735765e-03 
22:	-7.009416e-03 2.788663e-03 
23:	-2.944322e-03 2.241914e-03 
24:	-2.488651e-03 4.809572e-03 
25:	-2.994206e-03 5.293730e-03 
26:	6.754491e-04 1.368863e-03 
27:	-1.106516e-02 -5.952373e-03 
28:	1.295114e-02 1.355803e-02 
29:	0.000000e+00 0.000000e+00 
30:	4.967898e-03 -1.237128e-02 
31:	7.431864e-04 -4.064378e-03 
32:	-1.044255e-02 -3.528794e-03 
33:	-5.203726e-03 -2.717350e-03 
34:	-5.629343e-03 -9.171173e-04 
35:	-2.788286e-03 -2.266286e-03 
36:	-5.132058e-03 4.125973e-03 
37:	8.516653e-03 -1.964313e-02 
38:	-1.315847e-02 2.609797e-02 
39:	0.000000e+00 0.000000e+00 
40:	4.431277e-03 -2.896585e-02 
41:	2.762418e-04 -2.146995e-02 
42:	-1.177472e-02 -1.677286e-02 
43:	-6.480303e-03 -1.552280e-02 
44:	-5.095096e-03 -1.304009e-02 
45:	-3.725791e-03 -1.090638e-02 
46:	-4.970188e-04 -1.065146e-02 
47:	1.567535e-04 -9.874401e-03 
48:	-1.137617e-02 6.146310e-03 
49:	0.000000e+00 0.000000e+00 
50:	1.151687e-02 -3.720236e-02 
51:	3.387057e-03 -3.273725e-02 
52:	-1.008755e-02 -3.078241e-02 
53:	-1.951010e-03 -2.925809e-02 
54:	-1.374667e-03 -2.488569e-02 
55:	2.404435e-03 -2.176655e-02 
56:	-8.852398e-04 -1.259714e-02 
57:	1.177834e-02 -2.529179e-02 
58:	7.876311e-04 1.163693e-02 
59:	0.000000e+00 0.000000e+00 
60:	7.354549e-03 -4.394713e-02 
61:	3.843773e-03 -4.045240e-02 
62:	-3.278337e-03 -3.662835e-02 
63:	5.039328e-03 -3.622178e-02 
64:	9.061229e-03 -3.287664e-02 
65:	1.112623e-02 -2.651895e-02 
66:	1.291471e-02 -2.150017e-02 
67:	1.598519e-02 3.392670e-03 
68:	-3.256039e-02 -2.221719e-02 
69:	0.000000e+00 0.000000e+00 
70:	1.813012e-02 -8.210197e-03 
71:	2.423838e-02 -1.869340e-02 
72:	9.284402e-03 -2.515339e-02 
73:	2.168327e-02 -2.864824e-02 
74:	2.115594e-02 -3.043548e-02 
75:	1.978371e-02 -3.436112e-02 
76:	2.390571e-02 -3.145459e-02 
77:	-1.702356e-02 -5.513303e-02 
78:	7.659766e-02 2.261742e-02 
79:	0.000000e+00 0.000000e+00 
80:	-1.778060e-02 4.976952e-02 
81:	-3.210733e-03 4.673963e-02 
82:	-8.938997e-04 4.766288e-02 
83:	3.525850e-03 3.898977e-02 
84:	2.701559e-03 3.172936e-02 
85:	6.667320e-03 2.906382e-02 
86:	-5.076276e-03 1.643786e-02 
87:	5.654501e-02 4.330772e-02 
88:	-4.840522e-02 -2.988928e-02 
89:	0.000000e+00 0.000000e+00 
90:	0.000000e+00 8.548089e-02 
91:	0.000000e+00 8.703666e-02 
92:	0.000000e+00 6.496297e-02 
93:	0.000000e+00 6.397772e-02 
94:	0.000000e+00 5.887642e-02 
95:	0.000000e+00 5.302363e-02 
96:	0.000000e+00 5.419753e-02 
97:	0.000000e+00 3.252597e-02 
98:	0.000000e+00 5.567114e-03 
99:	0.000000e+00 0.000000e+00 
