xi	eta	x	y	stress_vm

patch_n;0

 2.8572000000e-02	 1.4286000000e-02	 1.4285806509e+00	 7.1428811711e-01	 1.3771165425e+01	 3.1944467127e-02
 2.8572000000e-02	 2.8572000000e-02	 1.4285806509e+00	 1.4285806509e+00	 1.3364361455e+01	 4.0406909904e-02
 2.8572000000e-02	 4.2858000000e-02	 1.4285806509e+00	 2.1428770182e+00	 1.2814606622e+01	 5.1508905521e-02
 2.8572000000e-02	 5.7144000000e-02	 1.4285806509e+00	 2.8571766354e+00	 1.1722500127e+01	 6.3888934253e-02
 2.8572000000e-02	 7.1430000000e-02	 1.4285806509e+00	 3.5714789193e+00	 1.0202885929e+01	 7.6932464435e-02
 2.8572000000e-02	 8.5716000000e-02	 1.4285806509e+00	 4.2857832866e+00	 8.6857186443e+00	 9.0352597306e-02
 2.8572000000e-02	 1.0000200000e-01	 1.4285806509e+00	 5.0000891539e+00	 7.8146233497e+00	 1.0400364988e-01
 2.8572000000e-02	 1.1428800000e-01	 1.4285806509e+00	 5.7143959378e+00	 8.0602070581e+00	 1.1780537394e-01
 2.8572000000e-02	 1.2857400000e-01	 1.4285806509e+00	 6.4287030550e+00	 9.1758808802e+00	 1.3171041212e-01
 2.8572000000e-02	 1.4286000000e-01	 1.4285806509e+00	 7.1430099222e+00	 1.0505973917e+01	 1.4568918554e-01
 4.2858000000e-02	 0.0000000000e+00	 2.1428770182e+00	 0.0000000000e+00	 1.9745239432e+01	 4.2858000000e-02
 4.2858000000e-02	 1.4286000000e-02	 2.1428770182e+00	 7.1428811711e-01	 1.6255076435e+01	 4.5176298653e-02
 4.2858000000e-02	 2.8572000000e-02	 2.1428770182e+00	 1.4285806509e+00	 1.2961158717e+01	 5.1508905521e-02
 4.2858000000e-02	 4.2858000000e-02	 2.1428770182e+00	 2.1428770182e+00	 1.0077417369e+01	 6.0610364856e-02
 4.2858000000e-02	 5.7144000000e-02	 2.1428770182e+00	 2.8571766354e+00	 7.9827107125e+00	 7.1430000000e-02
 4.2858000000e-02	 7.1430000000e-02	 2.1428770182e+00	 3.5714789193e+00	 7.1431361592e+00	 8.3300978770e-02
 4.2858000000e-02	 8.5716000000e-02	 2.1428770182e+00	 4.2857832866e+00	 7.5900602483e+00	 9.5833401380e-02
 4.2858000000e-02	 1.0000200000e-01	 2.1428770182e+00	 5.0000891539e+00	 8.7053811342e+00	 1.0879893459e-01
 4.2858000000e-02	 1.1428800000e-01	 2.1428770182e+00	 5.7143959378e+00	 9.8564155229e+00	 1.2205963751e-01
 4.2858000000e-02	 1.2857400000e-01	 2.1428770182e+00	 6.4287030550e+00	 1.0693722748e+01	 1.3552889596e-01
 4.2858000000e-02	 1.4286000000e-01	 2.1428770182e+00	 7.1430099222e+00	 1.1111978691e+01	 1.4915021879e-01
 5.7144000000e-02	 0.0000000000e+00	 2.8571766354e+00	 0.0000000000e+00	 2.4674014599e+01	 5.7144000000e-02
 5.7144000000e-02	 1.4286000000e-02	 2.8571766354e+00	 7.1428811711e-01	 1.9649282884e+01	 5.8902686968e-02
 5.7144000000e-02	 2.8572000000e-02	 2.8571766354e+00	 1.4285806509e+00	 1.5499627561e+01	 6.3888934253e-02
 5.7144000000e-02	 4.2858000000e-02	 2.8571766354e+00	 2.1428770182e+00	 1.2323839186e+01	 7.1430000000e-02
 5.7144000000e-02	 5.7144000000e-02	 2.8571766354e+00	 2.8571766354e+00	 1.0375526752e+01	 8.0813819808e-02
 5.7144000000e-02	 7.1430000000e-02	 2.8571766354e+00	 3.5714789193e+00	 9.8388460144e+00	 9.1475032856e-02
 5.7144000000e-02	 8.5716000000e-02	 2.8571766354e+00	 4.2857832866e+00	 1.0439369891e+01	 1.0301781104e-01
 5.7144000000e-02	 1.0000200000e-01	 2.8571766354e+00	 5.0000891539e+00	 1.1544079727e+01	 1.1517741419e-01
 5.7144000000e-02	 1.1428800000e-01	 2.8571766354e+00	 5.7143959378e+00	 1.2586115771e+01	 1.2777786851e-01
 5.7144000000e-02	 1.2857400000e-01	 2.8571766354e+00	 6.4287030550e+00	 1.3201791342e+01	 1.4070078256e-01
 5.7144000000e-02	 1.4286000000e-01	 2.8571766354e+00	 7.1430099222e+00	 1.3212043438e+01	 1.5386492887e-01
 7.1430000000e-02	 0.0000000000e+00	 3.5714789193e+00	 0.0000000000e+00	 3.0908564009e+01	 7.1430000000e-02
 7.1430000000e-02	 1.4286000000e-02	 3.5714789193e+00	 7.1428811711e-01	 2.3403979195e+01	 7.2844592771e-02
 7.1430000000e-02	 2.8572000000e-02	 3.5714789193e+00	 1.4285806509e+00	 1.8352560360e+01	 7.6932464435e-02
 7.1430000000e-02	 4.2858000000e-02	 3.5714789193e+00	 2.1428770182e+00	 1.5402401287e+01	 8.3300978770e-02
 7.1430000000e-02	 5.7144000000e-02	 3.5714789193e+00	 2.8571766354e+00	 1.4106921275e+01	 9.1475032856e-02
 7.1430000000e-02	 7.1430000000e-02	 3.5714789193e+00	 3.5714789193e+00	 1.3944991923e+01	 1.0101727476e-01
 7.1430000000e-02	 8.5716000000e-02	 3.5714789193e+00	 4.2857832866e+00	 1.4428755186e+01	 1.1157722687e-01
 7.1430000000e-02	 1.0000200000e-01	 3.5714789193e+00	 5.0000891539e+00	 1.5161127643e+01	 1.2289281876e-01
 7.1430000000e-02	 1.1428800000e-01	 3.5714789193e+00	 5.7143959378e+00	 1.5811682203e+01	 1.3477385445e-01
 7.1430000000e-02	 1.2857400000e-01	 3.5714789193e+00	 6.4287030550e+00	 1.6084593279e+01	 1.4708337219e-01
 7.1430000000e-02	 1.4286000000e-01	 3.5714789193e+00	 7.1430099222e+00	 1.5722548541e+01	 1.5972233563e-01
 8.5716000000e-02	 0.0000000000e+00	 4.2857832866e+00	 0.0000000000e+00	 3.8214027752e+01	 8.5716000000e-02
 8.5716000000e-02	 1.4286000000e-02	 4.2857832866e+00	 7.1428811711e-01	 2.7353334949e+01	 8.6898345508e-02
 8.5716000000e-02	 2.8572000000e-02	 4.2857832866e+00	 1.4285806509e+00	 2.0557897101e+01	 9.0352597306e-02
 8.5716000000e-02	 4.2858000000e-02	 4.2857832866e+00	 2.1428770182e+00	 1.7429147601e+01	 9.5833401380e-02
 8.5716000000e-02	 5.7144000000e-02	 4.2857832866e+00	 2.8571766354e+00	 1.6843461635e+01	 1.0301781104e-01
 8.5716000000e-02	 7.1430000000e-02	 4.2857832866e+00	 3.5714789193e+00	 1.7407874695e+01	 1.1157722687e-01
 8.5716000000e-02	 8.5716000000e-02	 4.2857832866e+00	 4.2857832866e+00	 1.8226712686e+01	 1.2122072971e-01
 8.5716000000e-02	 1.0000200000e-01	 4.2857832866e+00	 5.0000891539e+00	 1.8901531659e+01	 1.3171041212e-01
 8.5716000000e-02	 1.1428800000e-01	 4.2857832866e+00	 5.7143959378e+00	 1.9238283924e+01	 1.4286000000e-01
 8.5716000000e-02	 1.2857400000e-01	 4.2857832866e+00	 6.4287030550e+00	 1.9062148077e+01	 1.5452671656e-01
 8.5716000000e-02	 1.4286000000e-01	 4.2857832866e+00	 7.1430099222e+00	 1.8157943458e+01	 1.6660195754e-01
 1.0000200000e-01	 0.0000000000e+00	 5.0000891539e+00	 0.0000000000e+00	 4.5712144749e+01	 1.0000200000e-01
 1.0000200000e-01	 1.4286000000e-02	 5.0000891539e+00	 7.1428811711e-01	 3.1225823964e+01	 1.0101727476e-01
 1.0000200000e-01	 2.8572000000e-02	 5.0000891539e+00	 1.4285806509e+00	 2.1872128398e+01	 1.0400364988e-01
 1.0000200000e-01	 4.2858000000e-02	 5.0000891539e+00	 2.1428770182e+00	 1.7905370005e+01	 1.0879893459e-01
 1.0000200000e-01	 5.7144000000e-02	 5.0000891539e+00	 2.8571766354e+00	 1.8033152461e+01	 1.1517741419e-01
 1.0000200000e-01	 7.1430000000e-02	 5.0000891539e+00	 3.5714789193e+00	 1.9709251450e+01	 1.2289281876e-01
 1.0000200000e-01	 8.5716000000e-02	 5.0000891539e+00	 4.2857832866e+00	 2.1330666691e+01	 1.3171041212e-01
 1.0000200000e-01	 1.0000200000e-01	 5.0000891539e+00	 5.0000891539e+00	 2.2329160743e+01	 1.4142418466e-01
 1.0000200000e-01	 1.1428800000e-01	 5.0000891539e+00	 5.7143959378e+00	 2.2544749172e+01	 1.5186226308e-01
 1.0000200000e-01	 1.2857400000e-01	 5.0000891539e+00	 6.4287030550e+00	 2.1901980251e+01	 1.6288546123e-01
 1.0000200000e-01	 1.4286000000e-01	 5.0000891539e+00	 7.1430099222e+00	 2.0294738492e+01	 1.7438285353e-01
 1.1428800000e-01	 0.0000000000e+00	 5.7143959378e+00	 0.0000000000e+00	 5.2306057369e+01	 1.1428800000e-01
 1.1428800000e-01	 1.4286000000e-02	 5.7143959378e+00	 7.1428811711e-01	 3.4583051029e+01	 1.1517741419e-01
 1.1428800000e-01	 2.8572000000e-02	 5.7143959378e+00	 1.4285806509e+00	 2.2264948493e+01	 1.1780537394e-01
 1.1428800000e-01	 4.2858000000e-02	 5.7143959378e+00	 2.1428770182e+00	 1.6698781671e+01	 1.2205963751e-01
 1.1428800000e-01	 5.7144000000e-02	 5.7143959378e+00	 2.8571766354e+00	 1.7499434442e+01	 1.2777786851e-01
 1.1428800000e-01	 7.1430000000e-02	 5.7143959378e+00	 3.5714789193e+00	 2.0642254660e+01	 1.3477385445e-01
 1.1428800000e-01	 8.5716000000e-02	 5.7143959378e+00	 4.2857832866e+00	 2.3433126181e+01	 1.4286000000e-01
 1.1428800000e-01	 1.0000200000e-01	 5.7143959378e+00	 5.0000891539e+00	 2.5064977880e+01	 1.5186226308e-01
 1.1428800000e-01	 1.1428800000e-01	 5.7143959378e+00	 5.7143959378e+00	 2.5371167439e+01	 1.6162763962e-01
 1.1428800000e-01	 1.2857400000e-01	 5.7143959378e+00	 6.4287030550e+00	 2.4340909397e+01	 1.7202622015e-01
 1.1428800000e-01	 1.4286000000e-01	 5.7143959378e+00	 7.1430099222e+00	 2.1979402997e+01	 1.8295006571e-01
 1.2857400000e-01	 0.0000000000e+00	 6.4287030550e+00	 0.0000000000e+00	 5.6863573964e+01	 1.2857400000e-01
 1.2857400000e-01	 1.4286000000e-02	 6.4287030550e+00	 7.1428811711e-01	 3.6876894367e+01	 1.2936523208e-01
 1.2857400000e-01	 2.8572000000e-02	 6.4287030550e+00	 1.4285806509e+00	 2.1793366096e+01	 1.3171041212e-01
 1.2857400000e-01	 4.2858000000e-02	 6.4287030550e+00	 2.1428770182e+00	 1.3819952994e+01	 1.3552889596e-01
 1.2857400000e-01	 5.7144000000e-02	 6.4287030550e+00	 2.8571766354e+00	 1.5197142655e+01	 1.4070078256e-01
 1.2857400000e-01	 7.1430000000e-02	 6.4287030550e+00	 3.5714789193e+00	 2.0123537722e+01	 1.4708337219e-01
 1.2857400000e-01	 8.5716000000e-02	 6.4287030550e+00	 4.2857832866e+00	 2.4299103530e+01	 1.5452671656e-01
 1.2857400000e-01	 1.0000200000e-01	 6.4287030550e+00	 5.0000891539e+00	 2.6754436287e+01	 1.6288546123e-01
 1.2857400000e-01	 1.1428800000e-01	 6.4287030550e+00	 5.7143959378e+00	 2.7338864778e+01	 1.7202622015e-01
 1.2857400000e-01	 1.2857400000e-01	 6.4287030550e+00	 6.4287030550e+00	 2.6081886258e+01	 1.8183109457e-01
 1.2857400000e-01	 1.4286000000e-01	 6.4287030550e+00	 7.1430099222e+00	 2.3064054334e+01	 1.9219847314e-01
 1.4286000000e-01	 0.0000000000e+00	 7.1430099222e+00	 0.0000000000e+00	 5.8269257804e+01	 1.4286000000e-01
 1.4286000000e-01	 1.4286000000e-02	 7.1430099222e+00	 7.1428811711e-01	 3.7516530172e+01	 1.4357252312e-01
 1.4286000000e-01	 2.8572000000e-02	 7.1430099222e+00	 1.4285806509e+00	 2.0628565015e+01	 1.4568918554e-01
 1.4286000000e-01	 4.2858000000e-02	 7.1430099222e+00	 2.1428770182e+00	 9.5067778024e+00	 1.4915021879e-01
 1.4286000000e-01	 5.7144000000e-02	 7.1430099222e+00	 2.8571766354e+00	 1.1284674538e+01	 1.5386492887e-01
 1.4286000000e-01	 7.1430000000e-02	 7.1430099222e+00	 3.5714789193e+00	 1.8258734979e+01	 1.5972233563e-01
 1.4286000000e-01	 8.5716000000e-02	 7.1430099222e+00	 4.2857832866e+00	 2.3789705445e+01	 1.6660195754e-01
 1.4286000000e-01	 1.0000200000e-01	 7.1430099222e+00	 5.0000891539e+00	 2.7084787458e+01	 1.7438285353e-01
 1.4286000000e-01	 1.1428800000e-01	 7.1430099222e+00	 5.7143959378e+00	 2.8073883034e+01	 1.8295006571e-01
 1.4286000000e-01	 1.2857400000e-01	 7.1430099222e+00	 6.4287030550e+00	 2.6808796894e+01	 1.9219847314e-01
 1.4286000000e-01	 1.4286000000e-01	 7.1430099222e+00	 7.1430099222e+00	 2.3392477871e+01	 2.0203454952e-01
 0.0000000000e+00	 1.4286000000e-01	 0.0000000000e+00	 7.1430099222e+00	 1.7805640042e+01	 1.4286000000e-01
 0.0000000000e+00	 1.5714500000e-01	 0.0000000000e+00	 7.8572660666e+00	 2.0215384259e+01	 1.5714500000e-01
 0.0000000000e+00	 1.7143000000e-01	 0.0000000000e+00	 8.5715214612e+00	 2.0639002708e+01	 1.7143000000e-01
 0.0000000000e+00	 1.8571500000e-01	 0.0000000000e+00	 9.2857761891e+00	 1.9298494583e+01	 1.8571500000e-01
 0.0000000000e+00	 2.0000000000e-01	 0.0000000000e+00	 1.0000030334e+01	 1.6607524157e+01	 2.0000000000e-01
 0.0000000000e+00	 2.1428500000e-01	 0.0000000000e+00	 1.0714283978e+01	 1.3114310867e+01	 2.1428500000e-01
 0.0000000000e+00	 2.2857000000e-01	 0.0000000000e+00	 1.1428537206e+01	 9.6383511969e+00	 2.2857000000e-01
 0.0000000000e+00	 2.4285500000e-01	 0.0000000000e+00	 1.2142790101e+01	 7.6531643927e+00	 2.4285500000e-01
 0.0000000000e+00	 2.5714000000e-01	 0.0000000000e+00	 1.2857042746e+01	 8.5574560906e+00	 2.5714000000e-01
 0.0000000000e+00	 2.7142500000e-01	 0.0000000000e+00	 1.3571295224e+01	 1.1203410750e+01	 2.7142500000e-01
 0.0000000000e+00	 2.8571000000e-01	 0.0000000000e+00	 1.4285547618e+01	 1.3885015598e+01	 2.8571000000e-01
 1.4286000000e-02	 1.4286000000e-01	 7.1428811711e-01	 7.1430099222e+00	 1.2692672620e+01	 1.4357252312e-01
 1.4286000000e-02	 1.5714500000e-01	 7.1428811711e-01	 7.8572660666e+00	 1.4585974040e+01	 1.5779303160e-01
 1.4286000000e-02	 1.7143000000e-01	 7.1428811711e-01	 8.5715214612e+00	 1.5198325990e+01	 1.7202422706e-01
 1.4286000000e-02	 1.8571500000e-01	 7.1428811711e-01	 9.2857761891e+00	 1.4697511914e+01	 1.8626365996e-01
 1.4286000000e-02	 2.0000000000e-01	 7.1428811711e-01	 1.0000030334e+01	 1.3387665405e+01	 2.0050957532e-01
 1.4286000000e-02	 2.1428500000e-01	 7.1428811711e-01	 1.0714283978e+01	 1.1673809225e+01	 2.1476068314e-01
 1.4286000000e-02	 2.2857000000e-01	 7.1428811711e-01	 1.1428537206e+01	 1.0088854518e+01	 2.2901601406e-01
 1.4286000000e-02	 2.4285500000e-01	 7.1428811711e-01	 1.2142790101e+01	 9.2588864107e+00	 2.4327482570e-01
 1.4286000000e-02	 2.5714000000e-01	 7.1428811711e-01	 1.2857042746e+01	 9.5641659976e+00	 2.5753653992e-01
 1.4286000000e-02	 2.7142500000e-01	 7.1428811711e-01	 1.3571295224e+01	 1.0746604155e+01	 2.7180069982e-01
 1.4286000000e-02	 2.8571000000e-01	 7.1428811711e-01	 1.4285547618e+01	 1.2194324639e+01	 2.8606693954e-01
 2.8572000000e-02	 1.4286000000e-01	 1.4285806509e+00	 7.1430099222e+00	 1.0505973917e+01	 1.4568918554e-01
 2.8572000000e-02	 1.5714500000e-01	 1.4285806509e+00	 7.8572660666e+00	 1.1543494819e+01	 1.5972135176e-01
 2.8572000000e-02	 1.7143000000e-01	 1.4285806509e+00	 8.5715214612e+00	 1.2088402351e+01	 1.7379471823e-01
 2.8572000000e-02	 1.8571500000e-01	 1.4285806509e+00	 9.2857761891e+00	 1.2172849716e+01	 1.8790002770e-01
 2.8572000000e-02	 2.0000000000e-01	 1.4285806509e+00	 1.0000030334e+01	 1.1920145276e+01	 2.0203058972e-01
 2.8572000000e-02	 2.1428500000e-01	 1.4285806509e+00	 1.0714283978e+01	 1.1494669861e+01	 2.1618145251e-01
 2.8572000000e-02	 2.2857000000e-01	 1.4285806509e+00	 1.1428537206e+01	 1.1073207989e+01	 2.3034887472e-01
 2.8572000000e-02	 2.4285500000e-01	 1.4285806509e+00	 1.2142790101e+01	 1.0810626614e+01	 2.4452997814e-01
 2.8572000000e-02	 2.5714000000e-01	 1.4285806509e+00	 1.2857042746e+01	 1.0796182524e+01	 2.5872251310e-01
 2.8572000000e-02	 2.7142500000e-01	 1.4285806509e+00	 1.3571295224e+01	 1.1022999001e+01	 2.7292469622e-01
 2.8572000000e-02	 2.8571000000e-01	 1.4285806509e+00	 1.4285547618e+01	 1.1399217412e+01	 2.8713509588e-01
 4.2858000000e-02	 1.4286000000e-01	 2.1428770182e+00	 7.1430099222e+00	 1.1111978691e+01	 1.4915021879e-01
 4.2858000000e-02	 1.5714500000e-01	 2.1428770182e+00	 7.8572660666e+00	 1.1355975436e+01	 1.6288449647e-01
 4.2858000000e-02	 1.7143000000e-01	 2.1428770182e+00	 8.5715214612e+00	 1.1586050845e+01	 1.7670612062e-01
 4.2858000000e-02	 1.8571500000e-01	 2.1428770182e+00	 9.2857761891e+00	 1.1766428569e+01	 1.9059608965e-01
 4.2858000000e-02	 2.0000000000e-01	 2.1428770182e+00	 1.0000030334e+01	 1.1876643715e+01	 2.0454048050e-01
 4.2858000000e-02	 2.1428500000e-01	 2.1428770182e+00	 1.0714283978e+01	 1.1906839972e+01	 2.1852887541e-01
 4.2858000000e-02	 2.2857000000e-01	 2.1428770182e+00	 1.1428537206e+01	 1.1855025187e+01	 2.3255333381e-01
 4.2858000000e-02	 2.4285500000e-01	 2.1428770182e+00	 1.2142790101e+01	 1.1726145960e+01	 2.4660770302e-01
 4.2858000000e-02	 2.5714000000e-01	 2.1428770182e+00	 1.2857042746e+01	 1.1532878207e+01	 2.6068714538e-01
 4.2858000000e-02	 2.7142500000e-01	 2.1428770182e+00	 1.3571295224e+01	 1.1298167537e+01	 2.7478780684e-01
 4.2858000000e-02	 2.8571000000e-01	 2.1428770182e+00	 1.4285547618e+01	 1.1059553547e+01	 2.8890658051e-01
 5.7144000000e-02	 1.4286000000e-01	 2.8571766354e+00	 7.1430099222e+00	 1.3212043438e+01	 1.5386492887e-01
 5.7144000000e-02	 1.5714500000e-01	 2.8571766354e+00	 7.8572660666e+00	 1.2977203096e+01	 1.6721240313e-01
 5.7144000000e-02	 1.7143000000e-01	 2.8571766354e+00	 8.5715214612e+00	 1.2826802000e+01	 1.8070329725e-01
 5.7144000000e-02	 1.8571500000e-01	 2.8571766354e+00	 9.2857761891e+00	 1.2706901570e+01	 1.9430774035e-01
 5.7144000000e-02	 2.0000000000e-01	 2.8571766354e+00	 1.0000030334e+01	 1.2582299621e+01	 2.0800345366e-01
 5.7144000000e-02	 2.1428500000e-01	 2.8571766354e+00	 1.0714283978e+01	 1.2429196280e+01	 2.2177352854e-01
 5.7144000000e-02	 2.2857000000e-01	 2.8571766354e+00	 1.1428537206e+01	 1.2230072416e+01	 2.3560492702e-01
 5.7144000000e-02	 2.4285500000e-01	 2.8571766354e+00	 1.2142790101e+01	 1.1971581936e+01	 2.4948745011e-01
 5.7144000000e-02	 2.5714000000e-01	 2.8571766354e+00	 1.2857042746e+01	 1.1645962660e+01	 2.6341301474e-01
 5.7144000000e-02	 2.7142500000e-01	 2.8571766354e+00	 1.3571295224e+01	 1.1256780773e+01	 2.7737513833e-01
 5.7144000000e-02	 2.8571000000e-01	 2.8571766354e+00	 1.4285547618e+01	 1.0830551346e+01	 2.9136856528e-01
 7.1430000000e-02	 1.4286000000e-01	 3.5714789193e+00	 7.1430099222e+00	 1.5722548541e+01	 1.5972233563e-01
 7.1430000000e-02	 1.5714500000e-01	 3.5714789193e+00	 7.8572660666e+00	 1.5097779030e+01	 1.7261748441e-01
 7.1430000000e-02	 1.7143000000e-01	 3.5714789193e+00	 8.5715214612e+00	 1.4574148740e+01	 1.8571615385e-01
 7.1430000000e-02	 1.8571500000e-01	 3.5714789193e+00	 9.2857761891e+00	 1.4030313048e+01	 1.9897815489e-01
 7.1430000000e-02	 2.0000000000e-01	 3.5714789193e+00	 1.0000030334e+01	 1.3435634209e+01	 2.1237289116e-01
 7.1430000000e-02	 2.1428500000e-01	 3.5714789193e+00	 1.0714283978e+01	 1.2813300182e+01	 2.2587674985e-01
 7.1430000000e-02	 2.2857000000e-01	 3.5714789193e+00	 1.1428537206e+01	 1.2209294956e+01	 2.3947127135e-01
 7.1430000000e-02	 2.4285500000e-01	 3.5714789193e+00	 1.2142790101e+01	 1.1667250128e+01	 2.5314184941e-01
 7.1430000000e-02	 2.5714000000e-01	 3.5714789193e+00	 1.2857042746e+01	 1.1210172684e+01	 2.6687679648e-01
 7.1430000000e-02	 2.7142500000e-01	 3.5714789193e+00	 1.3571295224e+01	 1.0833925725e+01	 2.8066666265e-01
 7.1430000000e-02	 2.8571000000e-01	 3.5714789193e+00	 1.4285547618e+01	 1.0518764671e+01	 2.9450373342e-01
 8.5716000000e-02	 1.4286000000e-01	 4.2857832866e+00	 7.1430099222e+00	 1.8157943458e+01	 1.6660195754e-01
 8.5716000000e-02	 1.5714500000e-01	 4.2857832866e+00	 7.8572660666e+00	 1.7033428309e+01	 1.7900218904e-01
 8.5716000000e-02	 1.7143000000e-01	 4.2857832866e+00	 8.5715214612e+00	 1.6102928593e+01	 1.9166501391e-01
 8.5716000000e-02	 1.8571500000e-01	 4.2857832866e+00	 9.2857761891e+00	 1.5138104705e+01	 2.0454166784e-01
 8.5716000000e-02	 2.0000000000e-01	 4.2857832866e+00	 1.0000030334e+01	 1.4071995849e+01	 2.1759419261e-01
 8.5716000000e-02	 2.1428500000e-01	 4.2857832866e+00	 1.0714283978e+01	 1.2947697788e+01	 2.3079275093e-01
 8.5716000000e-02	 2.2857000000e-01	 4.2857832866e+00	 1.1428537206e+01	 1.1873800027e+01	 2.4411365705e-01
 8.5716000000e-02	 2.4285500000e-01	 4.2857832866e+00	 1.2142790101e+01	 1.0982119814e+01	 2.5753792668e-01
 8.5716000000e-02	 2.5714000000e-01	 4.2857832866e+00	 1.2857042746e+01	 1.0377688102e+01	 2.7105020246e-01
 8.5716000000e-02	 2.7142500000e-01	 4.2857832866e+00	 1.3571295224e+01	 1.0089040735e+01	 2.8463795123e-01
 8.5716000000e-02	 2.8571000000e-01	 4.2857832866e+00	 1.4285547618e+01	 1.0055136200e+01	 2.9829085932e-01
 1.0000200000e-01	 1.4286000000e-01	 5.0000891539e+00	 7.1430099222e+00	 2.0294738492e+01	 1.7438285353e-01
 1.0000200000e-01	 1.5714500000e-01	 5.0000891539e+00	 7.8572660666e+00	 1.8509564170e+01	 1.8626580746e-01
 1.0000200000e-01	 1.7143000000e-01	 5.0000891539e+00	 8.5715214612e+00	 1.7103546387e+01	 1.9846572728e-01
 1.0000200000e-01	 1.8571500000e-01	 5.0000891539e+00	 9.2857761891e+00	 1.5745711445e+01	 2.1092762083e-01
 1.0000200000e-01	 2.0000000000e-01	 5.0000891539e+00	 1.0000030334e+01	 1.4299710007e+01	 2.2360769218e-01
 1.0000200000e-01	 2.1428500000e-01	 5.0000891539e+00	 1.0714283978e+01	 1.2780675967e+01	 2.3647084647e-01
 1.0000200000e-01	 2.2857000000e-01	 5.0000891539e+00	 1.1428537206e+01	 1.1313691889e+01	 2.4948876709e-01
 1.0000200000e-01	 2.4285500000e-01	 5.0000891539e+00	 1.2142790101e+01	 1.0096720531e+01	 2.6263844164e-01
 1.0000200000e-01	 2.5714000000e-01	 5.0000891539e+00	 1.2857042746e+01	 9.3388514890e+00	 2.7590103226e-01
 1.0000200000e-01	 2.7142500000e-01	 5.0000891539e+00	 1.3571295224e+01	 9.1500379248e+00	 2.8926100779e-01
 1.0000200000e-01	 2.8571000000e-01	 5.0000891539e+00	 1.4285547618e+01	 9.4564761649e+00	 3.0270547419e-01
 1.1428800000e-01	 1.4286000000e-01	 5.7143959378e+00	 7.1430099222e+00	 2.1979402997e+01	 1.8295006571e-01
 1.1428800000e-01	 1.5714500000e-01	 5.7143959378e+00	 7.8572660666e+00	 1.9420930324e+01	 1.9430979895e-01
