x	y	stress_yy
 1.075000000000000e+00	 0.000000000000000e+00	 2.038818124746239e+02
 1.074830807855204e+00	 1.907182437765143e-02	 1.774440790067306e+02
 1.074318392638983e+00	 3.827520394122774e-02	 1.499111051848917e+02
 1.073455628243843e+00	 5.760220646744962e-02	 1.214111696852727e+02
 1.072235580423771e+00	 7.704453303553466e-02	 9.208007935164488e+01
 1.070651526758527e+00	 9.659352072535370e-02	 6.206101077230988e+01
 1.068696976857348e+00	 1.162401464717175e-01	 3.150430932595694e+01
 1.066365692732341e+00	 1.359750321159773e-01	 5.672444407354758e-01
 1.063651709267006e+00	 1.557884506919352e-01	-3.058627994035896e+01
 1.060549354700821e+00	 1.756703339783577e-01	-6.178606041899077e+01
 1.057053271046452e+00	 1.956102813451620e-01	-9.285597515554252e+01
 1.087500000000000e+00	 0.000000000000000e+00	 1.928299556150806e+02
 1.087328840504711e+00	 1.929358977664748e-02	 1.672549259285109e+02
 1.086810466972101e+00	 3.872026445080654e-02	 1.405621160383100e+02
 1.085937670432968e+00	 5.827199956404649e-02	 1.129007484845192e+02
 1.084703436010529e+00	 7.794039969650891e-02	 8.442842871456767e+01
 1.083100963116868e+00	 9.771670119643823e-02	 5.531094222143508e+01
 1.081123685891564e+00	 1.175917760792853e-01	 2.572200288177641e+01
 1.078765293811981e+00	 1.375561371380476e-01	-4.157048821657389e+00
 1.076019752399802e+00	 1.575999443022719e-01	-3.413759871574503e+01
 1.072881323943800e+00	 1.777130122783873e-01	-6.402416368987484e+01
 1.069344588154466e+00	 1.978848194987542e-01	-9.361484863269078e+01
 1.100000000000000e+00	 0.000000000000000e+00	 1.799650017201182e+02
 1.099826873154216e+00	 1.951535517582304e-02	 1.554886248936004e+02
 1.099302541305220e+00	 3.916532496071764e-02	 1.298731466067327e+02
 1.098419712622092e+00	 5.894179266110097e-02	 1.032883969144152e+02
 1.097171291597287e+00	 7.883626635803816e-02	 7.591343039629926e+01
 1.095550399475209e+00	 9.883988166814628e-02	 4.793627940879558e+01
 1.093550394925780e+00	 1.189434056875159e-01	 1.955365234888178e+01
 1.091164894891622e+00	 1.391372421607900e-01	-9.029424444988955e+00
 1.088387795532598e+00	 1.594114379132595e-01	-3.760002219246208e+01
 1.085213293186779e+00	 1.797556905790154e-01	-6.593778323833791e+01
 1.081635905262479e+00	 2.001593576528611e-01	-9.381545295165665e+01
 1.112500000000000e+00	 0.000000000000000e+00	 1.653480315340517e+02
 1.112324905803722e+00	 1.973712057517813e-02	 1.421983052113244e+02
 1.111794615638338e+00	 3.961038547096103e-02	 1.178893336881917e+02
 1.110901754811217e+00	 5.961158575861313e-02	 9.261122951963897e+01
 1.109639147184044e+00	 7.973213302012230e-02	 6.656415872268266e+01
 1.107999835833550e+00	 9.996306214047786e-02	 3.995805067621981e+01
 1.105977103959996e+00	 1.202950352964092e-01	 1.301224692259397e+01
 1.103564495971262e+00	 1.407183471842045e-01	-1.404491256195850e+01
 1.100755838665393e+00	 1.612229315248979e-01	-4.097656668033207e+01
 1.097545262429758e+00	 1.817983688802421e-01	-6.753787474620471e+01
 1.093927222370492e+00	 2.024338958074826e-01	-9.347662241747540e+01
 1.125000000000000e+00	 0.000000000000000e+00	 1.490374113493180e+02
 1.124822938453228e+00	 1.995888597471274e-02	 1.274347351436797e+02
 1.124286689971457e+00	 4.005544598153672e-02	 1.046538082628285e+02
 1.123383797000342e+00	 6.028137885658293e-02	 8.090471157754355e+01
 1.122107002770802e+00	 8.062799968276138e-02	 5.640839610051168e+01
 1.120449272191891e+00	 1.010862426134330e-01	 3.139635005022676e+01
 1.118403812994212e+00	 1.216466649059652e-01	 6.110198782000344e+00
 1.115964097050903e+00	 1.422994522082910e-01	-1.919876390402698e+01
 1.113123881798189e+00	 1.630344251371873e-01	-4.427011414462405e+01
 1.109877231672737e+00	 1.838410471820675e-01	-6.883490668844786e+01
 1.106218539478505e+00	 2.047084339626188e-01	-9.261635396676392e+01
 9.833053683983746e-01	 1.819630524344169e-01	-7.540566354494544e+01
 9.796822644935034e-01	 2.005558790047255e-01	-7.309641984239784e+01
 9.756838834365029e-01	 2.191824800562895e-01	-7.088410699831073e+01
 9.713062287906588e-01	 2.378323146029681e-01	-6.870958669583119e+01
 9.665456696731551e-01	 2.564945776994924e-01	-6.651124417251745e+01
 9.613989581557346e-01	 2.751582148638952e-01	-6.422514127003892e+01
 9.558632460744549e-01	 2.938119377279353e-01	-6.178518784238010e+01
 9.499361011546518e-01	 3.124442408950446e-01	-5.912333127479550e+01
 9.436155223571460e-01	 3.310434199775670e-01	-5.616976370777538e+01
 9.368999543523497e-01	 3.495975907771368e-01	-5.285314639765896e+01
 9.297883010302649e-01	 3.680947095640363e-01	-4.910085047992624e+01
 9.955966855063876e-01	 1.842375905849211e-01	-7.996324088309214e+01
 9.919282928033321e-01	 2.030628274885299e-01	-7.729213280250507e+01
 9.878799319837496e-01	 2.219222610543536e-01	-7.463170190051463e+01
 9.834475566554662e-01	 2.408052185339226e-01	-7.193610354120821e+01
 9.786274905496307e-01	 2.597007599201509e-01	-6.915767897660284e+01
 9.734164451388825e-01	 2.785976925500452e-01	-6.624707635288060e+01
 9.678115366572296e-01	 2.974845869507597e-01	-6.315338560397975e+01
 9.618103024265737e-01	 3.163497939082676e-01	-5.982428701729308e+01
 9.554107163947458e-01	 3.351814627300659e-01	-5.620621313534078e+01
 9.486112037905381e-01	 3.539675606653077e-01	-5.224452353306320e+01
 9.414106548025766e-01	 3.726958934376526e-01	-4.788369188412024e+01
 1.007888002614400e+00	 1.865121287359399e-01	-8.382893628266628e+01
 1.004174321113151e+00	 2.055697759727489e-01	-8.096197966543006e+01
 1.000075980530958e+00	 2.246620420527318e-01	-7.802193790263389e+01
 9.955888845201883e-01	 2.437781224650910e-01	-7.497601686632753e+01
 9.907093114259543e-01	 2.629069421409228e-01	-7.179025897691282e+01
 9.854339321217915e-01	 2.820371702362078e-01	-6.842963264038632e+01
 9.797598272396584e-01	 3.011572361734960e-01	-6.485813117055160e+01
 9.736845036980223e-01	 3.202553469213019e-01	-6.103888101315434e+01
 9.672059104317243e-01	 3.393195054822754e-01	-5.693425900457069e+01
 9.603224532279363e-01	 3.583375305530889e-01	-5.250601831131247e+01
 9.530330085739085e-01	 3.772970773107793e-01	-4.771542260911245e+01
 1.020179319722413e+00	 1.887866668874734e-01	-8.702777684713132e+01
 1.016420349422961e+00	 2.080767244573826e-01	-8.412498508021098e+01
 1.012272029078130e+00	 2.274018230514244e-01	-8.106774717920379e+01
 1.007730212384825e+00	 2.467510263964731e-01	-7.783608514346072e+01
 1.002791132302125e+00	 2.661131243618078e-01	-7.440949692980013e+01
 9.974514191044608e-01	 2.854766479223831e-01	-7.076701477806509e+01
 9.917081178217403e-01	 3.048298853961441e-01	-6.688726868554514e+01
 9.855587049689970e-01	 3.241608999341473e-01	-6.274855487912038e+01
 9.790011044680813e-01	 3.434575482341956e-01	-5.832890908571185e+01
 9.720337026645446e-01	 3.627075004404805e-01	-5.360618435257193e+01
 9.646553623442610e-01	 3.818982611834161e-01	-4.855813311965929e+01
 1.032470636830427e+00	 1.910612050395216e-01	-8.958359759591875e+01
 1.028666377732762e+00	 2.105836729424308e-01	-8.679926744260489e+01
 1.024468077625263e+00	 2.301416040504314e-01	-8.378144576977513e+01
 1.019871540249377e+00	 2.497239303280692e-01	-8.052274469705080e+01
 1.014872953178144e+00	 2.693193065828061e-01	-7.701588086102699e+01
 1.009468906086891e+00	 2.889161256085709e-01	-7.325370307010982e+01
 1.003656408403476e+00	 3.085025346187041e-01	-6.922922083602356e+01
 9.974329062394982e-01	 3.280664529468040e-01	-6.493563366246862e+01
 9.907962985038169e-01	 3.475955909858267e-01	-6.036636095868666e+01
 9.837449521003627e-01	 3.670774703274826e-01	-5.551507243343671e+01
 9.762777161136343e-01	 3.864994450555633e-01	-5.037571881328045e+01
 1.044761953938439e+00	 1.933357431920845e-01	-9.151911158840942e+01
 1.040912406042553e+00	 2.130906214278937e-01	-8.900209220561099e+01
 1.036664126172359e+00	 2.328813850497527e-01	-8.617476982376526e+01
 1.032012868113843e+00	 2.526968342598790e-01	-8.304212865530266e+01
 1.026954774054010e+00	 2.725254888039177e-01	-7.960987552231926e+01
 1.021486393069082e+00	 2.923556032947711e-01	-7.588443726608219e+01
 1.015604698984865e+00	 3.121751838411760e-01	-7.187295482266771e+01
 1.009307107509526e+00	 3.319720059592721e-01	-6.758327387656283e+01
 1.002591492538931e+00	 3.517336337371683e-01	-6.302393202640407e+01
 9.954562015353910e-01	 3.714474402140948e-01	-5.820414242107670e+01
 9.879000698820278e-01	 3.911006289272207e-01	-5.313377384995722e+01
 1.057053271046452e+00	 1.956102813451620e-01	-9.285597515554252e+01
 1.053158434352335e+00	 2.155975699137711e-01	-9.074992147065333e+01
 1.048860174719417e+00	 2.356211660493882e-01	-8.825890931659532e+01
 1.044154195978224e+00	 2.556697381919028e-01	-8.540008457956763e+01
 1.039036594929724e+00	 2.757316710251425e-01	-8.219192374629830e+01
 1.033503880051033e+00	 2.957950809809841e-01	-7.865420147875574e+01
 1.027552989565909e+00	 3.158478330635599e-01	-7.480795070396221e+01
 1.021181308779080e+00	 3.358775589715513e-01	-7.067541516182608e+01
 1.014386686573424e+00	 3.558716764882207e-01	-6.627999441085834e+01
 1.007167450969629e+00	 3.758174101003176e-01	-6.164618135150369e+01
 9.995224236494423e-01	 3.957018127983884e-01	-5.679949238905566e+01
 1.069344588154466e+00	 1.978848194987542e-01	-9.361484863269078e+01
 1.065404462662107e+00	 2.181045184000633e-01	-9.205846015867976e+01
 1.061056223266437e+00	 2.383609470493381e-01	-9.004453944057528e+01
 1.056295523842520e+00	 2.586426421241405e-01	-8.760219087790553e+01
 1.051118415805285e+00	 2.789378532464805e-01	-8.476244770796563e+01
 1.045521367032745e+00	 2.992345586672095e-01	-8.155821014210429e+01
 1.039501280146605e+00	 3.195204822858554e-01	-7.802417192353715e+01
 1.033055510048160e+00	 3.397831119836419e-01	-7.419673528043592e+01
 1.026181880607295e+00	 3.600097192389838e-01	-7.011391433914707e+01
 1.018878700403077e+00	 3.801873799861507e-01	-6.581522715761092e+01
 1.011144777415877e+00	 4.003029966690664e-01	-6.134157663749198e+01
 1.081635905262479e+00	 2.001593576528611e-01	-9.381545295165665e+01
 1.077650490971870e+00	 2.206114668867699e-01	-9.294269903322927e+01
 1.073252271813420e+00	 2.411007280496023e-01	-9.154184985549807e+01
 1.068436851706730e+00	 2.616155460565918e-01	-8.965377209953746e+01
 1.063200236680694e+00	 2.821440354679318e-01	-8.732185010017500e+01
 1.057538854014219e+00	 3.026740363534475e-01	-8.459189492669728e+01
 1.051449570726956e+00	 3.231931315080629e-01	-8.151203784700621e+01
 1.044929711316766e+00	 3.436886649955435e-01	-7.813260817955924e+01
 1.037977074640545e+00	 3.641477619894577e-01	-7.450599566225756e+01
 1.030589949835735e+00	 3.845573498715942e-01	-7.068649759756715e+01
 1.022767131181332e+00	 4.049041805392548e-01	-6.673015116733623e+01
 1.093927222370492e+00	 2.024338958074826e-01	-9.347662241747540e+01
 1.089896519281624e+00	 2.231184153738912e-01	-9.341695482306633e+01
 1.085448320360364e+00	 2.438405090501808e-01	-9.276057196728186e+01
 1.080578179570856e+00	 2.645884499892571e-01	-9.155991319820973e+01
 1.075282057555951e+00	 2.853502176894963e-01	-8.987051522985573e+01
 1.069556340995452e+00	 3.061135140396980e-01	-8.775089253719983e+01
 1.063397861306960e+00	 3.268657807301824e-01	-8.526239815024999e+01
 1.056803912584899e+00	 3.475942180072564e-01	-8.246906488178061e+01
 1.049772268673173e+00	 3.682858047396423e-01	-7.943742718157024e+01
 1.042301199267603e+00	 3.889273197566481e-01	-7.623632397455161e+01
 1.034389484945809e+00	 4.095053644089534e-01	-7.293668300975249e+01
 1.106218539478505e+00	 2.047084339626188e-01	-9.261635396676392e+01
 1.102142547591368e+00	 2.256253638614272e-01	-9.349490766997032e+01
 1.097644368907272e+00	 2.465802900510737e-01	-9.371000438803449e+01
 1.092719507434896e+00	 2.675613539221362e-01	-9.332547284466389e+01
 1.087363878431055e+00	 2.885563999111739e-01	-9.240881004115198e+01
 1.081573827976446e+00	 3.095529917259612e-01	-9.103103332336946e+01
 1.075346151886618e+00	 3.305384299522137e-01	-8.926650891514372e+01
 1.068678113852559e+00	 3.514997710187806e-01	-8.719275698283181e+01
 1.061567462705179e+00	 3.724238474895377e-01	-8.489023348692510e+01
 1.054012448698681e+00	 3.932972896413123e-01	-8.244208927516812e+01
 1.046011838709305e+00	 4.141065482781622e-01	-7.993390707600464e+01
 9.297883010302649e-01	 3.680947095640363e-01	-4.910085047992624e+01
 9.222799379563009e-01	 3.865225944039564e-01	-4.933981050954101e+01
 9.143747236862125e-01	 4.048689474701951e-01	-4.889290343396539e+01
 9.060730098564396e-01	 4.231213782743761e-01	-4.784326364095229e+01
 8.973756499704220e-01	 4.412674277413337e-01	-4.627746759424040e+01
 8.882840068073012e-01	 4.592945930433334e-01	-4.428524777609381e+01
 8.787999583847406e-01	 4.771903531042267e-01	-4.195918293296472e+01
 8.689259024143142e-01	 4.949421946770166e-01	-3.939436601221044e+01
 8.586647591951593e-01	 5.125376388923134e-01	-3.668805140512120e+01
 8.480199728994641e-01	 5.299642681697645e-01	-3.393928332995772e+01
 8.369955112118155e-01	 5.472097533798151e-01	-3.124850739526140e+01
 9.414106548025766e-01	 3.726958934376526e-01	-4.788369188412024e+01
 9.338084371907733e-01	 3.913541268386016e-01	-4.906938980338204e+01
 9.258044077427657e-01	 4.099298093186076e-01	-4.961347557698709e+01
 9.173989224904455e-01	 4.284103955081879e-01	-4.958662411842980e+01
 9.085928456060454e-01	 4.467832705937361e-01	-4.906261286101220e+01
 8.993875569034437e-01	 4.650357754621704e-01	-4.811808049480830e+01
 8.897849578755234e-01	 4.831552325238889e-01	-4.683226469599645e+01
 8.797874762052527e-01	 5.011289721163065e-01	-4.528672000010567e+01
 8.693980686955066e-01	 5.189443593841651e-01	-4.356501717044087e+01
 8.586202225706245e-01	 5.365888215273571e-01	-4.175242560553523e+01
 8.474579551112504e-01	 5.540498753022077e-01	-3.993558051234006e+01
 9.530330085739085e-01	 3.772970773107793e-01	-4.771542260911245e+01
 9.453369364240809e-01	 3.961856592726618e-01	-4.971305039562640e+01
 9.372340917979960e-01	 4.149906711663489e-01	-5.111228757098941e+01
 9.287248351230007e-01	 4.336994127412525e-01	-5.197158589159081e+01
 9.198100412401194e-01	 4.522991134453253e-01	-5.235216620327911e+01
 9.104911069979682e-01	 4.707769578801373e-01	-5.231782125843290e+01
 9.007699573646499e-01	 4.891201119426346e-01	-5.193470017145573e+01
 8.906490499945261e-01	 5.073157495546431e-01	-5.127107543135243e+01
 8.801313781942111e-01	 5.253510798750376e-01	-5.039709356258325e+01
 8.692204722401954e-01	 5.432133748839548e-01	-4.938451069251209e+01
 8.579203990091799e-01	 5.608899972236004e-01	-4.830641444328410e+01
 9.646553623442610e-01	 3.818982611834161e-01	-4.855813311965929e+01
 9.568654356562231e-01	 4.010171917061370e-01	-5.123775385119708e+01
 9.486637758519040e-01	 4.200515330134196e-01	-5.336120948471431e+01
 9.400507477541058e-01	 4.389884299735700e-01	-5.497495639621432e+01
 9.310272368726441e-01	 4.578149562961006e-01	-5.612789252500637e+01
 9.215946570908742e-01	 4.765181402972340e-01	-5.687120358238364e+01
 9.117549568521194e-01	 4.950849913604636e-01	-5.725819350314814e+01
 9.015106237821341e-01	 5.135025269920270e-01	-5.734409982913596e+01
 8.908646876912724e-01	 5.317578003649310e-01	-5.718589485963636e+01
 8.798207219081765e-01	 5.498379282395579e-01	-5.684207354566789e+01
 8.683828429056041e-01	 5.677301191439930e-01	-5.637242924156197e+01
 9.762777161136343e-01	 3.864994450555633e-01	-5.037571881328045e+01
 9.683939348872000e-01	 4.058487241390272e-01	-5.361203471838481e+01
 9.600934599044899e-01	 4.251123948598194e-01	-5.633345064044974e+01
 9.513766603837601e-01	 4.442774472051405e-01	-5.857464721803272e+01
 9.422444325036197e-01	 4.633307991460626e-01	-6.037242481995925e+01
 9.326982071821625e-01	 4.822593227134609e-01	-6.176559248169112e+01
 9.227399563379315e-01	 5.010498707773759e-01	-6.279484364882886e+01
 9.123721975680773e-01	 5.196893044284582e-01	-6.350261919064071e+01
 9.015979971866909e-01	 5.381645208538457e-01	-6.393295826586640e+01
 8.904209715745676e-01	 5.564624815941661e-01	-6.413133774040197e+01
 8.788452868005231e-01	 5.745702410633855e-01	-6.414450097029948e+01
 9.879000698820278e-01	 3.911006289272207e-01	-5.313377384995722e+01
 9.799224341170119e-01	 4.106802565713322e-01	-5.680590800266443e+01
 9.715231439557533e-01	 4.301732567055483e-01	-6.000348083668489e+01
 9.627025730119644e-01	 4.495664644359640e-01	-6.274960914502792e+01
 9.534616281330460e-01	 4.688466419952109e-01	-6.506921310989613e+01
 9.438017572718324e-01	 4.880005051288175e-01	-6.698894732626115e+01
 9.337249558220870e-01	 5.070147501933717e-01	-6.853712115813566e+01
 9.232337713523547e-01	 5.258760818639360e-01	-6.974360866731462e+01
 9.123313066804664e-01	 5.445712413417811e-01	-7.063974844770482e+01
 9.010212212393695e-01	 5.630870349477797e-01	-7.125823379136436e+01
 8.893077306939365e-01	 5.814103629817780e-01	-7.163299370385910e+01
 9.995224236494423e-01	 3.957018127983884e-01	-5.679949238905566e+01
 9.914509333456585e-01	 4.155117890030526e-01	-6.079078309581993e+01
 9.829528280056942e-01	 4.352341185506064e-01	-6.434695706685301e+01
 9.740284856387178e-01	 4.548554816660403e-01	-6.747977175095347e+01
 9.646788237609235e-01	 4.743624848435458e-01	-7.020247694520610e+01
 9.549053073598841e-01	 4.937416875433039e-01	-7.252978728762163e+01
 9.447099553045856e-01	 5.129796296084510e-01	-7.447784657066228e+01
 9.340953451349669e-01	 5.320628592984610e-01	-7.606418389533943e+01
 9.230646161725991e-01	 5.509779618287377e-01	-7.730766175326610e+01
 9.116214709025816e-01	 5.697115883003986e-01	-7.822841619303318e+01
 8.997701745858451e-01	 5.882504848991706e-01	-7.884778929674516e+01
 1.011144777415877e+00	 4.003029966690664e-01	-6.134157663749198e+01
 1.002979432573140e+00	 4.203433214341877e-01	-6.553938364098745e+01
 9.943825120543131e-01	 4.402949803949937e-01	-6.934065529194856e+01
 9.853543982640206e-01	 4.601444988953695e-01	-7.274598714550665e+01
 9.758960193872512e-01	 4.798783276910670e-01	-7.575716118135983e+01
 9.660088574463180e-01	 4.994828699569205e-01	-7.837715916864641e+01
 9.556949547854272e-01	 5.189445090226136e-01	-8.061017030381169e+01
 9.449569189159139e-01	 5.382496367320331e-01	-8.246159292399477e+01
 9.337979256630885e-01	 5.573846823147149e-01	-8.393803014085682e+01
 9.222217205642039e-01	 5.763361416520226e-01	-8.504727928507478e+01
 9.102326184762480e-01	 5.950906068155633e-01	-8.579831509947496e+01
 1.022767131181332e+00	 4.049041805392548e-01	-6.673015116733623e+01
 1.014507931799456e+00	 4.251748538647378e-01	-7.102567286143946e+01
 1.005812196101609e+00	 4.453558422387101e-01	-7.496240686500585e+01
 9.966803108878730e-01	 4.654335161239517e-01	-7.852997755970958e+01
 9.871132150120300e-01	 4.853941705377748e-01	-8.171889477059565e+01
 9.771124075311334e-01	 5.052240523696667e-01	-8.452060742670091e+01
 9.666799542646118e-01	 5.249093884358594e-01	-8.692755391192662e+01
 9.558184926951958e-01	 5.444364141646523e-01	-8.893320869435314e+01
 9.445312351519353e-01	 5.637914027997134e-01	-9.053212483962533e+01
 9.328219702242366e-01	 5.829606950026520e-01	-9.171997203596800e+01
 9.206950623651458e-01	 6.019307287309560e-01	-9.249356978472360e+01
 1.034389484945809e+00	 4.095053644089534e-01	-7.293668300975249e+01
 1.026036431024607e+00	 4.300063862947030e-01	-7.722478392337895e+01
 1.017241880147583e+00	 4.504167040817556e-01	-8.119103924156289e+01
 1.008006223510275e+00	 4.707225333517867e-01	-8.481428646485486e+01
 9.983304106352595e-01	 4.909100133836690e-01	-8.807395233168859e+01
 9.882159576143311e-01	 5.109652347815431e-01	-9.095014621769377e+01
 9.776649537421397e-01	 5.308742678481889e-01	-9.342375260884324e+01
 9.666800664728121e-01	 5.506231915963183e-01	-9.547652202502405e+01
 9.552645446391390e-01	 5.701981232837328e-01	-9.709115976342005e+01
 9.434222198826796e-01	 5.895852483522865e-01	-9.825141182997311e+01
 9.311575062525380e-01	 6.087708506453484e-01	-9.894214743237623e+01
 1.046011838709305e+00	 4.141065482781622e-01	-7.993390707600464e+01
 1.037564930248593e+00	 4.348379187240830e-01	-8.411295494120914e+01
 1.028671564192235e+00	 4.554775659241303e-01	-8.800632064275531e+01
 1.019332136131226e+00	 4.760115505788748e-01	-9.158223295018252e+01
 1.009547606256940e+00	 4.964258562287497e-01	-9.480921828172970e+01
 9.993195076959104e-01	 5.167064171925492e-01	-9.765623330385174e+01
 9.886499532180107e-01	 5.368391472596017e-01	-1.000927989556018e+02
 9.775416402487633e-01	 5.568099690270316e-01	-1.020891350655083e+02
 9.659978541247000e-01	 5.766048437667730e-01	-1.036162946970513e+02
 9.540224695395332e-01	 5.962098017009265e-01	-1.046462973349633e+02
 9.416199501384250e-01	 6.156109725587411e-01	-1.051522600089009e+02
 8.369955112118155e-01	 5.472097533798151e-01	-3.124850739526140e+01
 8.255958632931958e-01	 5.642618811384013e-01	-2.471433863564641e+01
 8.138260360506314e-01	 5.811085811170719e-01	-1.896265845157750e+01
 8.016915487021741e-01	 5.977379532449607e-01	-1.401575836687658e+01
 7.891984256370140e-01	 6.141382946773878e-01	-9.893354424471639e+00
 7.763531875817183e-01	 6.302981264093361e-01	-6.612483814846236e+00
 7.631628410930560e-01	 6.462062194093811e-01	-4.187414408271252e+00
 7.496348664083717e-01	 6.618516201518141e-01	-2.629567933115695e+00
 7.357772036946522e-01	 6.772236754270479e-01	-1.947457437684761e+00
 7.215982377473873e-01	 6.923120563137026e-01	-2.146639560481837e+00
 7.071067811999999e-01	 7.071067811999999e-01	-3.229682014772600e+00
 8.474579551112504e-01	 5.540498753022077e-01	-3.993558051234006e+01
 8.359158115929692e-01	 5.713151546574315e-01	-3.347461168195185e+01
 8.239988615092374e-01	 5.883724383855524e-01	-2.774185121299871e+01
 8.117126930683318e-01	 6.052096776648181e-01	-2.276206856555485e+01
 7.990634059643095e-01	 6.218150233649912e-01	-1.855762819333533e+01
 7.860576024328196e-01	 6.381768529934919e-01	-1.514837642257504e+01
 7.727023766125910e-01	 6.542837971560034e-01	-1.255154031903732e+01
 7.590053022439359e-01	 6.701247654077456e-01	-1.078163934740771e+01
 7.449744187459286e-01	 6.856889713740123e-01	-9.850410530245362e+00
 7.306182157240029e-01	 7.009659570219055e-01	-9.766747708189335e+00
 7.159456159695000e-01	 7.159456159695000e-01	-1.053665539050732e+01
 8.579203990091799e-01	 5.608899972236004e-01	-4.830641444328410e+01
 8.462357598913327e-01	 5.783684281754621e-01	-4.194244504749432e+01
 8.341716869665182e-01	 5.956362956530330e-01	-3.625343621558775e+01
