patch_n	x	y	stress_yy
0	 5.000000000000000e+00	 6.250000000000001e+00	 1.002300002461539e+01
0	 5.624999999999999e+00	 0.000000000000000e+00	 1.012484235076923e+01
0	 5.624999999999999e+00	 6.250000000000000e-01	 1.010482560861538e+01
0	 5.625000000000000e+00	 1.250000000000000e+00	 1.008712279415384e+01
0	 5.624999999999999e+00	 1.875000000000000e+00	 1.007173390738462e+01
0	 5.624999999999999e+00	 2.500000000000000e+00	 1.005865894830769e+01
0	 5.625000000000000e+00	 3.125000000000000e+00	 1.004789791692307e+01
0	 5.625000000000001e+00	 3.750000000000000e+00	 1.003945081323077e+01
0	 5.625000000000000e+00	 4.375000000000000e+00	 1.003331763723077e+01
0	 5.624999999999999e+00	 4.999999999999999e+00	 1.002949838892307e+01
0	 5.624999999999999e+00	 5.624999999999999e+00	 1.002799306830769e+01
0	 5.625000000000000e+00	 6.250000000000000e+00	 1.002880167538461e+01
0	 6.250000000000000e+00	 0.000000000000000e+00	 1.011274000000000e+01
0	 6.250000000000000e+00	 6.250000000000000e-01	 1.008980124769231e+01
0	 6.250000000000000e+00	 1.250000000000000e+00	 1.006997776000000e+01
0	 6.250000000000000e+00	 1.875000000000000e+00	 1.005326953692308e+01
0	 6.250000000000000e+00	 2.500000000000000e+00	 1.003967657846154e+01
0	 6.250000000000000e+00	 3.125000000000000e+00	 1.002919888461538e+01
0	 6.250000000000000e+00	 3.750000000000000e+00	 1.002183645538461e+01
0	 6.250000000000000e+00	 4.375000000000000e+00	 1.001758929076923e+01
0	 6.250000000000001e+00	 5.000000000000000e+00	 1.001645739076923e+01
0	 6.250000000000000e+00	 5.624999999999999e+00	 1.001844075538461e+01
0	 6.250000000000000e+00	 6.250000000000000e+00	 1.002353938461538e+01
0	 0.000000000000000e+00	 6.250000000000000e+00	 9.578284923076923e+00
0	 0.000000000000000e+00	 6.875000000000001e+00	 9.624014990769229e+00
0	 0.000000000000000e+00	 7.500000000000003e+00	 9.670066547692304e+00
0	 0.000000000000000e+00	 8.125000000000004e+00	 9.716439593846152e+00
0	 0.000000000000000e+00	 8.750000000000002e+00	 9.763134129230767e+00
0	 0.000000000000000e+00	 9.375000000000004e+00	 9.810150153846152e+00
0	 0.000000000000000e+00	 1.000000000000000e+01	 9.857487667692300e+00
0	 0.000000000000000e+00	 1.062500000000000e+01	 9.905146670769227e+00
0	 0.000000000000000e+00	 1.125000000000001e+01	 9.953127163076918e+00
0	 0.000000000000000e+00	 1.187500000000001e+01	 1.000142914461538e+01
0	 0.000000000000000e+00	 1.250000000000000e+01	 1.005005261538461e+01
0	 6.250000000000000e-01	 6.250000000000000e+00	 9.672598106153842e+00
0	 6.250000000000001e-01	 6.875000000000000e+00	 9.707328727384615e+00
0	 6.250000000000001e-01	 7.500000000000002e+00	 9.742286499384612e+00
0	 6.250000000000000e-01	 8.125000000000002e+00	 9.777471422153843e+00
0	 6.249999999999999e-01	 8.750000000000002e+00	 9.812883495692304e+00
0	 6.249999999999998e-01	 9.375000000000000e+00	 9.848522719999995e+00
0	 6.249999999999999e-01	 1.000000000000001e+01	 9.884389095076916e+00
0	 6.250000000000000e-01	 1.062500000000000e+01	 9.920482620923075e+00
0	 6.250000000000000e-01	 1.125000000000001e+01	 9.956803297538457e+00
0	 6.250000000000000e-01	 1.187500000000000e+01	 9.993351124923075e+00
0	 6.250000000000000e-01	 1.250000000000000e+01	 1.003012610307692e+01
0	 1.250000000000000e+00	 6.250000000000000e+00	 9.755847347692304e+00
0	 1.250000000000000e+00	 6.875000000000000e+00	 9.780962872615381e+00
0	 1.250000000000000e+00	 7.500000000000000e+00	 9.806211209846154e+00
0	 1.250000000000000e+00	 8.125000000000004e+00	 9.831592359384612e+00
0	 1.250000000000000e+00	 8.750000000000004e+00	 9.857106321230763e+00
0	 1.250000000000000e+00	 9.375000000000004e+00	 9.882753095384611e+00
0	 1.250000000000000e+00	 1.000000000000001e+01	 9.908532681846154e+00
0	 1.250000000000000e+00	 1.062500000000000e+01	 9.934445080615381e+00
0	 1.250000000000000e+00	 1.125000000000000e+01	 9.960490291692302e+00
0	 1.250000000000000e+00	 1.187500000000001e+01	 9.986668315076919e+00
0	 1.250000000000000e+00	 1.250000000000000e+01	 1.001297915076922e+01
0	 1.875000000000000e+00	 6.250000000000001e+00	 9.828032647692307e+00
0	 1.875000000000000e+00	 6.875000000000000e+00	 9.844917426461537e+00
0	 1.875000000000000e+00	 7.500000000000000e+00	 9.861840679076920e+00
0	 1.875000000000000e+00	 8.125000000000000e+00	 9.878802405538464e+00
0	 1.875000000000001e+00	 8.750000000000004e+00	 9.895802605846153e+00
0	 1.875000000000000e+00	 9.375000000000004e+00	 9.912841279999999e+00
0	 1.875000000000000e+00	 1.000000000000001e+01	 9.929918427999993e+00
0	 1.875000000000000e+00	 1.062500000000000e+01	 9.947034049846145e+00
0	 1.875000000000000e+00	 1.125000000000000e+01	 9.964188145538460e+00
0	 1.875000000000000e+00	 1.187500000000000e+01	 9.981380715076916e+00
0	 1.875000000000000e+00	 1.250000000000000e+01	 9.998611758461536e+00
0	 2.500000000000000e+00	 6.250000000000000e+00	 9.889154006153841e+00
0	 2.500000000000000e+00	 6.875000000000001e+00	 9.899192388923078e+00
0	 2.500000000000000e+00	 7.500000000000003e+00	 9.909174907076922e+00
0	 2.500000000000000e+00	 8.125000000000002e+00	 9.919101560615383e+00
0	 2.500000000000000e+00	 8.750000000000002e+00	 9.928972349538459e+00
0	 2.500000000000000e+00	 9.375000000000002e+00	 9.938787273846149e+00
0	 2.500000000000000e+00	 1.000000000000000e+01	 9.948546333538463e+00
0	 2.500000000000001e+00	 1.062500000000001e+01	 9.958249528615385e+00
0	 2.500000000000000e+00	 1.125000000000001e+01	 9.967896859076921e+00
0	 2.500000000000000e+00	 1.187500000000001e+01	 9.977488324923073e+00
0	 2.500000000000000e+00	 1.250000000000000e+01	 9.987023926153846e+00
0	 3.125000000000000e+00	 6.250000000000000e+00	 9.939211423076921e+00
0	 3.125000000000000e+00	 6.875000000000000e+00	 9.943787760000003e+00
0	 3.125000000000000e+00	 7.500000000000002e+00	 9.948213893846150e+00
0	 3.125000000000000e+00	 8.125000000000004e+00	 9.952489824615384e+00
0	 3.125000000000000e+00	 8.750000000000002e+00	 9.956615552307692e+00
0	 3.125000000000000e+00	 9.375000000000002e+00	 9.960591076923077e+00
0	 3.125000000000000e+00	 1.000000000000000e+01	 9.964416398461536e+00
0	 3.124999999999999e+00	 1.062500000000000e+01	 9.968091516923074e+00
0	 3.125000000000000e+00	 1.125000000000001e+01	 9.971616432307689e+00
0	 3.125000000000000e+00	 1.187500000000001e+01	 9.974991144615384e+00
0	 3.125000000000000e+00	 1.250000000000000e+01	 9.978215653846149e+00
0	 3.750000000000000e+00	 6.250000000000001e+00	 9.978204898461534e+00
0	 3.750000000000000e+00	 6.875000000000001e+00	 9.978703539692306e+00
0	 3.750000000000000e+00	 7.500000000000001e+00	 9.978957639384612e+00
0	 3.750000000000000e+00	 8.125000000000004e+00	 9.978967197538459e+00
0	 3.750000000000000e+00	 8.750000000000002e+00	 9.978732214153844e+00
0	 3.750000000000000e+00	 9.375000000000002e+00	 9.978252689230770e+00
0	 3.750000000000000e+00	 1.000000000000000e+01	 9.977528622769228e+00
0	 3.750000000000000e+00	 1.062500000000001e+01	 9.976560014769229e+00
0	 3.750000000000001e+00	 1.125000000000001e+01	 9.975346865230772e+00
0	 3.750000000000000e+00	 1.187500000000001e+01	 9.973889174153847e+00
0	 3.750000000000000e+00	 1.250000000000000e+01	 9.972186941538459e+00
0	 4.375000000000000e+00	 6.250000000000000e+00	 1.000613443230769e+01
0	 4.374999999999999e+00	 6.874999999999999e+00	 1.000393972800000e+01
0	 4.375000000000000e+00	 7.500000000000004e+00	 1.000140614369231e+01
0	 4.374999999999999e+00	 8.125000000000002e+00	 9.998533679384613e+00
0	 4.374999999999999e+00	 8.750000000000002e+00	 9.995322335076922e+00
0	 4.375000000000001e+00	 9.375000000000004e+00	 9.991772110769229e+00
0	 4.375000000000000e+00	 1.000000000000001e+01	 9.987883006461537e+00
0	 4.375000000000000e+00	 1.062500000000000e+01	 9.983655022153844e+00
0	 4.374999999999999e+00	 1.125000000000000e+01	 9.979088157846149e+00
0	 4.374999999999999e+00	 1.187500000000001e+01	 9.974182413538454e+00
0	 4.375000000000000e+00	 1.250000000000000e+01	 9.968937789230765e+00
0	 5.000000000000000e+00	 6.250000000000001e+00	 1.002300002461539e+01
0	 4.999999999999999e+00	 6.875000000000002e+00	 1.001949632492308e+01
0	 5.000000000000000e+00	 7.500000000000001e+00	 1.001555940676923e+01
0	 5.000000000000000e+00	 8.125000000000002e+00	 1.001118927015385e+01
0	 5.000000000000000e+00	 8.750000000000002e+00	 1.000638591507692e+01
0	 4.999999999999999e+00	 9.375000000000004e+00	 1.000114934153846e+01
0	 5.000000000000000e+00	 1.000000000000001e+01	 9.995479549538461e+00
0	 5.000000000000000e+00	 1.062500000000000e+01	 9.989376539076920e+00
0	 5.000000000000000e+00	 1.125000000000001e+01	 9.982840310153843e+00
0	 5.000000000000000e+00	 1.187500000000001e+01	 9.975870862769231e+00
0	 5.000000000000000e+00	 1.250000000000000e+01	 9.968468196923078e+00
0	 5.625000000000000e+00	 6.250000000000000e+00	 1.002880167538461e+01
0	 5.625000000000000e+00	 6.875000000000001e+00	 1.002537333046153e+01
0	 5.625000000000000e+00	 7.500000000000001e+00	 1.002141742861538e+01
0	 5.624999999999999e+00	 8.125000000000002e+00	 1.001693396984615e+01
0	 5.625000000000000e+00	 8.750000000000004e+00	 1.001192295415384e+01
0	 5.624999999999999e+00	 9.375000000000004e+00	 1.000638438153846e+01
0	 5.625000000000000e+00	 1.000000000000001e+01	 1.000031825200000e+01
0	 5.624999999999999e+00	 1.062500000000000e+01	 9.993724565538461e+00
0	 5.624999999999998e+00	 1.125000000000000e+01	 9.986603322153844e+00
0	 5.624999999999999e+00	 1.187500000000001e+01	 9.978954521846150e+00
0	 5.625000000000000e+00	 1.250000000000000e+01	 9.970778164615382e+00
0	 6.250000000000000e+00	 6.250000000000000e+00	 1.002353938461538e+01
0	 6.250000000000000e+00	 6.875000000000000e+00	 1.002157074461538e+01
0	 6.250000000000000e+00	 7.500000000000002e+00	 1.001898020923077e+01
0	 6.250000000000001e+00	 8.125000000000004e+00	 1.001576777846154e+01
0	 6.250000000000001e+00	 8.750000000000004e+00	 1.001193345230769e+01
0	 6.250000000000000e+00	 9.375000000000004e+00	 1.000747723076923e+01
0	 6.250000000000000e+00	 1.000000000000000e+01	 1.000239911384615e+01
0	 6.250000000000000e+00	 1.062500000000000e+01	 9.996699101538461e+00
0	 6.250000000000001e+00	 1.125000000000001e+01	 9.990377193846150e+00
0	 6.250000000000000e+00	 1.187500000000001e+01	 9.983433390769228e+00
0	 6.250000000000000e+00	 1.250000000000000e+01	 9.975867692307691e+00
0	 0.000000000000000e+00	 1.250000000000000e+01	 1.005005261538461e+01
0	 0.000000000000000e+00	 1.312500000000000e+01	 1.003942025230769e+01
0	 0.000000000000000e+00	 1.375000000000000e+01	 1.002917787076923e+01
0	 0.000000000000000e+00	 1.437500000000000e+01	 1.001932547076923e+01
0	 0.000000000000000e+00	 1.500000000000000e+01	 1.000986305230769e+01
0	 0.000000000000000e+00	 1.562500000000000e+01	 1.000079061538461e+01
0	 0.000000000000000e+00	 1.625000000000000e+01	 9.992108159999999e+00
0	 0.000000000000000e+00	 1.687500000000000e+01	 9.983815686153847e+00
0	 0.000000000000000e+00	 1.750000000000000e+01	 9.975913193846154e+00
0	 0.000000000000000e+00	 1.812500000000001e+01	 9.968400683076929e+00
0	 0.000000000000000e+00	 1.875000000000000e+01	 9.961278153846154e+00
0	 6.250000000000000e-01	 1.250000000000000e+01	 1.003012610307692e+01
0	 6.250000000000001e-01	 1.312500000000000e+01	 1.002239035107692e+01
0	 6.250000000000001e-01	 1.375000000000000e+01	 1.001498822953846e+01
0	 6.250000000000000e-01	 1.437500000000000e+01	 1.000791973846154e+01
0	 6.249999999999999e-01	 1.500000000000000e+01	 1.000118487784615e+01
0	 6.249999999999998e-01	 1.562500000000000e+01	 9.994783647692309e+00
0	 6.249999999999999e-01	 1.625000000000000e+01	 9.988716047999995e+00
0	 6.250000000000000e-01	 1.687500000000000e+01	 9.982982078769229e+00
0	 6.250000000000000e-01	 1.750000000000001e+01	 9.977581740000000e+00
0	 6.250000000000000e-01	 1.812500000000001e+01	 9.972515031692309e+00
0	 6.250000000000000e-01	 1.875000000000000e+01	 9.967781953846155e+00
0	 1.250000000000000e+00	 1.250000000000000e+01	 1.001297915076922e+01
0	 1.250000000000000e+00	 1.312500000000000e+01	 1.000779569384615e+01
0	 1.250000000000000e+00	 1.375000000000000e+01	 1.000288951630769e+01
0	 1.250000000000000e+00	 1.437500000000001e+01	 9.998260618153845e+00
0	 1.250000000000000e+00	 1.500000000000000e+01	 9.993908999384612e+00
0	 1.250000000000000e+00	 1.562500000000000e+01	 9.989834660000003e+00
0	 1.250000000000000e+00	 1.625000000000000e+01	 9.986037600000000e+00
0	 1.250000000000000e+00	 1.687500000000000e+01	 9.982517819384610e+00
0	 1.250000000000000e+00	 1.750000000000000e+01	 9.979275318153846e+00
0	 1.250000000000000e+00	 1.812500000000000e+01	 9.976310096307689e+00
0	 1.250000000000000e+00	 1.875000000000000e+01	 9.973622153846156e+00
0	 1.875000000000000e+00	 1.250000000000000e+01	 9.998611758461536e+00
0	 1.875000000000000e+00	 1.312500000000000e+01	 9.995636280615381e+00
0	 1.875000000000000e+00	 1.375000000000000e+01	 9.992881731076920e+00
0	 1.875000000000000e+00	 1.437500000000000e+01	 9.990348109846147e+00
0	 1.875000000000001e+00	 1.500000000000000e+01	 9.988035416923074e+00
0	 1.875000000000000e+00	 1.562500000000000e+01	 9.985943652307691e+00
0	 1.875000000000000e+00	 1.625000000000000e+01	 9.984072815999994e+00
0	 1.875000000000000e+00	 1.687500000000000e+01	 9.982422907999993e+00
0	 1.875000000000000e+00	 1.750000000000001e+01	 9.980993928307692e+00
0	 1.875000000000000e+00	 1.812500000000000e+01	 9.979785876923078e+00
0	 1.875000000000000e+00	 1.875000000000000e+01	 9.978798753846153e+00
0	 2.500000000000000e+00	 1.250000000000000e+01	 9.987023926153846e+00
0	 2.500000000000000e+00	 1.312500000000000e+01	 9.985912111384611e+00
0	 2.500000000000000e+00	 1.375000000000000e+01	 9.984964873846149e+00
0	 2.500000000000000e+00	 1.437500000000000e+01	 9.984182213538464e+00
0	 2.500000000000000e+00	 1.500000000000000e+01	 9.983564130461536e+00
0	 2.500000000000000e+00	 1.562500000000000e+01	 9.983110624615382e+00
0	 2.500000000000000e+00	 1.625000000000000e+01	 9.982821695999997e+00
0	 2.500000000000001e+00	 1.687500000000001e+01	 9.982697344615383e+00
0	 2.500000000000000e+00	 1.750000000000000e+01	 9.982737570461534e+00
0	 2.500000000000000e+00	 1.812500000000001e+01	 9.982942373538465e+00
0	 2.500000000000000e+00	 1.875000000000000e+01	 9.983311753846147e+00
0	 3.125000000000000e+00	 1.250000000000000e+01	 9.978215653846149e+00
0	 3.125000000000000e+00	 1.312500000000000e+01	 9.978623186153850e+00
0	 3.125000000000000e+00	 1.375000000000000e+01	 9.979138944615380e+00
0	 3.125000000000000e+00	 1.437500000000000e+01	 9.979762929230766e+00
0	 3.125000000000000e+00	 1.500000000000000e+01	 9.980495140000002e+00
0	 3.125000000000000e+00	 1.562500000000000e+01	 9.981335576923074e+00
0	 3.125000000000000e+00	 1.625000000000000e+01	 9.982284239999998e+00
0	 3.124999999999999e+00	 1.687500000000000e+01	 9.983341129230766e+00
0	 3.125000000000000e+00	 1.750000000000001e+01	 9.984506244615385e+00
0	 3.125000000000000e+00	 1.812500000000001e+01	 9.985779586153850e+00
0	 3.125000000000000e+00	 1.875000000000000e+01	 9.987161153846156e+00
0	 3.750000000000000e+00	 1.250000000000000e+01	 9.972186941538459e+00
0	 3.750000000000000e+00	 1.312500000000000e+01	 9.973769504923077e+00
0	 3.750000000000000e+00	 1.375000000000000e+01	 9.975403943384613e+00
0	 3.750000000000000e+00	 1.437500000000000e+01	 9.977090256923075e+00
0	 3.750000000000000e+00	 1.500000000000000e+01	 9.978828445538461e+00
0	 3.750000000000000e+00	 1.562500000000000e+01	 9.980618509230769e+00
0	 3.750000000000000e+00	 1.625000000000000e+01	 9.982460447999998e+00
0	 3.750000000000000e+00	 1.687500000000001e+01	 9.984354261846153e+00
0	 3.750000000000001e+00	 1.750000000000000e+01	 9.986299950769228e+00
0	 3.750000000000000e+00	 1.812500000000001e+01	 9.988297514769233e+00
0	 3.750000000000000e+00	 1.875000000000000e+01	 9.990346953846153e+00
0	 4.375000000000000e+00	 1.250000000000000e+01	 9.968937789230765e+00
0	 4.374999999999999e+00	 1.312500000000000e+01	 9.971351067692305e+00
0	 4.375000000000000e+00	 1.375000000000001e+01	 9.973759870153842e+00
0	 4.374999999999999e+00	 1.437500000000000e+01	 9.976164196615382e+00
0	 4.374999999999999e+00	 1.500000000000000e+01	 9.978564047076919e+00
0	 4.375000000000001e+00	 1.562500000000001e+01	 9.980959421538463e+00
0	 4.375000000000000e+00	 1.625000000000001e+01	 9.983350319999998e+00
0	 4.375000000000000e+00	 1.687500000000000e+01	 9.985736742461535e+00
0	 4.374999999999999e+00	 1.750000000000000e+01	 9.988118688923079e+00
0	 4.374999999999999e+00	 1.812500000000000e+01	 9.990496159384612e+00
0	 4.375000000000000e+00	 1.875000000000000e+01	 9.992869153846152e+00
0	 5.000000000000000e+00	 1.250000000000000e+01	 9.968468196923078e+00
0	 4.999999999999999e+00	 1.312500000000000e+01	 9.971367874461539e+00
0	 5.000000000000000e+00	 1.375000000000000e+01	 9.974206724923077e+00
0	 5.000000000000000e+00	 1.437500000000000e+01	 9.976984748307693e+00
0	 5.000000000000000e+00	 1.500000000000000e+01	 9.979701944615389e+00
0	 4.999999999999999e+00	 1.562500000000000e+01	 9.982358313846150e+00
0	 5.000000000000000e+00	 1.625000000000000e+01	 9.984953856000001e+00
0	 5.000000000000000e+00	 1.687500000000001e+01	 9.987488571076918e+00
0	 5.000000000000000e+00	 1.750000000000000e+01	 9.989962459076921e+00
0	 5.000000000000000e+00	 1.812500000000001e+01	 9.992375519999998e+00
0	 5.000000000000000e+00	 1.875000000000000e+01	 9.994727753846151e+00
0	 5.625000000000000e+00	 1.250000000000000e+01	 9.970778164615382e+00
0	 5.625000000000000e+00	 1.312500000000000e+01	 9.973819925230767e+00
0	 5.625000000000000e+00	 1.375000000000000e+01	 9.976744507692306e+00
0	 5.624999999999999e+00	 1.437500000000000e+01	 9.979551912000000e+00
0	 5.625000000000000e+00	 1.500000000000000e+01	 9.982242138153843e+00
0	 5.624999999999999e+00	 1.562500000000000e+01	 9.984815186153844e+00
0	 5.625000000000000e+00	 1.625000000000001e+01	 9.987271056000001e+00
0	 5.624999999999999e+00	 1.687500000000000e+01	 9.989609747692306e+00
0	 5.624999999999998e+00	 1.750000000000000e+01	 9.991831261230766e+00
0	 5.624999999999999e+00	 1.812500000000001e+01	 9.993935596615385e+00
0	 5.625000000000000e+00	 1.875000000000000e+01	 9.995922753846154e+00
0	 6.250000000000000e+00	 1.250000000000000e+01	 9.975867692307691e+00
0	 6.250000000000000e+00	 1.312500000000000e+01	 9.978707220000004e+00
0	 6.250000000000000e+00	 1.375000000000000e+01	 9.981373218461536e+00
0	 6.250000000000001e+00	 1.437500000000000e+01	 9.983865687692303e+00
0	 6.250000000000001e+00	 1.500000000000000e+01	 9.986184627692303e+00
0	 6.250000000000000e+00	 1.562500000000000e+01	 9.988330038461539e+00
0	 6.250000000000000e+00	 1.625000000000000e+01	 9.990301919999997e+00
0	 6.250000000000000e+00	 1.687500000000000e+01	 9.992100272307692e+00
0	 6.250000000000001e+00	 1.750000000000001e+01	 9.993725095384615e+00
0	 6.250000000000000e+00	 1.812500000000001e+01	 9.995176389230767e+00
0	 6.250000000000000e+00	 1.875000000000000e+01	 9.996454153846154e+00
0	 0.000000000000000e+00	 1.875000000000000e+01	 9.961278153846154e+00
0	 0.000000000000000e+00	 1.937500000000000e+01	 9.965869190769226e+00
0	 0.000000000000000e+00	 2.000000000000000e+01	 9.970282793846151e+00
0	 0.000000000000000e+00	 2.062500000000001e+01	 9.974518963076925e+00
