label=Displacement
num_items=200

0:	0.000000e+00 0.000000e+00 
1:	-1.858555e-04 0.000000e+00 
2:	-5.969660e-03 0.000000e+00 
3:	-1.325246e-02 0.000000e+00 
4:	-1.750536e-02 0.000000e+00 
5:	-2.346606e-02 0.000000e+00 
6:	-2.879787e-02 0.000000e+00 
7:	-3.443091e-02 0.000000e+00 
8:	-3.809527e-02 0.000000e+00 
9:	-3.993334e-02 0.000000e+00 
10:	0.000000e+00 3.321398e-04 
11:	-2.516435e-03 -3.216620e-03 
12:	-7.313332e-03 5.119660e-03 
13:	-1.271417e-02 4.474993e-03 
14:	-1.774335e-02 4.270399e-03 
15:	-2.338493e-02 4.462850e-03 
16:	-2.882311e-02 4.284256e-03 
17:	-3.442664e-02 4.377134e-03 
18:	-3.809136e-02 4.278115e-03 
19:	-3.993868e-02 4.290630e-03 
20:	0.000000e+00 1.396448e-02 
21:	2.810335e-04 1.923140e-02 
22:	-3.967344e-03 1.682339e-02 
23:	-1.198632e-02 1.258331e-02 
24:	-1.749452e-02 1.356272e-02 
25:	-2.324719e-02 1.294914e-02 
26:	-2.876235e-02 1.312578e-02 
27:	-3.435600e-02 1.293370e-02 
28:	-3.803976e-02 1.293038e-02 
29:	-3.988203e-02 1.285415e-02 
30:	0.000000e+00 3.230183e-02 
31:	-2.614806e-03 3.027737e-02 
32:	-5.337005e-03 2.824846e-02 
33:	-1.080039e-02 2.771422e-02 
34:	-1.715809e-02 2.639569e-02 
35:	-2.276925e-02 2.643150e-02 
36:	-2.854269e-02 2.607704e-02 
37:	-3.408763e-02 2.602115e-02 
38:	-3.782309e-02 2.583406e-02 
39:	-3.966384e-02 2.576520e-02 
40:	0.000000e+00 4.104994e-02 
41:	-9.540411e-04 4.198736e-02 
42:	-4.959818e-03 4.182976e-02 
43:	-1.096467e-02 4.053797e-02 
44:	-1.660303e-02 4.009044e-02 
45:	-2.254279e-02 3.949759e-02 
46:	-2.814736e-02 3.929032e-02 
47:	-3.382496e-02 3.897902e-02 
48:	-3.750977e-02 3.884150e-02 
49:	-3.937295e-02 3.872367e-02 
50:	0.000000e+00 5.491043e-02 
51:	-2.275749e-03 5.450023e-02 
52:	-5.424199e-03 5.439809e-02 
53:	-1.079660e-02 5.386563e-02 
54:	-1.657784e-02 5.317313e-02 
55:	-2.217728e-02 5.276459e-02 
56:	-2.789397e-02 5.233565e-02 
57:	-3.346561e-02 5.205611e-02 
58:	-3.720623e-02 5.182196e-02 
59:	-3.905757e-02 5.172780e-02 
60:	0.000000e+00 6.720420e-02 
61:	-1.482005e-03 6.738399e-02 
62:	-5.365495e-03 6.715517e-02 
63:	-1.085886e-02 6.679028e-02 
64:	-1.635617e-02 6.631835e-02 
65:	-2.199908e-02 6.581537e-02 
66:	-2.756122e-02 6.543461e-02 
67:	-3.317442e-02 6.505112e-02 
68:	-3.687524e-02 6.484764e-02 
69:	-3.873815e-02 6.472983e-02 
70:	0.000000e+00 8.021819e-02 
71:	-2.005197e-03 8.013051e-02 
72:	-5.327311e-03 8.015468e-02 
73:	-1.074187e-02 7.974756e-02 
74:	-1.621823e-02 7.930351e-02 
75:	-2.170678e-02 7.886355e-02 
76:	-2.727868e-02 7.843431e-02 
77:	-3.282473e-02 7.808216e-02 
78:	-3.655158e-02 7.783816e-02 
79:	-3.840309e-02 7.773146e-02 
80:	0.000000e+00 8.876612e-02 
