patch_n	x	y	disp_x	disp_y
0	 0.000000000000000e+00	 4.857142012692742e+00	 0.000000000000000e+00	 4.676146571135607e-02
0	 0.000000000000000e+00	 5.000000000000002e+00	 0.000000000000000e+00	 4.805405464025715e-02
0	 0.000000000000000e+00	 5.142857987307262e+00	 0.000000000000000e+00	 4.936437228281994e-02
0	 0.000000000000000e+00	 5.285716041281409e+00	 0.000000000000000e+00	 5.068574003002328e-02
0	 0.000000000000000e+00	 5.428574228589335e+00	 0.000000000000000e+00	 5.201147927284600e-02
0	 0.000000000000000e+00	 5.571432615897928e+00	 0.000000000000000e+00	 5.333491140226695e-02
0	 0.000000000000000e+00	 5.714291269874075e+00	 0.000000000000000e+00	 5.464935780926492e-02
0	 0.000000000000000e+00	 5.857150240517928e+00	 0.000000000000000e+00	 5.594963410218206e-02
0	 0.000000000000000e+00	 6.000009511162681e+00	 0.000000000000000e+00	 5.723653275881336e-02
0	 0.000000000000000e+00	 6.142869048474791e+00	 0.000000000000000e+00	 5.851234047431708e-02
0	 0.000000000000000e+00	 6.285728819120711e+00	 0.000000000000000e+00	 5.977934394385150e-02
0	 0.000000000000000e+00	 6.428588789766900e+00	 0.000000000000000e+00	 6.103982986257488e-02
0	 0.000000000000000e+00	 6.571448927079809e+00	 0.000000000000000e+00	 6.229608492564549e-02
0	 0.000000000000000e+00	 6.714309197725897e+00	 0.000000000000000e+00	 6.355039582822158e-02
0	 0.000000000000000e+00	 6.857169568371615e+00	 0.000000000000000e+00	 6.480504926546143e-02
0	 0.000000000000000e+00	 7.000030005683427e+00	 0.000000000000000e+00	 6.606233193252332e-02
0	 0.000000000000000e+00	 7.142890476327777e+00	 0.000000000000000e+00	 6.732453052456547e-02
0	 0.000000000000000e+00	 7.285740955271013e+00	 0.000000000000000e+00	 6.859330952403457e-02
0	 0.000000000000000e+00	 7.428591450879007e+00	 0.000000000000000e+00	 6.986837804441456e-02
0	 0.000000000000000e+00	 7.571441979817512e+00	 0.000000000000000e+00	 7.114882399478907e-02
0	 0.000000000000000e+00	 7.714292558752281e+00	 0.000000000000000e+00	 7.243373528424171e-02
0	 0.000000000000000e+00	 7.857143204349074e+00	 0.000000000000000e+00	 7.372219982185620e-02
0	 0.000000000000000e+00	 7.999993933273645e+00	 0.000000000000000e+00	 7.501330551671617e-02
0	 0.000000000000000e+00	 8.142844762191748e+00	 0.000000000000000e+00	 7.630614027790528e-02
0	 0.000000000000000e+00	 8.285695707769140e+00	 0.000000000000000e+00	 7.759979201450720e-02
0	 0.000000000000000e+00	 8.428546786671577e+00	 0.000000000000000e+00	 7.889334863560557e-02
0	 0.000000000000000e+00	 8.571398015564816e+00	 0.000000000000000e+00	 8.018589805028409e-02
0	 0.000000000000000e+00	 8.714259388995400e+00	 0.000000000000000e+00	 8.147679869303952e-02
0	 0.000000000000000e+00	 8.857120812436385e+00	 0.000000000000000e+00	 8.276594907879423e-02
0	 0.000000000000000e+00	 8.999982169218280e+00	 0.000000000000000e+00	 8.405351851660813e-02
0	 0.000000000000000e+00	 9.142843342671599e+00	 0.000000000000000e+00	 8.533967631554121e-02
0	 0.000000000000000e+00	 9.285704216126852e+00	 0.000000000000000e+00	 8.662459178465345e-02
0	 0.000000000000000e+00	 9.428564672914549e+00	 0.000000000000000e+00	 8.790843423300476e-02
0	 0.000000000000000e+00	 9.571424596365201e+00	 0.000000000000000e+00	 8.919137296965512e-02
0	 0.000000000000000e+00	 9.714283869809320e+00	 0.000000000000000e+00	 9.047357730366448e-02
0	 0.000000000000000e+00	 9.857142376577416e+00	 0.000000000000000e+00	 9.175521654409279e-02
0	 0.000000000000000e+00	 1.000000000000000e+01	 0.000000000000000e+00	 9.303646000000000e-02
0	 1.428576234225853e-01	 0.000000000000000e+00	-1.340027595366682e-04	 0.000000000000000e+00
0	 1.428576234225853e-01	 1.428576234225853e-01	-2.904849594281637e-04	 9.040029216837171e-05
0	 1.428576234225853e-01	 2.857161301906819e-01	-3.948797447559915e-04	 6.293958985472567e-04
0	 1.428576234225853e-01	 4.285754036348008e-01	-4.550978993626319e-04	 1.558881980388664e-03
0	 1.428576234225852e-01	 5.714353270854531e-01	-4.790502070905651e-04	 2.820753698944605e-03
0	 1.428576234225853e-01	 7.142957838731498e-01	-4.746474517822714e-04	 4.356906215467086e-03
0	 1.428576234225853e-01	 8.571566573284018e-01	-4.498004172802305e-04	 6.109234691208117e-03
0	 1.428576234225852e-01	 1.000017830781720e+00	-4.124198874269224e-04	 8.019634287419700e-03
0	 1.428576234225852e-01	 1.142879187563616e+00	-3.704166460648280e-04	 1.003000016535387e-02
0	 1.428576234225852e-01	 1.285740611004601e+00	-3.317014770364265e-04	 1.208222748626260e-02
0	 1.428576234225853e-01	 1.428601984435185e+00	-3.041851641841986e-04	 1.411821141139792e-02
0	 1.428576234225853e-01	 1.571453213328422e+00	-2.939425589906175e-04	 1.608950322936107e-02
0	 1.428576234225853e-01	 1.714304292230859e+00	-2.997020364831411e-04	 1.798710147237646e-02
0	 1.428576234225853e-01	 1.857155237808252e+00	-3.183587145316834e-04	 1.981165039183734e-02
0	 1.428576234225853e-01	 2.000006066726355e+00	-3.468077110061589e-04	 2.156379423913700e-02
0	 1.428576234225852e-01	 2.142856795650925e+00	-3.819441437764814e-04	 2.324417726566870e-02
0	 1.428576234225852e-01	 2.285707441247718e+00	-4.206631307125659e-04	 2.485344372282571e-02
0	 1.428576234225853e-01	 2.428558020182487e+00	-4.598597896843262e-04	 2.639223786200131e-02
0	 1.428576234225853e-01	 2.571408549120992e+00	-4.964292385616761e-04	 2.786120393458875e-02
0	 1.428576234225852e-01	 2.714259044728985e+00	-5.272665952145307e-04	 2.926098619198131e-02
0	 1.428576234225852e-01	 2.857109523672222e+00	-5.492669775128036e-04	 3.059222888557227e-02
0	 1.428576234225853e-01	 2.999969994316577e+00	-5.601719574309518e-04	 3.185733980278357e-02
0	 1.428576234225853e-01	 3.142830431628385e+00	-5.611053173056976e-04	 3.306525504139503e-02
0	 1.428576234225852e-01	 3.285690802274106e+00	-5.540389655803319e-04	 3.422668374136691e-02
0	 1.428576234225853e-01	 3.428551072920194e+00	-5.409448106981461e-04	 3.535233504265950e-02
0	 1.428576234225853e-01	 3.571411210233103e+00	-5.237947611024310e-04	 3.645291808523304e-02
0	 1.428576234225853e-01	 3.714271180879289e+00	-5.045607252364776e-04	 3.753914200904775e-02
0	 1.428576234225853e-01	 3.857130951525211e+00	-4.852146115435769e-04	 3.862171595406393e-02
0	 1.428576234225852e-01	 3.999990488837319e+00	-4.677283284670199e-04	 3.971134906024183e-02
0	 1.428576234225853e-01	 4.142849759482075e+00	-4.540737844500978e-04	 4.081875046754174e-02
0	 1.428576234225852e-01	 4.285708730125926e+00	-4.462228879361013e-04	 4.195462931592384e-02
0	 1.428576234225853e-01	 4.428567384102072e+00	-4.455975575863268e-04	 4.312708277377743e-02
