patch_n	x	y	disp_x	disp_y
0	 1.428580650948409e+00	 3.500015002827575e+01	-5.482527103980350e-03	 2.944992604818105e-01
0	 1.428580650948409e+00	 3.571445238150557e+01	-5.180733163419615e-03	 3.012853996526512e-01
0	 1.428580650948409e+00	 3.642870477623361e+01	-5.011899183718955e-03	 3.079743754637786e-01
0	 1.428580650948410e+00	 3.714295725428857e+01	-4.965080998482896e-03	 3.145778861269964e-01
0	 1.428580650948409e+00	 3.785720989899838e+01	-5.018348272166036e-03	 3.211138152860673e-01
0	 1.428580650948409e+00	 3.857146279369102e+01	-5.149770669222979e-03	 3.276000465847544e-01
0	 1.428580650948410e+00	 3.928571602169433e+01	-5.337417854108324e-03	 3.340544636668204e-01
0	 1.428580650948410e+00	 3.999996966633629e+01	-5.559359491276672e-03	 3.404949501760283e-01
0	 1.428580650948409e+00	 4.071422381094482e+01	-5.793665245182622e-03	 3.469393897561410e-01
0	 1.428580650948409e+00	 4.142847853884785e+01	-6.018404780280780e-03	 3.534056660509213e-01
0	 1.428580650948409e+00	 4.214273393337326e+01	-6.211647761025740e-03	 3.599116627041322e-01
0	 1.428580650948409e+00	 4.285699007784908e+01	-6.351463851872110e-03	 3.664752633595367e-01
0	 1.428580650948410e+00	 4.357129694500738e+01	-6.422120273941010e-03	 3.731088303332219e-01
0	 1.428580650948409e+00	 4.428560406221393e+01	-6.432651141750358e-03	 3.797998480408372e-01
0	 1.428580650948409e+00	 4.499991084612203e+01	-6.398298677392978e-03	 3.865302690011875e-01
0	 1.428580650948410e+00	 4.571421671338501e+01	-6.334305102961691e-03	 3.932820457330778e-01
0	 1.428580650948409e+00	 4.642852108065613e+01	-6.255912640549317e-03	 4.000371307553132e-01
0	 1.428580650948409e+00	 4.714282336458876e+01	-6.178363512248680e-03	 4.067774765866986e-01
0	 1.428580650948409e+00	 4.785712298183613e+01	-6.116899940152592e-03	 4.134850357460390e-01
0	 1.428580650948410e+00	 4.857141934905160e+01	-6.086764146353884e-03	 4.201417607521392e-01
0	 1.428580650948409e+00	 4.928571188288845e+01	-6.103198352945371e-03	 4.267296041238042e-01
0	 1.428580650948409e+00	 4.999999999999999e+01	-6.181444782019874e-03	 4.332305183798391e-01
0	 2.142877018163878e+00	 0.000000000000000e+00	-2.752158111801430e-03	 0.000000000000000e+00
0	 2.142877018163878e+00	 7.142881171115512e-01	-2.134791349214492e-02	-5.250871435215396e-03
0	 2.142877018163878e+00	 1.428580650948410e+00	-3.234415371234522e-02	-8.191397734493086e-03
0	 2.142877018163878e+00	 2.142877018163878e+00	-3.693532903218071e-02	-9.058978272592859e-03
0	 2.142877018163879e+00	 2.857176635411264e+00	-3.631588971142993e-02	-8.091012424274532e-03
0	 2.142877018163879e+00	 3.571478919343874e+00	-3.168028600987129e-02	-5.524899564297907e-03
0	 2.142877018163879e+00	 4.285783286615009e+00	-2.422296818728319e-02	-1.598039067422776e-03
0	 2.142877018163879e+00	 5.000089153877975e+00	-1.513838650344418e-02	 3.452169691591048e-03
0	 2.142877018163880e+00	 5.714395937786082e+00	-5.620991218132630e-03	 9.388327337983770e-03
0	 2.142877018163878e+00	 6.428703054992627e+00	 3.134767408872972e-03	 1.597303449699557e-02
0	 2.142877018163878e+00	 7.143009922150926e+00	 9.934439117794193e-03	 2.296889179386668e-02
0	 2.142877018163879e+00	 7.857266066626722e+00	 1.386023606894267e-02	 3.017214939788353e-02
0	 2.142877018163878e+00	 8.571521461152162e+00	 1.510241581636961e-02	 3.751669560791070e-02
0	 2.142877018163879e+00	 9.285776189055184e+00	 1.412745728326983e-02	 4.497009259062808e-02
0	 2.142877018163878e+00	 1.000003033366371e+01	 1.140183939283805e-02	 5.249990251271548e-02
0	 2.142877018163878e+00	 1.071428397830566e+01	 7.392041068269055e-03	 6.007368754085274e-02
0	 2.142877018163878e+00	 1.142853720630899e+01	 2.564541232757601e-03	 6.765900984171976e-02
0	 2.142877018163878e+00	 1.214279010100160e+01	-2.614181190501530e-03	 7.522343158199636e-02
0	 2.142877018163878e+00	 1.285704274571142e+01	-7.677647278313578e-03	 8.273451492836240e-02
0	 2.142877018163879e+00	 1.357129522376639e+01	-1.215937810748379e-02	 9.015982204749770e-02
0	 2.142877018163878e+00	 1.428554761849444e+01	-1.559289475481739e-02	 9.746691510608213e-02
0	 2.142877018163878e+00	 1.499984997172426e+01	-1.762680415185345e-02	 1.046324804467498e-01
0	 2.142877018163879e+00	 1.571415215828766e+01	-1.836932409638846e-02	 1.116667035372441e-01
0	 2.142877018163878e+00	 1.642845401151720e+01	-1.804397031601361e-02	 1.185889151143209e-01
0	 2.142877018163878e+00	 1.714275536474549e+01	-1.687425853832008e-02	 1.254184459147359e-01
0	 2.142877018163879e+00	 1.785705605130510e+01	-1.508370449089905e-02	 1.321746266752450e-01
