input file name:	arc_glo3_11x11.txt

Total Control Point
121

Order
3	3

number of knot vector
15	15

number of Control Point
11	11

knot vector
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2500000000000000e-01	2.5000000000000000e-01	3.7500000000000000e-01	5.0000000000000000e-01	6.2500000000000000e-01	7.5000000000000000e-01	8.7500000000000000e-01	1.0000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2500000000000000e-01	2.5000000000000000e-01	3.7500000000000000e-01	5.0000000000000000e-01	6.2500000000000000e-01	7.5000000000000000e-01	8.7500000000000000e-01	1.0000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00

coordinate of Control Point
0	0.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
1	4.1666666666666674e-01	0.0000000000000000e+00	1.0000000000000000e+00
2	1.2500000000000002e+00	0.0000000000000000e+00	1.0000000000000000e+00
3	2.5000000000000004e+00	0.0000000000000000e+00	1.0000000000000000e+00
4	3.7500000000000004e+00	0.0000000000000000e+00	1.0000000000000000e+00
5	5.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
6	6.2500000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
7	7.5000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
8	8.7500000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00
9	9.5833333333333339e+00	0.0000000000000000e+00	1.0000000000000000e+00
10	1.0000000000000000e+01	0.0000000000000000e+00	1.0000000000000000e+00
11	0.0000000000000000e+00	4.1666666666666674e-01	1.0000000000000000e+00
12	4.1666666666666674e-01	4.1666666666666674e-01	1.0000000000000000e+00
13	1.2500000000000002e+00	4.1666666666666674e-01	1.0000000000000000e+00
14	2.5000000000000004e+00	4.1666666666666674e-01	1.0000000000000000e+00
15	3.7500000000000004e+00	4.1666666666666674e-01	1.0000000000000000e+00
16	5.0000000000000000e+00	4.1666666666666674e-01	1.0000000000000000e+00
17	6.2500000000000000e+00	4.1666666666666674e-01	1.0000000000000000e+00
18	7.5000000000000000e+00	4.1666666666666674e-01	1.0000000000000000e+00
19	8.7500000000000000e+00	4.1666666666666674e-01	1.0000000000000000e+00
20	9.5833333333333339e+00	4.1666666666666674e-01	1.0000000000000000e+00
21	1.0000000000000000e+01	4.1666666666666674e-01	1.0000000000000000e+00
22	0.0000000000000000e+00	1.2500000000000002e+00	1.0000000000000000e+00
23	4.1666666666666674e-01	1.2500000000000002e+00	1.0000000000000000e+00
24	1.2500000000000002e+00	1.2500000000000002e+00	1.0000000000000000e+00
25	2.5000000000000004e+00	1.2500000000000002e+00	1.0000000000000000e+00
26	3.7500000000000009e+00	1.2500000000000004e+00	1.0000000000000000e+00
27	5.0000000000000000e+00	1.2500000000000002e+00	1.0000000000000000e+00
28	6.2500000000000000e+00	1.2500000000000002e+00	1.0000000000000000e+00
29	7.5000000000000000e+00	1.2500000000000002e+00	1.0000000000000000e+00
30	8.7500000000000000e+00	1.2500000000000002e+00	1.0000000000000000e+00
31	9.5833333333333339e+00	1.2500000000000002e+00	1.0000000000000000e+00
32	1.0000000000000000e+01	1.2500000000000002e+00	1.0000000000000000e+00
33	0.0000000000000000e+00	2.5000000000000004e+00	1.0000000000000000e+00
34	4.1666666666666674e-01	2.5000000000000004e+00	1.0000000000000000e+00
35	1.2500000000000004e+00	2.5000000000000004e+00	1.0000000000000000e+00
36	2.5000000000000004e+00	2.5000000000000004e+00	1.0000000000000000e+00
37	3.7500000000000009e+00	2.5000000000000004e+00	1.0000000000000000e+00
38	5.0000000000000000e+00	2.5000000000000004e+00	1.0000000000000000e+00
39	6.2500000000000000e+00	2.5000000000000004e+00	1.0000000000000000e+00
40	7.5000000000000000e+00	2.5000000000000004e+00	1.0000000000000000e+00
41	8.7500000000000000e+00	2.5000000000000004e+00	1.0000000000000000e+00
42	9.5833333333333339e+00	2.5000000000000004e+00	1.0000000000000000e+00
43	1.0000000000000000e+01	2.5000000000000004e+00	1.0000000000000000e+00
44	0.0000000000000000e+00	3.7500000000000004e+00	1.0000000000000000e+00
45	4.1666666666666674e-01	3.7500000000000004e+00	1.0000000000000000e+00
46	1.2500000000000004e+00	3.7500000000000004e+00	1.0000000000000000e+00
47	2.5000000000000004e+00	3.7500000000000004e+00	1.0000000000000000e+00
48	3.7500000000000009e+00	3.7500000000000009e+00	1.0000000000000000e+00
49	5.0000000000000009e+00	3.7500000000000004e+00	1.0000000000000000e+00
50	6.2500000000000000e+00	3.7500000000000004e+00	1.0000000000000000e+00
51	7.5000000000000000e+00	3.7500000000000004e+00	1.0000000000000000e+00
52	8.7500000000000000e+00	3.7500000000000004e+00	1.0000000000000000e+00
53	9.5833333333333339e+00	3.7500000000000004e+00	1.0000000000000000e+00
54	1.0000000000000000e+01	3.7500000000000004e+00	1.0000000000000000e+00
55	0.0000000000000000e+00	5.0000000000000000e+00	1.0000000000000000e+00
