label=Displacement
num_items=100

0:	-4.310636e-03 0.000000e+00 
1:	-4.452954e-03 0.000000e+00 
2:	-4.120408e-03 0.000000e+00 
3:	-3.407744e-03 0.000000e+00 
4:	-2.648502e-03 0.000000e+00 
5:	-1.914306e-03 0.000000e+00 
6:	-1.235806e-03 0.000000e+00 
7:	-6.469113e-04 0.000000e+00 
8:	-1.711112e-04 0.000000e+00 
9:	0.000000e+00 0.000000e+00 
10:	-3.957357e-03 1.807005e-03 
11:	-4.095585e-03 1.529281e-03 
12:	-3.789406e-03 1.129258e-03 
13:	-3.135898e-03 7.932162e-04 
14:	-2.448351e-03 5.362475e-04 
15:	-1.775000e-03 3.253690e-04 
16:	-1.168113e-03 1.653150e-04 
17:	-6.343010e-04 5.779426e-05 
18:	-1.838978e-04 6.558180e-06 
19:	0.000000e+00 0.000000e+00 
20:	-3.470327e-03 5.131957e-03 
21:	-3.463391e-03 4.328768e-03 
22:	-3.086626e-03 3.168989e-03 
23:	-2.505769e-03 2.239782e-03 
24:	-1.896585e-03 1.482690e-03 
25:	-1.356374e-03 9.010439e-04 
26:	-8.670636e-04 4.619295e-04 
27:	-4.549435e-04 1.576298e-04 
28:	-1.218930e-04 -3.727909e-06 
29:	0.000000e+00 0.000000e+00 
30:	-3.119788e-03 8.202189e-03 
31:	-2.841400e-03 6.992621e-03 
32:	-2.257661e-03 5.242207e-03 
33:	-1.708073e-03 3.860720e-03 
34:	-1.179027e-03 2.705310e-03 
35:	-7.515524e-04 1.749934e-03 
36:	-4.386465e-04 9.883624e-04 
37:	-2.057964e-04 4.343214e-04 
38:	-4.663947e-05 7.757032e-05 
39:	0.000000e+00 0.000000e+00 
40:	-2.803787e-03 1.085833e-02 
41:	-2.203822e-03 9.456586e-03 
42:	-1.380489e-03 7.349746e-03 
43:	-8.053037e-04 5.653576e-03 
44:	-4.128161e-04 4.192047e-03 
45:	-1.355677e-04 2.952270e-03 
46:	3.200703e-05 1.913940e-03 
47:	8.304970e-05 1.011973e-03 
48:	4.657919e-05 2.804498e-04 
49:	0.000000e+00 0.000000e+00 
50:	-2.405969e-03 1.294162e-02 
51:	-1.583621e-03 1.157144e-02 
52:	-6.260509e-04 9.326507e-03 
53:	-6.485299e-05 7.341692e-03 
54:	2.131710e-04 5.607578e-03 
55:	2.935225e-04 3.935134e-03 
56:	2.467916e-04 2.401430e-03 
57:	1.514234e-04 1.202579e-03 
58:	4.539017e-05 3.204574e-04 
59:	0.000000e+00 0.000000e+00 
60:	-1.864800e-03 1.438913e-02 
61:	-1.054516e-03 1.320558e-02 
62:	-1.657517e-04 1.090414e-02 
63:	2.665753e-04 8.685102e-03 
64:	4.294469e-04 6.383513e-03 
65:	4.144593e-04 4.367754e-03 
66:	3.381124e-04 2.775897e-03 
67:	2.286291e-04 1.462321e-03 
68:	8.770381e-05 4.035221e-04 
69:	0.000000e+00 0.000000e+00 
70:	-1.185699e-03 1.530904e-02 
71:	-6.168151e-04 1.431275e-02 
72:	-1.700313e-05 1.203097e-02 
73:	2.478166e-04 9.477965e-03 
74:	3.208841e-04 7.051224e-03 
75:	3.264493e-04 5.008081e-03 
76:	2.770488e-04 3.202447e-03 
77:	1.784067e-04 1.701274e-03 
78:	5.850379e-05 4.819664e-04 
79:	0.000000e+00 0.000000e+00 
80:	-4.161824e-04 1.589200e-02 
81:	-2.135356e-04 1.501454e-02 
82:	-1.903545e-05 1.273510e-02 
83:	6.803132e-05 1.007373e-02 
84:	9.217149e-05 7.667343e-03 
85:	8.778898e-05 5.477649e-03 
86:	6.071549e-05 3.575744e-03 
87:	4.434555e-05 1.924347e-03 
88:	2.659083e-05 5.438752e-04 
89:	0.000000e+00 0.000000e+00 
90:	0.000000e+00 1.608872e-02 
91:	0.000000e+00 1.522551e-02 
92:	0.000000e+00 1.295833e-02 
93:	0.000000e+00 1.032509e-02 
94:	0.000000e+00 7.901414e-03 
95:	0.000000e+00 5.735939e-03 
96:	0.000000e+00 3.806582e-03 
97:	0.000000e+00 2.119925e-03 
98:	0.000000e+00 6.445625e-04 
99:	0.000000e+00 0.000000e+00 
