label=Displacement
num_items=100

0:	0.000000e+00 0.000000e+00 
1:	-1.857143e-03 0.000000e+00 
2:	-5.571429e-03 0.000000e+00 
3:	-1.114286e-02 0.000000e+00 
4:	-1.671429e-02 0.000000e+00 
5:	-2.228571e-02 0.000000e+00 
6:	-2.785714e-02 0.000000e+00 
7:	-3.342857e-02 0.000000e+00 
8:	-3.714286e-02 0.000000e+00 
9:	-3.900000e-02 0.000000e+00 
10:	0.000000e+00 4.333333e-03 
11:	-1.857143e-03 4.333333e-03 
12:	-5.571429e-03 4.333333e-03 
13:	-1.114286e-02 4.333333e-03 
14:	-1.671429e-02 4.333333e-03 
15:	-2.228571e-02 4.333333e-03 
16:	-2.785714e-02 4.333333e-03 
17:	-3.342857e-02 4.333333e-03 
18:	-3.714286e-02 4.333333e-03 
19:	-3.900000e-02 4.333333e-03 
20:	0.000000e+00 1.300000e-02 
21:	-1.857143e-03 1.300000e-02 
22:	-5.571429e-03 1.300000e-02 
23:	-1.114286e-02 1.300000e-02 
24:	-1.671429e-02 1.300000e-02 
25:	-2.228571e-02 1.300000e-02 
26:	-2.785714e-02 1.300000e-02 
27:	-3.342857e-02 1.300000e-02 
28:	-3.714286e-02 1.300000e-02 
29:	-3.900000e-02 1.300000e-02 
30:	0.000000e+00 2.600000e-02 
31:	-1.857143e-03 2.600000e-02 
32:	-5.571429e-03 2.600000e-02 
33:	-1.114286e-02 2.600000e-02 
34:	-1.671429e-02 2.600000e-02 
35:	-2.228571e-02 2.600000e-02 
36:	-2.785714e-02 2.600000e-02 
37:	-3.342857e-02 2.600000e-02 
38:	-3.714286e-02 2.600000e-02 
39:	-3.900000e-02 2.600000e-02 
40:	0.000000e+00 3.900000e-02 
41:	-1.857143e-03 3.900000e-02 
42:	-5.571429e-03 3.900000e-02 
43:	-1.114286e-02 3.900000e-02 
44:	-1.671429e-02 3.900000e-02 
45:	-2.228571e-02 3.900000e-02 
46:	-2.785714e-02 3.900000e-02 
47:	-3.342857e-02 3.900000e-02 
48:	-3.714286e-02 3.900000e-02 
49:	-3.900000e-02 3.900000e-02 
50:	0.000000e+00 5.200000e-02 
51:	-1.857143e-03 5.200000e-02 
52:	-5.571429e-03 5.200000e-02 
53:	-1.114286e-02 5.200000e-02 
54:	-1.671429e-02 5.200000e-02 
55:	-2.228571e-02 5.200000e-02 
56:	-2.785714e-02 5.200000e-02 
57:	-3.342857e-02 5.200000e-02 
58:	-3.714286e-02 5.200000e-02 
59:	-3.900000e-02 5.200000e-02 
60:	0.000000e+00 6.500000e-02 
61:	-1.857143e-03 6.500000e-02 
62:	-5.571429e-03 6.500000e-02 
63:	-1.114286e-02 6.500000e-02 
64:	-1.671429e-02 6.500000e-02 
65:	-2.228571e-02 6.500000e-02 
66:	-2.785714e-02 6.500000e-02 
67:	-3.342857e-02 6.500000e-02 
68:	-3.714286e-02 6.500000e-02 
69:	-3.900000e-02 6.500000e-02 
70:	0.000000e+00 7.800000e-02 
71:	-1.857143e-03 7.800000e-02 
72:	-5.571429e-03 7.800000e-02 
73:	-1.114286e-02 7.800000e-02 
74:	-1.671429e-02 7.800000e-02 
75:	-2.228571e-02 7.800000e-02 
76:	-2.785714e-02 7.800000e-02 
77:	-3.342857e-02 7.800000e-02 
78:	-3.714286e-02 7.800000e-02 
79:	-3.900000e-02 7.800000e-02 
80:	0.000000e+00 8.666667e-02 
81:	-1.857143e-03 8.666667e-02 
82:	-5.571429e-03 8.666667e-02 
83:	-1.114286e-02 8.666667e-02 
84:	-1.671429e-02 8.666667e-02 
85:	-2.228571e-02 8.666667e-02 
86:	-2.785714e-02 8.666667e-02 
87:	-3.342857e-02 8.666667e-02 
88:	-3.714286e-02 8.666667e-02 
89:	-3.900000e-02 8.666667e-02 
90:	0.000000e+00 9.100000e-02 
91:	-1.857143e-03 9.100000e-02 
92:	-5.571429e-03 9.100000e-02 
93:	-1.114286e-02 9.100000e-02 
94:	-1.671429e-02 9.100000e-02 
95:	-2.228571e-02 9.100000e-02 
96:	-2.785714e-02 9.100000e-02 
97:	-3.342857e-02 9.100000e-02 
98:	-3.714286e-02 9.100000e-02 
99:	-3.900000e-02 9.100000e-02 
