0:  0.000000e+000  0.000000e+000	 0.000000e+000 0.000000e+000 
1:  2.222222e-001  0.000000e+000	 -9.698898e-005 0.000000e+000 
2:  6.666667e-001  0.000000e+000	 -8.021548e-004 0.000000e+000 
3:  1.333333e+000  0.000000e+000	 -2.021401e-003 0.000000e+000 
4:  2.000000e+000  0.000000e+000	 -1.351578e-002 0.000000e+000 
5:  2.666667e+000  0.000000e+000	 -1.329025e-002 0.000000e+000 
6:  3.333333e+000  0.000000e+000	 -1.618281e-002 0.000000e+000 
7:  4.000000e+000  0.000000e+000	 -1.832032e-002 0.000000e+000 
8:  4.666667e+000  0.000000e+000	 -2.075466e-002 0.000000e+000 
9:  5.333333e+000  0.000000e+000	 -2.325113e-002 0.000000e+000 
10:  6.000000e+000  0.000000e+000	 -2.573887e-002 0.000000e+000 
11:  6.666667e+000  0.000000e+000	 -2.829239e-002 0.000000e+000 
12:  7.333333e+000  0.000000e+000	 -3.083697e-002 0.000000e+000 
13:  8.000000e+000  0.000000e+000	 -3.340509e-002 0.000000e+000 
14:  8.666667e+000  0.000000e+000	 -3.596949e-002 0.000000e+000 
15:  9.333333e+000  0.000000e+000	 -3.853310e-002 0.000000e+000 
16:  9.777778e+000  0.000000e+000	 -4.023169e-002 0.000000e+000 
17:  1.000000e+001  0.000000e+000	 -4.107636e-002 0.000000e+000 
18:  0.000000e+000  2.222222e-001	 0.000000e+000 6.943635e-004 
19:  2.222222e-001  2.222222e-001	 -1.130799e-003 -5.667751e-005 
20:  6.666667e-001  2.222222e-001	 -3.836752e-004 3.019359e-003 
21:  1.333333e+000  2.222222e-001	 5.249674e-004 -2.268558e-003 
22:  2.000000e+000  2.222222e-001	 -1.429327e-002 3.273898e-003 
23:  2.666667e+000  2.222222e-001	 -1.292738e-002 1.612554e-003 
24:  3.333333e+000  2.222222e-001	 -1.637831e-002 2.333121e-003 
25:  4.000000e+000  2.222222e-001	 -1.821731e-002 1.935423e-003 
26:  4.666667e+000  2.222222e-001	 -2.080937e-002 2.111649e-003 
27:  5.333333e+000  2.222222e-001	 -2.322352e-002 2.023373e-003 
28:  6.000000e+000  2.222222e-001	 -2.575267e-002 2.048455e-003 
29:  6.666667e+000  2.222222e-001	 -2.828594e-002 2.031107e-003 
30:  7.333333e+000  2.222222e-001	 -3.083997e-002 2.025439e-003 
31:  8.000000e+000  2.222222e-001	 -3.340383e-002 2.017057e-003 
32:  8.666667e+000  2.222222e-001	 -3.597006e-002 2.004997e-003 
33:  9.333333e+000  2.222222e-001	 -3.853286e-002 1.991963e-003 
34:  9.777778e+000  2.222222e-001	 -4.023176e-002 1.978278e-003 
35:  1.000000e+001  2.222222e-001	 -4.107643e-002 1.970796e-003 
36:  0.000000e+000  6.666667e-001	 0.000000e+000 4.705585e-004 
37:  2.222222e-001  6.666667e-001	 3.982598e-004 3.624880e-003 
38:  6.666667e-001  6.666667e-001	 2.299468e-004 -9.857115e-003 
39:  1.333333e+000  6.666667e-001	 -9.097855e-003 8.596853e-003 
40:  2.000000e+000  6.666667e-001	 -1.106982e-002 7.023333e-003 
41:  2.666667e+000  6.666667e-001	 -1.333371e-002 5.953513e-003 
42:  3.333333e+000  6.666667e-001	 -1.588272e-002 6.496250e-003 
43:  4.000000e+000  6.666667e-001	 -1.815757e-002 6.030690e-003 
44:  4.666667e+000  6.666667e-001	 -2.071180e-002 6.247280e-003 
45:  5.333333e+000  6.666667e-001	 -2.315486e-002 6.098052e-003 
46:  6.000000e+000  6.666667e-001	 -2.571241e-002 6.141234e-003 
47:  6.666667e+000  6.666667e-001	 -2.824342e-002 6.090155e-003 
48:  7.333333e+000  6.666667e-001	 -3.081029e-002 6.080654e-003 
49:  8.000000e+000  6.666667e-001	 -3.337410e-002 6.047655e-003 
50:  8.666667e+000  6.666667e-001	 -3.594412e-002 6.017562e-003 
51:  9.333333e+000  6.666667e-001	 -3.850757e-002 5.973822e-003 
52:  9.777778e+000  6.666667e-001	 -4.020755e-002 5.935960e-003 
53:  1.000000e+001  6.666667e-001	 -4.105269e-002 5.912138e-003 
54:  0.000000e+000  1.333333e+000	 0.000000e+000 3.592464e-003 
55:  2.222222e-001  1.333333e+000	 -1.139137e-003 -2.983180e-003 
56:  6.666667e-001  1.333333e+000	 -7.335507e-004 2.386631e-002 
57:  1.333333e+000  1.333333e+000	 -4.742661e-003 1.694353e-002 
58:  2.000000e+000  1.333333e+000	 -8.809750e-003 1.367027e-002 
59:  2.666667e+000  1.333333e+000	 -1.222775e-002 1.314992e-002 
60:  3.333333e+000  1.333333e+000	 -1.501184e-002 1.259879e-002 
61:  4.000000e+000  1.333333e+000	 -1.771278e-002 1.251106e-002 
62:  4.666667e+000  1.333333e+000	 -2.033011e-002 1.237467e-002 
63:  5.333333e+000  1.333333e+000	 -2.291624e-002 1.232308e-002 
64:  6.000000e+000  1.333333e+000	 -2.550668e-002 1.226377e-002 
65:  6.666667e+000  1.333333e+000	 -2.808528e-002 1.221428e-002 
66:  7.333333e+000  1.333333e+000	 -3.067065e-002 1.216323e-002 
67:  8.000000e+000  1.333333e+000	 -3.325033e-002 1.210600e-002 
68:  8.666667e+000  1.333333e+000	 -3.582887e-002 1.203958e-002 
69:  9.333333e+000  1.333333e+000	 -3.839788e-002 1.195526e-002 
70:  9.777778e+000  1.333333e+000	 -4.010137e-002 1.188034e-002 
71:  1.000000e+001  1.333333e+000	 -4.094864e-002 1.183506e-002 
72:  0.000000e+000  2.000000e+000	 0.000000e+000 3.269387e-002 
73:  2.222222e-001  2.000000e+000	 -4.649204e-004 3.436414e-002 
74:  6.666667e-001  2.000000e+000	 -2.393778e-003 2.699153e-002 
75:  1.333333e+000  2.000000e+000	 -4.361815e-003 2.298589e-002 
76:  2.000000e+000  2.000000e+000	 -7.814635e-003 2.146968e-002 
77:  2.666667e+000  2.000000e+000	 -1.111426e-002 1.977738e-002 
78:  3.333333e+000  2.000000e+000	 -1.421634e-002 1.931652e-002 
79:  4.000000e+000  2.000000e+000	 -1.710868e-002 1.887056e-002 
80:  4.666667e+000  2.000000e+000	 -1.986505e-002 1.870506e-002 
81:  5.333333e+000  2.000000e+000	 -2.256571e-002 1.854466e-002 
82:  6.000000e+000  2.000000e+000	 -2.521412e-002 1.844786e-002 
83:  6.666667e+000  2.000000e+000	 -2.784537e-002 1.835191e-002 
84:  7.333333e+000  2.000000e+000	 -3.045657e-002 1.826702e-002 
85:  8.000000e+000  2.000000e+000	 -3.305800e-002 1.817506e-002 
86:  8.666667e+000  2.000000e+000	 -3.564741e-002 1.807312e-002 
87:  9.333333e+000  2.000000e+000	 -3.822527e-002 1.794841e-002 
88:  9.777778e+000  2.000000e+000	 -3.993338e-002 1.784118e-002 
89:  1.000000e+001  2.000000e+000	 -4.078402e-002 1.777735e-002 
90:  0.000000e+000  2.666667e+000	 0.000000e+000 3.026921e-002 
91:  2.222222e-001  2.666667e+000	 -4.088955e-004 2.958887e-002 
92:  6.666667e-001  2.666667e+000	 -8.857966e-004 3.139724e-002 
93:  1.333333e+000  2.666667e+000	 -4.202768e-003 2.985315e-002 
94:  2.000000e+000  2.666667e+000	 -7.313444e-003 2.780456e-002 
95:  2.666667e+000  2.666667e+000	 -1.046916e-002 2.671732e-002 
96:  3.333333e+000  2.666667e+000	 -1.360756e-002 2.584584e-002 
97:  4.000000e+000  2.666667e+000	 -1.654187e-002 2.538548e-002 
98:  4.666667e+000  2.666667e+000	 -1.941259e-002 2.504590e-002 
99:  5.333333e+000  2.666667e+000	 -2.216738e-002 2.483104e-002 
100:  6.000000e+000  2.666667e+000	 -2.488365e-002 2.465719e-002 
101:  6.666667e+000  2.666667e+000	 -2.754968e-002 2.451799e-002 
102:  7.333333e+000  2.666667e+000	 -3.019297e-002 2.438762e-002 
103:  8.000000e+000  2.666667e+000	 -3.281212e-002 2.425928e-002 
104:  8.666667e+000  2.666667e+000	 -3.541511e-002 2.411957e-002 
105:  9.333333e+000  2.666667e+000	 -3.800152e-002 2.395758e-002 
106:  9.777778e+000  2.666667e+000	 -3.971569e-002 2.382278e-002 
107:  1.000000e+001  2.666667e+000	 -4.057006e-002 2.374476e-002 
