label=Displacement
num_items=240

0:	-1.811098e-04 0.000000e+00 
1:	-1.655354e-04 0.000000e+00 
2:	-1.612201e-04 0.000000e+00 
3:	-1.814781e-04 0.000000e+00 
4:	-1.622441e-04 4.457750e-06 
5:	-1.594936e-04 1.572950e-05 
6:	-1.813246e-04 0.000000e+00 
7:	-1.545518e-04 1.342768e-05 
8:	-1.477316e-04 3.308306e-05 
9:	-1.814366e-04 0.000000e+00 
10:	-1.542151e-04 1.592230e-05 
11:	-1.389845e-04 4.339438e-05 
12:	-1.821445e-04 0.000000e+00 
13:	-1.494233e-04 3.065866e-05 
14:	-1.303590e-04 7.120239e-05 
15:	-1.824925e-04 0.000000e+00 
16:	-1.473821e-04 5.005806e-05 
17:	-1.223164e-04 1.016595e-04 
18:	-1.817800e-04 0.000000e+00 
19:	-1.536996e-04 6.723712e-05 
20:	-1.176924e-04 1.316924e-04 
21:	-1.817266e-04 0.000000e+00 
22:	-1.638836e-04 6.759985e-05 
23:	-1.328865e-04 1.287587e-04 
24:	-1.818582e-04 0.000000e+00 
25:	-1.809758e-04 6.816862e-05 
26:	-1.640705e-04 1.264896e-04 
27:	-2.064462e-04 0.000000e+00 
28:	-2.929192e-04 0.000000e+00 
29:	-3.821204e-04 0.000000e+00 
30:	-4.539548e-04 0.000000e+00 
31:	-5.124195e-04 0.000000e+00 
32:	-5.574079e-04 0.000000e+00 
33:	-5.913295e-04 0.000000e+00 
34:	-6.162708e-04 0.000000e+00 
35:	-6.254588e-04 0.000000e+00 
36:	-2.072066e-04 7.078841e-06 
37:	-2.926366e-04 8.525627e-06 
38:	-3.822383e-04 6.563830e-06 
39:	-4.539053e-04 5.793535e-06 
40:	-5.124402e-04 4.635653e-06 
41:	-5.573992e-04 3.752420e-06 
42:	-5.913335e-04 2.910413e-06 
43:	-6.162682e-04 2.226938e-06 
44:	-6.254598e-04 1.948406e-06 
45:	-2.101072e-04 1.407099e-05 
46:	-2.913985e-04 1.700782e-05 
47:	-3.825935e-04 1.318212e-05 
48:	-4.537270e-04 1.155156e-05 
49:	-5.124563e-04 9.291112e-06 
50:	-5.573415e-04 7.493972e-06 
51:	-5.912961e-04 5.826347e-06 
52:	-6.162180e-04 4.449306e-06 
53:	-6.254128e-04 3.898808e-06 
54:	-7.378326e-05 2.223068e-04 
55:	-1.715371e-04 1.279991e-04 
56:	-2.923770e-04 1.147242e-04 
57:	-3.796472e-04 9.771082e-05 
58:	-4.539978e-04 8.179865e-05 
59:	-5.117783e-04 6.735001e-05 
60:	-5.569332e-04 5.374560e-05 
61:	-5.907490e-04 4.204386e-05 
62:	-6.156648e-04 3.199447e-05 
63:	-6.248158e-04 2.814948e-05 
64:	-9.821170e-05 4.229386e-04 
65:	-1.476645e-04 3.895906e-04 
66:	-2.729897e-04 3.170165e-04 
67:	-3.687585e-04 2.685828e-04 
68:	-4.433271e-04 2.230635e-04 
69:	-5.004022e-04 1.817743e-04 
70:	-5.435668e-04 1.452610e-04 
71:	-5.760861e-04 1.132865e-04 
72:	-6.000690e-04 8.603884e-05 
73:	-6.087890e-04 7.522888e-05 
74:	-1.079929e-04 6.256928e-04 
75:	-1.659291e-04 5.973007e-04 
76:	-2.689915e-04 5.204019e-04 
77:	-3.593168e-04 4.366983e-04 
78:	-4.272232e-04 3.602946e-04 
79:	-4.784012e-04 2.920076e-04 
80:	-5.169499e-04 2.328204e-04 
81:	-5.463708e-04 1.816606e-04 
