label=ReactionForce
num_items=240

0:	 2.083573e-09 -5.394349e+00 
1:	 1.688932e-10 -5.536472e+00 
2:	-5.554508e-09 -2.788594e+01 
3:	-2.209042e-08 -2.139131e-01 
4:	 4.900639e-09  2.663078e-09 
5:	 9.194964e-10  1.554328e-09 
6:	-7.382439e-08  4.514626e-01 
7:	 1.337977e-08 -7.649557e-09 
8:	 3.287583e-09 -3.260554e-09 
9:	-1.191248e-08 -1.812065e-02 
10:	 4.494558e-09  2.611217e-09 
11:	-1.294884e-08 -1.123171e-08 
12:	-9.710565e-09 -6.034911e-02 
13:	-4.926960e-09 -1.303879e-09 
14:	-7.040893e-09 -5.850451e-09 
15:	 4.213646e-08  2.541312e-02 
16:	-7.671893e-09 -6.102841e-09 
17:	 2.162154e-08  4.439775e-09 
18:	 5.135350e-08 -4.277172e-02 
19:	-1.183832e-08  7.595555e-09 
20:	 1.218291e-08  1.433767e-08 
21:	 7.462248e-09  1.027243e-03 
22:	 3.182218e-10  3.359663e-09 
23:	 5.537259e-09  8.070569e-09 
24:	 7.176364e-09 -1.498656e-02 
25:	-3.884285e-09  6.018183e-09 
26:	 8.159420e-09  1.274902e-08 
27:	-6.878935e-10 -3.033039e+01 
28:	 1.540669e-08 -3.835175e+01 
29:	 1.766759e-08 -3.253842e+01 
30:	-5.061502e-09 -2.749992e+01 
31:	-1.075649e-08 -2.282170e+01 
32:	-8.290723e-09 -1.852256e+01 
33:	 6.085771e-09 -1.467408e+01 
34:	-7.219490e-09 -8.058558e+00 
35:	 7.049962e-09 -3.513622e+00 
36:	 1.838903e-08 -1.307032e-08 
37:	 2.625637e-09 -6.535151e-09 
38:	 1.024334e-09 -2.128290e-08 
39:	-2.155070e-08 -1.906138e-08 
40:	 5.781432e-09  5.728261e-08 
41:	 1.325431e-08 -9.772376e-09 
42:	-4.528744e-09  2.764973e-08 
43:	-1.639547e-08 -4.947963e-08 
44:	 1.040302e-08  3.029666e-09 
45:	 1.734249e-08 -3.334057e-08 
46:	-1.071049e-08 -2.723082e-08 
47:	-1.615920e-09  2.569717e-08 
48:	 9.101225e-09  3.588448e-08 
49:	 5.142692e-09 -1.877871e-08 
50:	 7.096105e-09 -2.393392e-08 
51:	-1.073675e-08  9.334399e-09 
52:	-2.120833e-08 -1.426981e-08 
53:	 1.711859e-08  1.790526e-08 
54:	 2.179890e-09  8.717574e-09 
55:	-5.427787e-09  7.150912e-09 
56:	 1.467326e-08  6.885590e-10 
57:	-3.635478e-09 -4.495183e-09 
58:	 3.080714e-09 -8.256313e-09 
59:	 5.614263e-09  4.243983e-09 
60:	-8.136744e-09  3.953741e-09 
61:	 9.563929e-10  6.538794e-09 
62:	-1.647298e-09  5.489404e-09 
63:	-1.107320e-08  1.486419e-09 
64:	-1.369313e-08  1.074150e-08 
65:	 5.212026e-09  4.938634e-09 
66:	 1.672484e-08 -3.318990e-09 
67:	-7.081571e-09 -7.200105e-09 
68:	-4.560680e-09 -7.979928e-09 
69:	 5.939417e-09 -7.022000e-09 
70:	 2.952386e-09  1.963709e-09 
71:	-4.213601e-09  6.604764e-09 
72:	 7.330771e-09  8.229416e-09 
73:	 4.437797e-09  3.522391e-09 
74:	 1.536259e-08  1.831677e-08 
75:	 7.810159e-10 -7.306764e-09 
76:	-1.187357e-09 -7.055198e-09 
77:	 4.039915e-09  6.201149e-09 
78:	-6.019648e-09  1.438844e-09 
79:	 8.622403e-09 -3.434817e-09 
80:	 6.914549e-09 -6.643313e-09 
81:	-9.616969e-10 -2.051228e-09 
82:	 2.641280e-09  1.570142e-09 
83:	 1.027255e-08  7.063206e-09 
84:	-4.071407e-08 -7.940454e-09 
85:	-2.913212e-09  1.726552e-09 
86:	 1.366883e-08  1.455585e-08 
87:	-4.665575e-10  5.340320e-09 
88:	-4.926038e-09  1.125398e-09 
89:	 1.525729e-08  2.069292e-09 
90:	-8.029247e-09  2.121968e-09 
91:	-3.088883e-09 -5.206029e-10 
92:	 5.031368e-09  8.417029e-09 
93:	-1.966181e-09  6.767169e-09 
94:	 3.033264e-08 -1.089506e-08 
95:	 6.710376e-09  4.273130e-11 
96:	-4.289291e-09  9.123572e-09 
97:	-6.461970e-09 -5.115063e-09 
98:	 7.505165e-09  1.231729e-09 
99:	 5.823599e-09  3.906670e-09 
100:	-1.231960e-09 -1.050366e-08 
101:	-1.346394e-09 -6.752858e-09 
102:	-1.162489e-08 -4.020582e-09 
103:	-4.208728e-09  5.496816e-10 
104:	-1.352329e-08  3.900259e-09 
105:	-3.360410e-09 -8.963945e-09 
106:	 8.447104e-09 -4.962307e-09 
107:	-7.885386e-09  1.378155e-08 
108:	 1.644334e-09  4.482925e-09 
109:	 3.705830e-09 -8.738892e-09 
110:	-6.009728e-09 -3.789245e-09 
111:	-2.281672e-09  5.566776e-10 
112:	-3.771780e-10 -4.806376e-09 
113:	-1.866166e-09 -6.287213e-09 
114:	 2.191473e-08  1.202316e-08 
115:	 1.940882e-09  3.777127e-09 
116:	-1.394608e-10  9.378252e-09 
117:	 1.512895e-08  2.829510e-09 
118:	-2.277178e-08 -5.236515e-10 
119:	-7.212294e-10 -1.399916e-08 
120:	 1.193619e-09  7.583947e-09 
121:	-1.912782e-09  1.149171e-09 
122:	-2.929228e-09  9.259472e-09 
123:	 2.437820e-09  3.688979e-09 
124:	-2.145725e-08  1.054005e-09 
125:	 8.760397e-09 -4.122106e-09 
126:	 1.321295e-10 -1.362953e-09 
127:	 2.084195e-09 -6.563835e-09 
128:	-1.127945e-08  6.444018e-09 
129:	 5.719540e-09  5.618527e-09 
130:	 1.322431e-09  7.140282e-09 
131:	-7.898706e-09 -3.238595e-09 
132:	-1.150553e-10 -9.715399e-09 
133:	-1.809243e-09  1.764970e-09 
134:	-3.059223e-08  4.041667e+00 
135:	 3.645619e-09  7.416667e+00 
136:	-2.571655e-09  1.112500e+01 
137:	 4.273601e-09  1.112500e+01 
138:	 7.651510e-09  1.112500e+01 
139:	 9.080952e-09  1.112500e+01 
140:	 2.801978e-09  1.112500e+01 
141:	 1.897551e-09  1.112500e+01 
142:	 7.939511e-09  7.416667e+00 
143:	 4.942249e-10  3.708333e+00 
144:	-8.429837e-09 -3.944645e-09 
145:	-6.789795e-10  7.433320e-09 
146:	-5.543310e-08  4.847111e-09 
147:	 1.169637e-08  1.035730e-08 
148:	 1.586254e-08  1.136808e-08 
149:	 5.512893e-08 -1.091321e-08 
150:	-3.518856e-08  3.293763e-09 
151:	 3.070961e-08  1.583182e-08 
152:	 1.195463e-08 -5.950283e-09 
153:	 3.467341e-08 -6.836990e-09 
154:	-2.865868e-09  5.719683e-09 
155:	-1.087520e-08  2.415809e-08 
156:	 2.663996e-08 -2.183761e-10 
157:	-8.122153e-09 -4.544926e-09 
158:	-3.483302e-08 -3.868707e-09 
159:	 3.415631e-09 -8.361351e-09 
160:	-4.132231e-09  6.666667e-01 
161:	 4.003653e-08  3.333333e-01 
162:	-3.191697e-09 -3.986864e-12 
163:	 2.546759e-08 -5.442871e-09 
164:	-1.899453e-08  1.773533e-08 
165:	-1.887911e-08 -9.348727e-09 
166:	 5.391316e-09 -1.210305e-08 
167:	-8.196806e-09  5.915826e-09 
168:	-5.239988e-08  2.315723e-08 
169:	-2.891036e-08 -4.241967e-10 
170:	-5.919126e-08 -9.735125e-09 
171:	 3.220463e-08 -1.132689e-08 
172:	 3.311581e-09  2.766904e-09 
173:	 2.456383e-08  1.391249e-08 
174:	 2.076043e-08 -1.435690e-08 
175:	-2.272995e-08  5.757050e-09 
176:	 7.588175e-09  1.279169e-08 
177:	 1.120606e-08 -3.773262e-09 
178:	-3.406549e-08  1.233333e+01 
179:	 2.233337e-08  3.333333e-01 
180:	 1.061855e+01  7.138015e-09 
181:	 2.690072e-08 -2.360293e-08 
182:	 1.175178e-08  1.005225e-08 
183:	 2.366134e-09 -1.539096e-08 
184:	 5.411631e-09  1.349341e-08 
185:	 7.124780e+00  1.288213e-08 
186:	 4.607506e-09  5.912391e-10 
187:	-3.738142e-09 -3.766998e-09 
188:	-8.229401e-09  3.409588e-09 
189:	-6.705444e-09  9.118679e-09 
190:	 7.552001e+00 -8.121225e-09 
191:	 1.289819e-08 -1.531292e-10 
192:	-2.417881e-08 -2.271303e-08 
193:	 2.518508e-10  7.029056e-09 
194:	 1.299070e-08  8.159252e-09 
195:	 8.473235e+00  5.601660e-09 
196:	 1.303461e-08 -2.578523e-09 
197:	 5.061990e-09 -1.423542e-08 
198:	 2.503151e-08  6.348481e-09 
199:	 1.807878e-08  9.170309e-10 
200:	 8.798752e+00 -1.287485e-09 
201:	-2.117123e-09 -5.113444e-09 
202:	-4.033302e-09 -1.326284e-08 
203:	-8.589246e-09 -9.254399e-11 
204:	-2.451095e-08  1.865826e-09 
205:	 8.597960e+00 -7.506656e-09 
206:	 2.673430e-08  3.013918e-09 
207:	 2.023133e-08 -1.105961e-08 
208:	-5.456777e-09  7.380506e-09 
209:	 9.659916e-09 -6.155870e-09 
210:	 7.102845e+00  2.651775e-09 
211:	-8.344750e-09  4.062753e-09 
212:	-7.469384e-09 -8.688468e-09 
213:	-1.098689e-08  1.468506e-08 
214:	-1.731708e-08 -1.712364e-08 
215:	-1.745560e+00  1.223408e-10 
216:	 4.460271e-09  9.103838e-09 
217:	-3.853114e-09 -2.643604e-09 
218:	 9.356338e-09 -1.061118e-08 
219:	 1.827089e-08  3.175144e-09 
220:	-2.241595e+01 -5.050279e-09 
221:	-5.550485e-09  1.328032e-08 
222:	-8.870319e-09 -7.963696e-09 
223:	-1.710777e-09 -4.499353e-09 
224:	 8.142238e-09 -4.508438e-10 
225:	-3.676845e+01  1.200000e+01 
226:	 5.600032e-09  2.400000e+01 
227:	-5.908044e-09  3.600000e+01 
228:	-7.790000e-09  3.600000e+01 
229:	 2.548411e-09  2.400000e+01 
230:	 1.360879e+00  1.559395e-08 
231:	-1.313816e-08 -1.506015e-08 
232:	-4.383707e-10 -1.748375e-08 
233:	-2.455151e-09  1.075866e-08 
234:	-1.384757e-09  7.147052e-09 
235:	 1.300962e+00  5.153861e-09 
236:	-5.213860e-09 -1.055894e-08 
237:	-4.305494e-09  1.705295e-09 
238:	-3.004240e-09 -1.076288e-08 
239:	-8.544105e-10  6.960729e-09 
