label=Displacement
num_items=648

0:	0.000000e+000 0.000000e+000 
1:	1.422115e-005 0.000000e+000 
2:	1.644275e-005 0.000000e+000 
3:	3.389690e-005 0.000000e+000 
4:	1.545430e-003 0.000000e+000 
5:	-1.271191e-002 0.000000e+000 
6:	-2.043644e-002 0.000000e+000 
7:	-1.997425e-002 0.000000e+000 
8:	-2.184180e-002 0.000000e+000 
9:	-2.409980e-002 0.000000e+000 
10:	-2.640554e-002 0.000000e+000 
11:	-2.875466e-002 0.000000e+000 
12:	-3.112075e-002 0.000000e+000 
13:	-3.350409e-002 0.000000e+000 
14:	-3.589346e-002 0.000000e+000 
15:	-3.828229e-002 0.000000e+000 
16:	-4.066038e-002 0.000000e+000 
17:	-4.183674e-002 0.000000e+000 
18:	0.000000e+000 -9.362597e-006 
19:	-8.309638e-005 4.813665e-005 
20:	5.948367e-005 -6.555033e-005 
21:	-5.778226e-004 4.730861e-004 
22:	-1.750746e-003 3.410829e-003 
23:	-5.364833e-003 4.738913e-003 
24:	-1.127211e-002 1.685649e-002 
25:	-1.884328e-002 2.835722e-003 
26:	-2.182007e-002 2.953339e-003 
27:	-2.409576e-002 2.858597e-003 
28:	-2.640932e-002 2.871950e-003 
29:	-2.875208e-002 2.855715e-003 
30:	-3.112174e-002 2.845276e-003 
31:	-3.350360e-002 2.831298e-003 
32:	-3.589353e-002 2.814040e-003 
33:	-3.828218e-002 2.792231e-003 
34:	-4.066032e-002 2.762963e-003 
35:	-4.183677e-002 2.742596e-003 
36:	0.000000e+000 -1.989887e-005 
37:	2.288458e-004 1.219243e-005 
38:	-1.880208e-004 -2.253710e-004 
39:	3.251120e-003 4.227320e-003 
40:	4.456097e-003 1.244163e-002 
41:	3.262834e-005 1.615886e-002 
42:	-9.559661e-003 1.121002e-002 
43:	-1.713659e-002 1.149943e-002 
44:	-2.160279e-002 8.590447e-003 
45:	-2.386755e-002 8.678192e-003 
46:	-2.625102e-002 8.604824e-003 
47:	-2.861751e-002 8.582914e-003 
48:	-3.100804e-002 8.541029e-003 
49:	-3.340256e-002 8.498416e-003 
50:	-3.580038e-002 8.445898e-003 
51:	-3.819427e-002 8.380150e-003 
52:	-4.057628e-002 8.293588e-003 
53:	-4.175509e-002 8.233798e-003 
54:	0.000000e+000 -2.306514e-004 
55:	-1.508911e-003 -5.423562e-004 
56:	-1.897281e-003 5.263498e-003 
57:	1.036978e-002 1.758919e-002 
58:	9.355288e-003 2.320310e-002 
59:	2.451294e-003 2.252849e-002 
60:	-9.705866e-003 1.594935e-002 
61:	-1.843014e-002 1.519315e-002 
62:	-2.108650e-002 1.451696e-002 
63:	-2.350145e-002 1.449436e-002 
64:	-2.594268e-002 1.439694e-002 
65:	-2.837217e-002 1.432770e-002 
66:	-3.079187e-002 1.425595e-002 
67:	-3.320999e-002 1.417758e-002 
68:	-3.562157e-002 1.408791e-002 
69:	-3.802482e-002 1.397822e-002 
70:	-4.041399e-002 1.383731e-002 
71:	-4.159729e-002 1.374201e-002 
72:	0.000000e+000 2.805594e-003 
73:	-4.454082e-003 6.910610e-003 
74:	-7.644593e-004 1.228283e-002 
75:	6.072222e-003 2.448086e-002 
76:	7.004427e-003 2.939111e-002 
77:	-2.819563e-004 2.631866e-002 
78:	-1.264921e-002 2.133669e-002 
79:	-1.784117e-002 2.074168e-002 
80:	-2.045960e-002 2.058153e-002 
81:	-2.304637e-002 2.035807e-002 
82:	-2.555418e-002 2.023533e-002 
83:	-2.803870e-002 2.010598e-002 
84:	-3.049858e-002 1.999291e-002 
85:	-3.294178e-002 1.987450e-002 
86:	-3.537092e-002 1.974439e-002 
87:	-3.778566e-002 1.959141e-002 
88:	-4.018422e-002 1.940085e-002 
89:	-4.137341e-002 1.927579e-002 
90:	0.000000e+000 3.555776e-002 
91:	-4.229550e-004 1.989322e-002 
92:	-4.219004e-003 2.106724e-002 
93:	1.544273e-003 2.948707e-002 
94:	1.112643e-003 3.200851e-002 
95:	-6.274523e-003 3.014531e-002 
96:	-1.390375e-002 2.754375e-002 
97:	-1.724097e-002 2.697614e-002 
98:	-1.989479e-002 2.658947e-002 
99:	-2.255098e-002 2.631387e-002 
100:	-2.512906e-002 2.609607e-002 
101:	-2.765631e-002 2.591767e-002 
102:	-3.015181e-002 2.575198e-002 
103:	-3.261917e-002 2.558974e-002 
104:	-3.506515e-002 2.541739e-002 
105:	-3.749187e-002 2.522238e-002 
106:	-3.990065e-002 2.498828e-002 
107:	-4.109639e-002 2.484012e-002 
108:	0.000000e+000 4.881923e-002 
109:	-3.086343e-002 3.310850e-002 
110:	2.332149e-003 3.375794e-002 
111:	2.257833e-003 3.393250e-002 
112:	-4.468276e-003 3.480737e-002 
113:	-1.024792e-002 3.461136e-002 
114:	-1.398843e-002 3.372473e-002 
115:	-1.662499e-002 3.312824e-002 
116:	-1.941651e-002 3.261877e-002 
117:	-2.208492e-002 3.227783e-002 
118:	-2.469660e-002 3.198565e-002 
119:	-2.725746e-002 3.174676e-002 
120:	-2.977577e-002 3.152946e-002 
121:	-3.226243e-002 3.132063e-002 
122:	-3.472198e-002 3.110606e-002 
123:	-3.715933e-002 3.087158e-002 
124:	-3.957795e-002 3.060069e-002 
125:	-4.078014e-002 3.043617e-002 
126:	0.000000e+000 4.374482e-002 
127:	7.236589e-004 4.456615e-002 
128:	-7.683277e-003 4.213725e-002 
129:	-5.860191e-003 4.257991e-002 
130:	-7.863061e-003 4.162606e-002 
131:	-1.089497e-002 4.065617e-002 
132:	-1.346616e-002 3.986326e-002 
133:	-1.628306e-002 3.915077e-002 
134:	-1.899448e-002 3.865555e-002 
135:	-2.167104e-002 3.822178e-002 
136:	-2.428818e-002 3.788153e-002 
137:	-2.686030e-002 3.758312e-002 
138:	-2.939145e-002 3.731651e-002 
139:	-3.188855e-002 3.706251e-002 
140:	-3.435733e-002 3.680754e-002 
141:	-3.680267e-002 3.653738e-002 
