label=Displacement
num_items=200

0:	0.000000e+00 0.000000e+00 
1:	-nan 0.000000e+00 
2:	-nan 0.000000e+00 
3:	-nan 0.000000e+00 
4:	-nan 0.000000e+00 
5:	-nan 0.000000e+00 
6:	-nan 0.000000e+00 
7:	-nan 0.000000e+00 
8:	-nan 0.000000e+00 
9:	-nan 0.000000e+00 
10:	0.000000e+00 -nan 
11:	-nan -nan 
12:	-nan -nan 
13:	-nan -nan 
14:	-nan -nan 
15:	-nan -nan 
16:	-nan -nan 
17:	-nan -nan 
18:	-nan -nan 
19:	-nan -nan 
20:	0.000000e+00 -nan 
21:	-nan -nan 
22:	-nan -nan 
23:	-nan -nan 
24:	-nan -nan 
25:	-nan -nan 
26:	-nan -nan 
27:	-nan -nan 
28:	-nan -nan 
29:	-nan -nan 
30:	0.000000e+00 -nan 
31:	-nan -nan 
32:	-nan -nan 
33:	-nan -nan 
34:	-nan -nan 
35:	-nan -nan 
36:	-nan -nan 
37:	-nan -nan 
38:	-nan -nan 
39:	-nan -nan 
40:	0.000000e+00 -nan 
41:	-nan -nan 
42:	-nan -nan 
43:	-nan -nan 
44:	-nan -nan 
45:	-nan -nan 
46:	-nan -nan 
47:	-nan -nan 
48:	-nan -nan 
49:	-nan -nan 
50:	0.000000e+00 -nan 
51:	-nan -nan 
52:	-nan -nan 
53:	-nan -nan 
54:	-nan -nan 
55:	-nan -nan 
56:	-nan -nan 
57:	-nan -nan 
58:	-nan -nan 
59:	-nan -nan 
60:	0.000000e+00 -nan 
61:	-nan -nan 
62:	-nan -nan 
63:	-nan -nan 
64:	-nan -nan 
65:	-nan -nan 
66:	-nan -nan 
67:	-nan -nan 
68:	-nan -nan 
69:	-nan -nan 
70:	0.000000e+00 -nan 
71:	-nan -nan 
72:	-nan -nan 
73:	-nan -nan 
74:	-nan -nan 
75:	-nan -nan 
76:	-nan -nan 
77:	-nan -nan 
78:	-nan -nan 
79:	-nan -nan 
80:	0.000000e+00 -nan 
81:	-nan -nan 
82:	-nan -nan 
83:	-nan -nan 
84:	-nan -nan 
85:	-nan -nan 
86:	-nan -nan 
87:	-nan -nan 
88:	-nan -nan 
89:	-nan -nan 
90:	0.000000e+00 -nan 
91:	-nan -nan 
92:	-nan -nan 
93:	-nan -nan 
94:	-nan -nan 
95:	-nan -nan 
96:	-nan -nan 
97:	-nan -nan 
98:	-nan -nan 
99:	-nan -nan 
100:	-nan 0.000000e+00 
101:	-nan 0.000000e+00 
102:	-nan 0.000000e+00 
103:	-nan 0.000000e+00 
104:	-nan 0.000000e+00 
105:	-nan 0.000000e+00 
106:	-nan 0.000000e+00 
107:	-nan 0.000000e+00 
108:	-nan 0.000000e+00 
109:	0.000000e+00 0.000000e+00 
110:	-nan -nan 
111:	-nan -nan 
112:	-nan -nan 
113:	-nan -nan 
114:	-nan -nan 
115:	-nan -nan 
116:	-nan -nan 
117:	-nan -nan 
118:	-nan -nan 
119:	0.000000e+00 0.000000e+00 
120:	-nan -nan 
121:	-nan -nan 
122:	-nan -nan 
123:	-nan -nan 
124:	-nan -nan 
125:	-nan -nan 
126:	-nan -nan 
127:	-nan -nan 
128:	-nan -nan 
129:	0.000000e+00 0.000000e+00 
130:	-nan -nan 
131:	-nan -nan 
132:	-nan -nan 
133:	-nan -nan 
134:	-nan -nan 
135:	-nan -nan 
136:	-nan -nan 
137:	-nan -nan 
138:	-nan -nan 
139:	0.000000e+00 0.000000e+00 
140:	-nan -nan 
141:	-nan -nan 
142:	-nan -nan 
143:	-nan -nan 
144:	-nan -nan 
145:	-nan -nan 
146:	-nan -nan 
147:	-nan -nan 
148:	-nan -nan 
149:	0.000000e+00 0.000000e+00 
150:	-nan -nan 
151:	-nan -nan 
152:	-nan -nan 
153:	-nan -nan 
154:	-nan -nan 
155:	-nan -nan 
156:	-nan -nan 
157:	-nan -nan 
158:	-nan -nan 
159:	0.000000e+00 0.000000e+00 
160:	-nan -nan 
161:	-nan -nan 
162:	-nan -nan 
163:	-nan -nan 
164:	-nan -nan 
165:	-nan -nan 
166:	-nan -nan 
167:	-nan -nan 
168:	-nan -nan 
169:	0.000000e+00 0.000000e+00 
170:	-nan -nan 
171:	-nan -nan 
172:	-nan -nan 
173:	-nan -nan 
174:	-nan -nan 
175:	-nan -nan 
176:	-nan -nan 
177:	-nan -nan 
178:	-nan -nan 
179:	0.000000e+00 0.000000e+00 
180:	-nan -nan 
181:	-nan -nan 
182:	-nan -nan 
183:	-nan -nan 
184:	-nan -nan 
185:	-nan -nan 
186:	-nan -nan 
187:	-nan -nan 
188:	-nan -nan 
189:	0.000000e+00 0.000000e+00 
190:	0.000000e+00 -nan 
191:	0.000000e+00 -nan 
192:	0.000000e+00 -nan 
193:	0.000000e+00 -nan 
194:	0.000000e+00 -nan 
195:	0.000000e+00 -nan 
196:	0.000000e+00 -nan 
197:	0.000000e+00 -nan 
198:	0.000000e+00 -nan 
199:	0.000000e+00 0.000000e+00 
