x	y	stress_yy
 5.421204438804808e-001	 1.348431560343163e+000	 4.944600128846698e+000
 5.278078172260935e-001	 1.354097883825399e+000	 4.772104738038639e+000
 5.134679173108632e-001	 1.359600231910653e+000	 4.601177590494606e+000
 4.991034305342312e-001	 1.364938747059123e+000	 4.432359587498428e+000
 4.847170275123195e-001	 1.370113627497968e+000	 4.266168269910857e+000
 4.703113617121550e-001	 1.375125126468206e+000	 4.103094272125910e+000
 4.558890681197054e-001	 1.379973551434411e+000	 3.943598298285469e+000
 4.414527619427803e-001	 1.384659263258752e+000	 3.788108606607331e+000
 4.270050373497829e-001	 1.389182675340970e+000	 3.637018983779756e+000
 5.811227595415254e-001	 1.361129251433898e+000	 5.461795495368471e+000
 5.666113524469723e-001	 1.367233706353451e+000	 5.288022206975909e+000
 5.520666578494572e-001	 1.373171060531899e+000	 5.114697689852584e+000
 5.374914392768710e-001	 1.378941343321566e+000	 4.942417641192764e+000
 5.228884470644628e-001	 1.384544642278781e+000	 4.771759994699842e+000
 5.082604168986920e-001	 1.389981102477423e+000	 4.603280043312751e+000
 4.936100683931231e-001	 1.395250925781474e+000	 4.437506180191297e+000
 4.789401036975942e-001	 1.400354370078113e+000	 4.274936250437687e+000
 4.642532061418141e-001	 1.405291748472903e+000	 4.116034500927127e+000
 4.495520389144668e-001	 1.410063428448682e+000	 3.961229110862028e+000
 4.348392437788227e-001	 1.414669830989763e+000	 3.810910281283825e+000
 5.915924525343077e-001	 1.385651790179613e+000	 5.610837487075810e+000
 5.768196033007296e-001	 1.391866224906227e+000	 5.439023971293102e+000
 5.620128668459405e-001	 1.397910548351552e+000	 5.267681421048994e+000
 5.471750564864276e-001	 1.403784790396708e+000	 5.097428101174095e+000
 5.323089721083540e-001	 1.409489040175448e+000	 4.928860715622253e+000
 5.174173986851759e-001	 1.415023445375324e+000	 4.762549254380621e+000
 5.025031048278797e-001	 1.420388211497145e+000	 4.599032548864359e+000
 4.875688413690945e-001	 1.425583601074242e+000	 4.438814525835185e+000
 4.726173399822490e-001	 1.430609932853171e+000	 4.282361144155797e+000
 4.576513118368814e-001	 1.435467580937434e+000	 4.130097993357762e+000
 4.426734462911082e-001	 1.440156973895912e+000	 3.982408528089154e+000
 6.020621429102250e-001	 1.410174322794896e+000	 5.731950820740031e+000
 5.870278516030029e-001	 1.416498737301121e+000	 5.564125646529636e+000
 5.719590733564497e-001	 1.422650029986620e+000	 5.396819689279766e+000
 5.568586712756409e-001	 1.428628231261313e+000	 5.230675465784156e+000
 5.417294947976459e-001	 1.434433431836373e+000	 5.066309290881011e+000
 5.265743781829089e-001	 1.440065782013029e+000	 4.904305834858680e+000
 5.113961390398313e-001	 1.445525490928912e+000	 4.745213489933806e+000
 4.961975768838239e-001	 1.450812825763512e+000	 4.589540533089901e+000
 4.809814717320292e-001	 1.455928110904371e+000	 4.437752066148366e+000
 4.657505827348304e-001	 1.460871727075660e+000	 4.290267707976447e+000
 4.505076468451836e-001	 1.465644110430823e+000	 4.147460008249324e+000
 3.721653181596841e-001	 1.210771693807061e+000	 2.111792690064943e+000
 3.595653860970648e-001	 1.214573118999657e+000	 1.989943101646019e+000
 3.469599637677736e-001	 1.218233941437156e+000	 1.873008136156285e+000
 3.343512498799867e-001	 1.221754652219686e+000	 1.760712913807042e+000
 3.217414207892364e-001	 1.225135784980603e+000	 1.652783137846278e+000
 3.091326295656695e-001	 1.228377915011984e+000	 1.548944080399844e+000
 2.965270050962132e-001	 1.231481658369039e+000	 1.448919506683953e+000
 2.839266512220445e-001	 1.234447670954891e+000	 1.352430551090157e+000
 2.713336459116921e-001	 1.237276647587193e+000	 1.259194558539919e+000
 2.587500404700431e-001	 1.239969321048035e+000	 1.168923904314998e+000
 2.461778587834510e-001	 1.242526461118597e+000	 1.081324805285011e+000
 3.799996068452374e-001	 1.236259117053800e+000	 2.420081790333708e+000
 3.671344391456395e-001	 1.240140564378870e+000	 2.297642194803392e+000
 3.542636656061270e-001	 1.243878449182008e+000	 2.180067477448791e+000
 3.413895312189302e-001	 1.247473272901273e+000	 2.067051896915847e+000
 3.285142581531008e-001	 1.250925580403296e+000	 1.958291995020798e+000
 3.156400448021336e-001	 1.254235959090374e+000	 1.853485425134260e+000
 3.027690648672338e-001	 1.257405037986019e+000	 1.752329707477450e+000
 2.899034664766288e-001	 1.260433486800481e+000	 1.654520926676063e+000
 2.770453713412645e-001	 1.263322014977708e+000	 1.559752386812489e+000
 2.641968739471592e-001	 1.266071370725263e+000	 1.467713239007268e+000
 2.513600407846233e-001	 1.268682340028648e+000	 1.378087096249459e+000
 3.878338779042280e-001	 1.261746482958037e+000	 2.690202853658599e+000
 3.747034751643715e-001	 1.265707952235458e+000	 2.564791162327951e+000
 3.615673510116165e-001	 1.269522899230740e+000	 2.444191849730632e+000
 3.484277967221451e-001	 1.273191835719855e+000	 2.328088309412658e+000
 3.352870802784262e-001	 1.276715317802694e+000	 2.216167920846715e+000
 3.221474453972028e-001	 1.280093944991751e+000	 2.108120673454516e+000
 3.090111105938582e-001	 1.283328359278823e+000	 2.003637705747088e+000
 2.958802682835722e-001	 1.286419244181258e+000	 1.902409776996330e+000
 2.827570839196105e-001	 1.289367323769279e+000	 1.804125688739840e+000
 2.696436951690276e-001	 1.292173361675890e+000	 1.708470673190526e+000
 2.565422111259951e-001	 1.294838160090888e+000	 1.615124765276857e+000
 3.956681332952000e-001	 1.287233797891179e+000	 2.924775969489872e+000
 3.822724960455041e-001	 1.291275288960849e+000	 2.794335628596527e+000
 3.688710218101570e-001	 1.295167297994062e+000	 2.668642039478735e+000
 3.554660481492020e-001	 1.298910347104691e+000	 2.547387486346560e+000
 3.420598888584344e-001	 1.302505003625874e+000	 2.430269990630241e+000
 3.286548329777549e-001	 1.305951879180282e+000	 2.316991681422299e+000
 3.152531438366364e-001	 1.309251628727975e+000	 2.207257068783564e+000
 3.018570581371236e-001	 1.312404949593379e+000	 2.100771239633216e+000
 2.884687850747150e-001	 1.315412580472970e+000	 1.997237995821541e+000
 2.750905054974154e-001	 1.318275300425168e+000	 1.896357953729099e+000
 2.617243711031739e-001	 1.320993927844035e+000	 1.797826624349579e+000
 4.035023749766974e-001	 1.312721068224635e+000	 3.126237843316721e+000
 3.898415036812796e-001	 1.316842580946469e+000	 2.989021407219977e+000
 3.761746798276636e-001	 1.320811651882687e+000	 2.856462518911665e+000
 3.625042872596722e-001	 1.324628813485048e+000	 2.728281943431273e+000
 3.488326855863470e-001	 1.328294644319918e+000	 2.604208030150288e+000
 3.351622091706676e-001	 1.331809768120133e+000	 2.483974777924753e+000
 3.214951661561188e-001	 1.335174852813998e+000	 2.367454037696921e+000
 3.078338375315319e-001	 1.338390609533002e+000	 2.254992920357634e+000
 2.941804762345622e-001	 1.341457791599845e+000	 2.146341076158117e+000
 2.805373062940900e-001	 1.344377193498346e+000	 2.041144479086147e+000
 2.669065220117670e-001	 1.347149649826810e+000	 1.939028918818536e+000
 4.113366049072643e-001	 1.338208300329813e+000	 3.297558452319296e+000
 3.974104999639416e-001	 1.342409834583748e+000	 3.153977493792263e+000
 3.834783268900516e-001	 1.346455967307327e+000	 3.016109501456336e+000
 3.695425158131264e-001	 1.350347241290185e+000	 2.883703905635189e+000
 3.556054721553857e-001	 1.354084246331904e+000	 2.756485429473654e+000
 3.416695756028192e-001	 1.357667618275472e+000	 2.634154459450484e+000
 3.277371791128551e-001	 1.361098038017419e+000	 2.516387629552854e+000
 3.138106079610459e-001	 1.364376230496281e+000	 2.402838592875142e+000
 2.998921588271372e-001	 1.367502963660970e+000	 2.293138953771232e+000
 2.859840989208189e-001	 1.370479047420677e+000	 2.186899333345192e+000
 2.720886651473818e-001	 1.373305332577932e+000	 2.083710540992132e+000
 4.191708250454448e-001	 1.363695500578122e+000	 3.464649209592850e+000
 4.049794867857331e-001	 1.367977056264114e+000	 3.319529762040356e+000
 3.907819648232359e-001	 1.372100250678695e+000	 3.180282970297447e+000
 3.765807355691360e-001	 1.376065636949365e+000	 3.046632081405779e+000
 3.623782502587722e-001	 1.379873816108914e+000	 2.918273150151448e+000
 3.481769339010870e-001	 1.383525436110463e+000	 2.794875775286299e+000
 3.339791842673958e-001	 1.387021190818762e+000	 2.676084079670597e+000
 3.197873709199146e-001	 1.390361818979375e+000	 2.561517903409261e+000
 3.056038342804242e-001	 1.393548103167406e+000	 2.450774178366525e+000
 2.914308847393696e-001	 1.396580868717411e+000	 2.343428452078576e+000
 2.772708018056258e-001	 1.399460982636122e+000	 2.239036529031936e+000
 4.270050373497829e-001	 1.389182675340970e+000	 3.637018983779756e+000
 4.125484660388972e-001	 1.393544252378993e+000	 3.491319057017490e+000
 3.980855954531315e-001	 1.397744508407502e+000	 3.351568614241112e+000
 3.836189482872718e-001	 1.401784006891852e+000	 3.217466534399862e+000
 3.691510215897282e-001	 1.405663360098026e+000	 3.088681325603528e+000
 3.546842856923493e-001	 1.409383228089274e+000	 2.964852278519326e+000
 3.402211831802909e-001	 1.412944317698551e+000	 2.845590898433291e+000
 3.257641279023869e-001	 1.416347381478438e+000	 2.730482579796913e+000
 3.113155040224079e-001	 1.419593216630219e+000	 2.619088486326032e+000
 2.968776651115092e-001	 1.422682663913800e+000	 2.510947599332993e+000
 2.824529332821062e-001	 1.425616606540098e+000	 2.405578896941898e+000
 4.348392437788227e-001	 1.414669830989763e+000	 3.810910281283825e+000
 4.201174396156771e-001	 1.419111429319816e+000	 3.666024737836771e+000
 4.053892206056536e-001	 1.423388746904461e+000	 3.527079570384149e+000
 3.906571557271050e-001	 1.427502357546906e+000	 3.393749626221231e+000
 3.759237878414754e-001	 1.431452884746319e+000	 3.265675434974603e+000
 3.611916326034839e-001	 1.435241000676072e+000	 3.142464837340438e+000
 3.464631774120903e-001	 1.438867425137311e+000	 3.023694932078247e+000
 3.317408804027114e-001	 1.442332924489626e+000	 2.908914299217509e+000
 3.170271694810728e-001	 1.445638310560474e+000	 2.797645456606360e+000
 3.023244413990053e-001	 1.448784439535093e+000	 2.689387506521006e+000
 2.876350608724304e-001	 1.451772210828581e+000	 2.583618929046928e+000
 4.426734462911082e-001	 1.440156973895912e+000	 3.982408528089154e+000
 4.276864094083155e-001	 1.444678593478009e+000	 3.840151444711432e+000
 4.126928421067176e-001	 1.449032972580286e+000	 3.703738104752246e+000
 3.976953596482061e-001	 1.453220695343790e+000	 3.572818169137952e+000
 3.826965507072357e-001	 1.457242396500876e+000	 3.447002183600655e+000
 3.676989762613686e-001	 1.461098760335022e+000	 3.325863747965697e+000
 3.527051685233442e-001	 1.464790519615566e+000	 3.208942048522518e+000
 3.377176299151375e-001	 1.468318454509096e+000	 3.095744704908230e+000
 3.227388320844036e-001	 1.471683391469234e+000	 2.985750882024242e+000
 3.077712149636253e-001	 1.474886202106543e+000	 2.878414617069563e+000
 2.928171858722058e-001	 1.477927802040290e+000	 2.773168311786857e+000
 4.505076468451836e-001	 1.465644110430823e+000	 4.147460008249324e+000
 4.352553773090560e-001	 1.470245751245001e+000	 4.010046989114863e+000
 4.199964617822380e-001	 1.474677191845686e+000	 3.878293506445452e+000
 4.047335618101466e-001	 1.478939026711766e+000	 3.751821372986132e+000
 3.894693118802304e-001	 1.483031901808773e+000	 3.630207547696792e+000
 3.742063182928812e-001	 1.486956513530291e+000	 3.512986918196028e+000
 3.589471580746028e-001	 1.490713607613841e+000	 3.399655496763819e+000
 3.436943779339139e-001	 1.494303978033006e+000	 3.289673974088672e+000
 3.284504932603850e-001	 1.497728465867564e+000	 3.182471573948003e+000
 3.132179871671365e-001	 1.500987958153400e+000	 3.077450151538075e+000
 2.979993095770399e-001	 1.504083386713946e+000	 2.973988478211454e+000
 2.461778587834510e-001	 1.242526461118597e+000	 1.081324805285011e+000
 2.336209787353383e-001	 1.244948520494780e+000	 9.980095983766445e-001
 2.210794773494281e-001	 1.247236734201940e+000	 9.204677170054118e-001
 2.085552884195949e-001	 1.249391977736748e+000	 8.482536727345714e-001
 1.960503157475883e-001	 1.251415159572273e+000	 7.809199246020665e-001
 1.835664325704446e-001	 1.253307220138870e+000	 7.180158102189109e-001
 1.711054810238903e-001	 1.255069130798217e+000	 6.590865206246931e-001
 1.586692716415527e-001	 1.256701892811832e+000	 6.036721283453118e-001
 1.462595828897382e-001	 1.258206536305377e+000	 5.513066773523229e-001
 1.338781607374896e-001	 1.259584119230017e+000	 5.015173428498078e-001
 1.215267182615959e-001	 1.260835726322077e+000	 4.538236680139167e-001
 2.513600407846233e-001	 1.268682340028648e+000	 1.378087096249459e+000
 2.385388313687072e-001	 1.271155385113263e+000	 1.292688829539184e+000
 2.257333243445114e-001	 1.273491767002438e+000	 1.213199959679851e+000
 2.129454942133351e-001	 1.275692379622538e+000	 1.139138528422532e+000
 2.001772848530018e-001	 1.277758150570499e+000	 1.070021024444854e+000
 1.874306089332176e-001	 1.279690040073258e+000	 1.005361133635497e+000
 1.747073473676788e-001	 1.281489039940201e+000	 9.446685370297481e-001
 1.620093488027417e-001	 1.283156172509960e+000	 8.874477671978804e-001
 1.493384291424061e-001	 1.284692489592919e+000	 8.331971330524083e-001
 1.366963711093230e-001	 1.286099071410704e+000	 7.814077221693699e-001
 1.240849238414895e-001	 1.287377025533950e+000	 7.315624888196861e-001
 2.565422111259951e-001	 1.294838160090888e+000	 1.615124765276857e+000
 2.434566729370095e-001	 1.297362190769154e+000	 1.526132847752559e+000
 2.303871608685430e-001	 1.299746740731929e+000	 1.443394428890033e+000
 2.173356901292265e-001	 1.301992722335230e+000	 1.366407782695253e+000
 2.043042446728649e-001	 1.304101082299809e+000	 1.294669508654124e+000
 1.912947766017440e-001	 1.306072800649137e+000	 1.227673067014897e+000
 1.783092056074410e-001	 1.307908889640256e+000	 1.164907367315796e+000
 1.653494184489528e-001	 1.309610392688861e+000	 1.105855422445808e+000
 1.524172684678871e-001	 1.311178383290003e+000	 1.049993079589417e+000
 1.395145751404186e-001	 1.312613963935719e+000	 9.967878384263639e-001
 1.266431236656700e-001	 1.313918265030891e+000	 9.456977659471810e-001
 2.617243711031739e-001	 1.320993927844035e+000	 1.797826624349578e+000
 2.483745046697697e-001	 1.323568944013921e+000	 1.703941597201053e+000
 2.350409880850431e-001	 1.326001661953930e+000	 1.616841635347011e+000
 2.217258772648734e-001	 1.328293012449679e+000	 1.536022143030049e+000
 2.084311962389666e-001	 1.330443961345699e+000	 1.460976133501133e+000
 1.951589365421072e-001	 1.332455508461953e+000	 1.391192512063572e+000
 1.819110566436752e-001	 1.334328686503093e+000	 1.326196874701163e+000
 1.686894814152311e-001	 1.336064559961831e+000	 1.265637817709371e+000
 1.554961016359138e-001	 1.337664224017839e+000	 1.208937427346101e+000
 1.423327735353477e-001	 1.339128803433513e+000	 1.155482764580823e+000
 1.292013183737076e-001	 1.340459451447940e+000	 1.104655231393370e+000
 2.669065220117670e-001	 1.347149649826810e+000	 1.939028918818538e+000
 2.532923277965124e-001	 1.349775651399042e+000	 1.842446327105611e+000
 2.396948071575314e-001	 1.352256537231954e+000	 1.753667322284448e+000
 2.261160567178805e-001	 1.354593256540739e+000	 1.672071147726891e+000
 2.125581405830954e-001	 1.356786794293665e+000	 1.597030854936270e+000
 1.990230897203908e-001	 1.358838170107152e+000	 1.527914281276626e+000
 1.855129013768806e-001	 1.360748437133422e+000	 1.464084975261074e+000
 1.720295385366216e-001	 1.362518680942165e+000	 1.404903051865332e+000
 1.585749294162189e-001	 1.364150018397633e+000	 1.349725961699424e+000
 1.451509669986813e-001	 1.365643596532541e+000	 1.297909159339583e+000
 1.317595086051721e-001	 1.367000591420134e+000	 1.248806657675016e+000
 2.720886651473818e-001	 1.373305332577932e+000	 2.083710540992132e+000
 2.582101435467623e-001	 1.375982319475984e+000	 1.986221707956890e+000
 2.443486192495282e-001	 1.378511373129517e+000	 1.896888965065259e+000
 2.305062295858520e-001	 1.380893461183264e+000	 1.815041352970744e+000
 2.166850787370401e-001	 1.383129587729205e+000	 1.740003787140468e+000
 2.028872371026779e-001	 1.385220792180180e+000	 1.671098466466477e+000
 1.891147407075556e-001	 1.387168148135953e+000	 1.607646214284152e+000
 1.753695906481697e-001	 1.388972762243157e+000	 1.548967730967653e+000
 1.616537525785352e-001	 1.390635773050592e+000	 1.494384738867363e+000
 1.479691562349904e-001	 1.392158349861254e+000	 1.443221002070419e+000
 1.343176949996336e-001	 1.393541691582514e+000	 1.394803205270081e+000
 2.772708018056258e-001	 1.399460982636122e+000	 2.239036529031935e+000
 2.631279531500440e-001	 1.402188954796221e+000	 2.140435944540554e+000
 2.490024255245531e-001	 1.404766176210133e+000	 2.050258808342786e+000
 2.348963969663925e-001	 1.407193632952109e+000	 1.967782522922331e+000
 2.208120117325892e-001	 1.409472348237812e+000	 1.892282239325281e+000
 2.067513796550518e-001	 1.411603381276482e+000	 1.823032765652010e+000
 1.927165755361991e-001	 1.413587826115396e+000	 1.759310391969388e+000
 1.787096385849205e-001	 1.415426810478104e+000	 1.700394607073596e+000
 1.647325718925951e-001	 1.417121494597922e+000	 1.645569684383458e+000
 1.507873419488461e-001	 1.418673070048106e+000	 1.594126116226688e+000
 1.368758781966621e-001	 1.420082758570117e+000	 1.545361877873652e+000
 2.824529332821062e-001	 1.425616606540098e+000	 2.405578896941899e+000
 2.680457578358820e-001	 1.428395563911225e+000	 2.305994148558978e+000
 2.536562271461264e-001	 1.431020953037317e+000	 2.214986672792842e+000
 2.392865599571062e-001	 1.433493778422127e+000	 2.131779042527519e+000
 2.249389406015317e-001	 1.435815082404983e+000	 2.055593271142487e+000
 2.106155183435960e-001	 1.437985943991505e+000	 1.985653297422280e+000
 1.963184067633099e-001	 1.440007477676460e+000	 1.921187369959395e+000
 1.820496831819193e-001	 1.441880832260298e+000	 1.861430302259494e+000
 1.678113881281316e-001	 1.443607189660832e+000	 1.805625571886836e+000
 1.536055248448193e-001	 1.445187763721549e+000	 1.753027239269552e+000
 1.394340588358278e-001	 1.446623799017982e+000	 1.702901664187631e+000
 2.876350608724304e-001	 1.451772210828581e+000	 2.583618929046928e+000
 2.729635588338008e-001	 1.454602153372468e+000	 2.483506378655934e+000
 2.583100252777679e-001	 1.457275710174585e+000	 2.391984562892979e+000
 2.436767196555977e-001	 1.459793904168173e+000	 2.308216206405989e+000
 2.290658663756560e-001	 1.462157796816215e+000	 2.231364991809660e+000
 2.144796541343938e-001	 1.464368486920693e+000	 2.160598705563718e+000
 1.999202352893869e-001	 1.466427109423858e+000	 2.095092265369309e+000
 1.853897252742113e-001	 1.468334834203037e+000	 2.034030595550046e+000
 1.708902020548770e-001	 1.470092864860527e+000	 1.976611319321921e+000
 1.564237056274812e-001	 1.471702437510035e+000	 1.922047239463813e+000
 1.419922375567005e-001	 1.473164819561149e+000	 1.869568581652124e+000
 2.928171858722058e-001	 1.477927802040290e+000	 2.773168311786856e+000
 2.778813573733250e-001	 1.480808729731422e+000	 2.673309145569733e+000
 2.629638210829975e-001	 1.483530454185451e+000	 2.581888504379304e+000
 2.480668771594715e-001	 1.486094016765102e+000	 2.498002342702598e+000
 2.331927900867510e-001	 1.488500498057003e+000	 2.420748919563139e+000
 2.183437879935285e-001	 1.490751016659494e+000	 2.349232698418017e+000
 2.035220620149286e-001	 1.492846727962296e+000	 2.282568109441813e+000
 1.887297656968415e-001	 1.494788822919614e+000	 2.219883135361352e+000
 1.739690144425642e-001	 1.496578526818215e+000	 2.160322684775552e+000
 1.592418850014027e-001	 1.498217098042018e+000	 2.103051719866406e+000
 1.445504149988502e-001	 1.499705826834654e+000	 2.047258108537918e+000
 2.979993095770399e-001	 1.504083386713946e+000	 2.973988478211456e+000
 2.827991546839796e-001	 1.507015299539558e+000	 2.875485030029630e+000
 2.676176157253354e-001	 1.509785191633430e+000	 2.785078404875525e+000
 2.524570335663319e-001	 1.512394122787768e+000	 2.701788881161876e+000
 2.373197127666052e-001	 1.514843192712843e+000	 2.624640217228575e+000
 2.222079208870836e-001	 1.517133539803352e+000	 2.552664407305787e+000
 2.071238878404339e-001	 1.519266339896488e+000	 2.484906279473376e+000
 1.920698052848553e-001	 1.521242805023325e+000	 2.420427890865610e+000
 1.770478260609259e-001	 1.523064182155104e+000	 2.358312678514253e+000
 1.620600636711550e-001	 1.524731751945949e+000	 2.297669327589010e+000
 1.471085918018470e-001	 1.526246827473539e+000	 2.237635322341962e+000
 1.215267182615959e-001	 1.260835726322077e+000	 4.538236680139178e-001
 1.092050938783885e-001	 1.261962627821675e+000	 4.096118575880727e-001
 9.691681094146261e-002	 1.262965762463481e+000	 3.703146104720711e-001
 8.466350730218102e-002	 1.263846289909173e+000	 3.354906255494904e-001
 7.244678589573805e-002	 1.264605392478897e+000	 3.046935039853351e-001
 6.026821451849371e-002	 1.265244274109201e+000	 2.774710959286241e-001
 4.812932563820527e-002	 1.265764159316470e+000	 2.533649540738203e-001
 3.603161623652470e-002	 1.266166292166884e+000	 2.319098960806990e-001
 2.397654768310283e-002	 1.266451935253878e+000	 2.126336770378391e-001
 1.196554564061585e-002	 1.266622368684020e+000	 1.950567723738287e-001
 0.000000000000000e+000	 1.266678889072220e+000	 1.786922683902314e-001
 1.240849238414895e-001	 1.287377025533950e+000	 7.315624888196872e-001
 1.115039223538047e-001	 1.288527648942039e+000	 6.852667334975489e-001
 9.895696416848027e-002	 1.289551900130541e+000	 6.441971067744687e-001
 8.644572161462832e-002	 1.290450963172669e+000	 6.079119055395230e-001
 7.397183137018699e-002	 1.291226045277082e+000	 5.759646531919838e-001
 6.153689423456665e-002	 1.291878375723875e+000	 5.479032442262819e-001
 4.914247493488754e-002	 1.292409204806197e+000	 5.232692100263983e-001
 3.679010196516106e-002	 1.292819802778529e+000	 5.015971083751840e-001
 2.448126745774404e-002	 1.293111458812611e+000	 4.824140382605360e-001
 1.221742708636590e-002	 1.293285479961983e+000	 4.652392806685535e-001
 0.000000000000000e+000	 1.293343190136031e+000	 4.495840635473278e-001
 1.266431236656700e-001	 1.313918265030891e+000	 9.456977659471820e-001
 1.138027456571140e-001	 1.315092610294107e+000	 8.986042433081996e-001
 1.009971128054113e-001	 1.316137977981790e+000	 8.574685672811866e-001
 8.822793191734571e-002	 1.317055576578640e+000	 8.218350171508220e-001
 7.549687341352278e-002	 1.317846638181773e+000	 7.912424391306373e-001
 6.280557109632910e-002	 1.318512417414775e+000	 7.652232132946354e-001
 5.015562195217487e-002	 1.319054190347506e+000	 7.433023575660509e-001
 3.754858598735988e-002	 1.319473253422687e+000	 7.249967717500212e-001
 2.498598609687752e-002	 1.319770922390312e+000	 7.098146235557148e-001
 1.246930796544274e-002	 1.319948531250828e+000	 6.972548775433256e-001
 0.000000000000000e+000	 1.320007431208043e+000	 6.868069661079689e-001
 1.292013183737076e-001	 1.340459451447940e+000	 1.104655231393370e+000
 1.161015643630454e-001	 1.341657518518851e+000	 1.058599475345210e+000
 1.030372573623214e-001	 1.342724002663488e+000	 1.019541426370764e+000
 9.001013865592045e-002	 1.343660136777989e+000	 9.869604158638409e-001
 7.702191240704664e-002	 1.344467177847875e+000	 9.603385164874024e-001
 6.407424542099523e-002	 1.345146405840180e+000	 9.391596944241373e-001
 5.116876694340037e-002	 1.345699122601420e+000	 9.229088420613480e-001
 3.830706849278592e-002	 1.346126650762511e+000	 9.110706912111294e-001
 2.549070372671889e-002	 1.346430332651642e+000	 9.031286082902744e-001
 1.272118834083836e-002	 1.346611529216121e+000	 8.985632741608511e-001
 0.000000000000000e+000	 1.346671618954121e+000	 8.968512513839876e-001
 1.317595086051721e-001	 1.367000591420134e+000	 1.248806657675015e+000
 1.184003790463280e-001	 1.368222380257244e+000	 1.204895016935940e+000
 1.050773983492763e-001	 1.369309980821893e+000	 1.168718561513828e+000
 9.179234227593996e-002	 1.370264650421613e+000	 1.139717480044070e+000
 7.854694873205979e-002	 1.371087670930294e+000	 1.117340713934172e+000
 6.534291752577912e-002	 1.371780347658369e+000	 1.101045229861537e+000
 5.218191016189722e-002	 1.372344008228968e+000	 1.090295138166723e+000
 3.906554967110398e-002	 1.372780001461154e+000	 1.084560656820062e+000
 2.599542047348377e-002	 1.373089696261269e+000	 1.083316922208064e+000
 1.297306827554469e-002	 1.373274480523431e+000	 1.086042649501127e+000
 0.000000000000000e+000	 1.373335760040133e+000	 1.092218645218945e+000
 1.343176949996336e-001	 1.393541691582514e+000	 1.394803205270080e+000
 1.206991902816909e-001	 1.394787202150259e+000	 1.351948017982133e+000
 1.071175362763418e-001	 1.395895919103263e+000	 1.317514420373286e+000
 9.357454322299168e-002	 1.396869124160417e+000	 1.290885404377599e+000
 8.007198276986338e-002	 1.397708124083939e+000	 1.271458959055595e+000
 6.661158772789504e-002	 1.398414249527623e+000	 1.258647536394732e+000
 5.319505186099852e-002	 1.398988853891178e+000	 1.251877323906074e+000
 3.982402971197888e-002	 1.399433312181770e+000	 1.250587323102764e+000
 2.650013646338779e-002	 1.399749019883856e+000	 1.254228234792404e+000
 1.322494783255373e-002	 1.399937391838324e+000	 1.262261153897886e+000
 0.000000000000000e+000	 1.399999861131944e+000	 1.274156076239964e+000
 1.368758781966621e-001	 1.420082758570117e+000	 1.545361877873652e+000
 1.229979986438630e-001	 1.421351990838867e+000	 1.502429817923423e+000
 1.091576716535836e-001	 1.422481824153855e+000	 1.468488523008161e+000
 9.535674194266292e-002	 1.423473564645299e+000	 1.442845612482918e+000
 8.159701490175862e-002	 1.424328543963714e+000	 1.424830258801565e+000
 6.788025634455708e-002	 1.425048118106222e+000	 1.413792923343719e+000
 5.420819229403744e-002	 1.425633666249075e+000	 1.409104855035928e+000
 4.058250880507539e-002	 1.426086589587512e+000	 1.410157350077990e+000
 2.700485182264656e-002	 1.426408310184067e+000	 1.416360773243828e+000
 1.347682707485744e-002	 1.426600269826366e+000	 1.427143343312605e+000
 0.000000000000000e+000	 1.426663928895422e+000	 1.441949684825418e+000
 1.394340588358278e-001	 1.446623799017982e+000	 1.702901664187632e+000
 1.252968047075734e-001	 1.447916752964040e+000	 1.658722523219527e+000
 1.111978049910673e-001	 1.449067702619928e+000	 1.623922298241802e+000
 9.713893888054107e-002	 1.450077978527162e+000	 1.597714772701316e+000
 8.312204550904669e-002	 1.450948937224526e+000	 1.579342230024750e+000
 6.914892369297943e-002	 1.451681960052446e+000	 1.568075540319668e+000
 5.522133171434710e-002	 1.452278451963687e+000	 1.563213960601365e+000
 4.134098714005827e-002	 1.452739840341533e+000	 1.564084645887443e+000
 2.750956667747569e-002	 1.453067573826568e+000	 1.570041871009110e+000
 1.372870606544777e-002	 1.453263121153126e+000	 1.580465965411858e+000
 0.000000000000000e+000	 1.453327969996434e+000	 1.594761962847117e+000
 1.419922375567005e-001	 1.473164819561149e+000	 1.869568581652122e+000
 1.275956090475513e-001	 1.474481495166753e+000	 1.822943708409257e+000
 1.132379367988588e-001	 1.475653561147740e+000	 1.785843201572370e+000
 9.892113448221356e-002	 1.476682372456906e+000	 1.757368095044850e+000
 8.464707497302880e-002	 1.477569310521282e+000	 1.736655340431052e+000
 7.041759009037629e-002	 1.478315782024575e+000	 1.722878330037475e+000
 5.623447037526061e-002	 1.478923217696040e+000	 1.715247078484779e+000
 4.209946490659234e-002	 1.479393071106987e+000	 1.713008059094589e+000
 2.801428115409081e-002	 1.479726817476025e+000	 1.715443694107526e+000
 1.398058486731671e-002	 1.479925952484172e+000	 1.721871500594037e+000
 0.000000000000000e+000	 1.479991991100845e+000	 1.731642893596195e+000
 1.445504149988502e-001	 1.499705826834654e+000	 2.047258108537916e+000
 1.298944122385256e-001	 1.501046224087976e+000	 1.996968528022857e+000
 1.152780675870237e-001	 1.502239406383549e+000	 1.956046294923633e+000
 1.007033291932677e-001	 1.503286753085432e+000	 1.923460168829333e+000
 8.617210367500609e-002	 1.504189670508888e+000	 1.898222796262088e+000
