1152
8.1632653061224503e-01 2.6969352264138418e+00
1.2693861742959105e+00 2.6969352264138418e+00
1.8251608629877558e+00 1.8251608629877558e+00
2.1966205837173582e+00 1.8251608629877563e+00
2.6969352264138413e+00 1.8251608629877560e+00
1.8251608629877558e+00 2.1966205837173582e+00
2.1966205837173582e+00 2.1966205837173582e+00
2.6969352264138418e+00 2.1966205837173582e+00
1.8251608629877558e+00 2.6969352264138418e+00
2.1966205837173582e+00 2.6969352264138418e+00
2.6969352264138413e+00 2.6969352264138418e+00
3.2276030388435615e+00 1.8251608629877563e+00
3.6170212765957444e+00 1.8251608629877558e+00
4.1253553137688899e+00 1.8251608629877554e+00
3.2276030388435615e+00 2.1966205837173582e+00
3.6170212765957439e+00 2.1966205837173578e+00
4.1253553137688899e+00 2.1966205837173578e+00
3.2276030388435606e+00 2.6969352264138413e+00
3.6170212765957448e+00 2.6969352264138418e+00
4.1253553137688908e+00 2.6969352264138418e+00
4.6561744674149903e+00 1.8251608629877554e+00
5.0455927051671736e+00 1.8251608629877558e+00
5.5539267423403205e+00 1.8251608629877560e+00
4.6561744674149903e+00 2.1966205837173582e+00
5.0455927051671736e+00 2.1966205837173578e+00
5.5539267423403205e+00 2.1966205837173582e+00
4.6561744674149903e+00 2.6969352264138413e+00
5.0455927051671736e+00 2.6969352264138413e+00
5.5539267423403205e+00 2.6969352264138413e+00
7.5133173245578488e+00 1.8251608629877563e+00
7.9027355623100304e+00 1.8251608629877554e+00
8.4110695994831772e+00 1.8251608629877558e+00
7.5133173245578497e+00 2.1966205837173582e+00
7.9027355623100304e+00 2.1966205837173582e+00
8.4110695994831737e+00 2.1966205837173578e+00
7.5133173245578488e+00 2.6969352264138422e+00
7.9027355623100313e+00 2.6969352264138413e+00
8.4110695994831772e+00 2.6969352264138413e+00
8.9418887531292786e+00 1.8251608629877560e+00
9.3313069908814601e+00 1.8251608629877556e+00
9.8396410280546043e+00 1.8251608629877556e+00
8.9418887531292768e+00 2.1966205837173578e+00
9.3313069908814583e+00 2.1966205837173582e+00
9.8396410280546061e+00 2.1966205837173578e+00
8.9418887531292768e+00 2.6969352264138418e+00
9.3313069908814619e+00 2.6969352264138418e+00
9.8396410280546061e+00 2.6969352264138418e+00
0.0000000000000000e+00 3.2276030388435615e+00
0.0000000000000000e+00 3.2276030388435615e+00
0.0000000000000000e+00 3.2276030388435615e+00
0.0000000000000000e+00 3.6170212765957448e+00
0.0000000000000000e+00 3.6170212765957448e+00
0.0000000000000000e+00 3.6170212765957448e+00
0.0000000000000000e+00 4.1253553137688890e+00
0.0000000000000000e+00 4.1253553137688890e+00
0.0000000000000000e+00 4.1253553137688890e+00
5.3412592821951432e-01 3.2276030388435615e+00
8.1632653061224514e-01 3.2276030388435615e+00
1.2693861742959105e+00 3.2276030388435610e+00
5.3412592821951432e-01 3.6170212765957448e+00
8.1632653061224492e-01 3.6170212765957444e+00
1.2693861742959105e+00 3.6170212765957448e+00
5.3412592821951443e-01 4.1253553137688908e+00
8.1632653061224514e-01 4.1253553137688908e+00
1.2693861742959109e+00 4.1253553137688908e+00
1.8251608629877558e+00 3.2276030388435615e+00
2.1966205837173578e+00 3.2276030388435615e+00
2.6969352264138418e+00 3.2276030388435615e+00
1.8251608629877558e+00 3.6170212765957448e+00
2.1966205837173578e+00 3.6170212765957444e+00
2.6969352264138418e+00 3.6170212765957448e+00
1.8251608629877558e+00 4.1253553137688899e+00
2.1966205837173582e+00 4.1253553137688899e+00
2.6969352264138422e+00 4.1253553137688908e+00
3.2276030388435615e+00 3.2276030388435615e+00
3.6170212765957444e+00 3.2276030388435615e+00
4.1253553137688908e+00 3.2276030388435615e+00
3.2276030388435619e+00 3.6170212765957439e+00
3.6170212765957448e+00 3.6170212765957444e+00
4.1253553137688908e+00 3.6170212765957444e+00
3.2276030388435619e+00 4.1253553137688908e+00
3.6170212765957448e+00 4.1253553137688899e+00
4.1253553137688899e+00 4.1253553137688899e+00
6.0847458959864191e+00 3.2276030388435615e+00
6.4741641337386024e+00 3.2276030388435615e+00
6.9824981709117484e+00 3.2276030388435610e+00
6.0847458959864182e+00 3.6170212765957439e+00
6.4741641337386024e+00 3.6170212765957444e+00
6.9824981709117484e+00 3.6170212765957448e+00
6.0847458959864182e+00 4.1253553137688899e+00
6.4741641337386024e+00 4.1253553137688899e+00
6.9824981709117475e+00 4.1253553137688899e+00
7.5133173245578471e+00 3.2276030388435606e+00
7.9027355623100313e+00 3.2276030388435606e+00
8.4110695994831772e+00 3.2276030388435615e+00
7.5133173245578480e+00 3.6170212765957439e+00
7.9027355623100313e+00 3.6170212765957439e+00
8.4110695994831755e+00 3.6170212765957439e+00
7.5133173245578488e+00 4.1253553137688899e+00
7.9027355623100304e+00 4.1253553137688899e+00
8.4110695994831755e+00 4.1253553137688899e+00
8.9418887531292768e+00 3.2276030388435615e+00
9.3313069908814601e+00 3.2276030388435610e+00
9.8396410280546061e+00 3.2276030388435615e+00
8.9418887531292768e+00 3.6170212765957448e+00
9.3313069908814601e+00 3.6170212765957448e+00
9.8396410280546061e+00 3.6170212765957444e+00
8.9418887531292750e+00 4.1253553137688899e+00
9.3313069908814583e+00 4.1253553137688908e+00
9.8396410280546078e+00 4.1253553137688899e+00
0.0000000000000000e+00 4.6561744674149903e+00
0.0000000000000000e+00 4.6561744674149903e+00
0.0000000000000000e+00 4.6561744674149903e+00
0.0000000000000000e+00 5.0455927051671736e+00
0.0000000000000000e+00 5.0455927051671736e+00
0.0000000000000000e+00 5.0455927051671736e+00
0.0000000000000000e+00 5.5539267423403196e+00
0.0000000000000000e+00 5.5539267423403196e+00
0.0000000000000000e+00 5.5539267423403196e+00
5.3412592821951432e-01 4.6561744674149903e+00
8.1632653061224503e-01 4.6561744674149894e+00
1.2693861742959105e+00 4.6561744674149894e+00
5.3412592821951421e-01 5.0455927051671736e+00
8.1632653061224514e-01 5.0455927051671736e+00
1.2693861742959107e+00 5.0455927051671736e+00
5.3412592821951432e-01 5.5539267423403196e+00
8.1632653061224503e-01 5.5539267423403205e+00
1.2693861742959105e+00 5.5539267423403205e+00
1.8251608629877558e+00 4.6561744674149894e+00
2.1966205837173582e+00 4.6561744674149894e+00
2.6969352264138418e+00 4.6561744674149903e+00
1.8251608629877558e+00 5.0455927051671736e+00
2.1966205837173582e+00 5.0455927051671727e+00
2.6969352264138418e+00 5.0455927051671736e+00
1.8251608629877560e+00 5.5539267423403196e+00
2.1966205837173578e+00 5.5539267423403196e+00
2.6969352264138418e+00 5.5539267423403196e+00
4.6561744674149903e+00 4.6561744674149885e+00
5.0455927051671736e+00 4.6561744674149885e+00
5.5539267423403205e+00 4.6561744674149903e+00
4.6561744674149903e+00 5.0455927051671727e+00
5.0455927051671736e+00 5.0455927051671736e+00
5.5539267423403187e+00 5.0455927051671727e+00
4.6561744674149921e+00 5.5539267423403196e+00
5.0455927051671727e+00 5.5539267423403178e+00
5.5539267423403214e+00 5.5539267423403196e+00
6.0847458959864191e+00 4.6561744674149903e+00
6.4741641337386024e+00 4.6561744674149894e+00
6.9824981709117484e+00 4.6561744674149885e+00
6.0847458959864200e+00 5.0455927051671736e+00
6.4741641337386016e+00 5.0455927051671736e+00
6.9824981709117466e+00 5.0455927051671718e+00
6.0847458959864200e+00 5.5539267423403196e+00
6.4741641337386007e+00 5.5539267423403187e+00
6.9824981709117475e+00 5.5539267423403196e+00
7.5133173245578480e+00 4.6561744674149894e+00
7.9027355623100313e+00 4.6561744674149894e+00
8.4110695994831772e+00 4.6561744674149903e+00
7.5133173245578462e+00 5.0455927051671727e+00
7.9027355623100304e+00 5.0455927051671727e+00
8.4110695994831772e+00 5.0455927051671736e+00
7.5133173245578488e+00 5.5539267423403196e+00
7.9027355623100313e+00 5.5539267423403196e+00
8.4110695994831772e+00 5.5539267423403196e+00
8.9418887531292768e+00 4.6561744674149903e+00
9.3313069908814601e+00 4.6561744674149903e+00
9.8396410280546061e+00 4.6561744674149894e+00
8.9418887531292768e+00 5.0455927051671727e+00
9.3313069908814601e+00 5.0455927051671727e+00
9.8396410280546061e+00 5.0455927051671736e+00
8.9418887531292750e+00 5.5539267423403196e+00
9.3313069908814619e+00 5.5539267423403196e+00
9.8396410280546061e+00 5.5539267423403205e+00
0.0000000000000000e+00 6.0847458959864182e+00
0.0000000000000000e+00 6.0847458959864182e+00
0.0000000000000000e+00 6.0847458959864182e+00
0.0000000000000000e+00 6.4741641337386007e+00
0.0000000000000000e+00 6.4741641337386007e+00
0.0000000000000000e+00 6.4741641337386007e+00
0.0000000000000000e+00 6.9824981709117475e+00
0.0000000000000000e+00 6.9824981709117475e+00
0.0000000000000000e+00 6.9824981709117475e+00
5.3412592821951432e-01 6.0847458959864182e+00
8.1632653061224492e-01 6.0847458959864182e+00
1.2693861742959107e+00 6.0847458959864191e+00
5.3412592821951432e-01 6.4741641337386024e+00
8.1632653061224492e-01 6.4741641337386024e+00
1.2693861742959105e+00 6.4741641337386024e+00
5.3412592821951432e-01 6.9824981709117484e+00
8.1632653061224514e-01 6.9824981709117493e+00
1.2693861742959105e+00 6.9824981709117475e+00
3.2276030388435615e+00 6.0847458959864174e+00
3.6170212765957448e+00 6.0847458959864182e+00
4.1253553137688899e+00 6.0847458959864174e+00
3.2276030388435615e+00 6.4741641337386016e+00
3.6170212765957444e+00 6.4741641337386024e+00
4.1253553137688899e+00 6.4741641337386016e+00
3.2276030388435615e+00 6.9824981709117493e+00
3.6170212765957452e+00 6.9824981709117484e+00
4.1253553137688899e+00 6.9824981709117475e+00
4.6561744674149903e+00 6.0847458959864174e+00
5.0455927051671736e+00 6.0847458959864165e+00
5.5539267423403196e+00 6.0847458959864165e+00
4.6561744674149903e+00 6.4741641337386007e+00
5.0455927051671736e+00 6.4741641337386007e+00
5.5539267423403196e+00 6.4741641337386016e+00
4.6561744674149903e+00 6.9824981709117466e+00
5.0455927051671736e+00 6.9824981709117475e+00
5.5539267423403205e+00 6.9824981709117466e+00
6.0847458959864191e+00 6.0847458959864174e+00
6.4741641337386007e+00 6.0847458959864174e+00
6.9824981709117466e+00 6.0847458959864174e+00
6.0847458959864174e+00 6.4741641337386007e+00
6.4741641337386016e+00 6.4741641337386016e+00
6.9824981709117484e+00 6.4741641337386007e+00
6.0847458959864174e+00 6.9824981709117466e+00
6.4741641337386016e+00 6.9824981709117466e+00
6.9824981709117484e+00 6.9824981709117466e+00
7.5133173245578462e+00 6.0847458959864165e+00
7.9027355623100295e+00 6.0847458959864174e+00
8.4110695994831755e+00 6.0847458959864174e+00
7.5133173245578462e+00 6.4741641337386007e+00
7.9027355623100295e+00 6.4741641337386007e+00
8.4110695994831772e+00 6.4741641337386007e+00
7.5133173245578480e+00 6.9824981709117475e+00
7.9027355623100322e+00 6.9824981709117484e+00
8.4110695994831772e+00 6.9824981709117484e+00
8.9418887531292750e+00 6.0847458959864174e+00
9.3313069908814583e+00 6.0847458959864174e+00
9.8396410280546043e+00 6.0847458959864182e+00
8.9418887531292750e+00 6.4741641337386024e+00
9.3313069908814583e+00 6.4741641337386007e+00
9.8396410280546061e+00 6.4741641337386016e+00
8.9418887531292750e+00 6.9824981709117475e+00
9.3313069908814583e+00 6.9824981709117475e+00
9.8396410280546061e+00 6.9824981709117484e+00
0.0000000000000000e+00 7.5133173245578480e+00
0.0000000000000000e+00 7.5133173245578480e+00
0.0000000000000000e+00 7.5133173245578480e+00
0.0000000000000000e+00 7.9027355623100295e+00
0.0000000000000000e+00 7.9027355623100295e+00
0.0000000000000000e+00 7.9027355623100295e+00
0.0000000000000000e+00 8.4110695994831755e+00
0.0000000000000000e+00 8.4110695994831755e+00
0.0000000000000000e+00 8.4110695994831755e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00
9.9928319110436048e-01 8.7985536973783030e-02
9.9928319110436048e-01 8.7985536973783030e-02
9.9928319110436048e-01 8.7985536973783030e-02
9.9500450762610504e-01 1.3266558277660093e-01
9.9500450762610504e-01 1.3266558277660093e-01
9.9500450762610504e-01 1.3266558277660093e-01
9.8572640679159695e-01 2.0507027270925898e-01
