patch_n	x	y	disp_x	disp_y
1	 9.815404625233627e-001	 1.912545957719429e-001	-9.550394646809176e-003	 5.371157447565130e-003
1	 9.796822644929402e-001	 2.005558789966087e-001	-9.532235399977206e-003	 5.632320459712847e-003
1	 9.777302417428043e-001	 2.098656101739950e-001	-9.513161033312154e-003	 5.893747499466266e-003
1	 9.756838834310224e-001	 2.191824800423045e-001	-9.493163488465748e-003	 6.155397532814385e-003
1	 9.735427010105086e-001	 2.285051624109132e-001	-9.472234897513256e-003	 6.417228734187635e-003
1	 9.713062287851814e-001	 2.378323145820489e-001	-9.450367590072353e-003	 6.679198511617515e-003
1	 9.689740244583480e-001	 2.471625777918797e-001	-9.427554100011204e-003	 6.941263534136843e-003
1	 9.665456696725904e-001	 2.564945776709277e-001	-9.403787171729598e-003	 7.203379761417912e-003
1	 9.640207705404181e-001	 2.658269247236918e-001	-9.379059765998775e-003	 7.465502475637988e-003
1	 9.613989581649598e-001	 2.751582148273362e-001	-9.353365065347742e-003	 7.727586315553544e-003
1	 9.586798891490923e-001	 2.844870297499801e-001	-9.326717092988716e-003	 7.989591681460847e-003
1	 9.558632460948671e-001	 2.938119376861946e-001	-9.299130305211329e-003	 8.251478467283361e-003
1	 9.529487380907489e-001	 3.031314938110319e-001	-9.270598873175672e-003	 8.513199698951349e-003
1	 9.499361011842371e-001	 3.124442408536596e-001	-9.241117196821431e-003	 8.774707913658572e-003
1	 9.468250988417171e-001	 3.217487096881426e-001	-9.210679907618483e-003	 9.035955204324027e-003
1	 9.436155223939605e-001	 3.310434199417802e-001	-9.179281870843343e-003	 9.296893265973005e-003
1	 9.403071914665515e-001	 3.403268806206379e-001	-9.146918187386458e-003	 9.557473443958364e-003
1	 9.368999543945392e-001	 3.495975907518841e-001	-9.113584195098138e-003	 9.817646783934200e-003
1	 9.333936886206079e-001	 3.588540400425037e-001	-9.079275469683427e-003	 1.007736408348543e-002
1	 9.297883010760839e-001	 3.680947095539379e-001	-9.043987825158945e-003	 1.033657594530816e-002
1	 9.260837285441588e-001	 3.773180723910820e-001	-9.007738596666157e-003	 1.059532116282619e-002
1	 9.222799380044704e-001	 3.865225944084202e-001	-8.970545526504170e-003	 1.085363914729024e-002
1	 9.183769269585734e-001	 3.957067349304587e-001	-8.932405387577501e-003	 1.111148126782999e-002
1	 9.143747237357484e-001	 4.048689474837915e-001	-8.893315177470936e-003	 1.136879887708785e-002
1	 9.102733877783561e-001	 4.140076805434687e-001	-8.853272116769353e-003	 1.162554336932756e-002
1	 9.060730099062140e-001	 4.231213782919207e-001	-8.812273647077406e-003	 1.188166623932328e-002
1	 9.017737125594310e-001	 4.322084813897780e-001	-8.770317428769528e-003	 1.213711914187377e-002
1	 8.973756500191497e-001	 4.412674277578940e-001	-8.727401338502708e-003	 1.239185395177933e-002
1	 8.928790086056802e-001	 4.502966533698553e-001	-8.683523466526297e-003	 1.264582282411492e-002
1	 8.882840068535240e-001	 4.592945930542355e-001	-8.638682113824908e-003	 1.289897825462750e-002
1	 8.835908956630776e-001	 4.682596813065159e-001	-8.592895782843965e-003	 1.315118316765535e-002
1	 8.787999584278389e-001	 4.771903531077780e-001	-8.546183300392331e-003	 1.340230041005161e-002
1	 8.739115111371586e-001	 4.860850447508235e-001	-8.498543752272490e-003	 1.365228309170002e-002
1	 8.689259024546857e-001	 4.949421946742139e-001	-8.449976410974135e-003	 1.390108495515978e-002
1	 8.638435137714190e-001	 5.037602443012850e-001	-8.400480732399299e-003	 1.414866043474823e-002
1	 8.586647592332958e-001	 5.125376388839766e-001	-8.350056352668956e-003	 1.439496471461934e-002
1	 8.533900857430298e-001	 5.212728283505859e-001	-8.298703085053361e-003	 1.463995378565156e-002
1	 8.480199729359590e-001	 5.299642681565353e-001	-8.246420917068299e-003	 1.488358450095911e-002
1	 8.425549331296910e-001	 5.386104201372433e-001	-8.193210007779018e-003	 1.512581462984325e-002
1	 8.369955112473729e-001	 5.472097533621585e-001	-8.139070685352984e-003	 1.536660291000244e-002
1	 8.313422847138690e-001	 5.557607449888236e-001	-8.084037254649875e-003	 1.560602503142106e-002
1	 8.255958633264966e-001	 5.642618811166034e-001	-8.028144318632403e-003	 1.584415820699294e-002
1	 8.197568890991045e-001	 5.727116576387266e-001	-7.971392885026841e-003	 1.608096500325302e-002
1	 8.138260360782970e-001	 5.811085810912835e-001	-7.913784103144642e-003	 1.631640907107520e-002
1	 8.078040101335782e-001	 5.894511694987999e-001	-7.855319263070116e-003	 1.655045518598438e-002
1	 8.016915487208972e-001	 5.977379532152195e-001	-7.795999795331095e-003	 1.678306928580061e-002
1	 7.954894206196911e-001	 6.059674757593236e-001	-7.735827271082033e-003	 1.701421850547746e-002
1	 7.891984256435694e-001	 6.141382946436214e-001	-7.674803402826331e-003	 1.724387120900556e-002
1	 7.828193943248221e-001	 6.222489821957408e-001	-7.612930045701665e-003	 1.747199701826244e-002
1	 7.763531875729710e-001	 6.302981263713646e-001	-7.550061827453131e-003	 1.769878755377721e-002
1	 7.698006963084499e-001	 6.382843315578651e-001	-7.485995920210683e-003	 1.792436923231958e-002
1	 7.631628410692363e-001	 6.462062193673844e-001	-7.421006368705175e-003	 1.814815930389780e-002
1	 7.564405715924579e-001	 6.540624294185955e-001	-7.355142503940051e-003	 1.837006898741332e-002
1	 7.496348663729668e-001	 6.618516201064839e-001	-7.288454459800598e-003	 1.859000928764416e-002
1	 7.427467321968387e-001	 6.695724693589141e-001	-7.220993105324688e-003	 1.880789108590225e-002
1	 7.357772036510777e-001	 6.772236753791964e-001	-7.152809974651711e-003	 1.902362523462654e-002
1	 7.287273426100213e-001	 6.848039573737852e-001	-7.083957194774102e-003	 1.923712265579882e-002
1	 7.215982376989777e-001	 6.923120562642573e-001	-7.014487411226171e-003	 1.944829444304704e-002
1	 7.143910037356573e-001	 6.997467353827421e-001	-6.944453711855169e-003	 1.965705196727795e-002
1	 7.071067811500000e-001	 7.071067811500000e-001	-6.873909548829190e-003	 1.986330698565903e-002
1	 6.997467353827424e-001	 7.143910037356571e-001	-6.802633630635413e-003	 2.006738969644999e-002
1	 6.923120562642576e-001	 7.215982376989775e-001	-6.730404957939770e-003	 2.026963077691498e-002
1	 6.848039573737854e-001	 7.287273426100208e-001	-6.657277858130375e-003	 2.046994342402139e-002
1	 6.772236753791966e-001	 7.357772036510774e-001	-6.583306873374694e-003	 2.066824141761173e-002
1	 6.695724693589144e-001	 7.427467321968385e-001	-6.508546676085137e-003	 2.086443924321858e-002
1	 6.618516201064841e-001	 7.496348663729666e-001	-6.433051983585714e-003	 2.105845221692237e-002
1	 6.540624294185958e-001	 7.564405715924577e-001	-6.356877472188761e-003	 2.125019661193191e-002
1	 6.462062193673847e-001	 7.631628410692362e-001	-6.280077690896003e-003	 2.143958978655086e-002
1	 6.382843315578655e-001	 7.698006963084497e-001	-6.202706974942567e-003	 2.162655031317925e-002
1	 6.302981263713646e-001	 7.763531875729710e-001	-6.124819359406156e-003	 2.181099810798516e-002
1	 6.222489821957411e-001	 7.828193943248218e-001	-6.046342132802468e-003	 2.199300026645032e-002
1	 6.141382946436216e-001	 7.891984256435691e-001	-5.967161953817415e-003	 2.217254315087980e-002
1	 6.059674757593239e-001	 7.954894206196910e-001	-5.887308200101406e-003	 2.234953902553558e-002
1	 5.977379532152197e-001	 8.016915487208970e-001	-5.806819639130695e-003	 2.252393384915529e-002
1	 5.894511694988003e-001	 8.078040101335779e-001	-5.725733234379480e-003	 2.269567785178810e-002
1	 5.811085810912838e-001	 8.138260360782966e-001	-5.644084141857359e-003	 2.286472551766812e-002
1	 5.727116576387268e-001	 8.197568890991044e-001	-5.561905712931318e-003	 2.303103555675659e-002
1	 5.642618811166037e-001	 8.255958633264965e-001	-5.479229503262503e-003	 2.319457086528002e-002
1	 5.557607449888239e-001	 8.313422847138690e-001	-5.396085287666766e-003	 2.335529847562730e-002
1	 5.472097533621585e-001	 8.369955112473729e-001	-5.312501080687866e-003	 2.351318949600226e-002
1	 5.386104201372436e-001	 8.425549331296908e-001	-5.228456300101739e-003	 2.366837748027878e-002
1	 5.299642681565356e-001	 8.480199729359587e-001	-5.143928874076761e-003	 2.382099918724571e-002
1	 5.212728283505861e-001	 8.533900857430294e-001	-5.058942054487917e-003	 2.397103634126849e-002
1	 5.125376388839769e-001	 8.586647592332954e-001	-4.973517495444181e-003	 2.411847431323283e-002
1	 5.037602443012851e-001	 8.638435137714188e-001	-4.887675298295023e-003	 2.426330201715117e-002
1	 4.949421946742142e-001	 8.689259024546853e-001	-4.801434060722706e-003	 2.440551179953844e-002
1	 4.860850447508239e-001	 8.739115111371586e-001	-4.714810929610497e-003	 2.454509932211678e-002
1	 4.771903531077782e-001	 8.787999584278387e-001	-4.627821657369013e-003	 2.468206343842174e-002
1	 4.682596813065162e-001	 8.835908956630775e-001	-4.540480661396713e-003	 2.481640606489257e-002
1	 4.592945930542355e-001	 8.882840068535240e-001	-4.452801086345976e-003	 2.494813204703594e-002
1	 4.502966533698555e-001	 8.928790086056798e-001	-4.364919362258287e-003	 2.507716064529082e-002
1	 4.412674277578943e-001	 8.973756500191494e-001	-4.276969959483222e-003	 2.520341435017805e-002
1	 4.322084813897783e-001	 9.017737125594308e-001	-4.188961321123117e-003	 2.532690685968367e-002
1	 4.231213782919210e-001	 9.060730099062139e-001	-4.100900819495902e-003	 2.544765427677976e-002
1	 4.140076805434690e-001	 9.102733877783561e-001	-4.012794828729169e-003	 2.556567495895397e-002
1	 4.048689474837919e-001	 9.143747237357484e-001	-3.924648798219260e-003	 2.568098936632287e-002
1	 3.957067349304591e-001	 9.183769269585731e-001	-3.836467326635969e-003	 2.579361990889709e-002
1	 3.865225944084205e-001	 9.222799380044702e-001	-3.748254236160624e-003	 2.590359079355313e-002
1	 3.773180723910823e-001	 9.260837285441587e-001	-3.660012646653630e-003	 2.601092787125192e-002
1	 3.680947095539379e-001	 9.297883010760839e-001	-3.571745049457135e-003	 2.611565848502768e-002
1	 3.588540400425035e-001	 9.333936886206078e-001	-3.483333443220910e-003	 2.621763803335484e-002
1	 3.495975907518841e-001	 9.368999543945393e-001	-3.394660362745590e-003	 2.631672457972986e-002
1	 3.403268806206379e-001	 9.403071914665515e-001	-3.305728422905548e-003	 2.641295132076580e-002
1	 3.310434199417802e-001	 9.436155223939605e-001	-3.216539955207574e-003	 2.650635243996198e-002
1	 3.217487096881428e-001	 9.468250988417173e-001	-3.127097074285586e-003	 2.659696296456914e-002
1	 3.124442408536598e-001	 9.499361011842370e-001	-3.037401742491958e-003	 2.668481862588855e-002
1	 3.031314938110321e-001	 9.529487380907488e-001	-2.947455832384127e-003	 2.676995572337216e-002
1	 2.938119376861949e-001	 9.558632460948670e-001	-2.857261186920587e-003	 2.685241099286461e-002
1	 2.844870297499803e-001	 9.586798891490923e-001	-2.766819677196156e-003	 2.693222147930017e-002
1	 2.751582148273362e-001	 9.613989581649598e-001	-2.676133257562402e-003	 2.700942441414024e-002
1	 2.658269247236917e-001	 9.640207705404181e-001	-2.585358192081634e-003	 2.708387848254197e-002
1	 2.564945776709277e-001	 9.665456696725904e-001	-2.494649342175500e-003	 2.715544416575174e-002
1	 2.471625777918798e-001	 9.689740244583481e-001	-2.404006782447753e-003	 2.722416138821523e-002
1	 2.378323145820490e-001	 9.713062287851813e-001	-2.313430796929369e-003	 2.729006989883703e-002
1	 2.285051624109133e-001	 9.735427010105086e-001	-2.222921921472508e-003	 2.735320917299207e-002
1	 2.191824800423046e-001	 9.756838834310223e-001	-2.132480982957958e-003	 2.741361832038421e-002
1	 2.098656101739952e-001	 9.777302417428042e-001	-2.042109135271201e-003	 2.747133599884568e-002
1	 2.005558789966090e-001	 9.796822644929403e-001	-1.951807892017324e-003	 2.752640033414481e-002
1	 1.912545957719432e-001	 9.815404625233627e-001	-1.861579155959556e-003	 2.757884884584380e-002
1	 1.819630524307584e-001	 9.833053684076398e-001	-1.771425245180380e-003	 2.762871837922373e-002
1	 1.726825231903044e-001	 9.849775358802030e-001	-1.681353741942888e-003	 2.767596565789435e-002
1	 1.634142641909075e-001	 9.865575392624050e-001	-1.591372628676686e-003	 2.772054756243090e-002
1	 1.541595131519815e-001	 9.880459728836374e-001	-1.501485506002901e-003	 2.776250001280689e-002
1	 1.449194890479378e-001	 9.894434504957537e-001	-1.411696460471575e-003	 2.780185807062026e-002
1	 1.356953918032303e-001	 9.907506046851591e-001	-1.322010074843237e-003	 2.783865589967754e-002
1	 1.264884020066533e-001	 9.919680862820067e-001	-1.232431435350553e-003	 2.787292673228273e-002
1	 1.172996806447693e-001	 9.930965637671554e-001	-1.142966136020707e-003	 2.790470284110465e-002
1	 1.081303688543237e-001	 9.941367226775285e-001	-1.053620280148084e-003	 2.793401551647949e-002
1	 9.898158769347758e-002	 9.950892650105071e-001	-9.644004790149278e-004	 2.796089504899166e-002
1	 8.985443793167208e-002	 9.959549086279671e-001	-8.753138479650564e-004	 2.798537071716148e-002
1	 8.074999985732721e-002	 9.967343866612564e-001	-7.864332499427822e-004	 2.800741855721351e-002
1	 7.166933310492567e-002	 9.974284469156016e-001	-6.978311581341826e-004	 2.802701428635247e-002
1	 6.261347650004150e-002	 9.980378512759273e-001	-6.095148199273123e-004	 2.804418518721787e-002
1	 5.358344792087640e-002	 9.985633751160036e-001	-5.214919288597046e-004	 2.805895754283862e-002
1	 4.458024417780574e-002	 9.990058067093818e-001	-4.337706101726277e-004	 2.807135664616274e-002
1	 3.560484091004591e-002	 9.993659466433187e-001	-3.463594044545490e-004	 2.808140681346257e-002
1	 2.665819249913598e-002	 9.996446072361988e-001	-2.592672495089238e-004	 2.808913140138633e-002
1	 1.774123199891299e-002	 9.998426119589264e-001	-1.725034605830102e-004	 2.809455282742329e-002
1	 8.854871081648272e-003	 9.999607948607566e-001	-8.607770909536506e-005	 2.809769259354699e-002
1	 0.000000000000000e+000	 1.000000000000000e+000	 0.000000000000000e+000	 2.809857131280000e-002
1	 1.025000000000000e+000	 0.000000000000000e+000	-9.995922601992001e-003	 0.000000000000000e+000
1	 1.024959814732242e+000	 9.076242858200138e-003	-9.995431591182262e-003	 2.389241635636764e-004
1	 1.024838677257766e+000	 1.818476279791112e-002	-9.993967992377041e-003	 4.787188069843946e-004
1	 1.024635722416802e+000	 2.732464731015810e-002	-9.991518537154487e-003	 7.193626045102914e-004
1	 1.024350095308862e+000	 3.649496193086307e-002	-9.988069976045387e-003	 9.608333457788477e-004
1	 1.023980951876270e+000	 4.569475027984317e-002	-9.983609091441015e-003	 1.203107921792029e-003
1	 1.023527459492681e+000	 5.492303411602097e-002	-9.978122710645564e-003	 1.446162312062440e-003
1	 1.022988797556156e+000	 6.417881340919977e-002	-9.971597719043114e-003	 1.689971573019238e-003
1	 1.022364158086304e+000	 7.346106642874495e-002	-9.964021073347960e-003	 1.934509827762313e-003
1	 1.021652746325009e+000	 8.276874984949986e-002	-9.955379814906466e-003	 2.179750257252636e-003
1	 1.020853781340225e+000	 9.210079887525120e-002	-9.945661083017669e-003	 2.425665093025768e-003
1	 1.019966496631707e+000	 1.014561273807282e-001	-9.934879875633261e-003	 2.672251792402886e-003
1	 1.018990140739942e+000	 1.108336280703762e-001	-9.923051677898637e-003	 2.919507195818592e-003
1	 1.017923977856507e+000	 1.202321726555192e-001	-9.910164539916977e-003	 3.167401166318310e-003
1	 1.016767288434090e+000	 1.296506120515437e-001	-9.896206653314248e-003	 3.415902596583549e-003
1	 1.015519369797344e+000	 1.390877765932872e-001	-9.881166363742557e-003	 3.664979410122357e-003
1	 1.014179536753393e+000	 1.485424762695244e-001	-9.865032183197226e-003	 3.914598564461031e-003
1	 1.012747122201329e+000	 1.580135009767428e-001	-9.847792802113890e-003	 4.164726056406218e-003
1	 1.011221477740089e+000	 1.674996207923786e-001	-9.829437101212592e-003	 4.415326929442165e-003
1	 1.009601974274024e+000	 1.769995862676611e-001	-9.809954163055993e-003	 4.666365283323146e-003
1	 1.007888002615511e+000	 1.865121287401930e-001	-9.789333283290113e-003	 4.917804285915838e-003
1	 1.006078974084998e+000	 1.960359606660597e-001	-9.767594123813927e-003	 5.169659248719372e-003
1	 1.004174321104526e+000	 2.055697759725002e-001	-9.744756927905270e-003	 5.421945192623388e-003
1	 1.002173497786187e+000	 2.151122504304847e-001	-9.720812205652829e-003	 5.674623484305390e-003
1	 1.000075980516999e+000	 2.246620420466706e-001	-9.695750709138411e-003	 5.927654607703097e-003
1	 9.978812685361965e-001	 2.342177914756685e-001	-9.669563441228133e-003	 6.180998186972458e-003
1	 9.955888845052953e-001	 2.437781224522616e-001	-9.642241663882802e-003	 6.434613011895293e-003
1	 9.931983750701838e-001	 2.533416422435220e-001	-9.613776905966306e-003	 6.688457065744192e-003
1	 9.907093114145075e-001	 2.629069421207347e-001	-9.584160970532805e-003	 6.942487555603901e-003
1	 9.881212898035868e-001	 2.724725978510111e-001	-9.553385941575798e-003	 7.196660945139813e-003
1	 9.854339321181277e-001	 2.820371702084442e-001	-9.521444190224594e-003	 7.450932989795332e-003
1	 9.826468863761853e-001	 2.915992055051701e-001	-9.488374733420618e-003	 7.705307425433256e-003
1	 9.797598272449696e-001	 3.011572361404365e-001	-9.454217340029009e-003	 7.959787833865386e-003
1	 9.767724565401573e-001	 3.107097811686687e-001	-9.418965939018134e-003	 8.214328778780131e-003
1	 9.736845037104360e-001	 3.202553468872610e-001	-9.382614743465733e-003	 8.468884256851649e-003
1	 9.704957263088511e-001	 3.297924274421272e-001	-9.345158253272255e-003	 8.723407743857657e-003
1	 9.672059104494433e-001	 3.393195054512463e-001	-9.306591257299513e-003	 8.977852242927693e-003
1	 9.638148712484377e-001	 3.488350526458336e-001	-9.266908834940565e-003	 9.232170334837451e-003
1	 9.603224532492585e-001	 3.583375305287336e-001	-9.226106357129707e-003	 9.486314230254915e-003
1	 9.567285308306592e-001	 3.678253910496042e-001	-9.184179486804538e-003	 9.740235823834544e-003
1	 9.530330085972487e-001	 3.772970772964199e-001	-9.141124178835067e-003	 9.993886750046083e-003
1	 9.492358217518436e-001	 3.867510242020995e-001	-9.096993618876557e-003	 1.024728821144363e-002
1	 9.453369364486188e-001	 3.961856592678930e-001	-9.051841735475536e-003	 1.050046182138405e-002
1	 9.413363501266671e-001	 4.055994033014218e-001	-9.005666010217243e-003	 1.075335958851146e-002
1	 9.372340918235037e-001	 4.149906711674479e-001	-8.958464180833724e-003	 1.100593346188927e-002
1	 9.330302224675480e-001	 4.243578725528999e-001	-8.910234238176320e-003	 1.125813539272325e-002
1	 9.287248351491141e-001	 4.336994127447715e-001	-8.860974422824700e-003	 1.150991739697524e-002
1	 9.243180553693137e-001	 4.430136934202114e-001	-8.810683221367934e-003	 1.176123161869699e-002
1	 9.198100412663191e-001	 4.522991134480962e-001	-8.759359362395915e-003	 1.201203039390720e-002
1	 9.152009838184486e-001	 4.615540697013547e-001	-8.707001812241291e-003	 1.226226631482875e-002
1	 9.104911070235671e-001	 4.707769578792765e-001	-8.653609770514206e-003	 1.251189229429804e-002
1	 9.056806680544064e-001	 4.799661733393891e-001	-8.599186912595693e-003	 1.276088854152201e-002
1	 9.007699573891274e-001	 4.891201119369574e-001	-8.543737163195508e-003	 1.300923587598369e-002
1	 8.957592989168137e-001	 4.982371708721023e-001	-8.487260429856359e-003	 1.325688878758756e-002
1	 8.906490500177037e-001	 5.073157495443472e-001	-8.429756831879064e-003	 1.350380232652624e-002
1	 8.854396016175711e-001	 5.163542504126110e-001	-8.371226695473570e-003	 1.374993216536453e-002
1	 8.801313782159997e-001	 5.253510798601304e-001	-8.311670548987049e-003	 1.399523466010694e-002
1	 8.747248378882713e-001	 5.343046490634090e-001	-8.251089118258639e-003	 1.423966691004479e-002
1	 8.692204722606065e-001	 5.432133748642543e-001	-8.189483322150248e-003	 1.448318681618016e-002
1	 8.636188064585517e-001	 5.520756806439684e-001	-8.126854268302614e-003	 1.472575313802603e-002
1	 8.579203990283327e-001	 5.608899971987366e-001	-8.063203249164996e-003	 1.496732554858500e-002
1	 8.521258418306248e-001	 5.696547636152222e-001	-7.998759316994977e-003	 1.520770404284267e-002
1	 8.462357599078701e-001	 5.783684281454594e-001	-7.933752597098406e-003	 1.544668900110741e-002
1	 8.402508113242636e-001	 5.870294490800073e-001	-7.868186153502002e-003	 1.568424227206892e-002
1	 8.341716869775759e-001	 5.956362956183594e-001	-7.802063081461924e-003	 1.592032691558750e-002
1	 8.279991103840489e-001	 6.041874487356548e-001	-7.735386504299676e-003	 1.615490724664086e-002
1	 8.217338374360311e-001	 6.126814020446862e-001	-7.668159570878383e-003	 1.638794887629847e-002
1	 8.153766561324449e-001	 6.211166626522042e-001	-7.600385453756415e-003	 1.661941874956982e-002
1	 8.089283862822418e-001	 6.294917520085318e-001	-7.531954178645360e-003	 1.684945236548109e-002
1	 8.023898791810186e-001	 6.378052067494873e-001	-7.462300214907339e-003	 1.707886342813374e-002
1	 7.957620172610354e-001	 6.460555795296462e-001	-7.391388345729067e-003	 1.730768876750531e-002
1	 7.890457137156018e-001	 6.542414398460118e-001	-7.319457603040955e-003	 1.753548710022802e-002
1	 7.822419120960088e-001	 6.623613748509768e-001	-7.246748432230821e-003	 1.776181567001621e-002
1	 7.753515858828121e-001	 6.704139901536806e-001	-7.173314868251814e-003	 1.798658189314538e-002
1	 7.683757380332352e-001	 6.783979106089841e-001	-7.099211761825851e-003	 1.820969274781505e-002
1	 7.613154005030054e-001	 6.863117810929479e-001	-7.024494706596217e-003	 1.843105486793441e-002
1	 7.541716337438018e-001	 6.941542672639653e-001	-6.949219963712292e-003	 1.865057464158830e-002
1	 7.469455261768200e-001	 7.019240563086515e-001	-6.873444383977845e-003	 1.886815831407266e-002
1	 7.396381936430017e-001	 7.096198576716234e-001	-6.797225327706073e-003	 1.908371209536329e-002
1	 7.322507788304987e-001	 7.172404037683132e-001	-6.720620582435805e-003	 1.929714227185511e-002
1	 7.247844506799999e-001	 7.247844506800000e-001	-6.643688278674456e-003	 1.950835532218434e-002
1	 7.172404037683134e-001	 7.322507788304985e-001	-6.566234194589560e-003	 1.971762792617336e-002
1	 7.096198576716237e-001	 7.396381936430012e-001	-6.488064358852862e-003	 1.992523707991941e-002
1	 7.019240563086520e-001	 7.469455261768198e-001	-6.409237652003625e-003	 2.013109021434735e-002
1	 6.941542672639656e-001	 7.541716337438016e-001	-6.329813106706376e-003	 2.033509521452398e-002
1	 6.863117810929484e-001	 7.613154005030052e-001	-6.249849816134022e-003	 2.053716055268417e-002
1	 6.783979106089845e-001	 7.683757380332349e-001	-6.169406841442767e-003	 2.073719542389187e-002
1	 6.704139901536809e-001	 7.753515858828121e-001	-6.088543118566290e-003	 2.093510988398574e-002
1	 6.623613748509768e-001	 7.822419120960085e-001	-6.007317364562628e-003	 2.113081498943927e-002
1	 6.542414398460121e-001	 7.890457137156015e-001	-5.925787983752485e-003	 2.132422293874856e-002
1	 6.460555795296461e-001	 7.957620172610354e-001	-5.844012973891829e-003	 2.151524721494457e-002
1	 6.378052067494876e-001	 8.023898791810181e-001	-5.761901778144171e-003	 2.170398952386978e-002
1	 6.294917520085319e-001	 8.089283862822417e-001	-5.679363610295404e-003	 2.189055268368569e-002
1	 6.211166626522043e-001	 8.153766561324445e-001	-5.596446536962525e-003	 2.207484332918669e-002
1	 6.126814020446862e-001	 8.217338374360307e-001	-5.513139374956268e-003	 2.225671438772733e-002
1	 6.041874487356550e-001	 8.279991103840486e-001	-5.429468917778062e-003	 2.243609819055440e-002
1	 5.956362956183596e-001	 8.341716869775757e-001	-5.345470878400784e-003	 2.261294737310061e-002
1	 5.870294490800078e-001	 8.402508113242636e-001	-5.261178861572740e-003	 2.278721913457212e-002
1	 5.783684281454596e-001	 8.462357599078700e-001	-5.176624378213234e-003	 2.295887518994721e-002
1	 5.696547636152226e-001	 8.521258418306247e-001	-5.091836866442251e-003	 2.312788171029765e-002
1	 5.608899971987366e-001	 8.579203990283327e-001	-5.006843719001098e-003	 2.329420925188140e-002
1	 5.520756806439687e-001	 8.636188064585515e-001	-4.921685325099853e-003	 2.345783455538664e-002
1	 5.432133748642545e-001	 8.692204722606064e-001	-4.836400033191864e-003	 2.361873856458871e-002
1	 5.343046490634094e-001	 8.747248378882714e-001	-4.751009214992058e-003	 2.377690444731264e-002
1	 5.253510798601307e-001	 8.801313782159999e-001	-4.665532355927105e-003	 2.393231936964900e-002
1	 5.163542504126112e-001	 8.854396016175710e-001	-4.579987110309699e-003	 2.408497437675176e-002
1	 5.073157495443477e-001	 8.906490500177036e-001	-4.494389361073432e-003	 2.423486426572290e-002
1	 4.982371708721027e-001	 8.957592989168134e-001	-4.408753283715251e-003	 2.438198745121252e-002
1	 4.891201119369577e-001	 9.007699573891272e-001	-4.323091414083956e-003	 2.452634582437719e-002
1	 4.799661733393895e-001	 9.056806680544066e-001	-4.237414719646491e-003	 2.466794460584933e-002
1	 4.707769578792765e-001	 9.104911070235670e-001	-4.151732673858865e-003	 2.480679219337860e-002
1	 4.615540697013549e-001	 9.152009838184482e-001	-4.066075377983364e-003	 2.494284864216022e-002
1	 4.522991134480965e-001	 9.198100412663188e-001	-3.980471450872417e-003	 2.507607720418644e-002
1	 4.430136934202115e-001	 9.243180553693133e-001	-3.894926128917306e-003	 2.520649537919638e-002
1	 4.336994127447718e-001	 9.287248351491138e-001	-3.809443463361980e-003	 2.533412322290545e-002
1	 4.243578725529003e-001	 9.330302224675480e-001	-3.724026404779552e-003	 2.545898317744153e-002
1	 4.149906711674483e-001	 9.372340918235038e-001	-3.638676888417377e-003	 2.558109990039208e-002
1	 4.055994033014224e-001	 9.413363501266676e-001	-3.553395920051330e-003	 2.570050009309510e-002
