label=Displacement
num_items=324

0:	-9.744127e-003 0.000000e+000 
1:	-1.114912e-002 0.000000e+000 
2:	-1.232300e-002 0.000000e+000 
3:	-1.305193e-002 0.000000e+000 
4:	-1.365655e-002 0.000000e+000 
5:	-1.407092e-002 0.000000e+000 
6:	-1.415795e-002 0.000000e+000 
7:	-1.391808e-002 0.000000e+000 
8:	-1.049618e-002 0.000000e+000 
9:	-2.897517e-003 0.000000e+000 
10:	4.324288e-003 0.000000e+000 
11:	6.835219e-003 0.000000e+000 
12:	5.485268e-003 0.000000e+000 
13:	3.976471e-003 0.000000e+000 
14:	2.187903e-003 0.000000e+000 
15:	6.981677e-004 0.000000e+000 
16:	-6.812632e-007 0.000000e+000 
17:	0.000000e+000 0.000000e+000 
18:	-9.756690e-003 1.270055e-003 
19:	-1.115687e-002 1.019904e-003 
20:	-1.228920e-002 9.120332e-004 
21:	-1.289210e-002 9.603658e-004 
22:	-1.326370e-002 1.100269e-003 
23:	-1.329050e-002 1.319698e-003 
24:	-1.278626e-002 1.583161e-003 
25:	-1.174172e-002 1.988682e-003 
26:	-8.763577e-003 2.089911e-003 
27:	-3.800516e-003 2.298127e-003 
28:	5.657723e-004 1.946111e-003 
29:	2.327262e-003 1.597250e-003 
30:	2.463200e-003 7.509844e-004 
31:	2.194847e-003 2.226042e-004 
32:	1.313718e-003 2.137716e-005 
33:	3.919715e-004 2.362402e-005 
34:	1.313461e-005 -3.461889e-006 
35:	0.000000e+000 0.000000e+000 
36:	-9.686204e-003 3.836428e-003 
37:	-1.096251e-002 3.083560e-003 
38:	-1.194865e-002 2.706996e-003 
39:	-1.233117e-002 2.757648e-003 
40:	-1.232330e-002 3.067445e-003 
41:	-1.181511e-002 3.561484e-003 
42:	-1.064503e-002 4.150805e-003 
43:	-8.776384e-003 4.864980e-003 
44:	-6.637906e-003 5.181570e-003 
45:	-4.773189e-003 5.126673e-003 
46:	-3.365988e-003 4.370629e-003 
47:	-2.194064e-003 3.308394e-003 
48:	-7.947746e-004 1.733300e-003 
49:	6.490450e-006 6.407750e-004 
50:	1.819455e-004 1.439193e-004 
51:	1.805066e-005 9.512828e-005 
52:	1.095668e-005 -2.200953e-006 
53:	0.000000e+000 0.000000e+000 
54:	-9.516448e-003 6.442749e-003 
55:	-1.054931e-002 5.217204e-003 
56:	-1.133955e-002 4.523629e-003 
57:	-1.154102e-002 4.486514e-003 
58:	-1.128714e-002 4.825904e-003 
59:	-1.052159e-002 5.423671e-003 
60:	-9.175453e-003 6.084555e-003 
61:	-7.403514e-003 6.792617e-003 
62:	-5.889963e-003 6.968672e-003 
63:	-4.652991e-003 6.393669e-003 
64:	-3.439034e-003 5.173094e-003 
65:	-2.316908e-003 3.793858e-003 
66:	-1.473933e-003 2.253677e-003 
67:	-9.105301e-004 1.019893e-003 
68:	-5.213242e-004 3.470943e-004 
69:	-2.322861e-004 1.499080e-004 
70:	-2.982599e-005 1.766180e-005 
71:	0.000000e+000 0.000000e+000 
72:	-9.242483e-003 9.059409e-003 
73:	-9.929903e-003 7.423476e-003 
74:	-1.046891e-002 6.416527e-003 
75:	-1.057196e-002 6.167805e-003 
76:	-1.016020e-002 6.415363e-003 
77:	-9.343536e-003 6.969234e-003 
78:	-8.279808e-003 7.442099e-003 
79:	-7.093346e-003 7.851410e-003 
80:	-5.846306e-003 7.873601e-003 
81:	-4.673593e-003 7.180017e-003 
82:	-3.464086e-003 5.694849e-003 
83:	-2.464785e-003 4.101490e-003 
84:	-1.628547e-003 2.601040e-003 
85:	-9.455106e-004 1.293286e-003 
86:	-4.004137e-004 4.918816e-004 
87:	-1.246102e-004 1.480928e-004 
88:	-2.664293e-005 4.076076e-005 
89:	0.000000e+000 0.000000e+000 
90:	-8.864710e-003 1.164775e-002 
91:	-9.129636e-003 9.720672e-003 
92:	-9.377968e-003 8.416405e-003 
93:	-9.366780e-003 7.960013e-003 
94:	-9.130546e-003 7.828868e-003 
95:	-8.630101e-003 8.032998e-003 
96:	-7.914052e-003 8.276605e-003 
97:	-7.080968e-003 8.372419e-003 
98:	-6.173265e-003 8.119154e-003 
99:	-5.197159e-003 7.215956e-003 
100:	-4.033463e-003 5.778802e-003 
101:	-2.754557e-003 4.094918e-003 
102:	-1.676144e-003 2.712657e-003 
103:	-8.535119e-004 1.496607e-003 
104:	-3.390248e-004 6.181464e-004 
105:	-3.774700e-005 1.369648e-004 
106:	-4.631814e-006 1.316415e-005 
107:	0.000000e+000 0.000000e+000 
108:	-8.386896e-003 1.418310e-002 
109:	-8.193728e-003 1.207187e-002 
110:	-8.068544e-003 1.065918e-002 
111:	-8.331717e-003 9.627050e-003 
112:	-8.538001e-003 8.913423e-003 
113:	-8.512618e-003 8.641322e-003 
114:	-8.272310e-003 8.539628e-003 
115:	-7.977455e-003 8.163030e-003 
116:	-7.198294e-003 7.671001e-003 
117:	-5.977575e-003 6.866878e-003 
118:	-4.620124e-003 5.666962e-003 
119:	-3.171619e-003 4.050412e-003 
120:	-1.895165e-003 2.495069e-003 
121:	-9.402266e-004 1.380991e-003 
122:	-4.138247e-004 6.136273e-004 
123:	-1.491024e-004 1.833814e-004 
124:	1.921503e-005 -1.051879e-005 
125:	0.000000e+000 0.000000e+000 
126:	-7.815951e-003 1.660405e-002 
127:	-7.107390e-003 1.456119e-002 
128:	-6.925357e-003 1.277204e-002 
129:	-7.506655e-003 1.121308e-002 
130:	-8.247513e-003 9.884504e-003 
131:	-9.063411e-003 8.728887e-003 
132:	-9.387041e-003 8.146139e-003 
133:	-9.118140e-003 7.830780e-003 
134:	-8.355502e-003 7.262465e-003 
135:	-7.085002e-003 6.329014e-003 
136:	-5.493335e-003 5.032302e-003 
137:	-3.859941e-003 3.723596e-003 
138:	-2.351417e-003 2.398861e-003 
139:	-1.216694e-003 1.299030e-003 
140:	-4.422674e-004 5.762193e-004 
141:	-1.218905e-004 1.832665e-004 
142:	-4.832692e-005 3.305417e-005 
143:	0.000000e+000 0.000000e+000 
144:	-7.164890e-003 1.889139e-002 
145:	-6.102615e-003 1.687255e-002 
146:	-5.941081e-003 1.481419e-002 
147:	-6.799574e-003 1.281727e-002 
148:	-8.318827e-003 1.064423e-002 
149:	-9.786657e-003 8.797692e-003 
150:	-1.068422e-002 7.704855e-003 
151:	-1.062256e-002 7.208167e-003 
152:	-1.006728e-002 6.558141e-003 
153:	-8.787058e-003 5.714396e-003 
154:	-6.830321e-003 4.673603e-003 
155:	-4.756236e-003 3.433508e-003 
156:	-2.932025e-003 2.287068e-003 
157:	-1.571735e-003 1.285728e-003 
158:	-7.523826e-004 5.613286e-004 
159:	-2.214877e-004 1.624905e-004 
160:	1.532681e-005 1.064672e-005 
161:	0.000000e+000 0.000000e+000 
162:	-6.496243e-003 2.089493e-002 
163:	-5.168655e-003 1.907006e-002 
164:	-5.052351e-003 1.684694e-002 
