label=Displacement
num_items=648

0:	0.0000000000000000e+000 0.0000000000000000e+000 
1:	-9.6988977563802531e-005 0.0000000000000000e+000 
2:	-8.0215482422804293e-004 0.0000000000000000e+000 
3:	-2.0214007646177519e-003 0.0000000000000000e+000 
4:	-1.3515776987928130e-002 0.0000000000000000e+000 
5:	-1.3290247631086813e-002 0.0000000000000000e+000 
6:	-1.6182811848741829e-002 0.0000000000000000e+000 
7:	-1.8320323703239126e-002 0.0000000000000000e+000 
8:	-2.0754657981581041e-002 0.0000000000000000e+000 
9:	-2.3251133264844241e-002 0.0000000000000000e+000 
10:	-2.5738870936674169e-002 0.0000000000000000e+000 
11:	-2.8292387058752706e-002 0.0000000000000000e+000 
12:	-3.0836974433344447e-002 0.0000000000000000e+000 
13:	-3.3405091572537488e-002 0.0000000000000000e+000 
14:	-3.5969488661529728e-002 0.0000000000000000e+000 
15:	-3.8533103814742412e-002 0.0000000000000000e+000 
16:	-4.0231686307073258e-002 0.0000000000000000e+000 
17:	-4.1076362230578450e-002 0.0000000000000000e+000 
18:	0.0000000000000000e+000 6.9436345757151175e-004 
19:	-1.1307993206298235e-003 -5.6677507338084703e-005 
20:	-3.8367515768680571e-004 3.0193586985941909e-003 
21:	5.2496741307971040e-004 -2.2685577825917718e-003 
22:	-1.4293271184601213e-002 3.2738977828746111e-003 
23:	-1.2927383422996500e-002 1.6125541670900427e-003 
24:	-1.6378306680023550e-002 2.3331205146704800e-003 
25:	-1.8217313771006390e-002 1.9354233836871297e-003 
26:	-2.0809368108920194e-002 2.1116490754781508e-003 
27:	-2.3223522335246081e-002 2.0233729680669823e-003 
28:	-2.5752670658549737e-002 2.0484551424005005e-003 
29:	-2.8285935172789312e-002 2.0311066843439318e-003 
30:	-3.0839971526959498e-002 2.0254389970680714e-003 
31:	-3.3403832607108407e-002 2.0170569126285909e-003 
32:	-3.5970062496983118e-002 2.0049968310103649e-003 
33:	-3.8532858359270616e-002 1.9919629948383180e-003 
34:	-4.0231759781869846e-002 1.9782779660535398e-003 
35:	-4.1076427476119309e-002 1.9707962718878511e-003 
36:	0.0000000000000000e+000 4.7055851192082056e-004 
37:	3.9825983483664283e-004 3.6248804074229808e-003 
38:	2.2994680540630439e-004 -9.8571150820809215e-003 
