patch_n	x	y	disp_x	disp_y
1	 8.369955112118155e-01	 5.472097533798151e-01	-6.917424337311464e-03	 1.422683742443748e-02
1	 8.255958632931958e-01	 5.642618811384013e-01	-6.824597231906614e-03	 1.467115225974776e-02
1	 8.138260360506314e-01	 5.811085811170719e-01	-6.730914523608942e-03	 1.510528146351450e-02
1	 8.016915487021741e-01	 5.977379532449607e-01	-6.636422545568496e-03	 1.552849169844708e-02
1	 7.891984256370140e-01	 6.141382946773878e-01	-6.541126321917491e-03	 1.594005548540933e-02
1	 7.763531875817183e-01	 6.302981264093361e-01	-6.444667761154269e-03	 1.633993094693655e-02
1	 7.631628410930560e-01	 6.462062194093811e-01	-6.342797818540340e-03	 1.673650998558398e-02
1	 7.496348664083717e-01	 6.618516201518141e-01	-6.234339559276361e-03	 1.713224733741685e-02
1	 7.357772036946522e-01	 6.772236754270479e-01	-6.119466439698100e-03	 1.752681570563570e-02
1	 7.215982377473873e-01	 6.923120563137026e-01	-5.998361021390889e-03	 1.791987480027371e-02
1	 7.071067811999999e-01	 7.071067811999999e-01	-5.871215614373844e-03	 1.831106943231175e-02
1	 6.923120563137025e-01	 7.215982377473872e-01	-5.740732039998406e-03	 1.869602134867642e-02
1	 6.772236754270478e-01	 7.357772036946522e-01	-5.609619579776021e-03	 1.907033978500475e-02
1	 6.618516201518141e-01	 7.496348664083716e-01	-5.478092793830620e-03	 1.943363239686513e-02
1	 6.462062194093813e-01	 7.631628410930559e-01	-5.346370895818954e-03	 1.978549822364564e-02
1	 6.302981264093362e-01	 7.763531875817182e-01	-5.214677759894719e-03	 2.012552764268077e-02
1	 6.141382946773881e-01	 7.891984256370137e-01	-5.082182739041072e-03	 2.045368749882015e-02
1	 5.977379532449610e-01	 8.016915487021739e-01	-4.945752870780265e-03	 2.077093823769585e-02
1	 5.811085811170723e-01	 8.138260360506312e-01	-4.805435349993054e-03	 2.107723466840197e-02
1	 5.642618811384018e-01	 8.255958632931955e-01	-4.661537219726017e-03	 2.137239586858180e-02
1	 5.472097533798151e-01	 8.369955112118155e-01	-4.514366766869248e-03	 2.165619481694354e-02
1	 5.299642681697644e-01	 8.480199728994640e-01	-4.364778948805658e-03	 2.192979487168526e-02
1	 5.125376388923134e-01	 8.586647591951594e-01	-4.213621707349762e-03	 2.219430807447794e-02
1	 4.949421946770166e-01	 8.689259024143141e-01	-4.061189333698722e-03	 2.244937251307680e-02
1	 4.771903531042269e-01	 8.787999583847403e-01	-3.907770418271809e-03	 2.269459717097981e-02
1	 4.592945930433337e-01	 8.882840068073012e-01	-3.753646635606938e-03	 2.292956862336813e-02
1	 4.412674277413340e-01	 8.973756499704219e-01	-3.599091620157905e-03	 2.315385808810957e-02
1	 4.231213782743766e-01	 9.060730098564395e-01	-3.444369941417763e-03	 2.336702869612409e-02
1	 4.048689474701956e-01	 9.143747236862123e-01	-3.289736185413545e-03	 2.356864284672202e-02
1	 3.865225944039570e-01	 9.222799379563006e-01	-3.135434148163782e-03	 2.375826951735965e-02
1	 3.680947095640363e-01	 9.297883010302649e-01	-2.981696145189901e-03	 2.393549140341565e-02
1	 3.495975907771368e-01	 9.368999543523497e-01	-2.828076163885442e-03	 2.410244315826618e-02
1	 3.310434199775671e-01	 9.436155223571460e-01	-2.674127369619290e-03	 2.426124208280730e-02
1	 3.124442408950447e-01	 9.499361011546517e-01	-2.520063184273369e-03	 2.441148119470231e-02
1	 2.938119377279355e-01	 9.558632460744549e-01	-2.366085226324939e-03	 2.455278717794921e-02
1	 2.751582148638955e-01	 9.613989581557346e-01	-2.212383141644538e-03	 2.468482541040053e-02
1	 2.564945776994927e-01	 9.665456696731550e-01	-2.059134542439105e-03	 2.480730430684717e-02
1	 2.378323146029685e-01	 9.713062287906586e-01	-1.906505049132953e-03	 2.491997893667088e-02
1	 2.191824800562900e-01	 9.756838834365028e-01	-1.754648428976094e-03	 2.502265388936134e-02
1	 2.005558790047262e-01	 9.796822644935033e-01	-1.603706824304454e-03	 2.511518537512349e-02
1	 1.819630524344169e-01	 9.833053683983746e-01	-1.453811062656866e-03	 2.519748256111890e-02
1	 1.634142641907509e-01	 9.865575392429453e-01	-1.304719941770873e-03	 2.527059456114400e-02
1	 1.449194890435836e-01	 9.894434504702300e-01	-1.156190568916647e-03	 2.533559743598354e-02
1	 1.264884019976694e-01	 9.919680862544974e-01	-1.008335944441501e-03	 2.539251904630568e-02
1	 1.081303688402294e-01	 9.941367226520524e-01	-8.612601101240793e-04	 2.544143692255193e-02
1	 8.985443791194073e-02	 9.959549086084808e-01	-7.150586958311281e-04	 2.548247630927287e-02
1	 7.166933308134309e-02	 9.974284469032259e-01	-5.698194947634871e-04	 2.551580766921548e-02
1	 5.358344789747966e-02	 9.985633751090948e-01	-4.256230586624490e-04	 2.554164370915873e-02
1	 3.560484089073371e-02	 9.993659466402712e-01	-2.825433046995229e-04	 2.556023599293277e-02
1	 1.774123198744578e-02	 9.998426119581703e-01	-1.406481262160047e-04	 2.557187120915089e-02
1	 0.000000000000000e+00	 1.000000000000000e+00	 0.000000000000000e+00	 2.557686716200000e-02
1	 1.006250000000000e+00	 0.000000000000000e+00	-8.245482324749698e-03	 0.000000000000000e+00
1	 1.006091628282923e+00	 1.785211468644953e-02	-8.241820613916838e-03	 4.556919444137872e-04
1	 1.005611983806831e+00	 3.582737114460879e-02	-8.236222130712852e-03	 9.149362961669006e-04
1	 1.004804396203657e+00	 5.391834444451910e-02	-8.228515050288338e-03	 1.377437814177387e-03
1	 1.003662374696605e+00	 7.211726641030378e-02	-8.218546971037742e-03	 1.842876323286776e-03
1	 1.002179626787651e+00	 9.041602814576799e-02	-8.206187153462316e-03	 2.310907068951756e-03
1	 1.000350077169160e+00	 1.088061836421904e-01	-8.191328568767715e-03	 2.781161142708433e-03
1	 9.981678867943173e-01	 1.272789545068561e-01	-8.173889716481733e-03	 3.253245971819332e-03
1	 9.956274720366283e-01	 1.458252358469619e-01	-8.153816171066766e-03	 3.726745866242529e-03
1	 9.927235238644350e-01	 1.644356033391194e-01	-8.131081818951271e-03	 4.201222616007643e-03
1	 9.894510269523811e-01	 1.831003215097977e-01	-8.105689749653078e-03	 4.676216132261734e-03
1	 9.858052786483755e-01	 2.018093532467337e-01	-8.077225339070035e-03	 5.152396374519430e-03
1	 9.817819077099568e-01	 2.205523705554095e-01	-8.045293690715685e-03	 5.630438776143744e-03
1	 9.773768927226789e-01	 2.393187665685201e-01	-8.009972332801442e-03	 6.109859328626196e-03
1	 9.725865801107072e-01	 2.580976688098880e-01	-7.971368277228167e-03	 6.590153032447334e-03
1	 9.674077016462317e-01	 2.768779537070331e-01	-7.929616822037421e-03	 7.070794552304387e-03
1	 9.618373913642839e-01	 2.956482623394122e-01	-7.884879882234110e-03	 7.551238895354083e-03
1	 9.558732017884812e-01	 3.143970174017273e-01	-7.837343850520968e-03	 8.030922114273656e-03
1	 9.495131193731493e-01	 3.331124413538996e-01	-7.787216997539485e-03	 8.509262038834880e-03
1	 9.427555790678886e-01	 3.517825757213222e-01	-7.734726429619062e-03	 8.985659041649569e-03
1	 9.355994779120133e-01	 3.703953015009669e-01	-7.680114630649915e-03	 9.459496845724665e-03
1	 9.280441875683143e-01	 3.889383606213795e-01	-7.621947787756942e-03	 9.932227560340241e-03
1	 9.200895657086207e-01	 4.073993783943855e-01	-7.558773563967144e-03	 1.040532039210819e-02
1	 9.117359661671008e-01	 4.257658868910541e-01	-7.490820152913247e-03	 1.087815910411085e-02
1	 9.029842477815930e-01	 4.440253491669986e-01	-7.418317728338475e-03	 1.135011002921536e-02
1	 8.938357818486097e-01	 4.621651842518100e-01	-7.341493736505553e-03	 1.182052309477795e-02
1	 8.842924581234251e-01	 4.801727928126123e-01	-7.260568093287729e-03	 1.228873298079164e-02
1	 8.743566893033125e-01	 4.980355833946136e-01	-7.175748362789595e-03	 1.275406042886937e-02
1	 8.640314139392792e-01	 5.157409991354902e-01	-7.087224998123048e-03	 1.321581371915479e-02
1	 8.533200977295901e-01	 5.332765448450113e-01	-6.995166727365975e-03	 1.367329033141196e-02
1	 8.422267331568615e-01	 5.506298143365619e-01	-6.899716168637918e-03	 1.412577880513454e-02
1	 8.307558374391992e-01	 5.677885178926072e-01	-6.802309841884013e-03	 1.457057399856003e-02
1	 8.189124487766651e-01	 5.847405097453250e-01	-6.704359994532286e-03	 1.500495180696206e-02
1	 8.067021208824219e-01	 6.014738154484074e-01	-6.605920040308523e-03	 1.542816940469583e-02
1	 7.941309157980921e-01	 6.179766590143967e-01	-6.507000314399006e-03	 1.583948968427299e-02
1	 7.812053950047828e-01	 6.342374896944958e-01	-6.406594238927020e-03	 1.624022150803773e-02
1	 7.679326088502425e-01	 6.502450082758343e-01	-6.300271899744109e-03	 1.663916066293054e-02
1	 7.543200843232992e-01	 6.659881927731690e-01	-6.187639594872773e-03	 1.703714410920404e-02
1	 7.403758112169828e-01	 6.814563233943530e-01	-6.068872263786381e-03	 1.743385045693335e-02
1	 7.261082267317559e-01	 6.966390066622472e-01	-5.944153643675792e-03	 1.782894469295943e-02
1	 7.115261985800000e-01	 7.115261985800000e-01	-5.813676943184380e-03	 1.822207619051280e-02
1	 6.966390066622471e-01	 7.261082267317559e-01	-5.680086382689537e-03	 1.860907477830811e-02
1	 6.814563233943529e-01	 7.403758112169828e-01	-5.546033491727396e-03	 1.898575665992214e-02
1	 6.659881927731691e-01	 7.543200843232991e-01	-5.411733271816209e-03	 1.935173072465329e-02
1	 6.502450082758344e-01	 7.679326088502423e-01	-5.277405336189051e-03	 1.970659578439280e-02
1	 6.342374896944960e-01	 7.812053950047827e-01	-5.143273926715949e-03	 2.004994050745287e-02
1	 6.179766590143968e-01	 7.941309157980918e-01	-5.009128387130815e-03	 2.038150776901895e-02
1	 6.014738154484077e-01	 8.067021208824215e-01	-4.871685449566059e-03	 2.070229985605595e-02
1	 5.847405097453254e-01	 8.189124487766647e-01	-4.730477457254603e-03	 2.101245213384225e-02
1	 5.677885178926079e-01	 8.307558374391990e-01	-4.585814920301296e-03	 2.131177892702166e-02
1	 5.506298143365619e-01	 8.422267331568615e-01	-4.438009350230074e-03	 2.160004582144030e-02
1	 5.332765448450111e-01	 8.533200977295902e-01	-4.288002053161499e-03	 2.187822733381699e-02
1	 5.157409991354902e-01	 8.640314139392792e-01	-4.136726221090056e-03	 2.214724613946108e-02
1	 4.980355833946137e-01	 8.743566893033123e-01	-3.984477142554446e-03	 2.240672909326358e-02
1	 4.801727928126124e-01	 8.842924581234249e-01	-3.831543883720470e-03	 2.265627257071913e-02
1	 4.621651842518101e-01	 8.938357818486095e-01	-3.678208062363525e-03	 2.289544941370095e-02
1	 4.440253491669989e-01	 9.029842477815928e-01	-3.524742715556732e-03	 2.312381624158171e-02
1	 4.257658868910544e-01	 9.117359661671006e-01	-3.371411269630389e-03	 2.334092098762523e-02
1	 4.073993783943859e-01	 9.200895657086202e-01	-3.218466619554977e-03	 2.354631052195482e-02
1	 3.889383606213802e-01	 9.280441875683141e-01	-3.066150323410717e-03	 2.373953822637907e-02
1	 3.703953015009669e-01	 9.355994779120133e-01	-2.914691916069931e-03	 2.392017139272653e-02
1	 3.517825757213222e-01	 9.427555790678886e-01	-2.763560373975246e-03	 2.409039332432121e-02
1	 3.331124413538995e-01	 9.495131193731492e-01	-2.612224759051371e-03	 2.425236953189516e-02
1	 3.143970174017274e-01	 9.558732017884815e-01	-2.460896409217517e-03	 2.440567787251159e-02
1	 2.956482623394123e-01	 9.618373913642837e-01	-2.309774517178346e-03	 2.454993084300947e-02
1	 2.768779537070334e-01	 9.674077016462316e-01	-2.159045972107880e-03	 2.468478079191471e-02
1	 2.580976688098884e-01	 9.725865801107073e-01	-2.008885311895215e-03	 2.480992442409384e-02
1	 2.393187665685206e-01	 9.773768927226786e-01	-1.859454780588412e-03	 2.492510655585862e-02
1	 2.205523705554100e-01	 9.817819077099564e-01	-1.710904484645489e-03	 2.503012309296571e-02
1	 2.018093532467343e-01	 9.858052786483757e-01	-1.563372640715387e-03	 2.512482321831858e-02
1	 1.831003215097977e-01	 9.894510269523811e-01	-1.416985906934893e-03	 2.520911078991086e-02
1	 1.644356033391195e-01	 9.927235238644349e-01	-1.271470212407638e-03	 2.528401716352119e-02
1	 1.458252358469621e-01	 9.956274720366282e-01	-1.126550291866977e-03	 2.535060275501406e-02
1	 1.272789545068563e-01	 9.981678867943174e-01	-9.823354551080823e-04	 2.540889592804335e-02
1	 1.088061836421906e-01	 1.000350077169160e+00	-8.389259432362739e-04	 2.545897645834920e-02
1	 9.041602814576831e-02	 1.002179626787651e+00	-6.964134979312364e-04	 2.550097352356016e-02
1	 7.211726641030418e-02	 1.003662374696605e+00	-5.548819595166538e-04	 2.553506313426874e-02
1	 5.391834444451954e-02	 1.004804396203657e+00	-4.144078849808751e-04	 2.556146507032036e-02
1	 3.582737114460929e-02	 1.005611983806831e+00	-2.750611774557514e-04	 2.558043938980974e-02
1	 1.785211468645011e-02	 1.006091628282923e+00	-1.369057191163871e-04	 2.559228258044255e-02
1	 0.000000000000000e+00	 1.006250000000000e+00	 0.000000000000000e+00	 2.559732342377000e-02
1	 1.012500000000000e+00	 0.000000000000000e+00	-8.311987624910800e-03	 0.000000000000000e+00
1	 1.012340644607676e+00	 1.796299738563339e-02	-8.308211867692140e-03	 4.507232527350485e-04
1	 1.011858020973390e+00	 3.604990139881666e-02	-8.302309782444239e-03	 9.050788632421279e-04
1	 1.011045417298220e+00	 5.425324099201662e-02	-8.294101927216406e-03	 1.362770945806537e-03
1	 1.009896302489984e+00	 7.256519973981979e-02	-8.283429120387754e-03	 1.823478563112304e-03
1	 1.008404344966822e+00	 9.097761838021910e-02	-8.270154757211807e-03	 2.286856100074366e-03
1	 1.006563431686269e+00	 1.094819984448144e-01	-8.254166929628340e-03	 2.752533707467593e-03
1	 1.004367687334138e+00	 1.280695070167151e-01	-8.235380307347714e-03	 3.220117808320341e-03
1	 1.001811493603026e+00	 1.467309826509912e-01	-8.213737738923560e-03	 3.689191659772691e-03
1	 9.988895084859244e-01	 1.654569424880867e-01	-8.189211533022713e-03	 4.159315963057283e-03
1	 9.955966855063876e-01	 1.842375905856931e-01	-8.161804382417813e-03	 4.630029514461865e-03
1	 9.919282928032525e-01	 2.030628274891613e-01	-8.131115895400274e-03	 5.102010688846342e-03
1	 9.878799319834289e-01	 2.219222610548627e-01	-8.096766919253897e-03	 5.575943534554853e-03
1	 9.834475566547416e-01	 2.408052185343287e-01	-8.058838634575984e-03	 6.051343188622242e-03
1	 9.786274905483354e-01	 2.597007599204731e-01	-8.017442861930554e-03	 6.527703760526962e-03
1	 9.734164451368482e-01	 2.785976925503035e-01	-7.972720825709094e-03	 7.004498978319678e-03
1	 9.678115366542858e-01	 2.974845869509739e-01	-7.924841430914232e-03	 7.481182853738917e-03
1	 9.618103024225481e-01	 3.163497939084582e-01	-7.873999054404663e-03	 7.957190368163678e-03
1	 9.554107163894633e-01	 3.351814627302534e-01	-7.820410860434232e-03	 8.431938183241380e-03
1	 9.486112037838231e-01	 3.539675606655133e-01	-7.764313658978977e-03	 8.904825382094653e-03
1	 9.414106547942513e-01	 3.726958934378975e-01	-7.705960334218261e-03	 9.375234249093230e-03
1	 9.338084371809028e-01	 3.913541268388074e-01	-7.643923330170870e-03	 9.844771021171331e-03
1	 9.258044077316606e-01	 4.099298093185950e-01	-7.576756926722291e-03	 1.031506120882583e-02
1	 9.173989224784216e-01	 4.284103955077757e-01	-7.504700903611628e-03	 1.078548982799242e-02
1	 9.085928455934221e-01	 4.467832705927415e-01	-7.427997158665122e-03	 1.125542383495217e-02
1	 8.993875568905439e-01	 4.650357754604085e-01	-7.346884837561681e-03	 1.172421310311614e-02
1	 8.897849578626738e-01	 4.831552325211740e-01	-7.261595363997055e-03	 1.219119153495193e-02
1	 8.797874761927823e-01	 5.011289721124513e-01	-7.172347449422807e-03	 1.265567832744444e-02
1	 8.693980686837476e-01	 5.189443593789822e-01	-7.079342165442697e-03	 1.311697940921274e-02
1	 8.586202225599109e-01	 5.365888215206579e-01	-6.982758164438526e-03	 1.357438906657202e-02
1	 8.474579551019182e-01	 5.540498752938035e-01	-6.882747134950337e-03	 1.402719177440699e-02
1	 8.359158115850330e-01	 5.713151546473932e-01	-6.780918244232392e-03	 1.447237867936886e-02
1	 8.239988615023875e-01	 5.883724383742136e-01	-6.678856432901580e-03	 1.490691889317990e-02
1	 8.117126930622570e-01	 6.052096776525153e-01	-6.576622240634776e-03	 1.533006012174346e-02
1	 7.990634059586957e-01	 6.218150233520632e-01	-6.474231327837615e-03	 1.574105563151756e-02
1	 7.860576024273511e-01	 6.381768529802788e-01	-6.369676225415460e-03	 1.614327203171310e-02
1	 7.727023766069515e-01	 6.542837971428469e-01	-6.259032987782504e-03	 1.654449375049415e-02
1	 7.590053022378079e-01	 6.701247653949884e-01	-6.142354993515804e-03	 1.694465095274481e-02
1	 7.449744187389942e-01	 6.856889713619976e-01	-6.019818481581662e-03	 1.734342842987175e-02
1	 7.306182157159447e-01	 7.009659570109767e-01	-5.891608191845676e-03	 1.774049669448636e-02
1	 7.159456159599997e-01	 7.159456159599997e-01	-5.757918070490271e-03	 1.813550990370310e-02
1	 7.009659570109767e-01	 7.306182157159445e-01	-5.621331711807603e-03	 1.852449803558930e-02
1	 6.856889713619977e-01	 7.449744187389944e-01	-5.484439885541556e-03	 1.890347630944124e-02
1	 6.701247653949886e-01	 7.590053022378079e-01	-5.347457925203880e-03	 1.927205501081027e-02
1	 6.542837971428470e-01	 7.727023766069515e-01	-5.210605756156405e-03	 1.962983287534411e-02
1	 6.381768529802789e-01	 7.860576024273510e-01	-5.074107922647800e-03	 1.997639700168425e-02
1	 6.218150233520633e-01	 7.990634059586953e-01	-4.938103801290891e-03	 2.031135754152436e-02
1	 6.052096776525157e-01	 8.117126930622568e-01	-4.799701382930954e-03	 2.063556084115339e-02
1	 5.883724383742140e-01	 8.239988615023872e-01	-4.657646073266705e-03	 2.094943023971418e-02
1	 5.713151546473938e-01	 8.359158115850326e-01	-4.512251921838091e-03	 2.125277528100155e-02
1	 5.540498752938033e-01	 8.474579551019181e-01	-4.363833749763660e-03	 2.154535408316005e-02
1	 5.365888215206579e-01	 8.586202225599111e-01	-4.213419215518165e-03	 2.182796080497101e-02
1	 5.189443593789823e-01	 8.693980686837477e-01	-4.062026777028514e-03	 2.210133711798435e-02
1	 5.011289721124513e-01	 8.797874761927823e-01	-3.909952840321166e-03	 2.236509831706663e-02
1	 4.831552325211743e-01	 8.897849578626740e-01	-3.757487077430689e-03	 2.261882779668687e-02
1	 4.650357754604088e-01	 8.993875568905439e-01	-3.604911188702387e-03	 2.286208425333664e-02
1	 4.467832705927418e-01	 9.085928455934219e-01	-3.452497761598840e-03	 2.309440926380479e-02
1	 4.284103955077760e-01	 9.173989224784213e-01	-3.300509234723860e-03	 2.331533509475534e-02
1	 4.099298093185955e-01	 9.258044077316606e-01	-3.149196974329801e-03	 2.352439260050620e-02
1	 3.913541268388080e-01	 9.338084371809026e-01	-2.998800469049470e-03	 2.372111907002781e-02
1	 3.726958934378975e-01	 9.414106547942513e-01	-2.849546647019907e-03	 2.390506589076812e-02
1	 3.539675606655132e-01	 9.486112037838230e-01	-2.700822911172952e-03	 2.407846556967324e-02
1	 3.351814627302535e-01	 9.554107163894632e-01	-2.552017604334277e-03	 2.424353237192178e-02
1	 3.163497939084583e-01	 9.618103024225479e-01	-2.403340076055244e-03	 2.439982849166121e-02
1	 2.974845869509741e-01	 9.678115366542858e-01	-2.254987185554671e-03	 2.454695175505296e-02
1	 2.785976925503037e-01	 9.734164451368483e-01	-2.107143154059020e-03	 2.468454102162794e-02
1	 2.597007599204735e-01	 9.786274905483355e-01	-1.959979530171223e-03	 2.481228085500704e-02
1	 2.408052185343291e-01	 9.834475566547415e-01	-1.813655262747592e-03	 2.492990541936767e-02
1	 2.219222610548632e-01	 9.878799319834292e-01	-1.668316874709975e-03	 2.503720157322752e-02
1	 2.030628274891619e-01	 9.919282928032523e-01	-1.524098730312699e-03	 2.513401114692397e-02
1	 1.842375905856931e-01	 9.955966855063876e-01	-1.381123387629014e-03	 2.522023240432201e-02
1	 1.654569424880868e-01	 9.988895084859243e-01	-1.239084904616296e-03	 2.529688118845541e-02
1	 1.467309826509914e-01	 1.001811493603026e+00	-1.097676614451408e-03	 2.536500449755801e-02
1	 1.280695070167153e-01	 1.004367687334138e+00	-9.570041592973402e-04	 2.542463094707518e-02
1	 1.094819984448147e-01	 1.006563431686269e+00	-8.171639977614842e-04	 2.547584234624132e-02
1	 9.097761838021945e-02	 1.008404344966822e+00	-6.782439970569559e-04	 2.551877163286319e-02
1	 7.256519973982017e-02	 1.009896302489984e+00	-5.403240542080893e-04	 2.555360023042795e-02
1	 5.425324099201707e-02	 1.011045417298220e+00	-4.034767372157338e-04	 2.558055489346447e-02
1	 3.604990139881718e-02	 1.011858020973390e+00	-2.677679374692454e-04	 2.559990411075503e-02
1	 1.796299738563396e-02	 1.012340644607676e+00	-1.332575251598530e-04	 2.561195413823232e-02
1	 0.000000000000000e+00	 1.012500000000000e+00	 0.000000000000000e+00	 2.561704473428000e-02
1	 1.018750000000000e+00	 0.000000000000000e+00	-8.376790909303294e-03	 0.000000000000000e+00
1	 1.018589660932429e+00	 1.807388008499677e-02	-8.372914598236312e-03	 4.458948331543322e-04
1	 1.018104058139949e+00	 3.627243165335684e-02	-8.366726625620900e-03	 8.954988089737153e-04
1	 1.017286438392782e+00	 5.458813753997182e-02	-8.358039962393529e-03	 1.348515158120729e-03
1	 1.016130230283362e+00	 7.301313306989071e-02	-8.346688694996532e-03	 1.804621946383937e-03
1	 1.014629063145992e+00	 9.153920861529373e-02	-8.332530420872036e-03	 2.263472468737991e-03
1	 1.012776786203376e+00	 1.101578132481012e-01	-8.315448440588178e-03	 2.724695712179411e-03
1	 1.010567487873958e+00	 1.288600595272462e-01	-8.295353703295257e-03	 3.187896879848801e-03
1	 1.007995515169424e+00	 1.476367294556714e-01	-8.272186462942257e-03	 3.652657968685541e-03
1	 1.005055493107414e+00	 1.664782816376525e-01	-8.245917604222218e-03	 4.118538392832027e-03
1	 1.001742344060394e+00	 1.853748596621032e-01	-8.216549599600140e-03	 4.585075645228864e-03
1	 9.980513069581337e-01	 2.043163017320081e-01	-8.183695773139918e-03	 5.052959773328062e-03
1	 9.939779562569206e-01	 2.232921515546490e-01	-8.146992205221783e-03	 5.522886786058896e-03
1	 9.895182205868467e-01	 2.422916705003936e-01	-8.106523947872847e-03	 5.994370921987347e-03
1	 9.846684009860402e-01	 2.613038510312478e-01	-8.062407870823841e-03	 6.466905361022529e-03
1	 9.794251886275848e-01	 2.803174313937059e-01	-8.014791385407125e-03	 6.939962861107781e-03
1	 9.737856819444611e-01	 2.993209115626206e-01	-7.963850665578174e-03	 7.412996409721719e-03
1	 9.677474030568511e-01	 3.183025704152370e-01	-7.909788367597353e-03	 7.885439892085963e-03
1	 9.613083134060882e-01	 3.372504841066287e-01	-7.852830858450724e-03	 8.356708780064625e-03
1	 9.544668285001519e-01	 3.561525456097096e-01	-7.793224972007378e-03	 8.826200847909485e-03
1	 9.472218316769787e-01	 3.749964853748279e-01	-7.731234321048976e-03	 9.293296923194133e-03
1	 9.395726867940670e-01	 3.937698930562402e-01	-7.665436422645915e-03	 9.759746785220144e-03
1	 9.315192497553330e-01	 4.124602402428239e-01	-7.594390967544562e-03	 1.022732149977426e-02
1	 9.230618787904028e-01	 4.310549041245410e-01	-7.518349620569894e-03	 1.069540708771420e-02
1	 9.142014434059086e-01	 4.495411920185621e-01	-7.437566299254468e-03	 1.116337090032064e-02
1	 9.049393319331042e-01	 4.679063666691290e-01	-7.352292136929411e-03	 1.163056254753201e-02
1	 8.952774576024867e-01	 4.861376722299120e-01	-7.262770341832732e-03	 1.209631496293804e-02
1	 8.852182630827238e-01	 5.042223608305295e-01	-7.169231033793024e-03	 1.255994562494609e-02
1	 8.747647234285647e-01	 5.221477196227892e-01	-7.071886144083119e-03	 1.302075795329393e-02
1	 8.639203473904270e-01	 5.399010981967042e-01	-6.970924466617836e-03	 1.347804289925934e-02
1	 8.526891770469852e-01	 5.574699362515393e-01	-6.866506949670186e-03	 1.393108074648311e-02
1	 8.410757857306971e-01	 5.748417914027592e-01	-6.760411761434993e-03	 1.437657078229442e-02
1	 8.290852742277991e-01	 5.920043670037379e-01	-6.654392826561344e-03	 1.481118728723018e-02
1	 8.167232652416798e-01	 6.089455398572853e-01	-6.548517860354729e-03	 1.523416852016896e-02
1	 8.039958961188250e-01	 6.256533876903869e-01	-6.442803025367366e-03	 1.564476785110477e-02
1	 7.909098098494234e-01	 6.421162162666851e-01	-6.333903208665633e-03	 1.604906586995000e-02
