label=Displacement
num_items=504

0:	0.000000e+00 0.000000e+00 
1:	-8.820447e-04 0.000000e+00 
2:	9.468307e-06 0.000000e+00 
3:	-8.367161e-03 0.000000e+00 
4:	-1.310360e-02 0.000000e+00 
5:	-1.433968e-02 0.000000e+00 
6:	-1.652196e-02 0.000000e+00 
7:	-1.870001e-02 0.000000e+00 
8:	-2.094768e-02 0.000000e+00 
9:	-2.326695e-02 0.000000e+00 
10:	-2.561157e-02 0.000000e+00 
11:	-2.798527e-02 0.000000e+00 
12:	-3.037388e-02 0.000000e+00 
13:	-3.277326e-02 0.000000e+00 
14:	-3.517718e-02 0.000000e+00 
15:	-3.757987e-02 0.000000e+00 
16:	-3.997385e-02 0.000000e+00 
17:	-4.116080e-02 0.000000e+00 
18:	0.000000e+00 1.180200e-03 
19:	6.573359e-05 1.465607e-03 
20:	1.036341e-03 -1.294364e-04 
21:	-1.044096e-02 2.648609e-03 
22:	-1.268951e-02 3.355432e-03 
23:	-1.441248e-02 2.767528e-03 
24:	-1.652185e-02 2.981472e-03 
25:	-1.868806e-02 2.871415e-03 
26:	-2.095422e-02 2.893461e-03 
27:	-2.326333e-02 2.875884e-03 
28:	-2.561274e-02 2.869406e-03 
29:	-2.798468e-02 2.860092e-03 
30:	-3.037396e-02 2.849956e-03 
31:	-3.277315e-02 2.838427e-03 
32:	-3.517714e-02 2.824456e-03 
33:	-3.757982e-02 2.806962e-03 
34:	-3.997379e-02 2.783851e-03 
35:	-4.116083e-02 2.767831e-03 
36:	0.000000e+00 -7.877187e-04 
37:	-1.399016e-03 -2.392532e-03 
38:	-2.928705e-03 3.418506e-03 
39:	-7.963847e-03 1.172173e-02 
40:	-1.108906e-02 9.180491e-03 
41:	-1.358185e-02 9.052062e-03 
42:	-1.602739e-02 8.797441e-03 
43:	-1.835710e-02 8.743029e-03 
44:	-2.072873e-02 8.684772e-03 
45:	-2.309719e-02 8.650919e-03 
46:	-2.548388e-02 8.618370e-03 
47:	-2.788018e-02 8.587492e-03 
48:	-3.028468e-02 8.554951e-03 
49:	-3.269390e-02 8.518695e-03 
50:	-3.510410e-02 8.476191e-03 
51:	-3.751080e-02 8.423604e-03 
52:	-3.990778e-02 8.355140e-03 
53:	-4.109664e-02 8.308170e-03 
54:	0.000000e+00 2.030585e-02 
55:	-5.634718e-04 2.427733e-02 
56:	-1.953226e-03 2.292489e-02 
57:	-6.220734e-03 1.817457e-02 
58:	-9.410615e-03 1.614496e-02 
59:	-1.256478e-02 1.530167e-02 
60:	-1.524111e-02 1.490110e-02 
61:	-1.784391e-02 1.467834e-02 
62:	-2.033679e-02 1.455651e-02 
63:	-2.280413e-02 1.446519e-02 
64:	-2.524898e-02 1.439670e-02 
65:	-2.768553e-02 1.433393e-02 
66:	-3.011631e-02 1.427314e-02 
67:	-3.254268e-02 1.420857e-02 
68:	-3.496394e-02 1.413566e-02 
69:	-3.737780e-02 1.404802e-02 
70:	-3.978033e-02 1.393655e-02 
71:	-4.097266e-02 1.386169e-02 
72:	0.000000e+00 3.061642e-02 
73:	-9.549682e-04 2.974099e-02 
74:	-2.816435e-03 2.692822e-02 
75:	-5.246860e-03 2.462128e-02 
76:	-8.574371e-03 2.278978e-02 
77:	-1.163501e-02 2.170831e-02 
78:	-1.454523e-02 2.107761e-02 
79:	-1.726482e-02 2.072323e-02 
80:	-1.988849e-02 2.048804e-02 
81:	-2.243760e-02 2.033163e-02 
