label=Displacement
num_items=324

0:	-9.7144122772897783e-003 0.0000000000000000e+000 
1:	-1.1137178936502203e-002 0.0000000000000000e+000 
2:	-1.2368285257443571e-002 0.0000000000000000e+000 
3:	-1.1662985117710864e-002 0.0000000000000000e+000 
4:	-8.9571303259096818e-003 0.0000000000000000e+000 
5:	-5.8052324588423370e-003 0.0000000000000000e+000 
6:	-3.5158168714523718e-003 0.0000000000000000e+000 
7:	-1.8635915197331668e-003 0.0000000000000000e+000 
8:	-9.3209971433569447e-004 0.0000000000000000e+000 
9:	-7.9504682075033964e-004 0.0000000000000000e+000 
10:	-1.0127890157539162e-003 0.0000000000000000e+000 
11:	-1.0518820310194922e-003 0.0000000000000000e+000 
12:	-1.0315762541318455e-003 0.0000000000000000e+000 
13:	-8.6762064995581686e-004 0.0000000000000000e+000 
14:	-5.0702225428209526e-004 0.0000000000000000e+000 
15:	-1.6486658875637024e-004 0.0000000000000000e+000 
16:	-1.1707405904216625e-007 0.0000000000000000e+000 
17:	0.0000000000000000e+000 0.0000000000000000e+000 
18:	-9.7350270433195548e-003 1.2841723659945414e-003 
19:	-1.1151259023643641e-002 1.0299282227828298e-003 
20:	-1.2322885948765929e-002 9.3589680694649571e-004 
21:	-1.1748945155381526e-002 7.3863049390825880e-004 
22:	-9.6192868258408067e-003 3.4356176888710512e-004 
23:	-7.0919124261610992e-003 -3.3054001480869864e-004 
24:	-4.8760119479891416e-003 -9.3007672921237652e-004 
25:	-2.6412758361446806e-003 -1.5900907773801884e-003 
26:	-1.3250583188339953e-003 -2.2813001651674895e-003 
27:	-1.0956283030103778e-003 -3.0528783426139617e-003 
28:	-1.3117160294206704e-003 -3.5459746510784545e-003 
29:	-1.3219650292960114e-003 -3.2149155005585786e-003 
30:	-1.2413774547791194e-003 -1.9693879492961013e-003 
31:	-9.8765657253803234e-004 -9.9192770653040957e-004 
32:	-5.7523308013717736e-004 -4.2840514341529394e-004 
33:	-1.8044883231539596e-004 -1.7522666529968406e-004 
34:	-6.6672008591630777e-006 -1.5055601137491573e-006 
35:	0.0000000000000000e+000 0.0000000000000000e+000 
36:	-9.6605219920945801e-003 3.8497985223939061e-003 
37:	-1.0933975414125545e-002 3.0844089633384106e-003 
38:	-1.1864369061811507e-002 2.6527102270432075e-003 
