0   -1.000000000000000    -1.000000000000000    1.000000000000000     0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000
0   -0.800000000000000    -1.000000000000000    1.005000000000000     0.000000000000000   79.557791972120839   87.371518709303388    6.367844182045481    0.000000000000000    0.000186032516495    0.000235342442506    0.000080370848900    0.000000000000000
0   -0.600000000000000    -1.000000000000000    1.020000000000000     0.000000000000000   37.272112189715749   46.423715593662550    4.203343616705025    0.000000000000000    0.000076759092287    0.000134511929302    0.000053051909725    0.000000000000000
0   -0.400000000000000    -1.000000000000000    1.045000000000000     0.000000000000000   23.176885595580757   32.774447888448961    2.886656415608724    0.000000000000000    0.000040334617551    0.000100901758234    0.000036433527576    0.000000000000000
0   -0.200000000000000    -1.000000000000000    1.080000000000000     0.000000000000000   16.129272298513257   25.949814035842167    2.116715250188710    0.000000000000000    0.000022122380183    0.000084096672700    0.000026715823546    0.000000000000000
0    0.000000000000000    -1.000000000000000    1.125000000000000     0.000000000000000   11.900704320272755   21.855033724278087    1.619039330177739    0.000000000000000    0.000011195037762    0.000074013621380    0.000020434476983    0.000000000000000
0    0.200000000000000    -1.000000000000000    1.180000000000000     0.000000000000000    9.081659001445750   19.125180183235369    1.272375708187507    0.000000000000000    0.000003910142815    0.000067291587166    0.000016059110880    0.000000000000000
0    0.400000000000000    -1.000000000000000    1.245000000000000     0.000000000000000    7.068055202283611   17.175284796776282    1.017470831100811    0.000000000000000   -0.000001293353576    0.000062490134156    0.000012841864859    0.000000000000000
0    0.600000000000000    -1.000000000000000    1.320000000000000     0.000000000000000    5.557852352912005   15.712863256931973    0.822306545968942    0.000000000000000   -0.000005195975869    0.000058889044399    0.000010378626308    0.000000000000000
0    0.800000000000000    -1.000000000000000    1.405000000000000     0.000000000000000    4.383250136734089   14.575424281497508    0.668150248752687    0.000000000000000   -0.000008231348764    0.000056088196810    0.000008432964305    0.000000000000000
0    1.000000000000000    -1.000000000000000    1.500000000000000     0.000000000000000    3.443568363791755   13.665473101149933    0.543337243448056    0.000000000000000   -0.000010659647080    0.000053847518739    0.000006857654529    0.000000000000000
0   -1.000000000000000    -0.800000000000000    1.000000000000000     0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000   -0.000000000000000    0.000000000000000
0   -0.800000000000000    -0.800000000000000    1.005000000000000     0.000500000000000   80.816225082044781   92.176780179009626    7.972441434497777    0.000000000000000    0.000182494274538    0.000254187097966    0.000100623047232    0.000000000000000
