0	0.0000000000e+00	0.0000000000e+00	
1	2.3809523810e+00	0.0000000000e+00	
2	7.1428571429e+00	0.0000000000e+00	
3	1.4285714286e+01	0.0000000000e+00	
4	2.1428571429e+01	0.0000000000e+00	
5	2.8571428571e+01	0.0000000000e+00	
6	3.5714285714e+01	0.0000000000e+00	
7	4.2857142857e+01	0.0000000000e+00	
8	4.7619047619e+01	0.0000000000e+00	
9	5.0000000000e+01	0.0000000000e+00	
10	0.0000000000e+00	2.3809523810e+00	
11	2.3809523810e+00	2.3809523810e+00	
12	7.1428571429e+00	2.3809523810e+00	
13	1.4285714286e+01	2.3809523810e+00	
14	2.1428571429e+01	2.3809523810e+00	
15	2.8571428571e+01	2.3809523810e+00	
16	3.5714285714e+01	2.3809523810e+00	
17	4.2857142857e+01	2.3809523810e+00	
18	4.7619047619e+01	2.3809523810e+00	
19	5.0000000000e+01	2.3809523810e+00	
20	0.0000000000e+00	7.1428571429e+00	
21	2.3809523810e+00	7.1428571429e+00	
22	7.1428571429e+00	7.1428571429e+00	
23	1.4285714286e+01	7.1428571429e+00	
24	2.1428571429e+01	7.1428571429e+00	
25	2.8571428571e+01	7.1428571429e+00	
26	3.5714285714e+01	7.1428571429e+00	
27	4.2857142857e+01	7.1428571429e+00	
28	4.7619047619e+01	7.1428571429e+00	
29	5.0000000000e+01	7.1428571429e+00	
30	0.0000000000e+00	1.4285714286e+01	
31	2.3809523810e+00	1.4285714286e+01	
32	7.1428571429e+00	1.4285714286e+01	
33	1.4285714286e+01	1.4285714286e+01	
34	2.1428571429e+01	1.4285714286e+01	
35	2.8571428571e+01	1.4285714286e+01	
36	3.5714285714e+01	1.4285714286e+01	
37	4.2857142857e+01	1.4285714286e+01	
38	4.7619047619e+01	1.4285714286e+01	
39	5.0000000000e+01	1.4285714286e+01	
40	0.0000000000e+00	2.1428571429e+01	
41	2.3809523810e+00	2.1428571429e+01	
42	7.1428571429e+00	2.1428571429e+01	
