label=Displacement
num_items=100

0:	-7.217061e-04 0.000000e+00 
1:	-8.666069e-04 0.000000e+00 
2:	-1.016494e-03 0.000000e+00 
3:	-9.811488e-04 0.000000e+00 
4:	-8.168053e-04 0.000000e+00 
5:	-5.965924e-04 0.000000e+00 
6:	-3.657089e-04 0.000000e+00 
7:	-1.537211e-04 0.000000e+00 
8:	-4.399950e-05 0.000000e+00 
9:	0.000000e+00 0.000000e+00 
10:	-7.453546e-04 5.387607e-04 
11:	-8.929899e-04 4.665830e-04 
12:	-1.043398e-03 3.164658e-04 
13:	-1.016153e-03 1.539939e-04 
14:	-8.592877e-04 4.761833e-05 
15:	-6.472801e-04 -1.311137e-05 
16:	-4.223781e-04 -3.597123e-05 
17:	-2.064963e-04 -2.491062e-05 
18:	-6.947606e-05 -2.459106e-06 
19:	0.000000e+00 0.000000e+00 
20:	-8.282102e-04 1.650776e-03 
21:	-9.698239e-04 1.402385e-03 
22:	-1.075526e-03 9.446705e-04 
23:	-9.879202e-04 4.561077e-04 
24:	-8.002067e-04 1.404534e-04 
25:	-5.797348e-04 -4.056299e-05 
26:	-3.599705e-04 -1.159690e-04 
27:	-1.577152e-04 -1.066882e-04 
28:	-4.492212e-05 -4.960023e-05 
29:	0.000000e+00 0.000000e+00 
30:	-9.771130e-04 3.341521e-03 
31:	-9.776505e-04 2.737088e-03 
32:	-8.348282e-04 1.800307e-03 
33:	-5.617726e-04 9.142376e-04 
34:	-3.216433e-04 3.581666e-04 
35:	-1.396108e-04 3.101939e-05 
36:	-2.247351e-05 -1.232204e-04 
37:	2.690878e-05 -1.339554e-04 
38:	1.460144e-05 -5.565122e-05 
39:	0.000000e+00 0.000000e+00 
40:	-1.062862e-03 4.910183e-03 
41:	-7.514511e-04 4.041807e-03 
42:	-2.808389e-04 2.806905e-03 
43:	1.318118e-04 1.648396e-03 
44:	3.513234e-04 8.897776e-04 
45:	4.269211e-04 3.977684e-04 
46:	3.864188e-04 1.050151e-04 
47:	2.455481e-04 -2.695957e-05 
48:	9.186332e-05 -2.322385e-05 
49:	0.000000e+00 0.000000e+00 
50:	-9.996512e-04 6.173923e-03 
51:	-4.485091e-04 5.377136e-03 
52:	2.267652e-04 4.113842e-03 
53:	6.961959e-04 2.781046e-03 
54:	8.699886e-04 1.804818e-03 
55:	8.521244e-04 1.083622e-03 
56:	6.900965e-04 5.600040e-04 
57:	4.077778e-04 1.995461e-04 
58:	1.473771e-04 5.241644e-05 
59:	0.000000e+00 0.000000e+00 
60:	-7.633055e-04 7.036647e-03 
61:	-2.887697e-04 6.497311e-03 
62:	3.537956e-04 5.433575e-03 
63:	8.097987e-04 4.065611e-03 
64:	9.703078e-04 2.915592e-03 
65:	9.356475e-04 1.954383e-03 
66:	7.540724e-04 1.156259e-03 
67:	4.458764e-04 5.034015e-04 
68:	1.603428e-04 1.557709e-04 
69:	0.000000e+00 0.000000e+00 
70:	-4.038743e-04 7.506832e-03 
71:	-1.744105e-04 7.132464e-03 
72:	1.901477e-04 6.300893e-03 
73:	4.887177e-04 5.027862e-03 
74:	6.087408e-04 3.821597e-03 
75:	6.004095e-04 2.710191e-03 
76:	4.926588e-04 1.699867e-03 
77:	3.003834e-04 7.890146e-04 
78:	1.152346e-04 2.494509e-04 
79:	0.000000e+00 0.000000e+00 
80:	-1.323350e-04 7.591452e-03 
81:	-5.973201e-05 7.242737e-03 
82:	6.032182e-05 6.466544e-03 
83:	1.597834e-04 5.238572e-03 
84:	2.006952e-04 4.036208e-03 
85:	1.980514e-04 2.900304e-03 
86:	1.601474e-04 1.847002e-03 
87:	8.984306e-05 8.796388e-04 
88:	2.646052e-05 2.864420e-04 
89:	0.000000e+00 0.000000e+00 
90:	0.000000e+00 7.574518e-03 
91:	0.000000e+00 7.224413e-03 
92:	0.000000e+00 6.446459e-03 
93:	0.000000e+00 5.212025e-03 
94:	0.000000e+00 4.003707e-03 
95:	0.000000e+00 2.861657e-03 
96:	0.000000e+00 1.804061e-03 
97:	0.000000e+00 8.402052e-04 
98:	0.000000e+00 2.678144e-04 
99:	0.000000e+00 0.000000e+00 
