patch_n	x	y	disp_x	disp_y
1	 4.178073860947996e-01	 1.251585186701309e+00	-nan	-nan
1	 2.101007669388709e-01	 1.288688200197635e+00	-nan	-nan
1	 0.000000000000000e+00	 1.299999999991600e+00	-nan	-nan
1	 1.399999999995200e+00	 0.000000000000000e+00	-nan	-nan
1	 1.387818061755268e+00	 2.262623643942209e-01	-nan	-nan
1	 1.347860970296909e+00	 4.499464157921760e-01	-nan	-nan
1	 1.275963787776113e+00	 6.635961136797749e-01	-nan	-nan
1	 1.169892741743014e+00	 8.593564504672295e-01	-nan	-nan
1	 1.029983164550753e+00	 1.029983164550753e+00	-nan	-nan
1	 8.593564504672296e-01	 1.169892741743014e+00	-nan	-nan
1	 6.635961136797748e-01	 1.275963787776113e+00	-nan	-nan
1	 4.499464157921761e-01	 1.347860970296909e+00	-nan	-nan
1	 2.262623643942211e-01	 1.387818061755268e+00	-nan	-nan
1	 0.000000000000000e+00	 1.399999999995200e+00	-nan	-nan
1	 1.500000000000000e+00	 0.000000000000000e+00	-nan	-nan
1	 1.486947923314071e+00	 2.424239618495998e-01	-nan	-nan
1	 1.444136753893595e+00	 4.820854454896653e-01	-nan	-nan
1	 1.367104058334404e+00	 7.109958360836326e-01	-nan	-nan
1	 1.253456509011819e+00	 9.207390540709121e-01	-nan	-nan
1	 1.103553390590138e+00	 1.103553390590138e+00	-nan	-nan
1	 9.207390540709122e-01	 1.253456509011819e+00	-nan	-nan
1	 7.109958360836325e-01	 1.367104058334404e+00	-nan	-nan
1	 4.820854454896656e-01	 1.444136753893595e+00	-nan	-nan
1	 2.424239618496000e-01	 1.486947923314071e+00	-nan	-nan
1	 0.000000000000000e+00	 1.500000000000000e+00	-nan	-nan
1	 1.600000000004800e+00	 0.000000000000000e+00	-nan	-nan
1	 1.586077784872874e+00	 2.585855593049787e-01	-nan	-nan
1	 1.540412537490282e+00	 5.142244751871549e-01	-nan	-nan
1	 1.458244328892694e+00	 7.583955584874905e-01	-nan	-nan
1	 1.337020276280623e+00	 9.821216576745947e-01	-nan	-nan
1	 1.177123616629524e+00	 1.177123616629524e+00	-nan	-nan
1	 9.821216576745948e-01	 1.337020276280624e+00	-nan	-nan
1	 7.583955584874904e-01	 1.458244328892694e+00	-nan	-nan
1	 5.142244751871549e-01	 1.540412537490282e+00	-nan	-nan
1	 2.585855593049790e-01	 1.586077784872874e+00	-nan	-nan
1	 0.000000000000000e+00	 1.600000000004800e+00	-nan	-nan
1	 1.700000000008400e+00	 0.000000000000000e+00	-nan	-nan
1	 1.685207646430506e+00	 2.747471567603288e-01	-nan	-nan
1	 1.636688321085881e+00	 5.463635048845313e-01	-nan	-nan
1	 1.549384599450030e+00	 8.057952808911033e-01	-nan	-nan
1	 1.420584043548641e+00	 1.043504261277864e+00	-nan	-nan
1	 1.250693842668309e+00	 1.250693842668309e+00	-nan	-nan
1	 1.043504261277864e+00	 1.420584043548641e+00	-nan	-nan
1	 8.057952808911034e-01	 1.549384599450030e+00	-nan	-nan
1	 5.463635048845314e-01	 1.636688321085881e+00	-nan	-nan
1	 2.747471567603290e-01	 1.685207646430506e+00	-nan	-nan
1	 0.000000000000000e+00	 1.700000000008400e+00	-nan	-nan
1	 1.800000000009600e+00	 0.000000000000000e+00	-nan	-nan
1	 1.784337507985795e+00	 2.909087542156215e-01	-nan	-nan
1	 1.732964104679306e+00	 5.785025345816820e-01	-nan	-nan
1	 1.640524870005456e+00	 8.531950032942263e-01	-nan	-nan
1	 1.504147810815085e+00	 1.104886864880308e+00	-nan	-nan
1	 1.324264068705895e+00	 1.324264068705895e+00	-nan	-nan
1	 1.104886864880308e+00	 1.504147810815085e+00	-nan	-nan
1	 8.531950032942260e-01	 1.640524870005455e+00	-nan	-nan
1	 5.785025345816821e-01	 1.732964104679306e+00	-nan	-nan
1	 2.909087542156216e-01	 1.784337507985796e+00	-nan	-nan
1	 0.000000000000000e+00	 1.800000000009600e+00	-nan	-nan
1	 1.900000000007200e+00	 0.000000000000000e+00	-nan	-nan
1	 1.883467369537572e+00	 3.070703516708276e-01	-nan	-nan
1	 1.829239888269470e+00	 6.106415642784940e-01	-nan	-nan
1	 1.731665140558016e+00	 9.005947256966137e-01	-nan	-nan
1	 1.587711578079168e+00	 1.166269468481513e+00	-nan	-nan
1	 1.397834294741681e+00	 1.397834294741681e+00	-nan	-nan
1	 1.166269468481513e+00	 1.587711578079168e+00	-nan	-nan
1	 9.005947256966136e-01	 1.731665140558016e+00	-nan	-nan
1	 6.106415642784941e-01	 1.829239888269470e+00	-nan	-nan
1	 3.070703516708279e-01	 1.883467369537572e+00	-nan	-nan
1	 0.000000000000000e+00	 1.900000000007200e+00	-nan	-nan
1	 2.000000000000000e+00	 0.000000000000000e+00	-nan	-nan
1	 1.982597231084663e+00	 3.232319491259186e-01	-nan	-nan
1	 1.925515671855285e+00	 6.427805939748545e-01	-nan	-nan
1	 1.822805411106758e+00	 9.479944480980211e-01	-nan	-nan
1	 1.671275345340102e+00	 1.227652072081066e+00	-nan	-nan
1	 1.471404520775066e+00	 1.471404520775066e+00	-nan	-nan
1	 1.227652072081066e+00	 1.671275345340103e+00	-nan	-nan
1	 9.479944480980210e-01	 1.822805411106757e+00	-nan	-nan
1	 6.427805939748548e-01	 1.925515671855285e+00	-nan	-nan
1	 3.232319491259188e-01	 1.982597231084663e+00	-nan	-nan
1	 0.000000000000000e+00	 2.000000000000000e+00	-nan	-nan
