0   -1.000000000000000    -1.000000000000000    0.000000000000000     0.000000000000000    1.000000000162686    0.000000000152899    0.000000000000000    0.000000000000000    0.000004417475729   -0.000001893203883    0.000000000000000    0.000000000000000
0   -0.800000000000000    -1.000000000000000    0.500000000000000     0.000000000000000    1.000000000142937    0.000000000134896   -0.000000000009402    0.000000000000000    0.000004417475729   -0.000001893203883   -0.000000000000000    0.000000000000000
0   -0.600000000000000    -1.000000000000000    1.000000000000000     0.000000000000000    1.000000000123570    0.000000000117783   -0.000000000017344    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0   -0.400000000000000    -1.000000000000000    1.500000000000000     0.000000000000000    1.000000000104584    0.000000000101559   -0.000000000023825    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0   -0.200000000000000    -1.000000000000000    2.000000000000000     0.000000000000000    1.000000000085980    0.000000000086226   -0.000000000028846    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0    0.000000000000000    -1.000000000000000    2.500000000000000     0.000000000000000    1.000000000067757    0.000000000071782   -0.000000000032406    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0    0.200000000000000    -1.000000000000000    3.000000000000000     0.000000000000000    1.000000000049915    0.000000000058228   -0.000000000034505    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0    0.400000000000000    -1.000000000000000    3.500000000000001     0.000000000000000    1.000000000032454    0.000000000045564   -0.000000000035144    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0    0.600000000000000    -1.000000000000000    4.000000000000000     0.000000000000000    1.000000000015376    0.000000000033790   -0.000000000034322    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0    0.800000000000000    -1.000000000000000    4.500000000000000     0.000000000000000    0.999999999998678    0.000000000022906   -0.000000000032039    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0    1.000000000000000    -1.000000000000000    5.000000000000000     0.000000000000000    0.999999999982362    0.000000000012911   -0.000000000028296    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0   -1.000000000000000    -0.800000000000000    0.000000000000000     0.500000000000000    1.000000000119244    0.000000000110263   -0.000000000002570    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0   -0.800000000000000    -0.800000000000000    0.500000000000000     0.500000000000000    1.000000000106375    0.000000000100064   -0.000000000009387    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0   -0.600000000000000    -0.800000000000000    1.000000000000000     0.500000000000000    1.000000000093612    0.000000000090111   -0.000000000015189    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0   -0.400000000000000    -0.800000000000000    1.500000000000000     0.500000000000000    1.000000000080954    0.000000000080404   -0.000000000019977    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0   -0.200000000000000    -0.800000000000000    2.000000000000000     0.500000000000000    1.000000000068402    0.000000000070943   -0.000000000023752    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0    0.000000000000000    -0.800000000000000    2.500000000000000     0.500000000000000    1.000000000055955    0.000000000061727   -0.000000000026512    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0    0.200000000000000    -0.800000000000000    3.000000000000001     0.500000000000000    1.000000000043612    0.000000000052756   -0.000000000028258    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0    0.400000000000000    -0.800000000000000    3.500000000000001     0.500000000000000    1.000000000031375    0.000000000044031   -0.000000000028990    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0    0.600000000000000    -0.800000000000000    4.000000000000000     0.500000000000000    1.000000000019244    0.000000000035553   -0.000000000028708    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
0    0.800000000000000    -0.800000000000000    4.500000000000001     0.500000000000000    1.000000000007218    0.000000000027319   -0.000000000027411    0.000000000000000    0.000004417475728   -0.000001893203883   -0.000000000000000    0.000000000000000
