0:  0.000000e+000  0.000000e+000	 0.000000e+000 0.000000e+000 
1:  3.125000e-001  0.000000e+000	 5.615176e-005 0.000000e+000 
2:  9.375000e-001  0.000000e+000	 -1.243938e-004 0.000000e+000 
3:  1.562500e+000  0.000000e+000	 4.636042e-004 0.000000e+000 
4:  2.187500e+000  0.000000e+000	 -9.215940e-003 0.000000e+000 
5:  2.812500e+000  0.000000e+000	 -1.502396e-002 0.000000e+000 
6:  3.437500e+000  0.000000e+000	 -1.647762e-002 0.000000e+000 
7:  4.062500e+000  0.000000e+000	 -1.862283e-002 0.000000e+000 
8:  4.687500e+000  0.000000e+000	 -2.183696e-002 0.000000e+000 
9:  5.312500e+000  0.000000e+000	 -2.410896e-002 0.000000e+000 
10:  5.937500e+000  0.000000e+000	 -2.642178e-002 0.000000e+000 
11:  6.562500e+000  0.000000e+000	 -2.876913e-002 0.000000e+000 
12:  7.187500e+000  0.000000e+000	 -3.113852e-002 0.000000e+000 
13:  7.812500e+000  0.000000e+000	 -3.352155e-002 0.000000e+000 
14:  8.437500e+000  0.000000e+000	 -3.591173e-002 0.000000e+000 
15:  9.062500e+000  0.000000e+000	 -3.830058e-002 0.000000e+000 
16:  9.687500e+000  0.000000e+000	 -4.067875e-002 0.000000e+000 
17:  1.000000e+001  0.000000e+000	 -4.185501e-002 0.000000e+000 
18:  0.000000e+000  3.125000e-001	 0.000000e+000 -9.227715e-005 
19:  3.125000e-001  3.125000e-001	 -1.195869e-004 2.111358e-004 
20:  9.375000e-001  3.125000e-001	 2.160418e-004 -1.081808e-004 
21:  1.562500e+000  3.125000e-001	 -4.904393e-005 -4.143441e-004 
22:  2.187500e+000  3.125000e-001	 -3.821008e-003 4.742125e-003 
23:  2.812500e+000  3.125000e-001	 -1.439108e-002 8.231975e-003 
24:  3.437500e+000  3.125000e-001	 -1.575418e-002 1.103508e-002 
25:  4.062500e+000  3.125000e-001	 -1.844326e-002 4.429642e-003 
26:  4.687500e+000  3.125000e-001	 -2.182676e-002 2.903672e-003 
27:  5.312500e+000  3.125000e-001	 -2.411007e-002 2.875818e-003 
28:  5.937500e+000  3.125000e-001	 -2.642074e-002 2.868850e-003 
29:  6.562500e+000  3.125000e-001	 -2.876944e-002 2.858643e-003 
30:  7.187500e+000  3.125000e-001	 -3.113813e-002 2.845638e-003 
31:  7.812500e+000  3.125000e-001	 -3.352164e-002 2.831979e-003 
32:  8.437500e+000  3.125000e-001	 -3.591157e-002 2.814330e-003 
33:  9.062500e+000  3.125000e-001	 -3.830056e-002 2.792347e-003 
34:  9.687500e+000  3.125000e-001	 -4.067865e-002 2.762894e-003 
35:  1.000000e+001  3.125000e-001	 -4.185505e-002 2.742426e-003 
36:  0.000000e+000  9.375000e-001	 0.000000e+000 2.596189e-004 
37:  3.125000e-001  9.375000e-001	 6.191557e-005 -3.119418e-004 
38:  9.375000e-001  9.375000e-001	 -2.684691e-004 6.837855e-005 
39:  1.562500e+000  9.375000e-001	 -5.072118e-003 5.644659e-003 
40:  2.187500e+000  9.375000e-001	 -9.871855e-003 1.141410e-002 
41:  2.812500e+000  9.375000e-001	 -1.375653e-002 1.438820e-002 
42:  3.437500e+000  9.375000e-001	 -1.569106e-002 1.273481e-002 
43:  4.062500e+000  9.375000e-001	 -1.841701e-002 1.182593e-002 
44:  4.687500e+000  9.375000e-001	 -2.158520e-002 8.637794e-003 
45:  5.312500e+000  9.375000e-001	 -2.388315e-002 8.675130e-003 
46:  5.937500e+000  9.375000e-001	 -2.626579e-002 8.614702e-003 
47:  6.562500e+000  9.375000e-001	 -2.863307e-002 8.584991e-003 
48:  7.187500e+000  9.375000e-001	 -3.102523e-002 8.543983e-003 
49:  7.812500e+000  9.375000e-001	 -3.341989e-002 8.499889e-003 
50:  8.437500e+000  9.375000e-001	 -3.581824e-002 8.446850e-003 
51:  9.062500e+000  9.375000e-001	 -3.821221e-002 8.380485e-003 
52:  9.687500e+000  9.375000e-001	 -4.059426e-002 8.293368e-003 
53:  1.000000e+001  9.375000e-001	 -4.177299e-002 8.233300e-003 
54:  0.000000e+000  1.562500e+000	 0.000000e+000 -1.492572e-003 
55:  3.125000e-001  1.562500e+000	 9.835289e-004 1.926229e-003 
56:  9.375000e-001  1.562500e+000	 -3.260102e-003 7.628003e-003 
57:  1.562500e+000  1.562500e+000	 -8.016419e-003 1.686943e-002 
58:  2.187500e+000  1.562500e+000	 -1.205191e-002 1.799093e-002 
59:  2.812500e+000  1.562500e+000	 -1.323904e-002 1.617563e-002 
60:  3.437500e+000  1.562500e+000	 -1.626663e-002 1.659030e-002 
61:  4.062500e+000  1.562500e+000	 -1.821310e-002 1.607986e-002 
62:  4.687500e+000  1.562500e+000	 -2.111306e-002 1.442683e-002 
63:  5.312500e+000  1.562500e+000	 -2.351462e-002 1.453698e-002 
64:  5.937500e+000  1.562500e+000	 -2.595999e-002 1.439395e-002 
65:  6.562500e+000  1.562500e+000	 -2.838752e-002 1.433656e-002 
66:  7.187500e+000  1.562500e+000	 -3.080851e-002 1.425874e-002 
67:  7.812500e+000  1.562500e+000	 -3.322677e-002 1.418040e-002 
68:  8.437500e+000  1.562500e+000	 -3.563865e-002 1.408931e-002 
69:  9.062500e+000  1.562500e+000	 -3.804204e-002 1.397878e-002 
70:  9.687500e+000  1.562500e+000	 -4.043121e-002 1.383694e-002 
71:  1.000000e+001  1.562500e+000	 -4.161445e-002 1.374118e-002 
72:  0.000000e+000  2.187500e+000	 0.000000e+000 1.085410e-002 
73:  3.125000e-001  2.187500e+000	 -2.906898e-003 8.199858e-003 
74:  9.375000e-001  2.187500e+000	 -5.777771e-003 1.897247e-002 
75:  1.562500e+000  2.187500e+000	 -7.545192e-003 2.497392e-002 
76:  2.187500e+000  2.187500e+000	 -9.869250e-003 2.134331e-002 
77:  2.812500e+000  2.187500e+000	 -1.232810e-002 2.040660e-002 
78:  3.437500e+000  2.187500e+000	 -1.583536e-002 2.054929e-002 
79:  4.062500e+000  2.187500e+000	 -1.788569e-002 2.070339e-002 
80:  4.687500e+000  2.187500e+000	 -2.046506e-002 2.060066e-002 
81:  5.312500e+000  2.187500e+000	 -2.306353e-002 2.037198e-002 
82:  5.937500e+000  2.187500e+000	 -2.556588e-002 2.024549e-002 
83:  6.562500e+000  2.187500e+000	 -2.805501e-002 2.011220e-002 
84:  7.187500e+000  2.187500e+000	 -3.051356e-002 1.999821e-002 
85:  7.812500e+000  2.187500e+000	 -3.295769e-002 1.987766e-002 
86:  8.437500e+000  2.187500e+000	 -3.538685e-002 1.974642e-002 
87:  9.062500e+000  2.187500e+000	 -3.780175e-002 1.959211e-002 
88:  9.687500e+000  2.187500e+000	 -4.020032e-002 1.940038e-002 
89:  1.000000e+001  2.187500e+000	 -4.138944e-002 1.927467e-002 
90:  0.000000e+000  2.812500e+000	 0.000000e+000 2.009396e-002 
91:  3.125000e-001  2.812500e+000	 -1.081905e-003 3.027939e-002 
92:  9.375000e-001  2.812500e+000	 -4.440402e-003 2.934905e-002 
93:  1.562500e+000  2.812500e+000	 -7.731551e-003 2.629663e-002 
94:  2.187500e+000  2.812500e+000	 -8.681439e-003 2.783470e-002 
95:  2.812500e+000  2.812500e+000	 -1.139990e-002 2.810539e-002 
96:  3.437500e+000  2.812500e+000	 -1.435987e-002 2.773126e-002 
