0:  0.000000e+00  0.000000e+00	 0.000000e+00 0.000000e+00 
1:  3.125000e-01  0.000000e+00	 -8.859442e-04 0.000000e+00 
2:  9.375000e-01  0.000000e+00	 -3.110665e-03 0.000000e+00 
3:  1.562500e+00  0.000000e+00	 -9.447412e-03 0.000000e+00 
4:  2.187500e+00  0.000000e+00	 -1.202236e-02 0.000000e+00 
5:  2.812500e+00  0.000000e+00	 -1.352096e-02 0.000000e+00 
6:  3.437500e+00  0.000000e+00	 -1.497915e-02 0.000000e+00 
7:  4.062500e+00  0.000000e+00	 -1.630277e-02 0.000000e+00 
8:  4.687500e+00  0.000000e+00	 -1.733880e-02 0.000000e+00 
9:  5.312500e+00  0.000000e+00	 -1.807913e-02 0.000000e+00 
10:  5.937500e+00  0.000000e+00	 -1.844234e-02 0.000000e+00 
11:  6.562500e+00  0.000000e+00	 -1.838520e-02 0.000000e+00 
12:  7.187500e+00  0.000000e+00	 -1.786045e-02 0.000000e+00 
13:  7.812500e+00  0.000000e+00	 -1.683381e-02 0.000000e+00 
14:  8.437500e+00  0.000000e+00	 -1.528456e-02 0.000000e+00 
15:  9.062500e+00  0.000000e+00	 -1.321200e-02 0.000000e+00 
16:  9.687500e+00  0.000000e+00	 -1.064094e-02 0.000000e+00 
17:  1.000000e+01  0.000000e+00	 -9.135870e-03 0.000000e+00 
18:  0.000000e+00  3.125000e-01	 0.000000e+00 1.208157e-03 
19:  3.125000e-01  3.125000e-01	 -8.319587e-04 1.795367e-03 
20:  9.375000e-01  3.125000e-01	 3.364089e-04 -1.143975e-04 
21:  1.562500e+00  3.125000e-01	 -9.318103e-03 1.783212e-03 
22:  2.187500e+00  3.125000e-01	 -1.212774e-02 2.258937e-03 
23:  2.812500e+00  3.125000e-01	 -1.344481e-02 1.608997e-03 
24:  3.437500e+00  3.125000e-01	 -1.501367e-02 1.441935e-03 
25:  4.062500e+00  3.125000e-01	 -1.628718e-02 1.077728e-03 
26:  4.687500e+00  3.125000e-01	 -1.734415e-02 7.220080e-04 
27:  5.312500e+00  3.125000e-01	 -1.807728e-02 3.134005e-04 
28:  5.937500e+00  3.125000e-01	 -1.844296e-02 -1.347807e-04 
29:  6.562500e+00  3.125000e-01	 -1.838524e-02 -6.189554e-04 
30:  7.187500e+00  3.125000e-01	 -1.786068e-02 -1.134225e-03 
31:  7.812500e+00  3.125000e-01	 -1.683407e-02 -1.670887e-03 
32:  8.437500e+00  3.125000e-01	 -1.528484e-02 -2.217074e-03 
33:  9.062500e+00  3.125000e-01	 -1.321230e-02 -2.756731e-03 
34:  9.687500e+00  3.125000e-01	 -1.064125e-02 -3.270133e-03 
35:  1.000000e+01  3.125000e-01	 -9.135729e-03 -3.502115e-03 
36:  0.000000e+00  9.375000e-01	 0.000000e+00 1.584911e-04 
37:  3.125000e-01  9.375000e-01	 -7.717439e-04 -1.192191e-03 
38:  9.375000e-01  9.375000e-01	 -2.477783e-03 2.547033e-03 
39:  1.562500e+00  9.375000e-01	 -8.553573e-03 8.179735e-03 
40:  2.187500e+00  9.375000e-01	 -1.059262e-02 6.060437e-03 
41:  2.812500e+00  9.375000e-01	 -1.247991e-02 5.206103e-03 
42:  3.437500e+00  9.375000e-01	 -1.410916e-02 4.274148e-03 
43:  4.062500e+00  9.375000e-01	 -1.544630e-02 3.278040e-03 
44:  4.687500e+00  9.375000e-01	 -1.650927e-02 2.175439e-03 
45:  5.312500e+00  9.375000e-01	 -1.723534e-02 9.471195e-04 
46:  5.937500e+00  9.375000e-01	 -1.758677e-02 -3.976459e-04 
47:  6.562500e+00  9.375000e-01	 -1.751594e-02 -1.852649e-03 
48:  7.187500e+00  9.375000e-01	 -1.698080e-02 -3.399251e-03 
49:  7.812500e+00  9.375000e-01	 -1.594648e-02 -5.012294e-03 
50:  8.437500e+00  9.375000e-01	 -1.439047e-02 -6.655465e-03 
51:  9.062500e+00  9.375000e-01	 -1.230934e-02 -8.281312e-03 
52:  9.687500e+00  9.375000e-01	 -9.724613e-03 -9.830712e-03 
53:  1.000000e+01  9.375000e-01	 -8.208543e-03 -1.053208e-02 
54:  0.000000e+00  1.562500e+00	 0.000000e+00 1.602375e-02 
55:  3.125000e-01  1.562500e+00	 -6.678436e-04 1.858765e-02 
56:  9.375000e-01  1.562500e+00	 -3.117783e-03 1.646196e-02 
57:  1.562500e+00  1.562500e+00	 -6.265044e-03 1.269116e-02 
58:  2.187500e+00  1.562500e+00	 -8.596940e-03 1.040840e-02 
59:  2.812500e+00  1.562500e+00	 -1.077865e-02 8.824449e-03 
60:  3.437500e+00  1.562500e+00	 -1.245424e-02 7.208795e-03 
61:  4.062500e+00  1.562500e+00	 -1.383214e-02 5.517527e-03 
62:  4.687500e+00  1.562500e+00	 -1.486587e-02 3.652201e-03 
63:  5.312500e+00  1.562500e+00	 -1.555535e-02 1.598162e-03 
64:  5.937500e+00  1.562500e+00	 -1.586635e-02 -6.476783e-04 
65:  6.562500e+00  1.562500e+00	 -1.576156e-02 -3.073870e-03 
66:  7.187500e+00  1.562500e+00	 -1.520153e-02 -5.655472e-03 
67:  7.812500e+00  1.562500e+00	 -1.414973e-02 -8.352281e-03 
68:  8.437500e+00  1.562500e+00	 -1.257959e-02 -1.110608e-02 
69:  9.062500e+00  1.562500e+00	 -1.048146e-02 -1.383857e-02 
70:  9.687500e+00  1.562500e+00	 -7.870015e-03 -1.645101e-02 
71:  1.000000e+01  1.562500e+00	 -6.332451e-03 -1.763802e-02 
72:  0.000000e+00  2.187500e+00	 0.000000e+00 2.341843e-02 
73:  3.125000e-01  2.187500e+00	 -7.604865e-04 2.269701e-02 
74:  9.375000e-01  2.187500e+00	 -2.303249e-03 1.975758e-02 
75:  1.562500e+00  2.187500e+00	 -4.353408e-03 1.713885e-02 
76:  2.187500e+00  2.187500e+00	 -6.700216e-03 1.469378e-02 
