0:  0.000000e+000  0.000000e+000	 0.000000e+000 0.000000e+000 
1:  3.125000e-001  0.000000e+000	 1.422115e-005 0.000000e+000 
2:  9.375000e-001  0.000000e+000	 1.644275e-005 0.000000e+000 
3:  1.562500e+000  0.000000e+000	 3.389690e-005 0.000000e+000 
4:  2.187500e+000  0.000000e+000	 1.545430e-003 0.000000e+000 
5:  2.812500e+000  0.000000e+000	 -1.271191e-002 0.000000e+000 
6:  3.437500e+000  0.000000e+000	 -2.043644e-002 0.000000e+000 
7:  4.062500e+000  0.000000e+000	 -1.997425e-002 0.000000e+000 
8:  4.687500e+000  0.000000e+000	 -2.184180e-002 0.000000e+000 
9:  5.312500e+000  0.000000e+000	 -2.409980e-002 0.000000e+000 
10:  5.937500e+000  0.000000e+000	 -2.640554e-002 0.000000e+000 
11:  6.562500e+000  0.000000e+000	 -2.875466e-002 0.000000e+000 
12:  7.187500e+000  0.000000e+000	 -3.112075e-002 0.000000e+000 
13:  7.812500e+000  0.000000e+000	 -3.350409e-002 0.000000e+000 
14:  8.437500e+000  0.000000e+000	 -3.589346e-002 0.000000e+000 
15:  9.062500e+000  0.000000e+000	 -3.828229e-002 0.000000e+000 
16:  9.687500e+000  0.000000e+000	 -4.066038e-002 0.000000e+000 
17:  1.000000e+001  0.000000e+000	 -4.183674e-002 0.000000e+000 
18:  0.000000e+000  3.125000e-001	 0.000000e+000 -9.362597e-006 
19:  3.125000e-001  3.125000e-001	 -8.309638e-005 4.813665e-005 
20:  9.375000e-001  3.125000e-001	 5.948367e-005 -6.555033e-005 
21:  1.562500e+000  3.125000e-001	 -5.778226e-004 4.730861e-004 
22:  2.187500e+000  3.125000e-001	 -1.750746e-003 3.410829e-003 
23:  2.812500e+000  3.125000e-001	 -5.364833e-003 4.738913e-003 
24:  3.437500e+000  3.125000e-001	 -1.127211e-002 1.685649e-002 
25:  4.062500e+000  3.125000e-001	 -1.884328e-002 2.835722e-003 
26:  4.687500e+000  3.125000e-001	 -2.182007e-002 2.953339e-003 
27:  5.312500e+000  3.125000e-001	 -2.409576e-002 2.858597e-003 
28:  5.937500e+000  3.125000e-001	 -2.640932e-002 2.871950e-003 
29:  6.562500e+000  3.125000e-001	 -2.875208e-002 2.855715e-003 
30:  7.187500e+000  3.125000e-001	 -3.112174e-002 2.845276e-003 
31:  7.812500e+000  3.125000e-001	 -3.350360e-002 2.831298e-003 
32:  8.437500e+000  3.125000e-001	 -3.589353e-002 2.814040e-003 
33:  9.062500e+000  3.125000e-001	 -3.828218e-002 2.792231e-003 
34:  9.687500e+000  3.125000e-001	 -4.066032e-002 2.762963e-003 
35:  1.000000e+001  3.125000e-001	 -4.183677e-002 2.742596e-003 
36:  0.000000e+000  9.375000e-001	 0.000000e+000 -1.989887e-005 
37:  3.125000e-001  9.375000e-001	 2.288458e-004 1.219243e-005 
38:  9.375000e-001  9.375000e-001	 -1.880208e-004 -2.253710e-004 
39:  1.562500e+000  9.375000e-001	 3.251120e-003 4.227320e-003 
40:  2.187500e+000  9.375000e-001	 4.456097e-003 1.244163e-002 
41:  2.812500e+000  9.375000e-001	 3.262834e-005 1.615886e-002 
42:  3.437500e+000  9.375000e-001	 -9.559661e-003 1.121002e-002 
43:  4.062500e+000  9.375000e-001	 -1.713659e-002 1.149943e-002 
44:  4.687500e+000  9.375000e-001	 -2.160279e-002 8.590447e-003 
45:  5.312500e+000  9.375000e-001	 -2.386755e-002 8.678192e-003 
46:  5.937500e+000  9.375000e-001	 -2.625102e-002 8.604824e-003 
47:  6.562500e+000  9.375000e-001	 -2.861751e-002 8.582914e-003 
48:  7.187500e+000  9.375000e-001	 -3.100804e-002 8.541029e-003 
49:  7.812500e+000  9.375000e-001	 -3.340256e-002 8.498416e-003 
50:  8.437500e+000  9.375000e-001	 -3.580038e-002 8.445898e-003 
51:  9.062500e+000  9.375000e-001	 -3.819427e-002 8.380150e-003 
52:  9.687500e+000  9.375000e-001	 -4.057628e-002 8.293588e-003 
53:  1.000000e+001  9.375000e-001	 -4.175509e-002 8.233798e-003 
54:  0.000000e+000  1.562500e+000	 0.000000e+000 -2.306514e-004 
