0:  0.000000e+00  0.000000e+00	 0.000000e+00 0.000000e+00 
1:  6.250000e-01  0.000000e+00	 -2.437500e-03 0.000000e+00 
2:  1.875000e+00  0.000000e+00	 -7.312500e-03 0.000000e+00 
3:  3.125000e+00  0.000000e+00	 -1.218750e-02 0.000000e+00 
4:  4.375000e+00  0.000000e+00	 -1.706250e-02 0.000000e+00 
5:  5.625000e+00  0.000000e+00	 -2.193750e-02 0.000000e+00 
6:  6.875000e+00  0.000000e+00	 -2.681250e-02 0.000000e+00 
7:  8.125000e+00  0.000000e+00	 -3.168750e-02 0.000000e+00 
8:  9.375000e+00  0.000000e+00	 -3.656250e-02 0.000000e+00 
9:  1.000000e+01  0.000000e+00	 -3.900000e-02 0.000000e+00 
10:  0.000000e+00  6.250000e-01	 0.000000e+00 5.687500e-03 
11:  6.250000e-01  6.250000e-01	 -2.437500e-03 5.687500e-03 
12:  1.875000e+00  6.250000e-01	 -7.312500e-03 5.687500e-03 
13:  3.125000e+00  6.250000e-01	 -1.218750e-02 5.687500e-03 
14:  4.375000e+00  6.250000e-01	 -1.706250e-02 5.687500e-03 
15:  5.625000e+00  6.250000e-01	 -2.193750e-02 5.687500e-03 
16:  6.875000e+00  6.250000e-01	 -2.681250e-02 5.687500e-03 
17:  8.125000e+00  6.250000e-01	 -3.168750e-02 5.687500e-03 
18:  9.375000e+00  6.250000e-01	 -3.656250e-02 5.687500e-03 
19:  1.000000e+01  6.250000e-01	 -3.900000e-02 5.687500e-03 
20:  0.000000e+00  1.875000e+00	 0.000000e+00 1.706250e-02 
21:  6.250000e-01  1.875000e+00	 -2.437500e-03 1.706250e-02 
22:  1.875000e+00  1.875000e+00	 -7.312500e-03 1.706250e-02 
23:  3.125000e+00  1.875000e+00	 -1.218750e-02 1.706250e-02 
24:  4.375000e+00  1.875000e+00	 -1.706250e-02 1.706250e-02 
25:  5.625000e+00  1.875000e+00	 -2.193750e-02 1.706250e-02 
26:  6.875000e+00  1.875000e+00	 -2.681250e-02 1.706250e-02 
27:  8.125000e+00  1.875000e+00	 -3.168750e-02 1.706250e-02 
28:  9.375000e+00  1.875000e+00	 -3.656250e-02 1.706250e-02 
29:  1.000000e+01  1.875000e+00	 -3.900000e-02 1.706250e-02 
30:  0.000000e+00  3.125000e+00	 0.000000e+00 2.843750e-02 
31:  6.250000e-01  3.125000e+00	 -2.437500e-03 2.843750e-02 
32:  1.875000e+00  3.125000e+00	 -7.312500e-03 2.843750e-02 
33:  3.125000e+00  3.125000e+00	 -1.218750e-02 2.843750e-02 
34:  4.375000e+00  3.125000e+00	 -1.706250e-02 2.843750e-02 
35:  5.625000e+00  3.125000e+00	 -2.193750e-02 2.843750e-02 
36:  6.875000e+00  3.125000e+00	 -2.681250e-02 2.843750e-02 
37:  8.125000e+00  3.125000e+00	 -3.168750e-02 2.843750e-02 
38:  9.375000e+00  3.125000e+00	 -3.656250e-02 2.843750e-02 
39:  1.000000e+01  3.125000e+00	 -3.900000e-02 2.843750e-02 
40:  0.000000e+00  4.375000e+00	 0.000000e+00 3.981250e-02 
41:  6.250000e-01  4.375000e+00	 -2.437500e-03 3.981250e-02 
42:  1.875000e+00  4.375000e+00	 -7.312500e-03 3.981250e-02 
43:  3.125000e+00  4.375000e+00	 -1.218750e-02 3.981250e-02 
44:  4.375000e+00  4.375000e+00	 -1.706250e-02 3.981250e-02 
45:  5.625000e+00  4.375000e+00	 -2.193750e-02 3.981250e-02 
46:  6.875000e+00  4.375000e+00	 -2.681250e-02 3.981250e-02 
47:  8.125000e+00  4.375000e+00	 -3.168750e-02 3.981250e-02 
48:  9.375000e+00  4.375000e+00	 -3.656250e-02 3.981250e-02 
49:  1.000000e+01  4.375000e+00	 -3.900000e-02 3.981250e-02 
50:  0.000000e+00  5.625000e+00	 0.000000e+00 5.118750e-02 
51:  6.250000e-01  5.625000e+00	 -2.437500e-03 5.118750e-02 
52:  1.875000e+00  5.625000e+00	 -7.312500e-03 5.118750e-02 
53:  3.125000e+00  5.625000e+00	 -1.218750e-02 5.118750e-02 
54:  4.375000e+00  5.625000e+00	 -1.706250e-02 5.118750e-02 
55:  5.625000e+00  5.625000e+00	 -2.193750e-02 5.118750e-02 
56:  6.875000e+00  5.625000e+00	 -2.681250e-02 5.118750e-02 
57:  8.125000e+00  5.625000e+00	 -3.168750e-02 5.118750e-02 
58:  9.375000e+00  5.625000e+00	 -3.656250e-02 5.118750e-02 
59:  1.000000e+01  5.625000e+00	 -3.900000e-02 5.118750e-02 
60:  0.000000e+00  6.875000e+00	 0.000000e+00 6.256250e-02 
61:  6.250000e-01  6.875000e+00	 -2.437500e-03 6.256250e-02 
62:  1.875000e+00  6.875000e+00	 -7.312500e-03 6.256250e-02 
63:  3.125000e+00  6.875000e+00	 -1.218750e-02 6.256250e-02 
64:  4.375000e+00  6.875000e+00	 -1.706250e-02 6.256250e-02 
