0  2.0000000000000e-01  -8.0000000000000e-01  1.1800000000000e+00  1.8000000000000e-02 -6.1784312193133e-06  6.3358834026718e-07
0  4.0000000000000e-01  -8.0000000000000e-01  1.2450000000000e+00  2.4500000000000e-02 -8.0957742842579e-06  7.8250016116983e-07
0  6.0000000000000e-01  -8.0000000000000e-01  1.3200000000000e+00  3.2000000000000e-02 -1.0262743782360e-05  9.4357622650830e-07
0  8.0000000000000e-01  -8.0000000000000e-01  1.4050000000000e+00  4.0500000000000e-02 -1.2679339713621e-05  1.1168165362826e-06
0  1.0000000000000e+00  -8.0000000000000e-01  1.5000000000000e+00  5.0000000000000e-02 -1.5345562078039e-05  1.3022210904927e-06
0 -1.0000000000000e+00  -6.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00  1.4201302488974e-07 -1.7733807986152e-08
0 -8.0000000000000e-01  -6.0000000000000e-01  1.0050000000000e+00  1.0000000000000e-03 -5.1173445819623e-07  1.3522362730090e-07
0 -6.0000000000000e-01  -6.0000000000000e-01  1.0200000000000e+00  4.0000000000000e-03 -1.3605994543310e-06  3.1194525524376e-07
0 -4.0000000000000e-01  -6.0000000000000e-01  1.0450000000000e+00  9.0000000000000e-03 -2.4045819635145e-06  5.1243107584242e-07
0 -2.0000000000000e-01  -6.0000000000000e-01  1.0800000000000e+00  1.6000000000000e-02 -3.6436819857468e-06  7.3668108909688e-07
0  0.0000000000000e+00  -6.0000000000000e-01  1.1250000000000e+00  2.5000000000000e-02 -5.0778995210279e-06  9.8469529500714e-07
0  2.0000000000000e-01  -6.0000000000000e-01  1.1800000000000e+00  3.6000000000000e-02 -6.7072345693577e-06  1.2564736935732e-06
0  4.0000000000000e-01  -6.0000000000000e-01  1.2450000000000e+00  4.9000000000000e-02 -8.5316871307364e-06  1.5520162847951e-06
0  6.0000000000000e-01  -6.0000000000000e-01  1.3200000000000e+00  6.4000000000000e-02 -1.0551257205164e-05  1.8713230686727e-06
0  8.0000000000000e-01  -6.0000000000000e-01  1.4050000000000e+00  8.1000000000000e-02 -1.2765944792640e-05  2.2143940452062e-06
0  1.0000000000000e+00  -6.0000000000000e-01  1.5000000000000e+00  1.0000000000000e-01 -1.5175749893165e-05  2.5812292143955e-06
0 -1.0000000000000e+00  -4.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00  1.7562285255497e-07 -3.9901067968841e-08
0 -8.0000000000000e-01  -4.0000000000000e-01  1.0050000000000e+00  1.5000000000000e-03 -6.8228460812987e-07  1.9119217502910e-07
0 -6.0000000000000e-01  -4.0000000000000e-01  1.0200000000000e+00  6.0000000000000e-03 -1.6875021273240e-06  4.5708526268699e-07
0 -4.0000000000000e-01  -4.0000000000000e-01  1.0450000000000e+00  1.3500000000000e-02 -2.8400297050274e-06  7.5777819500483e-07
0 -2.0000000000000e-01  -4.0000000000000e-01  1.0800000000000e+00  2.4000000000000e-02 -4.1398673412401e-06  1.0932709719826e-06
0  0.0000000000000e+00  -4.0000000000000e-01  1.1250000000000e+00  3.7500000000000e-02 -5.5870150359621e-06  1.4635635936204e-06
0  2.0000000000000e-01  -4.0000000000000e-01  1.1800000000000e+00  5.4000000000000e-02 -7.1814727891933e-06  1.8686560599181e-06
0  4.0000000000000e-01  -4.0000000000000e-01  1.2450000000000e+00  7.3500000000000e-02 -8.9232406009338e-06  2.3085483708757e-06
0  6.0000000000000e-01  -4.0000000000000e-01  1.3200000000000e+00  9.6000000000000e-02 -1.0812318471184e-05  2.7832405264933e-06
0  8.0000000000000e-01  -4.0000000000000e-01  1.4050000000000e+00  1.2150000000000e-01 -1.2848706399943e-05  3.2927325267709e-06
0  1.0000000000000e+00  -4.0000000000000e-01  1.5000000000000e+00  1.5000000000000e-01 -1.5032404387211e-05  3.8370243717084e-06
0 -1.0000000000000e+00  -2.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00  1.8430155703376e-07 -7.0935231944607e-08
0 -8.0000000000000e-01  -2.0000000000000e-01  1.0050000000000e+00  2.0000000000000e-03 -8.4776284175997e-07  2.3939854547579e-07
0 -6.0000000000000e-01  -2.0000000000000e-01  1.0200000000000e+00  8.0000000000000e-03 -1.9860313100931e-06  5.9500352334445e-07
0 -4.0000000000000e-01  -2.0000000000000e-01  1.0450000000000e+00  1.8000000000000e-02 -3.2305038479657e-06  9.9587970166138e-07
0 -2.0000000000000e-01  -2.0000000000000e-01  1.0800000000000e+00  3.2000000000000e-02 -4.5811804553777e-06  1.4420270804266e-06
0  0.0000000000000e+00  -2.0000000000000e-01  1.1250000000000e+00  5.0000000000000e-02 -6.0380611323292e-06  1.9334456596400e-06
0  2.0000000000000e-01  -2.0000000000000e-01  1.1800000000000e+00  7.2000000000000e-02 -7.6011458788200e-06  2.4701354393018e-06
0  4.0000000000000e-01  -2.0000000000000e-01  1.2450000000000e+00  9.8000000000000e-02 -9.2704346948503e-06  3.0520964194118e-06
0  6.0000000000000e-01  -2.0000000000000e-01  1.3200000000000e+00  1.2800000000000e-01 -1.1045927580420e-05  3.6793285999701e-06
0  8.0000000000000e-01  -2.0000000000000e-01  1.4050000000000e+00  1.6200000000000e-01 -1.2927624535529e-05  4.3518319809766e-06
0  1.0000000000000e+00  -2.0000000000000e-01  1.5000000000000e+00  2.0000000000000e-01 -1.4915525560178e-05  5.0696065624314e-06
0 -1.0000000000000e+00   0.0000000000000e+00  1.0000000000000e+00  0.0000000000000e+00  1.6804913832612e-07 -1.1083629991345e-07
0 -8.0000000000000e-01   0.0000000000000e+00  1.0050000000000e+00  2.5000000000000e-03 -1.0081691590865e-06  2.7984273864097e-07
0 -6.0000000000000e-01   0.0000000000000e+00  1.0200000000000e+00  1.0000000000000e-02 -2.2561870026384e-06  7.2570003721614e-07
0 -4.0000000000000e-01   0.0000000000000e+00  1.0450000000000e+00  2.2500000000000e-02 -3.5760043923295e-06  1.2267355958121e-06
0 -2.0000000000000e-01   0.0000000000000e+00  1.0800000000000e+00  4.0000000000000e-02 -4.9676213281597e-06  1.7829494144287e-06
0  0.0000000000000e+00   0.0000000000000e+00  1.1250000000000e+00  6.2500000000000e-02 -6.4310378101292e-06  2.3943414930662e-06
0  2.0000000000000e-01   0.0000000000000e+00  1.1800000000000e+00  9.0000000000000e-02 -7.9662538382379e-06  3.0609118317243e-06
0  4.0000000000000e-01   0.0000000000000e+00  1.2450000000000e+00  1.2250000000000e-01 -9.5732694124858e-06  3.7826604304033e-06
0  6.0000000000000e-01   0.0000000000000e+00  1.3200000000000e+00  1.6000000000000e-01 -1.1252084532873e-05  4.5595872891029e-06
0  8.0000000000000e-01   0.0000000000000e+00  1.4050000000000e+00  2.0250000000000e-01 -1.3002699199399e-05  5.3916924078234e-06
0  1.0000000000000e+00   0.0000000000000e+00  1.5000000000000e+00  2.5000000000000e-01 -1.4825113412065e-05  6.2789757865646e-06
0 -1.0000000000000e+00   2.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00  1.2686559643205e-07 -1.5960427187537e-07
0 -8.0000000000000e-01   2.0000000000000e-01  1.0050000000000e+00  3.0000000000000e-03 -1.1635035601096e-06  3.1252475452465e-07
0 -6.0000000000000e-01   2.0000000000000e-01  1.0200000000000e+00  1.2000000000000e-02 -2.4979692049598e-06  8.4917480430206e-07
0 -4.0000000000000e-01   2.0000000000000e-01  1.0450000000000e+00  2.7000000000000e-02 -3.8765313381186e-06  1.4503458774569e-06
0 -2.0000000000000e-01   2.0000000000000e-01  1.0800000000000e+00  4.8000000000000e-02 -5.2991899595861e-06  2.1160379739891e-06
0  0.0000000000000e+00   2.0000000000000e-01  1.1250000000000e+00  7.5000000000000e-02 -6.7659450693622e-06  2.8462510938987e-06
0  2.0000000000000e-01   2.0000000000000e-01  1.1800000000000e+00  1.0800000000000e-01 -8.2767966674469e-06  3.6409852371857e-06
0  4.0000000000000e-01   2.0000000000000e-01  1.2450000000000e+00  1.4700000000000e-01 -9.8317447538402e-06  4.5002404038501e-06
0  6.0000000000000e-01   2.0000000000000e-01  1.3200000000000e+00  1.9200000000000e-01 -1.1430789328542e-05  5.4240165938920e-06
0  8.0000000000000e-01   2.0000000000000e-01  1.4050000000000e+00  2.4300000000000e-01 -1.3073930391553e-05  6.4123138073112e-06
0  1.0000000000000e+00   2.0000000000000e-01  1.5000000000000e+00  3.0000000000000e-01 -1.4761167942872e-05  7.4651320441078e-06
0 -1.0000000000000e+00   4.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00  6.0750931351542e-08 -2.1723914783036e-07
0 -8.0000000000000e-01   4.0000000000000e-01  1.0050000000000e+00  3.5000000000000e-03 -1.3137660448290e-06  3.3744459312682e-07
0 -6.0000000000000e-01   4.0000000000000e-01  1.0200000000000e+00  1.4000000000000e-02 -2.7113779170573e-06  9.6542782460222e-07
0 -4.0000000000000e-01   4.0000000000000e-01  1.0450000000000e+00  3.1500000000000e-02 -4.1320846853332e-06  1.6667105465958e-06
0 -2.0000000000000e-01   4.0000000000000e-01  1.0800000000000e+00  5.6000000000000e-02 -5.5758863496568e-06  2.4412927591077e-06
0  0.0000000000000e+00   4.0000000000000e-01  1.1250000000000e+00  8.7500000000000e-02 -7.0427829100281e-06  3.2891744621377e-06
0  2.0000000000000e-01   4.0000000000000e-01  1.1800000000000e+00  1.2600000000000e-01 -8.5327743664470e-06  4.2103556556860e-06
0  4.0000000000000e-01   4.0000000000000e-01  1.2450000000000e+00  1.7150000000000e-01 -1.0045860718914e-05  5.2048363397524e-06
0  6.0000000000000e-01   4.0000000000000e-01  1.3200000000000e+00  2.2400000000000e-01 -1.1582041967428e-05  6.2726165143371e-06
0  8.0000000000000e-01   4.0000000000000e-01  1.4050000000000e+00  2.8350000000000e-01 -1.3141318111990e-05  7.4136961794400e-06
0  1.0000000000000e+00   4.0000000000000e-01  1.5000000000000e+00  3.5000000000000e-01 -1.4723689152599e-05  8.6280753350611e-06
0 -1.0000000000000e+00   6.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -3.0294856915395e-08 -2.8374092777843e-07
0 -8.0000000000000e-01   6.0000000000000e-01  1.0050000000000e+00  4.0000000000000e-03 -1.4589566132450e-06  3.5460225444749e-07
0 -6.0000000000000e-01   6.0000000000000e-01  1.0200000000000e+00  1.6000000000000e-02 -2.8964131389309e-06  1.0744590981166e-06
0 -4.0000000000000e-01   6.0000000000000e-01  1.0450000000000e+00  3.6000000000000e-02 -4.3426644339732e-06  1.8758296032289e-06
0 -2.0000000000000e-01   6.0000000000000e-01  1.0800000000000e+00  6.4000000000000e-02 -5.7977104983719e-06  2.7587137697844e-06
0  0.0000000000000e+00   6.0000000000000e-01  1.1250000000000e+00  1.0000000000000e-01 -7.2615513321269e-06  3.7231115977831e-06
0  2.0000000000000e-01   6.0000000000000e-01  1.1800000000000e+00  1.4400000000000e-01 -8.7341869352383e-06  4.7690230872250e-06
0  4.0000000000000e-01   6.0000000000000e-01  1.2450000000000e+00  1.9600000000000e-01 -1.0215617307706e-05  5.8964482381101e-06
0  6.0000000000000e-01   6.0000000000000e-01  1.3200000000000e+00  2.5600000000000e-01 -1.1705842449530e-05  7.1053870504384e-06
0  8.0000000000000e-01   6.0000000000000e-01  1.4050000000000e+00  3.2400000000000e-01 -1.3204862360711e-05  8.3958395242099e-06
0  1.0000000000000e+00   6.0000000000000e-01  1.5000000000000e+00  4.0000000000000e-01 -1.4712677041247e-05  9.7678056594246e-06
0 -1.0000000000000e+00   8.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -1.4627176836876e-07 -3.5910961171957e-07
0 -8.0000000000000e-01   8.0000000000000e-01  1.0050000000000e+00  4.5000000000000e-03 -1.5990752653574e-06  3.6399773848666e-07
0 -6.0000000000000e-01   8.0000000000000e-01  1.0200000000000e+00  1.8000000000000e-02 -3.0530748705807e-06  1.1762686248452e-06
0 -4.0000000000000e-01   8.0000000000000e-01  1.0450000000000e+00  4.0500000000000e-02 -4.5082705840387e-06  2.0777030473561e-06
0 -2.0000000000000e-01   8.0000000000000e-01  1.0800000000000e+00  7.2000000000000e-02 -5.9646624057314e-06  3.0683010060194e-06
0  0.0000000000000e+00   8.0000000000000e-01  1.1250000000000e+00  1.1250000000000e-01 -7.4222503356587e-06  4.1480625008350e-06
0  2.0000000000000e-01   8.0000000000000e-01  1.1800000000000e+00  1.6200000000000e-01 -8.8810343738207e-06  5.3169875318030e-06
0  4.0000000000000e-01   8.0000000000000e-01  1.2450000000000e+00  2.2050000000000e-01 -1.0341014520217e-05  6.5750760989232e-06
0  6.0000000000000e-01   8.0000000000000e-01  1.3200000000000e+00  2.8800000000000e-01 -1.1802190774849e-05  7.9223282021959e-06
0  8.0000000000000e-01   8.0000000000000e-01  1.4050000000000e+00  3.6450000000000e-01 -1.3264563137715e-05  9.3587438416208e-06
0  1.0000000000000e+00   8.0000000000000e-01  1.5000000000000e+00  4.5000000000000e-01 -1.4728131608816e-05  1.0884323017198e-05
0 -1.0000000000000e+00   1.0000000000000e+00  1.0000000000000e+00  0.0000000000000e+00 -2.8717980300856e-07 -4.4334519965379e-07
0 -8.0000000000000e-01   1.0000000000000e+00  1.0050000000000e+00  5.0000000000000e-03 -1.7341220011663e-06  3.6563104524432e-07
0 -6.0000000000000e-01   1.0000000000000e+00  1.0200000000000e+00  2.0000000000000e-02 -3.1813631120066e-06  1.2708564047881e-06
0 -4.0000000000000e-01   1.0000000000000e+00  1.0450000000000e+00  4.5000000000000e-02 -4.6289031355296e-06  2.2723308789775e-06
0 -2.0000000000000e-01   1.0000000000000e+00  1.0800000000000e+00  8.0000000000000e-02 -6.0767420717352e-06  3.3700544678126e-06
0  0.0000000000000e+00   1.0000000000000e+00  1.1250000000000e+00  1.2500000000000e-01 -7.5248799206234e-06  4.5640271712933e-06
0  2.0000000000000e-01   1.0000000000000e+00  1.1800000000000e+00  1.8000000000000e-01 -8.9733166821943e-06  5.8542489894197e-06
0  4.0000000000000e-01   1.0000000000000e+00  1.2450000000000e+00  2.4500000000000e-01 -1.0422052356448e-05  7.2407199221918e-06
0  6.0000000000000e-01   1.0000000000000e+00  1.3200000000000e+00  3.2000000000000e-01 -1.1871086943384e-05  8.7234399696095e-06
0  8.0000000000000e-01   1.0000000000000e+00  1.4050000000000e+00  4.0500000000000e-01 -1.3320420443003e-05  1.0302409131673e-05
0  1.0000000000000e+00   1.0000000000000e+00  1.5000000000000e+00  5.0000000000000e-01 -1.4770052855304e-05  1.1977627408382e-05
1 -1.0000000000000e+00  -1.0000000000000e+00  1.0000000000000e+00  0.0000000000000e+00 -2.8717980300856e-07 -4.4334519965379e-07
1 -8.0000000000000e-01  -1.0000000000000e+00  1.0050000000000e+00  5.0000000000000e-03 -1.7341220011663e-06  3.6563104524432e-07
1 -6.0000000000000e-01  -1.0000000000000e+00  1.0200000000000e+00  2.0000000000000e-02 -3.1813631120066e-06  1.2708564047881e-06
1 -4.0000000000000e-01  -1.0000000000000e+00  1.0450000000000e+00  4.5000000000000e-02 -4.6289031355296e-06  2.2723308789775e-06
1 -2.0000000000000e-01  -1.0000000000000e+00  1.0800000000000e+00  8.0000000000000e-02 -6.0767420717352e-06  3.3700544678126e-06
1  0.0000000000000e+00  -1.0000000000000e+00  1.1250000000000e+00  1.2500000000000e-01 -7.5248799206234e-06  4.5640271712933e-06
1  2.0000000000000e-01  -1.0000000000000e+00  1.1800000000000e+00  1.8000000000000e-01 -8.9733166821943e-06  5.8542489894197e-06
1  4.0000000000000e-01  -1.0000000000000e+00  1.2450000000000e+00  2.4500000000000e-01 -1.0422052356448e-05  7.2407199221918e-06
1  6.0000000000000e-01  -1.0000000000000e+00  1.3200000000000e+00  3.2000000000000e-01 -1.1871086943384e-05  8.7234399696095e-06
1  8.0000000000000e-01  -1.0000000000000e+00  1.4050000000000e+00  4.0500000000000e-01 -1.3320420443003e-05  1.0302409131673e-05
1  1.0000000000000e+00  -1.0000000000000e+00  1.5000000000000e+00  5.0000000000000e-01 -1.4770052855304e-05  1.1977627408382e-05
1 -1.0000000000000e+00  -8.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -3.7533048397210e-07 -5.0564124793837e-07
1 -8.0000000000000e-01  -8.0000000000000e-01  1.0045000000000e+00  5.0000000000000e-03 -1.7768954344708e-06  3.3716891228076e-07
1 -6.0000000000000e-01  -8.0000000000000e-01  1.0180000000000e+00  2.0000000000000e-02 -3.1695631783798e-06  1.2755284140607e-06
1 -4.0000000000000e-01  -8.0000000000000e-01  1.0405000000000e+00  4.5000000000000e-02 -4.5533337156991e-06  2.3094372574014e-06
1 -2.0000000000000e-01  -8.0000000000000e-01  1.0720000000000e+00  8.0000000000000e-02 -5.9282070464287e-06  3.4388954423029e-06
1  0.0000000000000e+00  -8.0000000000000e-01  1.1125000000000e+00  1.2500000000000e-01 -7.2941831705685e-06  4.6639029687652e-06
1  2.0000000000000e-01  -8.0000000000000e-01  1.1620000000000e+00  1.8000000000000e-01 -8.6512620881186e-06  5.9844598367884e-06
1  4.0000000000000e-01  -8.0000000000000e-01  1.2205000000000e+00  2.4500000000000e-01 -9.9994437990789e-06  7.4005660463723e-06
1  6.0000000000000e-01  -8.0000000000000e-01  1.2880000000000e+00  3.2000000000000e-01 -1.1338728303450e-05  8.9122215975170e-06
1  8.0000000000000e-01  -8.0000000000000e-01  1.3645000000000e+00  4.0500000000000e-01 -1.2669115601231e-05  1.0519426490222e-05
1  1.0000000000000e+00  -8.0000000000000e-01  1.4500000000000e+00  5.0000000000000e-01 -1.3990605692422e-05  1.2222180724489e-05
1 -1.0000000000000e+00  -6.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -4.6300641131636e-07 -5.6785019927061e-07
1 -8.0000000000000e-01  -6.0000000000000e-01  1.0040000000000e+00  5.0000000000000e-03 -1.8182309862670e-06  3.1582854917641e-07
1 -6.0000000000000e-01  -6.0000000000000e-01  1.0160000000000e+00  2.0000000000000e-02 -3.1557245300231e-06  1.2942259108053e-06
1 -4.0000000000000e-01  -6.0000000000000e-01  1.0360000000000e+00  4.5000000000000e-02 -4.4754870425846e-06  2.3673418856159e-06
1 -2.0000000000000e-01  -6.0000000000000e-01  1.0640000000000e+00  8.0000000000000e-02 -5.7775185239516e-06  3.5351764736084e-06
1  0.0000000000000e+00  -6.0000000000000e-01  1.1000000000000e+00  1.2500000000000e-01 -7.0618189741240e-06  4.7977296747827e-06
1  2.0000000000000e-01  -6.0000000000000e-01  1.1440000000000e+00  1.8000000000000e-01 -8.3283883931019e-06  6.1550014891388e-06
1  4.0000000000000e-01  -6.0000000000000e-01  1.1960000000000e+00  2.4500000000000e-01 -9.5772267808852e-06  7.6069919166767e-06
1  6.0000000000000e-01  -6.0000000000000e-01  1.2560000000000e+00  3.2000000000000e-01 -1.0808334137474e-05  9.1537009573965e-06
1  8.0000000000000e-01  -6.0000000000000e-01  1.3240000000000e+00  4.0500000000000e-01 -1.2021710462868e-05  1.0795128611298e-05
1  1.0000000000000e+00  -6.0000000000000e-01  1.4000000000000e+00  5.0000000000000e-01 -1.3217355757068e-05  1.2531274878381e-05
1 -1.0000000000000e+00  -4.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -5.5020758504134e-07 -6.2997205365051e-07
1 -8.0000000000000e-01  -4.0000000000000e-01  1.0035000000000e+00  5.0000000000000e-03 -1.8581286565547e-06  3.0160995593127e-07
1 -6.0000000000000e-01  -4.0000000000000e-01  1.0140000000000e+00  2.0000000000000e-02 -3.1398471669363e-06  1.3269488950218e-06
1 -4.0000000000000e-01  -4.0000000000000e-01  1.0315000000000e+00  4.5000000000000e-02 -4.3953631161861e-06  2.4460447636210e-06
1 -2.0000000000000e-01  -4.0000000000000e-01  1.0560000000000e+00  8.0000000000000e-02 -5.6246765043040e-06  3.6588975617289e-06
1  0.0000000000000e+00  -4.0000000000000e-01  1.0875000000000e+00  1.2500000000000e-01 -6.8277873312900e-06  4.9655072893456e-06
1  2.0000000000000e-01  -4.0000000000000e-01  1.1260000000000e+00  1.8000000000000e-01 -8.0046955971443e-06  6.3658739464710e-06
1  4.0000000000000e-01  -4.0000000000000e-01  1.1715000000000e+00  2.4500000000000e-01 -9.1554013018667e-06  7.8599975331051e-06
1  6.0000000000000e-01  -4.0000000000000e-01  1.2240000000000e+00  3.2000000000000e-01 -1.0279904445457e-05  9.4478780492480e-06
1  8.0000000000000e-01  -4.0000000000000e-01  1.2835000000000e+00  4.0500000000000e-01 -1.1378205027916e-05  1.1129515494900e-05
1  1.0000000000000e+00  -4.0000000000000e-01  1.3500000000000e+00  5.0000000000000e-01 -1.2450303049243e-05  1.2904909870060e-05
1 -1.0000000000000e+00  -2.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -6.3693400514705e-07 -6.9200681107807e-07
1 -8.0000000000000e-01  -2.0000000000000e-01  1.0030000000000e+00  5.0000000000000e-03 -1.8965884453341e-06  2.9451313254533e-07
1 -6.0000000000000e-01  -2.0000000000000e-01  1.0120000000000e+00  2.0000000000000e-02 -3.1219310891196e-06  1.3736973667102e-06
1 -4.0000000000000e-01  -2.0000000000000e-01  1.0270000000000e+00  4.5000000000000e-02 -4.3129619365035e-06  2.5455458914167e-06
1 -2.0000000000000e-01  -2.0000000000000e-01  1.0480000000000e+00  8.0000000000000e-02 -5.4696809874858e-06  3.8100587066646e-06
1  0.0000000000000e+00  -2.0000000000000e-01  1.0750000000000e+00  1.2500000000000e-01 -6.5920882420665e-06  5.1672358124541e-06
1  2.0000000000000e-01  -2.0000000000000e-01  1.1080000000000e+00  1.8000000000000e-01 -7.6801837002457e-06  6.6170772087850e-06
1  4.0000000000000e-01  -2.0000000000000e-01  1.1470000000000e+00  2.4500000000000e-01 -8.7339673620233e-06  8.1595828956575e-06
1  6.0000000000000e-01  -2.0000000000000e-01  1.1920000000000e+00  3.2000000000000e-01 -9.7534392273994e-06  9.7947528730715e-06
1  8.0000000000000e-01  -2.0000000000000e-01  1.2430000000000e+00  4.0500000000000e-01 -1.0738599296374e-05  1.1522587141027e-05
1  1.0000000000000e+00  -2.0000000000000e-01  1.3000000000000e+00  5.0000000000000e-01 -1.1689447568947e-05  1.3343085699524e-05
1 -1.0000000000000e+00   0.0000000000000e+00  1.0000000000000e+00  0.0000000000000e+00 -7.2318567163348e-07 -7.5395447155329e-07
1 -8.0000000000000e-01   0.0000000000000e+00  1.0025000000000e+00  5.0000000000000e-03 -1.9336103526050e-06  2.9453807901860e-07
1 -6.0000000000000e-01   0.0000000000000e+00  1.0100000000000e+00  2.0000000000000e-02 -3.1019762965728e-06  1.4344713258707e-06
1 -4.0000000000000e-01   0.0000000000000e+00  1.0225000000000e+00  4.5000000000000e-02 -4.2282835035368e-06  2.6658452690029e-06
1 -2.0000000000000e-01   0.0000000000000e+00  1.0400000000000e+00  8.0000000000000e-02 -5.3125319734971e-06  3.9886599084154e-06
1  0.0000000000000e+00   0.0000000000000e+00  1.0625000000000e+00  1.2500000000000e-01 -6.3547217064535e-06  5.4029152441080e-06
1  2.0000000000000e-01   0.0000000000000e+00  1.0900000000000e+00  1.8000000000000e-01 -7.3548527024062e-06  6.9086112760808e-06
1  4.0000000000000e-01   0.0000000000000e+00  1.1225000000000e+00  2.4500000000000e-01 -8.3129249613551e-06  8.5057480043338e-06
1  6.0000000000000e-01   0.0000000000000e+00  1.1600000000000e+00  3.2000000000000e-01 -9.2289384833003e-06  1.0194325428867e-05
1  8.0000000000000e-01   0.0000000000000e+00  1.2025000000000e+00  4.0500000000000e-01 -1.0102893268242e-05  1.1974343549680e-05
1  1.0000000000000e+00   0.0000000000000e+00  1.2500000000000e+00  5.0000000000000e-01 -1.0934789316179e-05  1.3845802366774e-05
1 -1.0000000000000e+00   2.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -8.0896258450064e-07 -8.1581503507617e-07
1 -8.0000000000000e-01   2.0000000000000e-01  1.0020000000000e+00  5.0000000000000e-03 -1.9691943783676e-06  3.0168479535108e-07
1 -6.0000000000000e-01   2.0000000000000e-01  1.0080000000000e+00  2.0000000000000e-02 -3.0799827892961e-06  1.5092707725031e-06
1 -4.0000000000000e-01   2.0000000000000e-01  1.0180000000000e+00  4.5000000000000e-02 -4.1413278172862e-06  2.8069428963798e-06
1 -2.0000000000000e-01   2.0000000000000e-01  1.0320000000000e+00  8.0000000000000e-02 -5.1532294623378e-06  4.1947011669813e-06
1  0.0000000000000e+00   2.0000000000000e-01  1.0500000000000e+00  1.2500000000000e-01 -6.1156877244510e-06  5.6725455843075e-06
1  2.0000000000000e-01   2.0000000000000e-01  1.0720000000000e+00  1.8000000000000e-01 -7.0287026036257e-06  7.2404761483584e-06
1  4.0000000000000e-01   2.0000000000000e-01  1.0980000000000e+00  2.4500000000000e-01 -7.8922740998621e-06  8.8984928591341e-06
1  6.0000000000000e-01   2.0000000000000e-01  1.1280000000000e+00  3.2000000000000e-01 -8.7064022131600e-06  1.0646595716635e-05
1  8.0000000000000e-01   2.0000000000000e-01  1.1620000000000e+00  4.0500000000000e-01 -9.4710869435194e-06  1.2484784720860e-05
1  1.0000000000000e+00   2.0000000000000e-01  1.2000000000000e+00  5.0000000000000e-01 -1.0186328290940e-05  1.4413059871810e-05
1 -1.0000000000000e+00   4.0000000000000e-01  1.0000000000000e+00  0.0000000000000e+00 -8.9426474374852e-07 -8.7758850164672e-07
