label=Displacement
num_items=200

0:	0.000000e+00 0.000000e+00 
1:	-5.472908e-03 0.000000e+00 
2:	3.798659e-02 0.000000e+00 
3:	2.325825e-01 0.000000e+00 
4:	-1.134598e-01 0.000000e+00 
5:	1.339261e-02 0.000000e+00 
6:	-1.134806e-01 0.000000e+00 
7:	-9.034320e-02 0.000000e+00 
8:	-1.406582e-01 0.000000e+00 
9:	-1.430861e-01 0.000000e+00 
10:	0.000000e+00 9.490661e-02 
11:	-6.318093e-02 1.266228e-02 
12:	2.551323e-01 -2.792140e-01 
13:	-3.737513e-02 1.915284e-01 
14:	5.106464e-02 -3.564896e-02 
15:	-7.740738e-02 4.275401e-02 
16:	-6.205313e-02 1.926648e-02 
17:	-1.248558e-01 2.111251e-02 
18:	-1.265024e-01 2.829698e-02 
19:	-1.433212e-01 2.242376e-02 
20:	0.000000e+00 -2.896661e-02 
21:	1.053561e-01 -4.255958e-02 
22:	-1.448355e-01 1.222345e-01 
23:	2.964266e-02 2.030224e-02 
24:	-3.106570e-02 9.639021e-02 
25:	-4.811262e-02 6.208260e-02 
26:	-8.671094e-02 6.964211e-02 
27:	-1.114552e-01 7.190686e-02 
28:	-1.361378e-01 6.924607e-02 
29:	-1.442064e-01 7.666676e-02 
30:	0.000000e+00 8.030050e-02 
31:	-5.819397e-02 1.157204e-01 
32:	3.440809e-02 2.363224e-02 
33:	-5.031819e-02 1.330363e-01 
34:	-4.739580e-02 1.201441e-01 
35:	-7.010686e-02 1.345949e-01 
36:	-9.649297e-02 1.348093e-01 
37:	-1.249992e-01 1.373133e-01 
38:	-1.441031e-01 1.443926e-01 
39:	-1.550563e-01 1.456344e-01 
40:	0.000000e+00 1.509475e-01 
41:	2.058322e-02 1.260043e-01 
42:	-4.965249e-02 1.736730e-01 
43:	-4.496308e-02 1.609214e-01 
44:	-6.448233e-02 1.847006e-01 
45:	-8.774633e-02 1.917812e-01 
46:	-1.097798e-01 1.982718e-01 
47:	-1.376436e-01 2.057189e-01 
48:	-1.564356e-01 2.105710e-01 
49:	-1.656655e-01 2.158001e-01 
50:	0.000000e+00 2.093400e-01 
51:	-2.475133e-02 2.257733e-01 
52:	-1.619743e-02 2.096276e-01 
53:	-5.181620e-02 2.304986e-01 
54:	-7.657256e-02 2.414562e-01 
55:	-9.728515e-02 2.526785e-01 
56:	-1.238981e-01 2.618460e-01 
57:	-1.498610e-01 2.704487e-01 
58:	-1.689658e-01 2.777767e-01 
59:	-1.784919e-01 2.812057e-01 
60:	0.000000e+00 2.872585e-01 
61:	-9.302712e-04 2.764141e-01 
62:	-3.349711e-02 2.874907e-01 
63:	-5.654176e-02 2.931782e-01 
64:	-8.121149e-02 3.038915e-01 
65:	-1.087325e-01 3.151512e-01 
66:	-1.339952e-01 3.255179e-01 
67:	-1.618307e-01 3.357264e-01 
68:	-1.801392e-01 3.427533e-01 
69:	-1.893089e-01 3.465780e-01 
70:	0.000000e+00 3.446008e-01 
71:	-1.554003e-02 3.528300e-01 
72:	-2.759039e-02 3.493587e-01 
73:	-5.951159e-02 3.577647e-01 
74:	-8.946844e-02 3.684456e-01 
75:	-1.163338e-01 3.791854e-01 
76:	-1.448352e-01 3.899662e-01 
77:	-1.721808e-01 4.006773e-01 
78:	-1.909827e-01 4.077903e-01 
79:	-2.003162e-01 4.112581e-01 
80:	0.000000e+00 3.954794e-01 
81:	-8.868658e-03 3.915771e-01 
82:	-3.343929e-02 3.955354e-01 
83:	-6.441837e-02 4.023989e-01 
84:	-9.400851e-02 4.119212e-01 
85:	-1.234131e-01 4.226901e-01 
86:	-1.512842e-01 4.333992e-01 
87:	-1.794414e-01 4.439779e-01 
88:	-1.979023e-01 4.511369e-01 
89:	-2.071620e-01 4.546602e-01 
90:	0.000000e+00 4.155857e-01 
91:	-1.136660e-02 4.161681e-01 
92:	-3.428047e-02 4.174943e-01 
93:	-6.685636e-02 4.244889e-01 
94:	-9.775830e-02 4.339075e-01 
95:	-1.267126e-01 4.444696e-01 
96:	-1.549802e-01 4.550428e-01 
97:	-1.828840e-01 4.657036e-01 
98:	-2.014898e-01 4.727572e-01 
99:	-2.107828e-01 4.763349e-01 
100:	0.000000e+00 0.000000e+00 
101:	-1.573695e-02 0.000000e+00 
102:	1.439102e-02 0.000000e+00 
103:	2.889805e-02 0.000000e+00 
104:	3.068223e-02 0.000000e+00 
105:	2.643657e-02 0.000000e+00 
106:	2.235860e-02 0.000000e+00 
107:	-2.808215e-02 0.000000e+00 
108:	7.054867e-02 0.000000e+00 
109:	0.000000e+00 0.000000e+00 
110:	0.000000e+00 0.000000e+00 
111:	-1.436000e-02 8.686400e-02 
112:	1.482455e-02 -9.138654e-03 
113:	8.644831e-03 1.013504e-02 
114:	7.648128e-03 1.260227e-02 
115:	-9.284447e-05 1.547331e-02 
116:	-8.892849e-03 3.066578e-02 
117:	-8.381426e-03 -4.677708e-03 
118:	-7.414598e-03 3.337845e-02 
119:	0.000000e+00 0.000000e+00 
120:	0.000000e+00 0.000000e+00 
121:	1.542789e-02 -8.303781e-02 
122:	1.275838e-02 -1.876718e-02 
123:	6.073292e-03 -2.205781e-02 
