patch_n	x	y	disp_x	disp_y
0	 0.000000000000000e+00	 1.357129522376639e+01	 0.000000000000000e+00	 6.472896501404633e-02
0	 0.000000000000000e+00	 1.428554761849444e+01	 0.000000000000000e+00	 7.386179108207688e-02
0	 0.000000000000000e+00	 1.499984997172426e+01	 0.000000000000000e+00	 8.266905662495855e-02
0	 0.000000000000000e+00	 1.571415215828766e+01	 0.000000000000000e+00	 9.111646475335358e-02
0	 0.000000000000000e+00	 1.642845401151722e+01	 0.000000000000000e+00	 9.923038168172106e-02
0	 0.000000000000000e+00	 1.714275536474550e+01	 0.000000000000000e+00	 1.070371736245200e-01
0	 0.000000000000000e+00	 1.785705605130510e+01	 0.000000000000000e+00	 1.145632067962097e-01
0	 0.000000000000000e+00	 1.857135590452858e+01	 0.000000000000000e+00	 1.218348474112489e-01
0	 0.000000000000000e+00	 1.928565475774854e+01	 0.000000000000000e+00	 1.288784616840969e-01
0	 0.000000000000000e+00	 1.999995244429753e+01	 0.000000000000000e+00	 1.357204158292128e-01
0	 0.000000000000000e+00	 2.071424879750816e+01	 0.000000000000000e+00	 1.423870760610556e-01
0	 0.000000000000000e+00	 2.142854365071296e+01	 0.000000000000000e+00	 1.489048085940842e-01
0	 0.000000000000000e+00	 2.214283692057824e+01	 0.000000000000000e+00	 1.553008826014382e-01
0	 0.000000000000000e+00	 2.285712885710494e+01	 0.000000000000000e+00	 1.616061790909770e-01
0	 0.000000000000000e+00	 2.357141979362770e+01	 0.000000000000000e+00	 1.678524820292407e-01
0	 0.000000000000000e+00	 2.428571006348117e+01	 0.000000000000000e+00	 1.740715753827691e-01
0	 0.000000000000000e+00	 2.500000000000001e+01	 0.000000000000000e+00	 1.802952431181021e-01
0	 0.000000000000000e+00	 2.571428993651884e+01	 0.000000000000000e+00	 1.865552692017797e-01
0	 0.000000000000000e+00	 2.642858020637231e+01	 0.000000000000000e+00	 1.928834376003415e-01
0	 0.000000000000000e+00	 2.714287114289507e+01	 0.000000000000000e+00	 1.993115322803277e-01
0	 0.000000000000000e+00	 2.785716307942177e+01	 0.000000000000000e+00	 2.058713372082780e-01
0	 0.000000000000000e+00	 2.857145634928704e+01	 0.000000000000000e+00	 2.125946363507323e-01
0	 0.000000000000000e+00	 2.928575120249186e+01	 0.000000000000000e+00	 2.195012321434053e-01
0	 0.000000000000000e+00	 3.000004755570248e+01	 0.000000000000000e+00	 2.265630008987103e-01
0	 0.000000000000000e+00	 3.071434524225148e+01	 0.000000000000000e+00	 2.337398373982354e-01
0	 0.000000000000000e+00	 3.142864409547142e+01	 0.000000000000000e+00	 2.409916364235686e-01
0	 0.000000000000000e+00	 3.214294394869492e+01	 0.000000000000000e+00	 2.482782927562980e-01
0	 0.000000000000000e+00	 3.285724463525451e+01	 0.000000000000000e+00	 2.555597011780117e-01
0	 0.000000000000000e+00	 3.357154598848280e+01	 0.000000000000000e+00	 2.627957564702977e-01
0	 0.000000000000000e+00	 3.428584784171235e+01	 0.000000000000000e+00	 2.699463534147441e-01
0	 0.000000000000000e+00	 3.500015002827575e+01	 0.000000000000000e+00	 2.769713867929390e-01
0	 0.000000000000000e+00	 3.571445238150555e+01	 0.000000000000000e+00	 2.838307513864702e-01
0	 0.000000000000000e+00	 3.642870477623359e+01	 0.000000000000000e+00	 2.904971587482404e-01
0	 0.000000000000000e+00	 3.714295725428858e+01	 0.000000000000000e+00	 2.969973703740015e-01
0	 0.000000000000000e+00	 3.785720989899839e+01	 0.000000000000000e+00	 3.033709357240436e-01
0	 0.000000000000000e+00	 3.857146279369101e+01	 0.000000000000000e+00	 3.096574042586566e-01
0	 0.000000000000000e+00	 3.928571602169433e+01	 0.000000000000000e+00	 3.158963254381309e-01
0	 0.000000000000000e+00	 3.999996966633629e+01	 0.000000000000000e+00	 3.221272487227566e-01
0	 0.000000000000000e+00	 4.071422381094481e+01	 0.000000000000000e+00	 3.283897235728239e-01
0	 0.000000000000000e+00	 4.142847853884783e+01	 0.000000000000000e+00	 3.347232994486229e-01
0	 0.000000000000000e+00	 4.214273393337328e+01	 0.000000000000000e+00	 3.411675258104439e-01
0	 0.000000000000000e+00	 4.285699007784908e+01	 0.000000000000000e+00	 3.477619521185770e-01
0	 0.000000000000000e+00	 4.357129694500737e+01	 0.000000000000000e+00	 3.545315205299506e-01
0	 0.000000000000000e+00	 4.428560406221392e+01	 0.000000000000000e+00	 3.614398839753907e-01
0	 0.000000000000000e+00	 4.499991084612202e+01	 0.000000000000000e+00	 3.684360615151865e-01
0	 0.000000000000000e+00	 4.571421671338500e+01	 0.000000000000000e+00	 3.754690722096269e-01
0	 0.000000000000000e+00	 4.642852108065614e+01	 0.000000000000000e+00	 3.824879351190013e-01
0	 0.000000000000000e+00	 4.714282336458874e+01	 0.000000000000000e+00	 3.894416693035985e-01
0	 0.000000000000000e+00	 4.785712298183613e+01	 0.000000000000000e+00	 3.962792938237079e-01
0	 0.000000000000000e+00	 4.857141934905160e+01	 0.000000000000000e+00	 4.029498277396185e-01
0	 0.000000000000000e+00	 4.928571188288846e+01	 0.000000000000000e+00	 4.094022901116195e-01
0	 0.000000000000000e+00	 5.000000000000000e+01	 0.000000000000000e+00	 4.155857000000000e-01
0	 7.142881171115513e-01	 0.000000000000000e+00	-8.314043824224736e-04	 0.000000000000000e+00
0	 7.142881171115515e-01	 7.142881171115515e-01	-3.500139380662440e-03	 1.718472663266191e-02
0	 7.142881171115516e-01	 1.428580650948409e+00	-4.610876785846930e-03	 2.826643986639447e-02
0	 7.142881171115512e-01	 2.142877018163878e+00	-4.443351217592536e-03	 3.422017008662434e-02
0	 7.142881171115510e-01	 2.857176635411264e+00	-3.277297295515841e-03	 3.602094767877818e-02
0	 7.142881171115515e-01	 3.571478919343873e+00	-1.392449639233446e-03	 3.464380302828268e-02
0	 7.142881171115515e-01	 4.285783286615009e+00	 9.314571316380717e-04	 3.106376652056449e-02
0	 7.142881171115512e-01	 5.000089153877973e+00	 3.414688397482117e-03	 2.625586854105029e-02
0	 7.142881171115514e-01	 5.714395937786080e+00	 5.777509538682105e-03	 2.119513947516673e-02
0	 7.142881171115514e-01	 6.428703054992629e+00	 7.740185935621440e-03	 1.685660970834050e-02
0	 7.142881171115515e-01	 7.143009922150928e+00	 9.022982968683545e-03	 1.421530962599825e-02
0	 7.142881171115513e-01	 7.857266066626721e+00	 9.418540566406598e-03	 1.402870560970455e-02
0	 7.142881171115513e-01	 8.571521461152166e+00	 9.009085002914252e-03	 1.618413980602499e-02
0	 7.142881171115514e-01	 9.285776189055184e+00	 7.949082761916018e-03	 2.035176445349715e-02
0	 7.142881171115514e-01	 1.000003033366371e+01	 6.393000327121420e-03	 2.620173179065854e-02
0	 7.142881171115513e-01	 1.071428397830567e+01	 4.495304182239979e-03	 3.340419405604675e-02
0	 7.142881171115512e-01	 1.142853720630899e+01	 2.410460810981210e-03	 4.162930348819933e-02
0	 7.142881171115512e-01	 1.214279010100160e+01	 2.929366970546368e-04	 5.054721232565383e-02
0	 7.142881171115512e-01	 1.285704274571143e+01	-1.702801675830220e-03	 5.982807280694780e-02
0	 7.142881171115514e-01	 1.357129522376639e+01	-3.422287823963847e-03	 6.914203717061880e-02
0	 7.142881171115514e-01	 1.428554761849444e+01	-4.711055263636727e-03	 7.815925765520443e-02
0	 7.142881171115516e-01	 1.499984997172426e+01	-5.455202455191367e-03	 8.661794850300079e-02
0	 7.142881171115514e-01	 1.571415215828766e+01	-5.702822273411124e-03	 9.452506851026360e-02
0	 7.142881171115512e-01	 1.642845401151722e+01	-5.542654470022497e-03	 1.019557262072937e-01
0	 7.142881171115512e-01	 1.714275536474550e+01	-5.063438796751977e-03	 1.089850301243921e-01
0	 7.142881171115515e-01	 1.785705605130510e+01	-4.353915005326063e-03	 1.156880887918597e-01
0	 7.142881171115514e-01	 1.857135590452859e+01	-3.502822847471247e-03	 1.221400107399975e-01
0	 7.142881171115513e-01	 1.928565475774854e+01	-2.598902074914024e-03	 1.284159044991064e-01
0	 7.142881171115514e-01	 1.999995244429753e+01	-1.730892439380887e-03	 1.345908785994872e-01
0	 7.142881171115513e-01	 2.071424879750816e+01	-9.875336925983357e-04	 1.407400415714410e-01
0	 7.142881171115512e-01	 2.142854365071296e+01	-4.575655862928658e-04	 1.469385019452685e-01
0	 7.142881171115515e-01	 2.214283692057824e+01	-2.070621837009753e-04	 1.532471453222129e-01
0	 7.142881171115514e-01	 2.285712885710494e+01	-2.114347940992643e-04	 1.596699655872841e-01
0	 7.142881171115515e-01	 2.357141979362770e+01	-4.234290382743391e-04	 1.661967336964345e-01
0	 7.142881171115510e-01	 2.428571006348117e+01	-7.957905370128055e-04	 1.728172206056162e-01
0	 7.142881171115515e-01	 2.500000000000001e+01	-1.281264911101275e-03	 1.795211972707815e-01
0	 7.142881171115512e-01	 2.571428993651883e+01	-1.832597781326351e-03	 1.862984346478821e-01
0	 7.142881171115515e-01	 2.642858020637232e+01	-2.402534768474642e-03	 1.931387036928708e-01
0	 7.142881171115513e-01	 2.714287114289507e+01	-2.943821493332757e-03	 2.000317753616992e-01
0	 7.142881171115514e-01	 2.785716307942178e+01	-3.409203576687302e-03	 2.069674206103199e-01
0	 7.142881171115512e-01	 2.857145634928703e+01	-3.751426639324879e-03	 2.139354103946846e-01
0	 7.142881171115513e-01	 2.928575120249186e+01	-3.935542342374505e-03	 2.209254172929291e-01
0	 7.142881171115515e-01	 3.000004755570248e+01	-3.975826508334737e-03	 2.279267203719210e-01
0	 7.142881171115512e-01	 3.071434524225148e+01	-3.898861000046542e-03	 2.349285003207115e-01
0	 7.142881171115513e-01	 3.142864409547143e+01	-3.731227680350880e-03	 2.419199378283513e-01
0	 7.142881171115515e-01	 3.214294394869491e+01	-3.499508412088714e-03	 2.488902135838917e-01
0	 7.142881171115510e-01	 3.285724463525450e+01	-3.230285058101005e-03	 2.558285082763834e-01
0	 7.142881171115512e-01	 3.357154598848280e+01	-2.950139481228721e-03	 2.627240025948780e-01
0	 7.142881171115514e-01	 3.428584784171235e+01	-2.685653544312819e-03	 2.695658772284260e-01
0	 7.142881171115515e-01	 3.500015002827575e+01	-2.463409110194264e-03	 2.763433128660785e-01
0	 7.142881171115512e-01	 3.571445238150555e+01	-2.309988041714019e-03	 2.830454901968865e-01
0	 7.142881171115512e-01	 3.642870477623359e+01	-2.244934325322052e-03	 2.896659074178179e-01
0	 7.142881171115512e-01	 3.714295725428858e+01	-2.259620892343206e-03	 2.962181061966790e-01
0	 7.142881171115513e-01	 3.785720989899840e+01	-2.338396153708724e-03	 3.027199336589896e-01
0	 7.142881171115513e-01	 3.857146279369100e+01	-2.465608520349843e-03	 3.091892369302692e-01
0	 7.142881171115513e-01	 3.928571602169433e+01	-2.625606403197811e-03	 3.156438631360370e-01
0	 7.142881171115515e-01	 3.999996966633629e+01	-2.802738213183865e-03	 3.221016594018132e-01
0	 7.142881171115513e-01	 4.071422381094482e+01	-2.981352361239246e-03	 3.285804728531167e-01
0	 7.142881171115513e-01	 4.142847853884783e+01	-3.145797258295196e-03	 3.350981506154674e-01
0	 7.142881171115513e-01	 4.214273393337328e+01	-3.280421315282959e-03	 3.416725398143849e-01
0	 7.142881171115514e-01	 4.285699007784908e+01	-3.369572943133775e-03	 3.483214875753886e-01
0	 7.142881171115515e-01	 4.357129694500738e+01	-3.402696498970081e-03	 3.550562361785632e-01
0	 7.142881171115514e-01	 4.428560406221393e+01	-3.389611536322732e-03	 3.618587717919658e-01
0	 7.142881171115513e-01	 4.499991084612201e+01	-3.345242113003751e-03	 3.687044628003223e-01
0	 7.142881171115512e-01	 4.571421671338499e+01	-3.284512286825168e-03	 3.755686775883587e-01
0	 7.142881171115517e-01	 4.642852108065615e+01	-3.222346115599007e-03	 3.824267845408013e-01
0	 7.142881171115510e-01	 4.714282336458873e+01	-3.173667657137294e-03	 3.892541520423758e-01
0	 7.142881171115514e-01	 4.785712298183613e+01	-3.153400969252057e-03	 3.960261484778091e-01
0	 7.142881171115514e-01	 4.857141934905159e+01	-3.176470109755318e-03	 4.027181422318263e-01
0	 7.142881171115514e-01	 4.928571188288846e+01	-3.257799136459109e-03	 4.093055016891543e-01
0	 7.142881171115513e-01	 5.000000000000001e+01	-3.412312107175449e-03	 4.157635952345187e-01
0	 1.428580650948409e+00	 0.000000000000000e+00	-6.441076569458294e-05	 0.000000000000000e+00
0	 1.428580650948409e+00	 7.142881171115514e-01	-3.116702047549121e-03	 9.814334064970403e-03
0	 1.428580650948409e+00	 1.428580650948410e+00	-4.146009193569086e-03	 1.591271910024848e-02
0	 1.428580650948409e+00	 2.142877018163877e+00	-3.532561931142320e-03	 1.895172715527979e-02
0	 1.428580650948409e+00	 2.857176635411265e+00	-1.656589987656665e-03	 1.958793027950995e-02
0	 1.428580650948409e+00	 3.571478919343873e+00	 1.101676909500033e-03	 1.847790052238454e-02
0	 1.428580650948409e+00	 4.285783286615007e+00	 4.362009032939942e-03	 1.627820993334913e-02
0	 1.428580650948410e+00	 5.000089153877976e+00	 7.744176655275211e-03	 1.364543056184933e-02
0	 1.428580650948410e+00	 5.714395937786082e+00	 1.086795004911800e-02	 1.123613445733071e-02
0	 1.428580650948410e+00	 6.428703054992631e+00	 1.335309948708047e-02	 9.706893669238865e-03
0	 1.428580650948409e+00	 7.143009922150926e+00	 1.481939524177478e-02	 9.714280247019379e-03
0	 1.428580650948410e+00	 7.857266066626718e+00	 1.498856850133098e-02	 1.175683035365022e-02
0	 1.428580650948409e+00	 8.571521461152161e+00	 1.399015103994970e-02	 1.570196837414333e-02
0	 1.428580650948409e+00	 9.285776189055182e+00	 1.205543968644457e-02	 2.125938983807409e-02
0	 1.428580650948409e+00	 1.000003033366371e+01	 9.415731269629198e-03	 2.813879027501784e-02
0	 1.428580650948409e+00	 1.071428397830567e+01	 6.302322618317212e-03	 3.604986521455000e-02
0	 1.428580650948409e+00	 1.142853720630899e+01	 2.946510561322224e-03	 4.470231018624592e-02
0	 1.428580650948409e+00	 1.214279010100159e+01	-4.204080725421382e-04	 5.380582071968099e-02
0	 1.428580650948410e+00	 1.285704274571143e+01	-3.567136454462251e-03	 6.307009234443059e-02
0	 1.428580650948410e+00	 1.357129522376639e+01	-6.262377755624501e-03	 7.220482059007007e-02
0	 1.428580650948410e+00	 1.428554761849444e+01	-8.274835147215276e-03	 8.091970098617492e-02
0	 1.428580650948409e+00	 1.499984997172426e+01	-9.434994322824426e-03	 8.898962418916408e-02
0	 1.428580650948409e+00	 1.571415215828766e+01	-9.820057530616884e-03	 9.644692860671135e-02
0	 1.428580650948410e+00	 1.642845401151722e+01	-9.569137523342767e-03	 1.033892472031103e-01
0	 1.428580650948410e+00	 1.714275536474550e+01	-8.821347053752199e-03	 1.099142129426545e-01
0	 1.428580650948409e+00	 1.785705605130510e+01	-7.715798874595311e-03	 1.161194587896376e-01
0	 1.428580650948409e+00	 1.857135590452859e+01	-6.391605738622218e-03	 1.221026177083532e-01
0	 1.428580650948409e+00	 1.928565475774854e+01	-4.987880398583048e-03	 1.279613226630950e-01
0	 1.428580650948409e+00	 1.999995244429754e+01	-3.643735607227917e-03	 1.337932066181565e-01
0	 1.428580650948409e+00	 2.071424879750816e+01	-2.498284117306954e-03	 1.396959025378313e-01
0	 1.428580650948409e+00	 2.142854365071297e+01	-1.690638681570289e-03	 1.457670433864131e-01
0	 1.428580650948409e+00	 2.214283692057823e+01	-1.324220731579688e-03	 1.520820345626971e-01
0	 1.428580650948410e+00	 2.285712885710495e+01	-1.359686414143643e-03	 1.586273712034848e-01
0	 1.428580650948409e+00	 2.357141979362771e+01	-1.722000554882290e-03	 1.653673208800793e-01
0	 1.428580650948410e+00	 2.428571006348118e+01	-2.336127979415777e-03	 1.722661511637837e-01
0	 1.428580650948409e+00	 2.500000000000001e+01	-3.127033513364244e-03	 1.792881296259013e-01
0	 1.428580650948410e+00	 2.571428993651884e+01	-4.019681982347838e-03	 1.863975238377350e-01
0	 1.428580650948409e+00	 2.642858020637231e+01	-4.939038211986692e-03	 1.935586013705880e-01
0	 1.428580650948409e+00	 2.714287114289507e+01	-5.810067027900962e-03	 2.007356297957635e-01
0	 1.428580650948409e+00	 2.785716307942177e+01	-6.557733255710781e-03	 2.078928766845646e-01
0	 1.428580650948409e+00	 2.857145634928703e+01	-7.107001721036291e-03	 2.149946096082940e-01
0	 1.428580650948410e+00	 2.928575120249186e+01	-7.402476197699163e-03	 2.220125408874851e-01
0	 1.428580650948409e+00	 3.000004755570248e+01	-7.467316252327095e-03	 2.289481618395878e-01
0	 1.428580650948410e+00	 3.071434524225147e+01	-7.344320399749313e-03	 2.358104085312825e-01
0	 1.428580650948410e+00	 3.142864409547143e+01	-7.076287154795038e-03	 2.426082170292492e-01
0	 1.428580650948409e+00	 3.214294394869490e+01	-6.706015032293487e-03	 2.493505234001679e-01
0	 1.428580650948409e+00	 3.285724463525450e+01	-6.276302547073893e-03	 2.560462637107187e-01
0	 1.428580650948409e+00	 3.357154598848279e+01	-5.829948213965472e-03	 2.627043740275817e-01
0	 1.428580650948410e+00	 3.428584784171235e+01	-5.409750547797450e-03	 2.693337904174370e-01
0	 1.428580650948409e+00	 3.500015002827575e+01	-5.058508063399044e-03	 2.759434489469645e-01
0	 1.428580650948409e+00	 3.571445238150557e+01	-4.819019275599483e-03	 2.825422856828443e-01
0	 1.428580650948409e+00	 3.642870477623361e+01	-4.722724496421101e-03	 2.891376786250618e-01
0	 1.428580650948410e+00	 3.714295725428857e+01	-4.755603375097848e-03	 2.957335434133412e-01
0	 1.428580650948409e+00	 3.785720989899838e+01	-4.892298994176388e-03	 3.023322373567244e-01
0	 1.428580650948409e+00	 3.857146279369102e+01	-5.107454436203372e-03	 3.089361177642542e-01
0	 1.428580650948410e+00	 3.928571602169433e+01	-5.375712783725453e-03	 3.155475419449720e-01
0	 1.428580650948410e+00	 3.999996966633629e+01	-5.671717119289293e-03	 3.221688672079204e-01
0	 1.428580650948409e+00	 4.071422381094482e+01	-5.970110525441547e-03	 3.288024508621414e-01
0	 1.428580650948409e+00	 4.142847853884785e+01	-6.245536084728871e-03	 3.354506502166776e-01
0	 1.428580650948409e+00	 4.214273393337326e+01	-6.472636879697922e-03	 3.421158225805708e-01
0	 1.428580650948409e+00	 4.285699007784908e+01	-6.626055992895356e-03	 3.488003252628632e-01
0	 1.428580650948410e+00	 4.357129694500738e+01	-6.688736256159697e-03	 3.555057046500220e-01
0	 1.428580650948409e+00	 4.428560406221393e+01	-6.676801816485353e-03	 3.622274453440460e-01
0	 1.428580650948409e+00	 4.499991084612203e+01	-6.614690436741127e-03	 3.689602179878324e-01
0	 1.428580650948410e+00	 4.571421671338501e+01	-6.526839879795829e-03	 3.756986932242788e-01
0	 1.428580650948409e+00	 4.642852108065613e+01	-6.437687908518269e-03	 3.824375416962832e-01
0	 1.428580650948409e+00	 4.714282336458876e+01	-6.371672285777254e-03	 3.891714340467430e-01
0	 1.428580650948409e+00	 4.785712298183613e+01	-6.353230774441591e-03	 3.958950409185558e-01
0	 1.428580650948410e+00	 4.857141934905160e+01	-6.406801137380093e-03	 4.026030329546191e-01
0	 1.428580650948409e+00	 4.928571188288845e+01	-6.556821137461561e-03	 4.092900807978307e-01
0	 1.428580650948409e+00	 4.999999999999999e+01	-6.827728537554804e-03	 4.159508550910880e-01
0	 2.142877018163878e+00	 0.000000000000000e+00	 2.267173796176639e-03	 0.000000000000000e+00
0	 2.142877018163878e+00	 7.142881171115512e-01	 6.125192402416505e-04	 2.179979943238168e-03
0	 2.142877018163878e+00	 1.428580650948410e+00	 5.647734318025377e-04	 3.222048636331607e-03
0	 2.142877018163878e+00	 2.142877018163878e+00	 1.789080380020495e-03	 3.426378188119883e-03
0	 2.142877018163879e+00	 2.857176635411264e+00	 3.950584094056721e-03	 3.093140707442563e-03
0	 2.142877018163879e+00	 3.571478919343874e+00	 6.714428583072403e-03	 2.522508303139214e-03
0	 2.142877018163879e+00	 4.285783286615009e+00	 9.745757856228740e-03	 2.014653084049414e-03
0	 2.142877018163879e+00	 5.000089153877975e+00	 1.270971592268693e-02	 1.869747159012718e-03
0	 2.142877018163880e+00	 5.714395937786082e+00	 1.527144679160816e-02	 2.387962636868705e-03
0	 2.142877018163878e+00	 6.428703054992627e+00	 1.709609447215362e-02	 3.869471626456929e-03
0	 2.142877018163878e+00	 7.143009922150926e+00	 1.784880297348452e-02	 6.614446236616975e-03
0	 2.142877018163879e+00	 7.857266066626722e+00	 1.729118444944931e-02	 1.083554348359233e-02
0	 2.142877018163878e+00	 8.571521461152162e+00	 1.557037390128295e-02	 1.639725801973473e-02
0	 2.142877018163879e+00	 9.285776189055184e+00	 1.292977753441584e-02	 2.307678830204239e-02
0	 2.142877018163878e+00	 1.000003033366371e+01	 9.612801554278400e-03	 3.065133278751343e-02
0	 2.142877018163878e+00	 1.071428397830566e+01	 5.862852166301017e-03	 3.889808993314608e-02
0	 2.142877018163878e+00	 1.142853720630899e+01	 1.923335575914074e-03	 4.759425819593855e-02
0	 2.142877018163878e+00	 1.214279010100160e+01	-1.962342011452018e-03	 5.651703603288893e-02
0	 2.142877018163878e+00	 1.285704274571142e+01	-5.550774390366868e-03	 6.544362190099548e-02
0	 2.142877018163879e+00	 1.357129522376639e+01	-8.598555355400076e-03	 7.415121425725636e-02
0	 2.142877018163878e+00	 1.428554761849444e+01	-1.086227870112126e-02	 8.241701155866976e-02
0	 2.142877018163878e+00	 1.499984997172426e+01	-1.216535252293921e-02	 9.007225676072195e-02
0	 2.142877018163879e+00	 1.571415215828766e+01	-1.259797776150591e-02	 9.716120908263713e-02
0	 2.142877018163878e+00	 1.642845401151720e+01	-1.231731351547569e-02	 1.037822652935606e-01
0	 2.142877018163878e+00	 1.714275536474549e+01	-1.148051888350289e-02	 1.100338221626376e-01
0	 2.142877018163879e+00	 1.785705605130510e+01	-1.024475296424184e-02	 1.160142764590135e-01
0	 2.142877018163878e+00	 1.857135590452858e+01	-8.767174856346883e-03	 1.218220249518334e-01
0	 2.142877018163879e+00	 1.928565475774854e+01	-7.204943658472338e-03	 1.275554644102427e-01
0	 2.142877018163878e+00	 1.999995244429753e+01	-5.715218469272548e-03	 1.333129916033866e-01
0	 2.142877018163879e+00	 2.071424879750816e+01	-4.455158387401847e-03	 1.391930033004105e-01
0	 2.142877018163878e+00	 2.142854365071296e+01	-3.581922511514576e-03	 1.452938962704595e-01
0	 2.142877018163878e+00	 2.214283692057824e+01	-3.212091483776117e-03	 1.516897879916217e-01
0	 2.142877018163879e+00	 2.285712885710494e+01	-3.299932120396180e-03	 1.583576787777554e-01
0	 2.142877018163878e+00	 2.357141979362770e+01	-3.759132781095534e-03	 1.652502896516615e-01
0	 2.142877018163879e+00	 2.428571006348117e+01	-4.503381825594946e-03	 1.723203416361413e-01
0	 2.142877018163878e+00	 2.500000000000001e+01	-5.446367613615184e-03	 1.795205557539955e-01
0	 2.142877018163878e+00	 2.571428993651883e+01	-6.501778504877016e-03	 1.868036530280253e-01
0	 2.142877018163878e+00	 2.642858020637231e+01	-7.583302859101216e-03	 1.941223544810319e-01
0	 2.142877018163878e+00	 2.714287114289507e+01	-8.604629036008544e-03	 2.014293811358158e-01
0	 2.142877018163879e+00	 2.785716307942177e+01	-9.479445395319770e-03	 2.086774540151786e-01
0	 2.142877018163879e+00	 2.857145634928704e+01	-1.012144029675566e-02	 2.158192941419208e-01
0	 2.142877018163878e+00	 2.928575120249186e+01	-1.046705184888916e-02	 2.228189215939888e-01
0	 2.142877018163878e+00	 3.000004755570249e+01	-1.054371715570186e-02	 2.296855526699093e-01
0	 2.142877018163878e+00	 3.071434524225147e+01	-1.040162307002751e-02	 2.364397027233534e-01
0	 2.142877018163878e+00	 3.142864409547142e+01	-1.009095644469989e-02	 2.431018871079929e-01
0	 2.142877018163878e+00	 3.214294394869492e+01	-9.661904132552751e-03	 2.496926211774995e-01
0	 2.142877018163879e+00	 3.285724463525450e+01	-9.164652986419851e-03	 2.562324202855445e-01
0	 2.142877018163878e+00	 3.357154598848279e+01	-8.649389859134960e-03	 2.627417997857998e-01
0	 2.142877018163878e+00	 3.428584784171234e+01	-8.166301603531828e-03	 2.692412750319366e-01
0	 2.142877018163878e+00	 3.500015002827574e+01	-7.765575072444224e-03	 2.757513613776268e-01
0	 2.142877018163879e+00	 3.571445238150555e+01	-7.497397118705913e-03	 2.822925741765417e-01
0	 2.142877018163878e+00	 3.642870477623360e+01	-7.398593596038949e-03	 2.888802551336403e-01
0	 2.142877018163878e+00	 3.714295725428858e+01	-7.452519753000568e-03	 2.955118224808877e-01
0	 2.142877018163878e+00	 3.785720989899839e+01	-7.629195420589502e-03	 3.021795280309916e-01
0	 2.142877018163877e+00	 3.857146279369101e+01	-7.898640429804498e-03	 3.088756235966597e-01
0	 2.142877018163878e+00	 3.928571602169432e+01	-8.230874611644290e-03	 3.155923609905995e-01
0	 2.142877018163878e+00	 3.999996966633628e+01	-8.595917797107626e-03	 3.223219920255191e-01
0	 2.142877018163878e+00	 4.071422381094482e+01	-8.963789817193243e-03	 3.290567685141259e-01
0	 2.142877018163879e+00	 4.142847853884784e+01	-9.304510502899883e-03	 3.357889422691276e-01
0	 2.142877018163878e+00	 4.214273393337328e+01	-9.588099685226285e-03	 3.425107651032320e-01
0	 2.142877018163878e+00	 4.285699007784906e+01	-9.784577195171187e-03	 3.492144888291466e-01
0	 2.142877018163878e+00	 4.357129694500737e+01	-9.873846728066672e-03	 3.558954277430535e-01
0	 2.142877018163880e+00	 4.428560406221393e+01	-9.875320192199772e-03	 3.625583424939403e-01
0	 2.142877018163878e+00	 4.499991084612202e+01	-9.818309754442141e-03	 3.692110598331979e-01
0	 2.142877018163878e+00	 4.571421671338499e+01	-9.732127581665442e-03	 3.758614065122176e-01
0	 2.142877018163878e+00	 4.642852108065613e+01	-9.646085840741328e-03	 3.825172092823899e-01
