label=Displacement
num_items=100

0:	0.000000e+00 0.000000e+00 
1:	-1.573695e-02 0.000000e+00 
2:	1.439102e-02 0.000000e+00 
3:	2.889805e-02 0.000000e+00 
4:	3.068223e-02 0.000000e+00 
5:	2.643657e-02 0.000000e+00 
6:	2.235860e-02 0.000000e+00 
7:	-2.808215e-02 0.000000e+00 
8:	7.054867e-02 0.000000e+00 
9:	0.000000e+00 0.000000e+00 
10:	0.000000e+00 0.000000e+00 
11:	-1.436000e-02 8.686400e-02 
12:	1.482455e-02 -9.138654e-03 
13:	8.644831e-03 1.013504e-02 
14:	7.648128e-03 1.260227e-02 
15:	-9.284447e-05 1.547331e-02 
16:	-8.892849e-03 3.066578e-02 
17:	-8.381426e-03 -4.677708e-03 
18:	-7.414598e-03 3.337845e-02 
19:	0.000000e+00 0.000000e+00 
20:	0.000000e+00 0.000000e+00 
21:	1.542789e-02 -8.303781e-02 
22:	1.275838e-02 -1.876718e-02 
23:	6.073292e-03 -2.205781e-02 
24:	9.037897e-04 -1.142680e-02 
25:	-2.905964e-03 -7.397966e-03 
26:	-1.659861e-03 -6.034918e-03 
27:	-5.761747e-03 -1.606088e-02 
28:	9.232967e-04 1.619637e-02 
29:	0.000000e+00 0.000000e+00 
30:	0.000000e+00 0.000000e+00 
31:	2.573784e-02 -4.051927e-02 
32:	1.440408e-02 -4.046977e-02 
33:	5.715154e-03 -2.442717e-02 
34:	-5.277940e-04 -1.678207e-02 
35:	-3.425457e-03 -1.174891e-02 
36:	-8.361306e-03 -3.639334e-03 
37:	2.494183e-03 -2.003334e-02 
38:	-2.053026e-02 2.417631e-02 
39:	0.000000e+00 0.000000e+00 
40:	0.000000e+00 0.000000e+00 
41:	3.099978e-02 -7.282016e-02 
42:	1.416826e-02 -5.164546e-02 
43:	2.304554e-03 -4.136970e-02 
44:	-7.014256e-03 -3.001606e-02 
45:	-1.108473e-02 -2.289285e-02 
46:	-1.179485e-02 -1.575752e-02 
47:	-6.942198e-03 -1.780245e-02 
48:	-2.113601e-02 5.637837e-03 
49:	0.000000e+00 0.000000e+00 
50:	0.000000e+00 0.000000e+00 
51:	2.595236e-02 -7.916774e-02 
52:	1.706428e-02 -6.406845e-02 
53:	-5.858445e-03 -5.303178e-02 
54:	-1.066628e-02 -4.440766e-02 
55:	-1.298239e-02 -3.490263e-02 
56:	-1.362959e-02 -2.364471e-02 
57:	-6.576701e-03 -2.037620e-02 
58:	-2.177915e-03 7.807810e-03 
59:	0.000000e+00 0.000000e+00 
60:	0.000000e+00 0.000000e+00 
61:	4.396883e-02 -6.147790e-02 
62:	-8.456353e-03 -6.844921e-02 
63:	-7.125599e-03 -6.326412e-02 
64:	-1.132776e-02 -5.794422e-02 
65:	-8.325388e-03 -5.190867e-02 
66:	-7.029931e-03 -4.288904e-02 
67:	1.436659e-02 -3.559780e-02 
68:	-4.613917e-02 -1.686084e-02 
69:	0.000000e+00 0.000000e+00 
70:	0.000000e+00 0.000000e+00 
71:	-1.045648e-01 -8.198849e-03 
72:	2.951158e-02 -1.712963e-02 
73:	1.320040e-02 -9.391664e-03 
74:	2.217260e-02 -1.025766e-03 
75:	1.506928e-02 5.297764e-03 
76:	2.272079e-02 9.428822e-03 
77:	-4.658811e-02 8.180470e-05 
78:	1.163195e-01 3.179172e-03 
79:	0.000000e+00 0.000000e+00 
80:	0.000000e+00 0.000000e+00 
81:	7.312299e-02 5.817043e-02 
82:	2.005072e-02 7.998695e-02 
83:	2.653725e-02 5.596282e-02 
84:	1.869609e-02 3.701253e-02 
85:	1.784512e-02 2.010096e-02 
86:	4.307103e-03 6.130967e-05 
87:	5.899353e-02 1.118181e-02 
88:	-8.634937e-02 6.108898e-03 
89:	0.000000e+00 0.000000e+00 
90:	0.000000e+00 0.000000e+00 
91:	0.000000e+00 2.354855e-01 
92:	0.000000e+00 1.256671e-01 
93:	0.000000e+00 1.010326e-01 
94:	0.000000e+00 7.831005e-02 
95:	0.000000e+00 5.919075e-02 
96:	0.000000e+00 5.448542e-02 
97:	0.000000e+00 -6.667836e-03 
98:	0.000000e+00 2.435180e-02 
99:	0.000000e+00 0.000000e+00 
