label=Displacement
num_items=324

0:	-9.7554515246772739e-003 0.0000000000000000e+000 
1:	-1.1197832179854563e-002 0.0000000000000000e+000 
2:	-1.2527213129824596e-002 0.0000000000000000e+000 
3:	-1.2947310171264765e-002 0.0000000000000000e+000 
4:	-1.2828264174719779e-002 0.0000000000000000e+000 
5:	-1.1814576328904935e-002 0.0000000000000000e+000 
6:	-9.4161515694006163e-003 0.0000000000000000e+000 
7:	-5.7235334941721982e-003 0.0000000000000000e+000 
8:	-2.0847821882460575e-003 0.0000000000000000e+000 
9:	2.1400942968951829e-003 0.0000000000000000e+000 
10:	4.5522194704747058e-003 0.0000000000000000e+000 
11:	3.2661297751209739e-003 0.0000000000000000e+000 
12:	-1.3473056748179479e-003 0.0000000000000000e+000 
13:	-3.4458901514423184e-003 0.0000000000000000e+000 
14:	-2.4752133024458934e-003 0.0000000000000000e+000 
15:	-6.6027357980531385e-004 0.0000000000000000e+000 
16:	2.3095300445943713e-005 0.0000000000000000e+000 
17:	0.0000000000000000e+000 0.0000000000000000e+000 
18:	-9.7843982820039355e-003 1.2788357587530598e-003 
19:	-1.1230657752223630e-002 1.0316321021346133e-003 
20:	-1.2532345094154783e-002 9.0601403501527076e-004 
21:	-1.2807922042345359e-002 7.5273090050192223e-004 
22:	-1.2330452227221653e-002 3.3056905588645243e-004 
23:	-1.0873253777357860e-002 -2.2570062374533090e-004 
24:	-8.1390604005845222e-003 -7.9120168232830221e-004 
25:	-4.2700531060183688e-003 -1.3070064611963503e-003 
26:	-8.1708369878692375e-004 -2.3176080676846592e-003 
27:	2.5495465536760171e-003 -3.9727119024627515e-003 
28:	4.3116372646282326e-003 -5.3844832504432918e-003 
29:	3.3708036860822196e-003 -4.8752125599444505e-003 
30:	1.0015484659642780e-004 -2.3498648383609220e-003 
31:	-1.3908166012317012e-003 -6.4068218788533831e-004 
32:	-1.0880461316734565e-003 7.2061879642038314e-005 
33:	-2.7846968376117267e-004 -4.5715933194415072e-005 
34:	-3.1514115757425045e-005 5.8914194826494685e-005 
35:	0.0000000000000000e+000 0.0000000000000000e+000 
36:	-9.7179216525364546e-003 3.8445231958759095e-003 
37:	-1.1025412097028677e-002 3.0809892757695965e-003 
38:	-1.2089437091129081e-002 2.6054401136225360e-003 
39:	-1.1946360903448236e-002 2.0313210163540479e-003 
40:	-1.0712824720587696e-002 8.2811700117829603e-004 
41:	-8.4614606834235370e-003 -7.5053929858649065e-004 
42:	-5.4189892104583018e-003 -2.2309302241373232e-003 
43:	-1.7430796533131022e-003 -3.5229418942419387e-003 
44:	1.1290473708262818e-003 -5.2681995546095643e-003 
45:	2.8975162154378188e-003 -7.7773038775597186e-003 
46:	3.4644237935710222e-003 -9.4943267832097635e-003 
47:	2.8704563091748896e-003 -8.1968931399148317e-003 
48:	1.5160687484657212e-003 -4.4116110275547573e-003 
49:	6.5638448762890935e-004 -1.7766974588311461e-003 
50:	2.3278014814788803e-004 -6.2668253300963907e-004 
51:	1.0289371776524351e-004 -2.8796274375643985e-004 
52:	-7.9168897300119018e-006 9.6761331573163061e-007 
53:	0.0000000000000000e+000 0.0000000000000000e+000 
54:	-9.5257872610068194e-003 6.4318267137043724e-003 
55:	-1.0550906155883036e-002 5.1695872206631421e-003 
56:	-1.1205764581753585e-002 4.2566216968588583e-003 
57:	-1.0527831694240685e-002 3.2177912818123246e-003 
58:	-8.5795116329692028e-003 1.3488858580348001e-003 
59:	-5.5697532096551780e-003 -1.1678962187645107e-003 
60:	-2.2500765984995882e-003 -3.4137649664752485e-003 
61:	7.7012876247749187e-004 -5.2602390218191341e-003 
62:	2.5725180186207852e-003 -6.7798991557891704e-003 
63:	3.0550063138526547e-003 -7.4048217398737957e-003 
64:	2.5751159049105933e-003 -6.4430475392799396e-003 
65:	1.7530806073465055e-003 -4.8288190759869735e-003 
66:	1.2381100900157387e-003 -3.4368012391395543e-003 
67:	8.4056995555339541e-004 -2.3501863891977498e-003 
68:	5.7424683567510989e-004 -1.4795586870528065e-003 
69:	2.4959038141045791e-004 -5.8975867114757807e-004 
70:	4.8792483406356864e-005 -9.5701485689013026e-005 
71:	0.0000000000000000e+000 0.0000000000000000e+000 
72:	-9.2150105018786559e-003 9.0195554410255688e-003 
73:	-9.8597416058532651e-003 7.3152314579762274e-003 
74:	-9.9377344551107392e-003 5.9408323858302853e-003 
75:	-8.6708739828023282e-003 4.3913368448889366e-003 
76:	-5.9683870970635303e-003 2.0175056685641174e-003 
77:	-2.0550611082820382e-003 -1.3136547116354956e-003 
78:	1.2694891465766718e-003 -4.1596416486788914e-003 
79:	3.4509871783626757e-003 -6.2366520063655128e-003 
80:	4.2971880648365749e-003 -7.2113247658995181e-003 
81:	4.0503919358995406e-003 -6.7848026235260853e-003 
82:	2.7301516228659746e-003 -4.7541934774784494e-003 
83:	1.7372386249101092e-003 -2.8631588421952361e-003 
84:	1.0295760644468412e-003 -1.8622199304358521e-003 
85:	7.0762624557448733e-004 -1.3058967679555886e-003 
86:	2.9241918992133054e-004 -8.7543546235238894e-004 
87:	9.3544448717203244e-005 -3.7842479086216979e-004 
88:	7.3518369141387198e-006 -3.3139037013584318e-005 
89:	0.0000000000000000e+000 0.0000000000000000e+000 
90:	-8.8104288670846978e-003 1.1582447104679349e-002 
91:	-8.9886861671088902e-003 9.5562269297380046e-003 
92:	-8.4417360059083763e-003 7.7228585780536050e-003 
93:	-6.4817853764927704e-003 5.7752438734198861e-003 
94:	-3.2883829372087402e-003 2.8051530609616003e-003 
95:	7.4662117010243099e-004 -9.9978089608934186e-004 
96:	3.9211571223755843e-003 -3.9901499539917260e-003 
97:	5.7214894238464160e-003 -5.9328646373454363e-003 
98:	5.9931680552657175e-003 -6.5409175213095583e-003 
99:	5.6179765897796186e-003 -5.6056312008604418e-003 
100:	4.5353765494262161e-003 -3.7593012142223704e-003 
101:	2.7572212424929461e-003 -1.7608884977719113e-003 
102:	1.5544604562794824e-003 -5.8475479937754673e-004 
103:	6.9184447076849585e-004 -1.9778578227502535e-004 
104:	2.8638894119847766e-004 -2.0191392089506270e-004 
105:	-1.2179105727457076e-005 -9.9855039671164545e-005 
106:	-4.9243990906600332e-006 -3.4985379563074965e-005 
107:	0.0000000000000000e+000 0.0000000000000000e+000 
108:	-8.3240787470865250e-003 1.4100519036728024e-002 
109:	-8.0484459108968020e-003 1.1882958390635247e-002 
110:	-6.8626364407809986e-003 9.8026365510353874e-003 
111:	-4.4652805770778814e-003 7.0301647316570086e-003 
112:	-1.1440662493736036e-003 3.3314978383916457e-003 
113:	2.5386343723510178e-003 -5.0461887902882550e-004 
114:	5.6910948394956837e-003 -3.5443843951878658e-003 
115:	7.0551432605390442e-003 -4.7950801558686671e-003 
116:	7.4107575474520043e-003 -4.7172930573431259e-003 
117:	6.9560662925808028e-003 -4.1398906281314663e-003 
118:	5.7804531091040544e-003 -2.7411647657701265e-003 
119:	3.8894302712077907e-003 -1.1302072392414297e-003 
120:	2.0663488311513634e-003 -8.1622044015547851e-005 
121:	1.0033600201522720e-003 3.2783288570970590e-004 
122:	4.2624235615435266e-004 3.2439354074722583e-004 
123:	1.6731987244740425e-004 1.6375243427337158e-004 
124:	-1.4648318754405335e-005 5.5766445060857520e-005 
125:	0.0000000000000000e+000 0.0000000000000000e+000 
126:	-7.8040455066452517e-003 1.6528052797847335e-002 
127:	-7.0438484056168918e-003 1.4418774266569944e-002 
128:	-5.4269230628025151e-003 1.1697765257931935e-002 
129:	-2.7380316025357979e-003 8.0918896533176566e-003 
130:	6.5490136788639945e-004 3.7418499685413407e-003 
131:	4.0220201039396462e-003 -9.3898681563915035e-004 
132:	6.6041724217223968e-003 -3.7028015807431449e-003 
133:	7.8253021159791231e-003 -4.1790842472479517e-003 
134:	8.0436211901583014e-003 -3.8893231841049900e-003 
135:	7.4137437930642197e-003 -2.6174968402037724e-003 
136:	6.1760511475901182e-003 -1.4410497512391738e-003 
137:	4.6354248323444069e-003 -3.2705953412097438e-004 
138:	2.8333357477462653e-003 3.5511298761020232e-004 
139:	1.3316083374478032e-003 4.6882650731677652e-004 
140:	4.6690849801053400e-004 3.2526426535981569e-004 
141:	9.5905137106598045e-005 1.3380269625562938e-004 
142:	3.0858335566662519e-005 -3.9053995885487288e-006 
143:	0.0000000000000000e+000 0.0000000000000000e+000 
144:	-7.2109160693072322e-003 1.8838635612887383e-002 
145:	-6.0304107253772729e-003 1.6709631420309304e-002 
146:	-4.0509406932728647e-003 1.3491732672243056e-002 
147:	-1.3374487441097458e-003 9.2701923881744579e-003 
148:	2.2008586195731926e-003 3.5474429954450138e-003 
149:	5.3033572266815336e-003 -1.6504258350013047e-003 
150:	7.4050752517897181e-003 -4.2902936465313256e-003 
151:	8.4169139448541427e-003 -4.4501487206927166e-003 
152:	8.3444245366840562e-003 -3.3335595967610124e-003 
153:	7.4244492591253866e-003 -1.9810495137414733e-003 
154:	6.1345513638497223e-003 -8.6695920325041275e-004 
155:	4.4285121077364889e-003 -5.5889482653357209e-005 
156:	2.7827896042468526e-003 2.5139532700472952e-004 
157:	1.4357192519273371e-003 3.1255163204153120e-004 
158:	5.5760037666528306e-004 2.4188275147766868e-004 
159:	1.4416154165006957e-004 1.2298725230045694e-004 
160:	-1.6274523024818419e-005 4.0771971574174357e-005 
161:	0.0000000000000000e+000 0.0000000000000000e+000 
